idx,Grid ID,avg_lat,avg_lon,real_origin_demand,real_dest_demand,real_total_demand
1079,1079,31.2689,121.2677,56.10239091986554,84.1912513267015,140.29364224656706
1080,1080,31.2689,121.2777,55.17224741548633,56.201157738847634,111.37340515433397
1081,1081,31.2689,121.2877,181.964067464603,198.17103149548294,380.13509896008594
1082,1082,31.2689,121.2977,199.90689773316083,319.16860067364007,519.0754984068009
1083,1083,31.2689,121.3077,151.4793719083767,225.96621950706933,377.445591415446
1084,1084,31.2689,121.3177,144.33289755707446,148.33662876509362,292.66952632216805
1085,1085,31.2689,121.3277,319.06903028457384,500.27429124969694,819.3433215342708
1086,1086,31.2689,121.3377,323.60240660627846,628.9358783251972,952.5382849314757
1087,1087,31.2689,121.3477,678.3702610931473,874.9206577244845,1553.2909188176318
1088,1088,31.2689,121.3577,829.9290269025115,523.1308101769523,1353.0598370794637
1089,1089,31.2689,121.3677,2237.677560829555,1563.4424309712601,3801.119991800815
1090,1090,31.2689,121.3777,1576.504658946194,1454.0343147762214,3030.5389737224154
1091,1091,31.2689,121.3877,3243.389112226756,3265.5148953997864,6508.904007626543
1092,1092,31.2689,121.3977,1916.6648107978283,1984.9701549213976,3901.634965719226
1093,1093,31.2689,121.4077,3831.3830150813264,3940.215877678531,7771.598892759857
1094,1094,31.2689,121.4177,3506.327998819752,3781.59518200906,7287.923180828811
1095,1095,31.2689,121.4277,6273.592310310714,6115.2889225603385,12388.881232871052
1096,1096,31.2689,121.4377,6060.25030406342,5554.172923039999,11614.42322710342
1097,1097,31.2689,121.4477,8111.773362969096,8023.901382258745,16135.67474522784
1098,1098,31.2689,121.4577,7128.245478407395,6813.214961794014,13941.460440201408
1099,1099,31.2689,121.4677,6594.93489129898,6896.204212999329,13491.139104298309
1100,1100,31.2689,121.4777,11969.934794772937,10549.62586888367,22519.560663656608
1101,1101,31.2689,121.4877,9462.383782444456,9189.843492467942,18652.2272749124
1102,1102,31.2689,121.4977,6029.117255164564,6768.929540243152,12798.046795407716
1103,1103,31.2689,121.5077,5415.676489327473,5964.004922180442,11379.681411507914
1104,1104,31.2689,121.5177,4251.855904495496,4781.39025794776,9033.246162443256
1105,1105,31.2689,121.5277,7352.874656909389,7555.834518488371,14908.70917539776
1106,1106,31.2689,121.5377,6357.376096153634,6355.92536599554,12713.301462149175
1107,1107,31.2689,121.5477,1815.9707634286042,2561.8240276356496,4377.794791064254
1108,1108,31.2689,121.5577,239.77356674996022,209.5733618604086,449.3469286103688
1109,1109,31.2689,121.5677,1112.9666317120323,1497.4659175354218,2610.432549247454
1110,1110,31.2689,121.5777,1383.390706584567,2189.025783145818,3572.416489730385
1111,1111,31.2689,121.5877,2893.0474794305246,3499.7870863043454,6392.83456573487
1112,1112,31.2689,121.5977,1436.3482819479511,2260.316575123432,3696.6648570713833
1113,1113,31.2689,121.6077,2022.5090818678848,2133.017399031277,4155.5264808991615
1114,1114,31.2689,121.6177,947.3891518602031,888.0635303766754,1835.4526822368784
1115,1115,31.2689,121.6277,1132.901150729123,612.5123092936542,1745.4134600227771
1116,1116,31.2689,121.6377,228.08247486264406,267.4111517618546,495.4936266244987
1117,1117,31.2789,121.2177,60.45156374800788,73.81572035531016,134.26728410331805
1118,1118,31.2789,121.2277,49.57332634071546,31.265816684996533,80.83914302571199
1119,1119,31.2789,121.2377,58.615219425567886,68.15603276564339,126.77125219121127
1120,1120,31.2789,121.2477,42.86820825273338,55.89181489703065,98.76002314976404
1121,1121,31.2789,121.2577,73.31615240506837,81.48960217951301,154.8057545845814
1122,1122,31.2789,121.2677,102.2913801230863,109.73787341370735,212.02925353679365
1123,1123,31.2789,121.2777,13.405785108406908,44.106668287713404,57.512453396120314
1124,1124,31.2789,121.2877,11.666997392002516,59.95602200270882,71.62301939471133
1125,1125,31.2789,121.2977,16.671244756778346,81.25743693962684,97.92868169640519
1126,1126,31.2789,121.3077,9.44555666701795,58.8869100997572,68.33246676677516
1127,1127,31.2789,121.3177,11.249251282867322,41.32927538102796,52.57852666389528
1128,1128,31.2789,121.3277,36.169758061334264,52.507664177425134,88.67742223875939
1129,1129,31.2789,121.3377,97.51020856631395,161.12212516269128,258.6323337290052
1130,1130,31.2789,121.3477,722.7460981967025,842.5585341930241,1565.3046323897265
1131,1131,31.2789,121.3577,1491.1736749882266,1025.8205852866124,2516.994260274839
1132,1132,31.2789,121.3677,550.3466944361807,608.4164261952219,1158.7631206314027
1133,1133,31.2789,121.3777,530.4095904950086,612.3865924456005,1142.796182940609
1134,1134,31.2789,121.3877,1394.90049523861,1979.0075452532108,3373.9080404918204
1135,1135,31.2789,121.3977,2885.071873761495,2950.082349508218,5835.154223269714
1136,1136,31.2789,121.4077,4138.684857699169,4193.8116227695755,8332.496480468744
1137,1137,31.2789,121.4177,3711.0002839676677,3985.878175798917,7696.8784597665845
1138,1138,31.2789,121.4277,4741.017230788827,4647.955327596183,9388.97255838501
1139,1139,31.2789,121.4377,6073.3878331820115,4532.73553913831,10606.123372320322
1140,1140,31.2789,121.4477,13775.659388065566,12217.135840447676,25992.79522851324
1141,1141,31.2789,121.4577,7966.701079470729,6897.731122993689,14864.432202464417
1142,1142,31.2789,121.4677,4391.69448162366,4242.287347782608,8633.981829406268
1143,1143,31.2789,121.4777,5608.565803458243,6704.150870184926,12312.716673643168
1144,1144,31.2789,121.4877,5883.418294624588,6684.692888207015,12568.111182831602
1145,1145,31.2789,121.4977,6178.759700239019,5856.033288692366,12034.792988931385
1146,1146,31.2789,121.5077,9481.118035416743,8105.113129969038,17586.23116538578
1147,1147,31.2789,121.5177,7752.233844281361,8131.087981372748,15883.321825654108
1148,1148,31.2789,121.5277,5348.3003195656465,5095.920013849548,10444.220333415195
1149,1149,31.2789,121.5377,4121.218457556871,4260.428381448426,8381.646839005298
1150,1150,31.2789,121.5477,1877.446609472638,2451.1720265314602,4328.618636004098
1151,1151,31.2789,121.5577,603.3646382255082,968.8073307439732,1572.1719689694814
1152,1152,31.2789,121.5677,144.73602822505217,160.6114792004274,305.34750742547953
1153,1153,31.2789,121.5777,1429.3454760050236,2106.318456973083,3535.6639329781065
1154,1154,31.2789,121.5877,2565.6328212203425,2638.0045679071686,5203.637389127511
1155,1155,31.2789,121.5977,2021.419195942587,2435.4582359243486,4456.877431866936
1156,1156,31.2789,121.6077,1291.6585906098123,1470.0633210452759,2761.721911655088
1157,1157,31.2789,121.6177,842.6749650679972,761.8810723708423,1604.5560374388394
1158,1158,31.2789,121.6277,614.814157893798,369.7372455531657,984.5514034469636
1159,1159,31.2789,121.6377,35.711837768045655,104.49624542134721,140.20808318939288
1160,1160,31.2889,121.2177,41.8156753417766,97.95582563579516,139.77150097757175
1161,1161,31.2889,121.2277,3.1709142751976644,8.82686506645206,11.997779341649725
1162,1162,31.2889,121.2377,4.931914542547689,31.84984896813753,36.78176351068522
1163,1163,31.2889,121.2477,1.9353665856560445,8.062766675378047,9.998133261034091
1164,1164,31.2889,121.2577,9.240631197085268,37.39803500524299,46.63866620232825
1165,1165,31.2889,121.2677,14.490375571210654,39.42783304640576,53.918208617616415
1166,1166,31.2889,121.2777,19.90833404187823,48.78759381000911,68.69592785188735
1167,1167,31.2889,121.2877,20.42343381703282,84.14474516938573,104.56817898641854
1168,1168,31.2889,121.2977,239.6600266491683,365.28591002904284,604.9459366782112
1169,1169,31.2889,121.3077,1098.3727953452956,945.1171568046226,2043.4899521499183
1170,1170,31.2889,121.3177,478.51135250022656,594.3978218032552,1072.9091743034817
1171,1171,31.2889,121.3277,195.01075485454643,282.75620945648143,477.7669643110279
1172,1172,31.2889,121.3377,415.6940878200109,606.8199766149811,1022.514064434992
1173,1173,31.2889,121.3477,1387.897957940317,1360.94277699628,2748.840734936597
1174,1174,31.2889,121.3577,169.67663778355805,326.9473106609365,496.62394844449454
1175,1175,31.2889,121.3677,70.09023099772146,161.05171516768905,231.1419461654105
1176,1176,31.2889,121.3777,2732.317819491696,2590.8146505137224,5323.132470005418
1177,1177,31.2889,121.3877,374.141100583783,684.2077285207558,1058.3488291045387
1178,1178,31.2889,121.3977,2066.136545332017,2741.922973907183,4808.059519239199
1179,1179,31.2889,121.4077,2978.8032433894236,3216.6174203739524,6195.420663763376
1180,1180,31.2889,121.4177,3973.3833701652775,4196.42856977008,8169.811939935357
1181,1181,31.2889,121.4277,3374.8143249457567,3735.0139612939406,7109.828286239697
1182,1182,31.2889,121.4377,4637.087054802919,4738.068438526733,9375.155493329652
1183,1183,31.2889,121.4477,4748.621263935563,4724.493937747905,9473.115201683468
1184,1184,31.2889,121.4577,2901.855309483242,2873.0544941363446,5774.9098036195865
1185,1185,31.2889,121.4677,5964.083489965565,5992.826757524976,11956.910247490541
1186,1186,31.2889,121.4777,8256.252450426251,8288.533110409811,16544.785560836062
1187,1187,31.2889,121.4877,12284.75086513362,12259.99305746175,24544.74392259537
1188,1188,31.2889,121.4977,4046.6854825332184,4534.558893453172,8581.244375986389
1189,1189,31.2889,121.5077,5337.010531596478,5134.429873891838,10471.440405488316
1190,1190,31.2889,121.5177,6709.030393544608,7222.548456669134,13931.578850213742
1191,1191,31.2889,121.5277,6074.246805591442,6018.545351935688,12092.79215752713
1192,1192,31.2889,121.5377,4490.497060133087,4861.105012811554,9351.60207294464
1193,1193,31.2889,121.5477,2800.7683750897113,3023.67853318712,5824.446908276832
1194,1194,31.2889,121.5577,105.1786600192572,238.1709690270832,343.3496290463404
1195,1195,31.2889,121.5677,412.4584144988195,572.2802955307906,984.73871002961
1196,1196,31.2889,121.5777,825.2001529094088,1211.0473192583804,2036.247472167789
1197,1197,31.2889,121.5877,904.725653284928,1033.2129679714317,1937.9386212563595
1198,1198,31.2889,121.5977,518.8118273385271,870.6543163224866,1389.4661436610136
1199,1199,31.2889,121.6077,1827.449637906863,1720.1763553058536,3547.625993212717
1200,1200,31.2889,121.6177,296.86648370448194,480.09688363722836,776.9633673417103
1201,1201,31.2889,121.6277,21.502400540090836,41.562150670735065,63.0645512108259
1202,1202,31.2889,121.6377,19.870535529924936,60.13219695753904,80.00273248746397
1203,1203,31.2989,121.2177,3.289316133278983,14.277274977889908,17.56659111116889
1204,1204,31.2989,121.2277,0.0,3.2275779538601186,3.2275779538601186
1205,1205,31.2989,121.2377,3.981508315882859,8.758345975588506,12.739854291471365
1206,1206,31.2989,121.2477,2.584817102986988,17.145458873767264,19.730275976754253
1207,1207,31.2989,121.2577,14.29753337135406,38.422079688631456,52.71961305998552
1208,1208,31.2989,121.2677,14.146121712184641,45.12824168910573,59.27436340129037
1209,1209,31.2989,121.2777,19.503484166256705,39.79369555656549,59.29717972282219
1210,1210,31.2989,121.2877,93.11427729654667,149.8164212502692,242.93069854681588
1211,1211,31.2989,121.2977,238.73107919024778,293.98936421252716,532.7204434027749
1212,1212,31.2989,121.3077,599.9748928308833,845.6460639731404,1445.6209568040235
1213,1213,31.2989,121.3177,2597.655066298964,2181.6597951967615,4779.314861495725
1214,1214,31.2989,121.3277,213.86959119907394,262.8988611902008,476.7684523892748
1215,1215,31.2989,121.3377,83.27689992233928,167.59147278576248,250.86837270810176
1216,1216,31.2989,121.3477,145.08452531473216,466.16741835919476,611.2519436739269
1217,1217,31.2989,121.3577,71.72232065905166,145.80694206889078,217.52926272794244
1218,1218,31.2989,121.3677,106.01570789327762,205.01276920887034,311.028477102148
1219,1219,31.2989,121.3777,519.9015630728269,545.5542611507442,1065.4558242235712
1220,1220,31.2989,121.3877,168.69113352055257,268.01163609422156,436.7027696147741
1221,1221,31.2989,121.3977,765.8135774954839,1091.9364421065811,1857.750019602065
1222,1222,31.2989,121.4077,735.2120445607542,891.9166167392041,1627.1286612999584
1223,1223,31.2989,121.4177,1142.819218450942,1163.8963730452176,2306.7155914961595
1224,1224,31.2989,121.4277,2626.066326327053,2442.3167165748096,5068.383042901863
1225,1225,31.2989,121.4377,4149.149650167366,4015.6851930566672,8164.834843224034
1226,1226,31.2989,121.4477,4701.151014104369,4016.4387320158353,8717.589746120204
1227,1227,31.2989,121.4577,2152.2940750355056,2436.2756811678446,4588.56975620335
1228,1228,31.2989,121.4677,6106.858667418425,5299.853200411799,11406.711867830225
1229,1229,31.2989,121.4777,6124.072172420241,5864.477849191767,11988.550021612009
1230,1230,31.2989,121.4877,6718.740989454163,5628.52751293314,12347.268502387304
1231,1231,31.2989,121.4977,6734.212112669627,6306.468973379703,13040.68108604933
1232,1232,31.2989,121.5077,20219.911907142745,17059.988793341534,37279.90070048428
1233,1233,31.2989,121.5177,9223.84998613904,7419.809071100672,16643.65905723971
1234,1234,31.2989,121.5277,4627.412523839779,4469.750913327094,9097.163437166873
1235,1235,31.2989,121.5377,3508.83624189379,4160.083419754539,7668.91966164833
1236,1236,31.2989,121.5477,258.3840195616723,516.7730188195982,775.1570383812705
1237,1237,31.2989,121.5577,10.697001743627068,88.39746487292126,99.09446661654833
1238,1238,31.2989,121.5677,79.00205202094719,220.5997138375123,299.6017658584595
1239,1239,31.2989,121.5777,226.32035404768223,478.4102873049393,704.7306413526215
1240,1240,31.2989,121.5877,386.38449385583334,610.2540581878625,996.6385520436959
1241,1241,31.2989,121.5977,467.3008635904125,528.7086312760283,996.0094948664408
1242,1242,31.2989,121.6077,1523.140027728894,1584.0619287330028,3107.2019564618968
1243,1243,31.2989,121.6177,197.6302852895792,260.78058829908963,458.41087358866884
1244,1244,31.2989,121.6277,175.79155972201576,154.4546097405797,330.2461694625955
1245,1245,31.2989,121.6377,41.522150936904346,98.53168868646151,140.05383962336586
1246,1246,31.3089,121.2177,9.635868552754724,17.44879297734109,27.084661530095815
1247,1247,31.3089,121.2277,42.974086176225086,47.63871838571956,90.61280456194464
1248,1248,31.3089,121.2377,48.71497594553348,34.33010004722334,83.04507599275682
1249,1249,31.3089,121.2477,14.347186488682258,25.43558712600749,39.782773614689745
1250,1250,31.3089,121.2577,13.783227856697946,19.505811822365875,33.28903967906382
1251,1251,31.3089,121.2677,20.80551925107482,23.7119036998698,44.51742295094462
1252,1252,31.3089,121.2777,29.757487954751497,61.037021264939405,90.7945092196909
1253,1253,31.3089,121.2877,100.94200667176243,55.21844124140883,156.16044791317125
1254,1254,31.3089,121.2977,122.29373487560544,160.6459760848463,282.93971096045175
1255,1255,31.3089,121.3077,850.8649090774388,1007.2248959682166,1858.0898050456553
1256,1256,31.3089,121.3177,866.533766513053,1009.7792864940535,1876.3130530071066
1257,1257,31.3089,121.3277,117.1684073203429,167.0495883429552,284.2179956632981
1258,1258,31.3089,121.3377,262.7814345885394,256.74731718396,519.5287517724994
1259,1259,31.3089,121.3477,160.41724257528688,177.98956547408946,338.4068080493763
1260,1260,31.3089,121.3577,77.99427444348302,134.98308379332715,212.97735823681018
1261,1261,31.3089,121.3677,168.42959679523736,258.18158487898586,426.6111816742232
1262,1262,31.3089,121.3777,1609.5945750900041,505.69062479891255,2115.285199888917
1263,1263,31.3089,121.3877,863.9158151486162,1134.9559064442153,1998.8717215928314
1264,1264,31.3089,121.3977,1440.3783399807035,1263.5385507504307,2703.916890731134
1265,1265,31.3089,121.4077,2516.3794278376604,2006.7890945741367,4523.168522411797
1266,1266,31.3089,121.4177,650.7246672789493,465.54664121863095,1116.2713084975803
1267,1267,31.3089,121.4277,2521.8225133648643,2217.4563881643503,4739.278901529215
1268,1268,31.3089,121.4377,4802.578083333169,4649.802698979091,9452.380782312259
1269,1269,31.3089,121.4477,6197.60254137229,6027.506406582708,12225.108947955
1270,1270,31.3089,121.4577,3119.0486063332264,3412.342173945972,6531.390780279198
1271,1271,31.3089,121.4677,3961.289250176306,3658.924733132509,7620.213983308815
1272,1272,31.3089,121.4777,6661.836777124421,6282.312852149575,12944.149629273996
1273,1273,31.3089,121.4877,9001.949576204017,6810.448541701581,15812.398117905599
1274,1274,31.3089,121.4977,4308.611040080803,3922.7424548631225,8231.353494943925
1275,1275,31.3089,121.5077,12591.055153978092,10093.478808456939,22684.53396243503
1276,1276,31.3089,121.5177,9233.328682155696,8413.425280378751,17646.753962534447
1277,1277,31.3089,121.5277,6955.86498216507,6330.903644028079,13286.768626193149
1278,1278,31.3089,121.5377,4271.681572846264,4224.38992323954,8496.071496085804
1279,1279,31.3089,121.5477,568.6924142688448,955.6875054211064,1524.3799196899513
1280,1280,31.3089,121.5577,15.689057026569902,33.092179982395464,48.78123700896536
1281,1281,31.3089,121.5677,105.78514585947623,170.6588761434689,276.44402200294513
1282,1282,31.3089,121.5777,311.56423415104706,446.8763634665179,758.4405976175649
1283,1283,31.3089,121.5877,492.5844727870489,575.4337249600036,1068.0181977470525
1284,1284,31.3089,121.5977,362.9883305216966,336.3350934370563,699.3234239587529
1285,1285,31.3089,121.6077,2041.469082873015,679.3714240508073,2720.8405069238224
1286,1286,31.3089,121.6177,867.0349596964903,310.9206062249423,1177.9555659214325
1287,1287,31.3089,121.6277,192.86727123275915,250.2031943635829,443.07046559634205
1288,1288,31.3089,121.6377,58.25687671236485,139.0438813548714,197.30075806723625
1289,1289,31.3189,121.2177,98.68674956717578,138.81589584140198,237.50264540857776
1290,1290,31.3189,121.2277,83.20450223156519,117.52224327262388,200.72674550418907
1291,1291,31.3189,121.2377,126.98213090838883,128.19245792420068,255.1745888325895
1292,1292,31.3189,121.2477,59.65315725605333,37.161139827486494,96.81429708353983
1293,1293,31.3189,121.2577,4.3981364512874475,6.308767528662673,10.70690397995012
1294,1294,31.3189,121.2677,89.24952340902892,155.67479807586227,244.9243214848912
1295,1295,31.3189,121.2777,47.46177583228978,79.47817885857337,126.93995469086315
1296,1296,31.3189,121.2877,202.42172087562722,114.50584561978425,316.9275664954115
1297,1297,31.3189,121.2977,58.062000776447604,146.23954676941,204.3015475458576
1298,1298,31.3189,121.3077,163.34534500206885,300.3853798483174,463.7307248503863
1299,1299,31.3189,121.3177,253.70345577642223,385.89440217227065,639.5978579486929
1300,1300,31.3189,121.3277,51.77285861418028,83.95926127949448,135.73211989367476
1301,1301,31.3189,121.3377,37.758054459025054,103.80794592489796,141.566000383923
1302,1302,31.3189,121.3477,301.6908926024975,575.8862479261105,877.577140528608
1303,1303,31.3189,121.3577,37.3853456718337,62.00229242877414,99.38763810060783
1304,1304,31.3189,121.3677,240.74727197566622,248.2526319158908,488.999903891557
1305,1305,31.3189,121.3777,1410.6360152514073,1294.1357590274877,2704.771774278895
1306,1306,31.3189,121.3877,471.02894871503884,425.63979075949106,896.66873947453
1307,1307,31.3189,121.3977,427.80445943285827,391.35848354573494,819.1629429785933
1308,1308,31.3189,121.4077,536.8406511271363,517.079972460654,1053.9206235877903
1309,1309,31.3189,121.4177,177.71933565721605,218.99219876443294,396.711534421649
1310,1310,31.3189,121.4277,2414.7735653765567,2149.054357006738,4563.827922383294
1311,1311,31.3189,121.4377,4592.684396552229,4059.515281026512,8652.199677578741
1312,1312,31.3189,121.4477,4028.8609460217094,4304.113853698639,8332.974799720349
1313,1313,31.3189,121.4577,3078.5756300552016,3065.586083110494,6144.161713165696
1314,1314,31.3189,121.4677,2322.812674193833,2088.421460612121,4411.234134805954
1315,1315,31.3189,121.4777,2613.1290216137813,2767.4700279384006,5380.599049552182
1316,1316,31.3189,121.4877,2456.0956045436446,3308.6141893803133,5764.7097939239575
1317,1317,31.3189,121.4977,516.4074042024716,767.8120144967909,1284.2194186992624
1318,1318,31.3189,121.5077,1795.767490722312,1726.5432158432134,3522.3107065655254
1319,1319,31.3189,121.5177,4962.8818751510835,4778.464770393853,9741.346645544936
1320,1320,31.3189,121.5277,4422.002711838236,4639.12485853171,9061.127570369947
1321,1321,31.3189,121.5377,3430.1968226232343,4206.502538841796,7636.699361465031
1322,1322,31.3189,121.5477,44.35844374840989,81.56265895952382,125.9211027079337
1323,1323,31.3189,121.5577,9.380423817974046,50.92088826379011,60.30131208176416
1324,1324,31.3189,121.5677,8.183339980581518,53.650160570632,61.83350055121352
1325,1325,31.3189,121.5777,197.47920465762073,320.8022944555256,518.2814991131463
1326,1326,31.3189,121.5877,281.2602352034832,404.46415323148597,685.7243884349691
1327,1327,31.3189,121.5977,1739.6597610672225,1391.9671445169315,3131.626905584154
1328,1328,31.3189,121.6077,3964.757863029267,936.0355835147882,4900.793446544055
1329,1329,31.3189,121.6177,771.5378827705284,388.115486870505,1159.6533696410334
1330,1330,31.3189,121.6277,339.7166947054621,558.6804153169146,898.3971100223766
1331,1331,31.3189,121.6377,9.137353232955581,51.63793259548861,60.77528582844419
1332,1332,31.3289,121.2177,69.12790095570253,140.57716720026264,209.70506815596517
1333,1333,31.3289,121.2277,19.056945784643684,103.813478251058,122.87042403570169
1334,1334,31.3289,121.2377,7.967469763834979,26.732021753838833,34.69949151767381
1335,1335,31.3289,121.2477,222.25549468390307,417.2169426049673,639.4724372888704
1336,1336,31.3289,121.2577,130.33578256310875,197.85852417009593,328.1943067332047
1337,1337,31.3289,121.2677,117.74547228099091,175.00849845721513,292.753970738206
1338,1338,31.3289,121.2777,367.7582339183975,377.3269457157967,745.0851796341942
1339,1339,31.3289,121.2877,97.71826925326224,133.94075967168249,231.65902892494472
1340,1340,31.3289,121.2977,2.1412331922700347,26.529821646478368,28.671054838748404
1341,1341,31.3289,121.3077,11.274893315994072,27.018472700623402,38.293366016617476
1342,1342,31.3289,121.3177,52.42068802518283,123.31479899017548,175.7354870153583
1343,1343,31.3289,121.3277,46.10968896054463,80.10852016404597,126.2182091245906
1344,1344,31.3289,121.3377,12.958583663186705,41.439487120665376,54.39807078385208
1345,1345,31.3289,121.3477,26.005860649367474,60.36525416050806,86.37111480987554
1346,1346,31.3289,121.3577,18.365769254936666,47.4255953233681,65.79136457830477
1347,1347,31.3289,121.3677,22.02288375520423,78.49788708716514,100.52077084236937
1348,1348,31.3289,121.3777,132.71461320109816,293.6801258841191,426.3947390852172
1349,1349,31.3289,121.3877,382.35157894451777,468.6890012489681,851.0405801934859
1350,1350,31.3289,121.3977,916.0307222395139,979.722150493939,1895.752872733453
1351,1351,31.3289,121.4077,16.419046666357648,86.1546215194461,102.57366818580374
1352,1352,31.3289,121.4177,249.3478396384808,552.7659922275848,802.1138318660655
1353,1353,31.3289,121.4277,2036.5700126945142,1935.6714475428023,3972.2414602373165
1354,1354,31.3289,121.4377,5155.132647491012,5502.068361615839,10657.201009106851
1355,1355,31.3289,121.4477,6490.871502710921,4428.847955816284,10919.719458527205
1356,1356,31.3289,121.4577,2980.7557269600775,3180.2060542903146,6160.961781250392
1357,1357,31.3289,121.4677,2246.771426067891,1942.1219078338602,4188.893333901751
1358,1358,31.3289,121.4777,453.68765633459174,735.2276097010968,1188.9152660356885
1359,1359,31.3289,121.4877,1263.3033402402407,1532.9511509731994,2796.25449121344
1360,1360,31.3289,121.4977,502.06566998529314,558.1379565663374,1060.2036265516306
1361,1361,31.3289,121.5077,398.36693457999223,644.1353126602239,1042.502247240216
1362,1362,31.3289,121.5177,2020.36077836948,2229.521187883621,4249.881966253101
1363,1363,31.3289,121.5277,4320.705676972268,6188.564495864691,10509.270172836957
1364,1364,31.3289,121.5377,4048.4893553762245,3625.512144019285,7674.00149939551
1365,1365,31.3289,121.5477,171.83588091412372,413.22145816240305,585.0573390765268
1366,1366,31.3289,121.5577,5.710961289900312,20.654000754735907,26.36496204463622
1367,1367,31.3289,121.5677,57.07445540669833,79.04636538975836,136.12082079645668
1368,1368,31.3289,121.5777,166.4196483572376,254.4291140239227,420.8487623811603
1369,1369,31.3289,121.5877,734.3060217434147,1245.828859225204,1980.1348809686187
1370,1370,31.3289,121.5977,2912.8526652430623,653.9346944748819,3566.787359717944
1371,1371,31.3289,121.6077,1898.1383359816725,476.21322660818225,2374.351562589855
1372,1372,31.3289,121.6177,227.65083791965478,314.1948400680978,541.8456779877525
1373,1373,31.3289,121.6277,103.28820312163238,116.96857686197887,220.25677998361124
1374,1374,31.3289,121.6377,11.83490814080587,14.190256474044304,26.025164614850176
1375,1375,31.3389,121.2177,11.127305239907315,38.963854004946185,50.0911592448535
1376,1376,31.3389,121.2277,3.8927299249119907,72.37504105085607,76.26777097576806
1377,1377,31.3389,121.2377,25.176183742548563,45.93119818000411,71.10738192255268
1378,1378,31.3389,121.2477,38.97293830326313,91.32959298668526,130.30253128994838
1379,1379,31.3389,121.2577,59.827120066422616,121.5499239559983,181.3770440224209
1380,1380,31.3389,121.2677,98.04775037520001,146.6081194957995,244.65586987099954
1381,1381,31.3389,121.2777,294.0922437379306,246.55290085257943,540.64514459051
1382,1382,31.3389,121.2877,300.80750971077816,295.7635925068857,596.5711022176638
1383,1383,31.3389,121.2977,100.53109496033217,111.05471928638673,211.58581424671888
1384,1384,31.3389,121.3077,82.64972910995154,89.48964098241599,172.13937009236753
1385,1385,31.3389,121.3177,30.996307319041,67.25550769779127,98.25181501683227
1386,1386,31.3389,121.3277,4.685302565161409,16.368777855953827,21.054080421115238
1387,1387,31.3389,121.3377,9.453321058625129,32.30553408151468,41.75885514013981
1388,1388,31.3389,121.3477,19.855459610396924,26.77990350111758,46.63536311151451
1389,1389,31.3389,121.3577,33.96027088121565,40.58504617942845,74.5453170606441
1390,1390,31.3389,121.3677,31.601803312325934,43.30516818187688,74.90697149420282
1391,1391,31.3389,121.3777,28.658207295210094,92.95741349968341,121.6156207948935
1392,1392,31.3389,121.3877,96.4702970851576,262.3209559409255,358.7912530260831
1393,1393,31.3389,121.3977,463.39734281633184,405.67648723800596,869.0738300543378
1394,1394,31.3389,121.4077,21.111530606792087,123.68825067728098,144.79978128407305
1395,1395,31.3389,121.4177,77.26538775922208,138.91173010709235,216.17711786631443
1396,1396,31.3389,121.4277,1715.7158523854284,1304.863862514223,3020.5797148996517
1397,1397,31.3389,121.4377,10538.81661565803,4261.7550493138415,14800.57166497187
1398,1398,31.3389,121.4477,6322.345339236838,5590.659430923159,11913.004770159998
1399,1399,31.3389,121.4577,8262.62201610604,5641.147722793342,13903.76973889938
1400,1400,31.3389,121.4677,2185.8167777789454,2335.978193320058,4521.794971099003
1401,1401,31.3389,121.4777,3044.583171974658,3132.7058130595956,6177.2889850342535
1402,1402,31.3389,121.4877,1640.0877513794157,1657.003451188727,3297.0912025681428
1403,1403,31.3389,121.4977,898.072358361942,818.1672395283057,1716.2395978902478
1404,1404,31.3389,121.5077,961.3661115934436,1003.9842360586075,1965.3503476520511
1405,1405,31.3389,121.5177,700.4651954518355,954.0454392429472,1654.5106346947828
1406,1406,31.3389,121.5277,891.6689000350589,1085.7317895108088,1977.4006895458676
1407,1407,31.3389,121.5377,173.40634994791574,431.2686939824137,604.6750439303295
1408,1408,31.3389,121.5477,0.5338934760746511,6.749763710533319,7.28365718660797
1409,1409,31.3389,121.5577,7.565499729412925,16.625840065422892,24.191339794835816
1410,1410,31.3389,121.5677,383.8859754746969,588.664645174889,972.5506206495859
1411,1411,31.3389,121.5777,592.013008432755,807.0236224379016,1399.0366308706566
1412,1412,31.3389,121.5877,1785.8437896799596,9614.464707727466,11400.308497407426
1413,1413,31.3389,121.5977,959.7891002695313,572.3717935875477,1532.160893857079
1414,1414,31.3389,121.6077,73.76712452892174,182.39437092965252,256.1614954585743
1415,1415,31.3389,121.6177,71.89621767849859,135.67144646820753,207.56766414670614
1416,1416,31.3389,121.6277,0.8317540635001452,25.223082640724,26.054836704224147
1417,1417,31.3389,121.6377,30.12734494914028,48.61906787194673,78.746412821087
1418,1418,31.3489,121.2177,11.101788075334957,16.95369988868276,28.055487964017715
1419,1419,31.3489,121.2277,3.843892859390901,15.98114249496638,19.82503535435728
1420,1420,31.3489,121.2377,193.310393360404,415.1758175239014,608.4862108843054
1421,1421,31.3489,121.2477,66.40996368068116,113.23885928790435,179.6488229685855
1422,1422,31.3489,121.2577,85.83553967216926,114.75832406911567,200.59386374128493
1423,1423,31.3489,121.2677,35.591829277951874,16.196110706555004,51.78793998450688
