idx,Grid ID,avg_lat,avg_lon,real_origin_demand,real_dest_demand,real_total_demand
1083,1083,31.2689,121.3077,293.4737043271527,474.5637438622353,768.037448189388
1084,1084,31.2689,121.3177,284.0934884473217,315.5885411894401,599.6820296367619
1085,1085,31.2689,121.3277,705.6472539488424,1171.6578497247408,1877.3051036735833
1086,1086,31.2689,121.3377,641.9025045527018,1215.4514033459059,1857.3539078986078
1087,1087,31.2689,121.3477,1244.1374802609052,1513.4885207030432,2757.626000963948
1088,1088,31.2689,121.3577,1007.9921946772156,865.0345424661814,1873.026737143397
1089,1089,31.2689,121.3677,4110.1156963192025,2838.304317842225,6948.420014161427
1090,1090,31.2689,121.3777,2652.0474716913536,2637.973205807252,5290.020677498605
1091,1091,31.2689,121.3877,6046.657667378767,6123.939259508246,12170.596926887014
1092,1092,31.2689,121.3977,3604.898191855322,3895.734511818535,7500.632703673857
1093,1093,31.2689,121.4077,7576.217577517424,7708.725377057659,15284.942954575083
1094,1094,31.2689,121.4177,7886.027260667214,8438.011118524746,16324.03837919196
1095,1095,31.2689,121.4277,14069.617678888184,13739.55416058933,27809.171839477516
1096,1096,31.2689,121.4377,12287.328467757041,11627.925539302145,23915.254007059186
1097,1097,31.2689,121.4477,16609.102609161113,16487.613969871316,33096.71657903243
1098,1098,31.2689,121.4577,15341.282656905842,14585.253372895804,29926.536029801646
1099,1099,31.2689,121.4677,13906.944952938722,14708.811771649083,28615.756724587805
1100,1100,31.2689,121.4777,24567.69728537197,21655.962096502975,46223.659381874946
1101,1101,31.2689,121.4877,16979.30960955493,16482.215085536678,33461.524695091604
1102,1102,31.2689,121.4977,11188.904979220944,12581.20432158268,23770.109300803626
1103,1103,31.2689,121.5077,11206.19897241051,12270.58253152907,23476.78150393958
1104,1104,31.2689,121.5177,8366.584420235951,9588.341852582182,17954.926272818135
1105,1105,31.2689,121.5277,11616.505676677909,11594.820815576575,23211.326492254484
1106,1106,31.2689,121.5377,11040.73642149275,10887.75632465802,21928.49274615077
1107,1107,31.2689,121.5477,3327.2443468829633,4811.178623817193,8138.422970700156
1108,1108,31.2689,121.5577,527.6071542618512,452.0283793532664,979.6355336151175
1109,1109,31.2689,121.5677,2031.9242592529426,2721.151114772417,4753.075374025359
1110,1110,31.2689,121.5777,2332.218323260675,3541.114721083581,5873.3330443442555
1111,1111,31.2689,121.5877,4823.738726541304,5264.40894443482,10088.147670976123
1112,1112,31.2689,121.5977,2356.8147053877215,3444.84870506515,5801.663410452871
1113,1113,31.2689,121.6077,3298.910963652744,3420.750021165357,6719.6609848181015
1114,1114,31.2689,121.6177,1230.339314622368,1191.3937548095907,2421.733069431959
1115,1115,31.2689,121.6277,1507.4149050760589,849.5098489193982,2356.924753995457
1116,1116,31.2689,121.6377,378.3621612388734,411.0310798106331,789.3932410495065
1117,1117,31.2789,121.2177,87.214498939447,87.28959433602812,174.5040932754751
1118,1118,31.2789,121.2277,55.96213747474156,35.71247438824236,91.67461186298392
1119,1119,31.2789,121.2377,76.83539269912066,86.44101035225005,163.27640305137072
1120,1120,31.2789,121.2477,58.68612621303348,75.33639096260343,134.02251717563692
1121,1121,31.2789,121.2577,114.54737581769727,129.21625639921433,243.76363221691162
1122,1122,31.2789,121.2677,168.27645902832128,171.9183430472435,340.1948020755648
1123,1123,31.2789,121.2777,20.303127068050216,72.46218500977237,92.76531207782259
1124,1124,31.2789,121.2877,20.309352206796703,100.88901464278058,121.19836684957728
1125,1125,31.2789,121.2977,29.05639409809406,139.0029906878923,168.05938478598637
1126,1126,31.2789,121.3077,15.338242748805012,111.48865997269463,126.82690272149965
1127,1127,31.2789,121.3177,21.40593433537147,73.54491125916871,94.95084559454018
1128,1128,31.2789,121.3277,35.59427606907987,115.74268494007454,151.3369610091544
1129,1129,31.2789,121.3377,203.14906751344495,304.1928703196093,507.34193783305426
1130,1130,31.2789,121.3477,1664.409183439322,1906.1080062674976,3570.5171897068194
1131,1131,31.2789,121.3577,2178.67282157447,1701.442281364618,3880.1151029390885
1132,1132,31.2789,121.3677,919.2854117838855,1033.0590636882766,1952.3444754721622
1133,1133,31.2789,121.3777,867.909859106798,1092.6406673279926,1960.5505264347905
1134,1134,31.2789,121.3877,2459.997743839095,3690.1474123482576,6150.145156187353
1135,1135,31.2789,121.3977,5530.04131056229,5775.994122698945,11306.035433261235
1136,1136,31.2789,121.4077,8021.442381008726,8055.152203542904,16076.59458455163
1137,1137,31.2789,121.4177,7627.663770724927,8100.486828627417,15728.150599352344
1138,1138,31.2789,121.4277,9109.379988226556,8968.85612287954,18078.236111106096
1139,1139,31.2789,121.4377,8498.858777574525,7076.602124523259,15575.460902097784
1140,1140,31.2789,121.4477,23023.262676061488,19480.63013333916,42503.89280940065
1141,1141,31.2789,121.4577,14478.019942807925,12835.763081358386,27313.78302416631
1142,1142,31.2789,121.4677,9004.821448910037,8727.088357854205,17731.90980676424
1143,1143,31.2789,121.4777,11277.112827222047,13515.13592183936,24792.248749061408
1144,1144,31.2789,121.4877,12039.037681763588,13393.246903834468,25432.284585598056
1145,1145,31.2789,121.4977,12488.155855247249,11670.725976072745,24158.881831319995
1146,1146,31.2789,121.5077,19640.10585188592,16664.90595570791,36305.01180759383
1147,1147,31.2789,121.5177,15851.196013307646,16807.87002821702,32659.066041524668
1148,1148,31.2789,121.5277,10386.041599393755,9829.61182886056,20215.653428254314
1149,1149,31.2789,121.5377,7422.906381930376,7502.224192424167,14925.130574354542
1150,1150,31.2789,121.5477,3512.9970690802716,4646.423059687676,8159.420128767948
1151,1151,31.2789,121.5577,1040.620757617476,1793.950783750947,2834.571541368423
1152,1152,31.2789,121.5677,281.5447538568217,322.9867286847491,604.5314825415708
1153,1153,31.2789,121.5777,2555.736135037225,3543.5892954905526,6099.325430527777
1154,1154,31.2789,121.5877,4496.684070665786,4280.404931749556,8777.089002415341
1155,1155,31.2789,121.5977,3424.7023168848364,3863.449487421658,7288.151804306494
1156,1156,31.2789,121.6077,2088.4496807108585,2190.672547979503,4279.122228690361
1157,1157,31.2789,121.6177,980.552998164675,953.5074035788771,1934.0604017435521
1158,1158,31.2789,121.6277,729.0206766508929,489.0500102217493,1218.0706868726422
1159,1159,31.2789,121.6377,55.35075139449159,119.86938441399056,175.22013580848215
1160,1160,31.2889,121.2177,50.84133189880725,108.74167917004966,159.5830110688569
1161,1161,31.2889,121.2277,3.12650593988711,11.67448395354847,14.800989893435581
1162,1162,31.2889,121.2377,5.6995054165337855,41.28303180458602,46.9825372211198
1163,1163,31.2889,121.2477,1.5761505016352477,12.837262313780808,14.413412815416056
1164,1164,31.2889,121.2577,12.255376985778554,58.944640935033426,71.20001792081197
1165,1165,31.2889,121.2677,23.229549285986458,62.51850502669781,85.74805431268427
1166,1166,31.2889,121.2777,29.303215890307175,76.71862695826395,106.02184284857113
1167,1167,31.2889,121.2877,30.79361850903428,126.39698583913223,157.19060434816652
1168,1168,31.2889,121.2977,370.8678109465962,545.1783637728706,916.0461747194668
1169,1169,31.2889,121.3077,1706.8643431794012,1380.485633550338,3087.349976729739
1170,1170,31.2889,121.3177,643.662231437291,809.4279668944026,1453.0901983316935
1171,1171,31.2889,121.3277,288.4200739973681,485.10120659078143,773.5212805881495
1172,1172,31.2889,121.3377,796.2518037287309,1235.0180317211568,2031.2698354498878
1173,1173,31.2889,121.3477,3064.735158740702,3105.9557118513926,6170.690870592094
1174,1174,31.2889,121.3577,380.34121255868865,755.1449262328906,1135.4861387915794
1175,1175,31.2889,121.3677,122.27210874712672,282.52523477068837,404.7973435178151
1176,1176,31.2889,121.3777,3911.5358758470015,5292.961029823113,9204.496905670114
1177,1177,31.2889,121.3877,668.0909641355879,1295.750689874375,1963.841654009963
1178,1178,31.2889,121.3977,3406.500536335234,4687.002557965641,8093.503094300875
1179,1179,31.2889,121.4077,5514.232528602222,5888.194677632728,11402.42720623495
1180,1180,31.2889,121.4177,7349.328467747479,7782.911583567894,15132.240051315373
1181,1181,31.2889,121.4277,6003.3566793616255,6549.641726327394,12552.99840568902
1182,1182,31.2889,121.4377,7491.042275791189,7688.759226982795,15179.801502773984
1183,1183,31.2889,121.4477,7241.202867823028,7217.409257255297,14458.612125078325
1184,1184,31.2889,121.4577,4871.024280100326,5384.5252991389025,10255.549579239228
1185,1185,31.2889,121.4677,11764.54245863775,11951.155380802718,23715.69783944047
1186,1186,31.2889,121.4777,14655.728796119218,14708.308968689613,29364.037764808832
1187,1187,31.2889,121.4877,18531.207567389367,18764.03035266053,37295.2379200499
1188,1188,31.2889,121.4977,7024.441883540235,7839.0867825768555,14863.52866611709
1189,1189,31.2889,121.5077,10784.948407291766,10199.722636862865,20984.67104415463
1190,1190,31.2889,121.5177,13104.203562883682,14449.700083423646,27553.903646307328
1191,1191,31.2889,121.5277,12564.56868573145,11970.556763697332,24535.125449428782
1192,1192,31.2889,121.5377,8722.522294236273,9697.629939001647,18420.152233237917
1193,1193,31.2889,121.5477,5193.183808801427,5858.841646918253,11052.02545571968
1194,1194,31.2889,121.5577,164.86880636255995,446.1459160525161,611.014722415076
1195,1195,31.2889,121.5677,921.3804661411465,1213.5584527268993,2134.9389188680457
1196,1196,31.2889,121.5777,1613.234421623472,2261.576270445863,3874.810692069335
1197,1197,31.2889,121.5877,1382.272445217329,1551.210746177985,2933.483191395314
1198,1198,31.2889,121.5977,706.4926106688259,1209.15490683056,1915.6475174993861
1199,1199,31.2889,121.6077,2588.306262785179,2588.532551636073,5176.838814421252
1200,1200,31.2889,121.6177,433.4445317169964,740.8118462603688,1174.2563779773652
1201,1201,31.2889,121.6277,27.1498507124545,64.47569039214385,91.62554110459834
1202,1202,31.2889,121.6377,20.701152933200877,52.23149722564191,72.93265015884279
1203,1203,31.2989,121.2177,4.212084687881342,14.10685025059,18.318934938471344
1204,1204,31.2989,121.2277,0.0,3.8353841779379803,3.8353841779379803
1205,1205,31.2989,121.2377,3.5641225321220067,9.722030265971226,13.286152798093232
1206,1206,31.2989,121.2477,4.267205612657626,26.45955731989496,30.726762932552585
1207,1207,31.2989,121.2577,16.85330217954149,54.84087484088239,71.69417702042388
1208,1208,31.2989,121.2677,18.963587668513803,66.26631467860497,85.22990234711878
1209,1209,31.2989,121.2777,29.634244577645546,63.276081992279025,92.91032656992456
1210,1210,31.2989,121.2877,145.99989675136118,212.22549134516706,358.22538809652826
1211,1211,31.2989,121.2977,332.241975438884,378.1050123282067,710.3469877670907
1212,1212,31.2989,121.3077,774.0958784516444,977.3579402302524,1751.4538186818968
1213,1213,31.2989,121.3177,4072.2253900567675,2800.914222923301,6873.139612980069
1214,1214,31.2989,121.3277,286.8721197593445,355.3802066114203,642.2523263707649
1215,1215,31.2989,121.3377,132.0094234264678,288.5156822328185,420.5251056592863
1216,1216,31.2989,121.3477,245.1243700038336,718.7306795349753,963.8550495388089
1217,1217,31.2989,121.3577,140.89451271844644,313.88311631736343,454.77762903580987
1218,1218,31.2989,121.3677,234.96801746516803,458.71317822064225,693.6811956858103
1219,1219,31.2989,121.3777,910.6171330766681,1075.281521238234,1985.8986543149022
1220,1220,31.2989,121.3877,275.00242452788183,501.7804715004676,776.7828960283495
1221,1221,31.2989,121.3977,1374.286001459693,2008.8847317764166,3383.1707332361093
1222,1222,31.2989,121.4077,1361.5910440061161,1557.2201670860966,2918.811211092213
1223,1223,31.2989,121.4177,2055.8677909962835,2179.2383116529572,4235.106102649241
1224,1224,31.2989,121.4277,4411.399272279863,4255.240718634905,8666.639990914768
1225,1225,31.2989,121.4377,6212.976713427001,6341.791723756793,12554.768437183793
1226,1226,31.2989,121.4477,8756.027780692397,7289.488372575746,16045.516153268143
1227,1227,31.2989,121.4577,3840.618473648601,4458.741015823203,8299.359489471804
1228,1228,31.2989,121.4677,11991.515392097486,10462.209407403861,22453.724799501346
1229,1229,31.2989,121.4777,10512.697133988746,10414.598788383755,20927.2959223725
1230,1230,31.2989,121.4877,11716.67737786735,9275.95958469375,20992.6369625611
1231,1231,31.2989,121.4977,11332.696075101312,11156.15779539581,22488.85387049712
1232,1232,31.2989,121.5077,34167.80667883218,27066.18910195954,61233.99578079172
1233,1233,31.2989,121.5177,16383.108441588933,13242.701425469686,29625.80986705862
1234,1234,31.2989,121.5277,8499.211784835643,7989.295527682098,16488.50731251774
1235,1235,31.2989,121.5377,6812.7573799567635,8274.741479542909,15087.498859499672
1236,1236,31.2989,121.5477,405.7714774941011,976.7872044560223,1382.5586819501234
1237,1237,31.2989,121.5577,15.32316716741363,181.90698664742158,197.2301538148352
1238,1238,31.2989,121.5677,156.3574086146687,484.70074822906344,641.0581568437321
1239,1239,31.2989,121.5777,387.6980682740605,901.1552135049112,1288.8532817789717
1240,1240,31.2989,121.5877,613.7845181434636,1025.8861755835937,1639.6706937270574
1241,1241,31.2989,121.5977,762.1372928483506,822.5915454173655,1584.7288382657161
1242,1242,31.2989,121.6077,2718.0154481732366,2728.375099142962,5446.3905473161985
1243,1243,31.2989,121.6177,285.06671416466077,425.0770474722986,710.1437616369594
1244,1244,31.2989,121.6277,237.22220052534342,232.13588439664184,469.35808492198527
1245,1245,31.2989,121.6377,56.47476821177889,127.36144776550634,183.83621597728524
1246,1246,31.3089,121.2177,10.727231268615764,17.49919241014092,28.226423678756685
1247,1247,31.3089,121.2277,39.07995441049859,47.200291294270635,86.28024570476921
1248,1248,31.3089,121.2377,41.90948844502492,34.06616910678845,75.97565755181337
1249,1249,31.3089,121.2477,17.119377765924007,30.739564470082847,47.858942236006854
1250,1250,31.3089,121.2577,19.846494243650646,26.201513789690203,46.04800803334085
1251,1251,31.3089,121.2677,18.422304952827737,29.34149132216379,47.76379627499153
1252,1252,31.3089,121.2777,33.39152266818382,73.26334977209163,106.65487244027545
1253,1253,31.3089,121.2877,142.34029230533736,73.62904644479802,215.96933875013536
1254,1254,31.3089,121.2977,172.33321919754854,223.15947388944957,395.4926930869981
1255,1255,31.3089,121.3077,845.6033853046595,1046.036054035904,1891.6394393405635
1256,1256,31.3089,121.3177,985.2867754206504,1139.9711792474545,2125.257954668105
1257,1257,31.3089,121.3277,159.6676310708613,252.11213593765666,411.779767008518
1258,1258,31.3089,121.3377,331.649189613141,402.90327591921886,734.5524655323599
1259,1259,31.3089,121.3477,249.11243309369522,285.5685544396424,534.6809875333377
1260,1260,31.3089,121.3577,132.55021037131857,227.70513400510643,360.255344376425
1261,1261,31.3089,121.3677,348.54291723408807,531.5908983152743,880.1338155493625
1262,1262,31.3089,121.3777,3884.082918441387,1077.7153368958716,4961.7982553372585
1263,1263,31.3089,121.3877,1783.6834635406044,2325.131643719139,4108.815107259743
1264,1264,31.3089,121.3977,2500.282601803949,2172.4816067358665,4672.764208539816
1265,1265,31.3089,121.4077,4375.470788076315,3580.3280028345225,7955.798790910838
1266,1266,31.3089,121.4177,1197.9317156829586,881.7657870502504,2079.697502733209
1267,1267,31.3089,121.4277,4290.589216192112,3922.2757010832065,8212.864917275318
1268,1268,31.3089,121.4377,8528.757341245955,8060.891326533527,16589.648667779482
1269,1269,31.3089,121.4477,11914.91843702479,10628.688692312828,22543.607129337615
1270,1270,31.3089,121.4577,5752.106757361058,6131.658645559368,11883.765402920426
1271,1271,31.3089,121.4677,7620.551155821471,7155.164153964187,14775.715309785657
1272,1272,31.3089,121.4777,13276.078873089731,12590.18145420427,25866.260327294003
1273,1273,31.3089,121.4877,14689.29861633192,12012.637134787887,26701.935751119807
1274,1274,31.3089,121.4977,7875.785285873277,7217.857965114659,15093.643250987936
1275,1275,31.3089,121.5077,21950.94843242811,17668.104945007177,39619.05337743529
1276,1276,31.3089,121.5177,15737.550892497644,14576.554458127112,30314.105350624755
1277,1277,31.3089,121.5277,11953.259509607724,10884.180349016451,22837.439858624173
1278,1278,31.3089,121.5377,7652.49769324,7457.257776238689,15109.755469478689
1279,1279,31.3089,121.5477,997.6219676649939,1794.1679402760165,2791.7899079410104
1280,1280,31.3089,121.5577,31.906993443009537,67.05585072807564,98.96284417108518
1281,1281,31.3089,121.5677,208.18376914010588,347.5523414938803,555.7361106339862
1282,1282,31.3089,121.5777,540.9651739864613,807.6318488901809,1348.5970228766423
1283,1283,31.3089,121.5877,855.139057805538,1030.7960859150328,1885.9351437205707
1284,1284,31.3089,121.5977,413.2696927945967,435.8524051826832,849.12209797728
1285,1285,31.3089,121.6077,2208.2764317420747,1044.7450641985083,3253.021495940583
1286,1286,31.3089,121.6177,960.6535326431407,410.37756351956523,1371.031096162706
1287,1287,31.3089,121.6277,228.6477775544755,369.3924972615454,598.0402748160209
1288,1288,31.3089,121.6377,64.64924713713145,140.10390452477517,204.75315166190663
1289,1289,31.3189,121.2177,98.6709982540318,147.70323022967884,246.37422848371062
1290,1290,31.3189,121.2277,91.33610350535174,118.45319122013105,209.7892947254828
1291,1291,31.3189,121.2377,116.21253200357353,115.74864907604378,231.9611810796173
1292,1292,31.3189,121.2477,50.107652248592004,33.08711183975947,83.19476408835148
1293,1293,31.3189,121.2577,6.790791927647783,6.2055628201029025,12.996354747750686
1294,1294,31.3189,121.2677,78.9702603690187,161.12795874902304,240.09821911804175
1295,1295,31.3189,121.2777,46.565459728494744,84.25948266303439,130.82494239152913
1296,1296,31.3189,121.2877,188.48321657035274,127.10093391781575,315.58415048816846
1297,1297,31.3189,121.2977,72.6389335910677,212.17401176636014,284.81294535742785
1298,1298,31.3189,121.3077,156.89429987131658,318.526718832678,475.4210187039946
1299,1299,31.3189,121.3177,273.8892635833359,480.49632758888754,754.3855911722235
1300,1300,31.3189,121.3277,64.29213771374131,132.30620900826312,196.59834672200444
1301,1301,31.3189,121.3377,45.898085878345825,160.34743407500684,206.24551995335267
1302,1302,31.3189,121.3477,440.9098760638348,913.0011987568638,1353.9110748206986
1303,1303,31.3189,121.3577,71.12865683031215,113.49967453407223,184.6283313643844
1304,1304,31.3189,121.3677,404.50636814630985,498.10669126660156,902.6130594129114
1305,1305,31.3189,121.3777,3161.058185453521,2977.859527206938,6138.917712660459
1306,1306,31.3189,121.3877,1098.5428770742817,986.6154620196016,2085.158339093883
1307,1307,31.3189,121.3977,986.7343517423661,925.5771204157699,1912.311472158136
1308,1308,31.3189,121.4077,1257.9722069532083,1152.7310985710944,2410.703305524303
1309,1309,31.3189,121.4177,366.46681895988905,498.0239312231623,864.4907501830514
1310,1310,31.3189,121.4277,5451.68959470412,4913.028583234056,10364.718177938175
1311,1311,31.3189,121.4377,10433.077029445218,9087.303282418228,19520.380311863446
1312,1312,31.3189,121.4477,8938.442315825445,9421.06778000961,18359.510095835052
1313,1313,31.3189,121.4577,7012.977031110022,7100.6287571308585,14113.60578824088
1314,1314,31.3189,121.4677,5266.110702526881,4784.582802612108,10050.693505138988
1315,1315,31.3189,121.4777,5755.451901071045,6200.548254327817,11956.000155398862
1316,1316,31.3189,121.4877,4933.270848572468,6331.185392666128,11264.456241238597
1317,1317,31.3189,121.4977,855.1056114299332,1396.7621484563324,2251.8677598862655
1318,1318,31.3189,121.5077,2366.836229804661,2641.196682297605,5008.032912102266
1319,1319,31.3189,121.5177,9186.915204891815,8915.458165884442,18102.37337077626
1320,1320,31.3189,121.5277,8247.482939733522,8395.463247015616,16642.946186749137
1321,1321,31.3189,121.5377,6217.408242332357,7630.760411434011,13848.168653766368
1322,1322,31.3189,121.5477,79.95925943088274,150.31831912132793,230.27757855221068
1323,1323,31.3189,121.5577,23.487895812926414,119.0686831010693,142.5565789139957
1324,1324,31.3189,121.5677,18.404940039317918,114.63631670136058,133.0412567406785
1325,1325,31.3189,121.5777,344.52129389951494,554.9830283234033,899.5043222229183
1326,1326,31.3189,121.5877,514.7591139165952,583.4475687264032,1098.2066826429984
1327,1327,31.3189,121.5977,2319.0899081536313,1734.2081086881913,4053.2980168418226
1328,1328,31.3189,121.6077,3710.503048394264,1197.7946686860246,4908.297717080289
1329,1329,31.3189,121.6177,913.4170906093786,553.0854592152839,1466.5025498246625
1330,1330,31.3189,121.6277,516.7563440082049,890.9890273739397,1407.7453713821446
1331,1331,31.3189,121.6377,10.594065516094032,50.632746004912434,61.22681152100647
1332,1332,31.3289,121.2177,62.34119278631259,124.02398647860983,186.3651792649224
1333,1333,31.3289,121.2277,16.791358045859,84.69441331187423,101.48577135773323
1334,1334,31.3289,121.2377,7.267439933671448,22.48688195565709,29.754321889328537
1335,1335,31.3289,121.2477,226.17908352236554,397.21758119245817,623.3966647148237
1336,1336,31.3289,121.2577,141.48082561434708,189.30879250495568,330.78961811930276
1337,1337,31.3289,121.2677,160.48512778786994,201.81818822960005,362.30331601747
1338,1338,31.3289,121.2777,468.9329810951876,425.5807002144325,894.5136813096201
1339,1339,31.3289,121.2877,106.24474462547052,141.32636969059593,247.57111431606643
1340,1340,31.3289,121.2977,3.4825308624143756,35.9957773853438,39.47830824775818
1341,1341,31.3289,121.3077,14.225321101864422,42.53037117250366,56.75569227436809
1342,1342,31.3289,121.3177,78.64518480649433,194.0687609041005,272.7139457105948
1343,1343,31.3289,121.3277,55.32829570059969,118.4758466510731,173.8041423516728
1344,1344,31.3289,121.3377,12.638970547670652,72.03558369435397,84.67455424202463
1345,1345,31.3289,121.3477,50.10570548362985,113.94767568025037,164.0533811638802
1346,1346,31.3289,121.3577,35.959247773503634,89.57216354985526,125.5314113233589
1347,1347,31.3289,121.3677,41.26961137561561,163.21671226417482,204.48632363979044
1348,1348,31.3289,121.3777,228.65267023154738,592.6850719186511,821.3377421501986
1349,1349,31.3289,121.3877,738.2880750371222,978.7036918859336,1716.9917669230558
1350,1350,31.3289,121.3977,2001.276796116856,2163.7120343600836,4164.988830476939
1351,1351,31.3289,121.4077,36.200325234033606,200.36785747998266,236.56818271401627
1352,1352,31.3289,121.4177,533.1820324971852,1228.9061500063308,1762.088182503516
1353,1353,31.3289,121.4277,3981.06194849068,3917.055188951351,7898.117137442031
1354,1354,31.3289,121.4377,10577.378138414797,10655.495521540668,21232.873659955465
1355,1355,31.3289,121.4477,11686.461977399544,8566.81121474384,20253.273192143384
1356,1356,31.3289,121.4577,5815.821804747537,6349.578754147343,12165.400558894878
1357,1357,31.3289,121.4677,4018.857910466679,3869.776075663615,7888.633986130294
1358,1358,31.3289,121.4777,806.8797362211925,1511.831093333599,2318.7108295547914
1359,1359,31.3289,121.4877,2526.1579498170854,3374.6903435945637,5900.848293411649
1360,1360,31.3289,121.4977,816.9872561218251,942.4260818950621,1759.4133380168873
1361,1361,31.3289,121.5077,645.258173714752,1220.0551866541743,1865.3133603689264
1362,1362,31.3289,121.5177,3637.3095157208027,4122.741792687868,7760.051308408671
1363,1363,31.3289,121.5277,8172.241459496932,12701.932315355647,20874.173774852577
1364,1364,31.3289,121.5377,7664.844530135515,6685.5557512142395,14350.400281349754
1365,1365,31.3289,121.5477,344.8627361096255,908.4662370847007,1253.3289731943262
1366,1366,31.3289,121.5577,7.798197524385382,43.87156127577573,51.66975880016111
1367,1367,31.3289,121.5677,90.90545951485193,150.80774330294798,241.71320281779992
1368,1368,31.3289,121.5777,277.2168720476745,437.5175969078508,714.7344689555252
1369,1369,31.3289,121.5877,1148.018754123961,1910.6943178695221,3058.713071993483
1370,1370,31.3289,121.5977,2694.290856642496,804.9057407386556,3499.196597381151
1371,1371,31.3289,121.6077,1690.7380977294104,552.2709890270789,2243.0090867564895
1372,1372,31.3289,121.6177,280.80073155791854,444.7247147967522,725.5254463546707
1373,1373,31.3289,121.6277,96.45031288170446,140.96942420808503,237.4197370897895
1374,1374,31.3289,121.6377,13.61966724734901,19.272783734424465,32.89245098177348
1375,1375,31.3389,121.2177,8.705256834824574,31.048142834031594,39.75339966885617
1376,1376,31.3389,121.2277,3.876147293535555,56.509840095517575,60.38598738905313
1377,1377,31.3389,121.2377,23.95578056081726,38.185970437128624,62.141750997945884
1378,1378,31.3389,121.2477,38.390560851061764,81.7638654847109,120.15442633577267
1379,1379,31.3389,121.2577,63.19277794020045,135.61276615996758,198.80554410016802
1380,1380,31.3389,121.2677,96.79432425246702,132.5338718975886,229.32819615005562
1381,1381,31.3389,121.2777,315.07660294359107,237.99421966110742,553.0708226046985
1382,1382,31.3389,121.2877,336.9685310042508,319.20629391834325,656.1748249225941
1383,1383,31.3389,121.2977,124.05197301512001,126.46742835030506,250.51940136542507
1384,1384,31.3389,121.3077,97.40874514331315,109.15631484581984,206.56505998913298
1385,1385,31.3389,121.3177,37.48561878153621,99.66914152503773,137.15476030657393
1386,1386,31.3389,121.3277,10.99287859518113,29.523440038957744,40.51631863413888
1387,1387,31.3389,121.3377,17.09018259462752,56.0655072888379,73.15568988346541
1388,1388,31.3389,121.3477,25.3799480701881,46.12299475955103,71.50294282973913
1389,1389,31.3389,121.3577,40.45235485411924,61.0057894665712,101.45814432069045
1390,1390,31.3389,121.3677,53.06629674447232,77.67394515595802,130.74024190043033
1391,1391,31.3389,121.3777,51.53198895792364,177.06644110210394,228.59843006002757
1392,1392,31.3389,121.3877,180.55115433599937,522.4300363233438,702.9811906593432
1393,1393,31.3389,121.3977,941.6504321074598,816.0212574529241,1757.671689560384
1394,1394,31.3389,121.4077,45.912937023616244,263.0283852855912,308.9413223092074
1395,1395,31.3389,121.4177,152.19551646581783,280.14011427010735,432.3356307359252
1396,1396,31.3389,121.4277,2468.979559067019,2141.3463286928677,4610.325887759887
1397,1397,31.3389,121.4377,13335.150083647046,7219.01610456425,20554.166188211297
1398,1398,31.3389,121.4477,9019.000427549794,9369.766274830383,18388.766702380177
1399,1399,31.3389,121.4577,13696.336651998581,10268.122110603448,23964.45876260203
1400,1400,31.3389,121.4677,3637.9721086408226,3866.0140425834393,7503.986151224262
1401,1401,31.3389,121.4777,5786.872809611829,5981.432843847615,11768.305653459443
1402,1402,31.3389,121.4877,2978.437618455772,3122.8077244552674,6101.245342911039
1403,1403,31.3389,121.4977,1714.738968329762,1677.2899389434165,3392.0289072731784
1404,1404,31.3389,121.5077,1404.5220562618604,1606.5292892141679,3011.0513454760285
1405,1405,31.3389,121.5177,1031.907554432516,1648.2049166149234,2680.1124710474396
1406,1406,31.3389,121.5277,1420.670095188793,1976.4068597828723,3397.076954971665
1407,1407,31.3389,121.5377,253.9997914369636,768.740345878438,1022.7401373154016
1408,1408,31.3389,121.5477,1.1293962672389224,13.659736022302408,14.78913228954133
1409,1409,31.3389,121.5577,12.778516097729378,31.41550687274731,44.19402297047669
1410,1410,31.3389,121.5677,692.1212326606685,1044.126876826762,1736.2481094874306
1411,1411,31.3389,121.5777,932.720869064359,1116.7661609098727,2049.4870299742315
1412,1412,31.3389,121.5877,2134.463848341136,10964.601524487001,13099.065372828138
1413,1413,31.3389,121.5977,957.019790523764,609.8632008855419,1566.8829914093058
1414,1414,31.3389,121.6077,91.38324582791245,227.25042035121433,318.63366617912675
1415,1415,31.3389,121.6177,70.03254776754063,156.81250535343713,226.84505312097775
1416,1416,31.3389,121.6277,1.6958553850640299,35.80941337201972,37.50526875708375
1417,1417,31.3389,121.6377,26.62398743558223,52.144201783104805,78.76818921868704
1418,1418,31.3489,121.2177,10.178839266490394,15.151195201765011,25.330034468255405
1419,1419,31.3489,121.2277,4.613444790974206,13.121663053040558,17.735107844014763
1420,1420,31.3489,121.2377,180.95813693857713,367.0247421132659,547.982879051843
1421,1421,31.3489,121.2477,65.29185569312553,120.12100166126218,185.4128573543877
1422,1422,31.3489,121.2577,80.79753425776596,107.24595089410352,188.04348515186948
1423,1423,31.3489,121.2677,38.92114272591389,18.59787209847184,57.51901482438573
1424,1424,31.3489,121.2777,123.01538281584784,117.70683723124512,240.72222004709295
1425,1425,31.3489,121.2877,81.27247444004296,75.45745731056228,156.72993175060523
1426,1426,31.3489,121.2977,44.28932968483752,63.37747374429018,107.6668034291277
1427,1427,31.3489,121.3077,87.40124925892351,122.80154585917438,210.2027951180979
1428,1428,31.3489,121.3177,77.3141105313589,108.89916923134321,186.21327976270211
