time_step,start,end,vehicle,distance,kind
553,882,885,V112,2.852794790784161,predictive
553,882,885,V128,2.852794790784161,predictive
553,882,885,V129,2.852794790784161,predictive
553,882,885,V132,2.852794790784161,predictive
553,882,885,V155,2.852794790784161,predictive
553,882,885,V182,2.852794790784161,predictive
553,882,885,V222,2.852794790784161,predictive
553,882,885,V273,2.852794790784161,predictive
553,882,885,V283,2.852794790784161,predictive
553,882,885,V285,2.852794790784161,predictive
553,882,885,V328,2.852794790784161,predictive
553,882,885,V350,2.852794790784161,predictive
553,882,885,V351,2.852794790784161,predictive
553,882,885,V371,2.852794790784161,predictive
553,882,885,V427,2.852794790784161,predictive
553,882,885,V470,2.852794790784161,predictive
553,882,885,V502,2.852794790784161,predictive
553,882,885,V532,2.852794790784161,predictive
553,882,885,V548,2.852794790784161,predictive
553,882,885,V574,2.852794790784161,predictive
553,882,885,V600,2.852794790784161,predictive
553,885,882,V1,2.852794790784161,predictive
553,885,882,V4,2.852794790784161,predictive
553,885,882,V43,2.852794790784161,predictive
553,885,882,V49,2.852794790784161,predictive
553,885,882,V97,2.852794790784161,predictive
553,885,882,V116,2.852794790784161,predictive
553,885,882,V119,2.852794790784161,predictive
553,885,882,V124,2.852794790784161,predictive
553,885,882,V125,2.852794790784161,predictive
553,885,882,V126,2.852794790784161,predictive
553,885,882,V127,2.852794790784161,predictive
553,885,882,V143,2.852794790784161,predictive
553,885,882,V158,2.852794790784161,predictive
553,885,882,V170,2.852794790784161,predictive
553,885,882,V180,2.852794790784161,predictive
553,885,882,V196,2.852794790784161,predictive
553,885,882,V197,2.852794790784161,predictive
553,885,882,V199,2.852794790784161,predictive
553,885,882,V200,2.852794790784161,predictive
553,885,882,V207,2.852794790784161,predictive
553,885,882,V208,2.852794790784161,predictive
553,885,882,V219,2.852794790784161,predictive
553,885,882,V242,2.852794790784161,predictive
553,885,882,V243,2.852794790784161,predictive
553,885,882,V244,2.852794790784161,predictive
553,885,882,V252,2.852794790784161,predictive
553,885,882,V259,2.852794790784161,predictive
553,885,882,V260,2.852794790784161,predictive
553,885,882,V261,2.852794790784161,predictive
553,885,882,V262,2.852794790784161,predictive
553,885,882,V268,2.852794790784161,predictive
553,885,882,V269,2.852794790784161,predictive
553,885,882,V274,2.852794790784161,predictive
553,885,882,V275,2.852794790784161,predictive
553,885,882,V276,2.852794790784161,predictive
553,885,882,V281,2.852794790784161,predictive
553,885,882,V282,2.852794790784161,predictive
553,885,882,V287,2.852794790784161,predictive
553,885,882,V298,2.852794790784161,predictive
553,885,882,V317,2.852794790784161,predictive
553,885,882,V322,2.852794790784161,predictive
553,885,882,V329,2.852794790784161,predictive
553,885,882,V347,2.852794790784161,predictive
553,885,882,V348,2.852794790784161,predictive
553,885,882,V367,2.852794790784161,predictive
553,885,882,V380,2.852794790784161,predictive
553,885,882,V389,2.852794790784161,predictive
553,885,882,V424,2.852794790784161,predictive
553,885,882,V426,2.852794790784161,predictive
553,885,882,V430,2.852794790784161,predictive
553,885,882,V432,2.852794790784161,predictive
553,885,882,V438,2.852794790784161,predictive
553,885,882,V441,2.852794790784161,predictive
553,885,882,V461,2.852794790784161,predictive
553,885,882,V464,2.852794790784161,predictive
553,885,882,V467,2.852794790784161,predictive
553,885,882,V469,2.852794790784161,predictive
553,885,882,V473,2.852794790784161,predictive
553,885,882,V474,2.852794790784161,predictive
553,885,882,V479,2.852794790784161,predictive
553,885,882,V488,2.852794790784161,predictive
553,885,882,V489,2.852794790784161,predictive
553,885,882,V490,2.852794790784161,predictive
553,885,882,V491,2.852794790784161,predictive
553,885,882,V499,2.852794790784161,predictive
553,885,882,V500,2.852794790784161,predictive
553,885,882,V503,2.852794790784161,predictive
553,885,882,V516,2.852794790784161,predictive
553,885,882,V518,2.852794790784161,predictive
553,885,882,V525,2.852794790784161,predictive
553,885,882,V535,2.852794790784161,predictive
553,885,882,V536,2.852794790784161,predictive
553,885,882,V538,2.852794790784161,predictive
553,885,882,V545,2.852794790784161,predictive
553,885,882,V560,2.852794790784161,predictive
553,885,882,V568,2.852794790784161,predictive
553,834,917,V59,3.617203703030827,predictive
553,834,917,V108,3.617203703030827,predictive
553,834,917,V171,3.617203703030827,predictive
553,834,917,V216,3.617203703030827,predictive
553,834,917,V224,3.617203703030827,predictive
553,834,917,V318,3.617203703030827,predictive
553,834,917,V319,3.617203703030827,predictive
553,834,917,V321,3.617203703030827,predictive
553,834,917,V323,3.617203703030827,predictive
553,834,917,V379,3.617203703030827,predictive
553,834,917,V381,3.617203703030827,predictive
553,834,917,V384,3.617203703030827,predictive
553,917,834,V33,3.617203703030827,predictive
553,917,834,V52,3.617203703030827,predictive
553,917,834,V64,3.617203703030827,predictive
553,917,834,V176,3.617203703030827,predictive
553,917,834,V223,3.617203703030827,predictive
553,917,834,V251,3.617203703030827,predictive
553,917,834,V278,3.617203703030827,predictive
553,917,834,V374,3.617203703030827,predictive
553,965,882,V570,3.616965677313317,predictive
553,849,931,V47,4.4061387562478425,predictive
553,1102,1013,V24,3.616251246210677,predictive
555,882,885,V2,2.852794790784161,predictive
555,882,885,V6,2.852794790784161,predictive
555,882,885,V10,2.852794790784161,predictive
555,882,885,V13,2.852794790784161,predictive
555,882,885,V21,2.852794790784161,predictive
555,882,885,V36,2.852794790784161,predictive
555,882,885,V37,2.852794790784161,predictive
555,882,885,V39,2.852794790784161,predictive
555,882,885,V45,2.852794790784161,predictive
555,882,885,V51,2.852794790784161,predictive
555,882,885,V60,2.852794790784161,predictive
555,882,885,V66,2.852794790784161,predictive
555,882,885,V68,2.852794790784161,predictive
555,882,885,V73,2.852794790784161,predictive
555,882,885,V77,2.852794790784161,predictive
555,882,885,V78,2.852794790784161,predictive
555,882,885,V79,2.852794790784161,predictive
555,882,885,V84,2.852794790784161,predictive
555,882,885,V85,2.852794790784161,predictive
555,882,885,V87,2.852794790784161,predictive
555,882,885,V88,2.852794790784161,predictive
555,882,885,V89,2.852794790784161,predictive
555,882,885,V91,2.852794790784161,predictive
555,882,885,V94,2.852794790784161,predictive
555,882,885,V102,2.852794790784161,predictive
555,882,885,V106,2.852794790784161,predictive
555,882,885,V111,2.852794790784161,predictive
555,882,885,V113,2.852794790784161,predictive
555,882,885,V120,2.852794790784161,predictive
555,882,885,V130,2.852794790784161,predictive
555,882,885,V131,2.852794790784161,predictive
555,882,885,V133,2.852794790784161,predictive
555,882,885,V134,2.852794790784161,predictive
555,882,885,V135,2.852794790784161,predictive
555,882,885,V136,2.852794790784161,predictive
555,882,885,V137,2.852794790784161,predictive
555,882,885,V138,2.852794790784161,predictive
555,882,885,V142,2.852794790784161,predictive
555,882,885,V144,2.852794790784161,predictive
555,882,885,V149,2.852794790784161,predictive
555,882,885,V152,2.852794790784161,predictive
555,882,885,V153,2.852794790784161,predictive
555,882,885,V156,2.852794790784161,predictive
555,882,885,V161,2.852794790784161,predictive
555,882,885,V165,2.852794790784161,predictive
555,882,885,V167,2.852794790784161,predictive
555,882,885,V168,2.852794790784161,predictive
555,882,885,V172,2.852794790784161,predictive
555,882,885,V173,2.852794790784161,predictive
555,882,885,V174,2.852794790784161,predictive
555,882,885,V181,2.852794790784161,predictive
555,882,885,V183,2.852794790784161,predictive
555,882,885,V192,2.852794790784161,predictive
555,882,885,V206,2.852794790784161,predictive
555,882,885,V212,2.852794790784161,predictive
555,882,885,V213,2.852794790784161,predictive
555,882,885,V217,2.852794790784161,predictive
555,882,885,V221,2.852794790784161,predictive
555,882,885,V230,2.852794790784161,predictive
555,882,885,V237,2.852794790784161,predictive
555,882,885,V246,2.852794790784161,predictive
555,882,885,V250,2.852794790784161,predictive
555,882,885,V277,2.852794790784161,predictive
555,882,885,V280,2.852794790784161,predictive
555,882,885,V286,2.852794790784161,predictive
555,882,885,V288,2.852794790784161,predictive
555,882,885,V289,2.852794790784161,predictive
555,882,885,V297,2.852794790784161,predictive
555,882,885,V299,2.852794790784161,predictive
555,882,885,V300,2.852794790784161,predictive
555,882,885,V305,2.852794790784161,predictive
555,882,885,V306,2.852794790784161,predictive
555,882,885,V307,2.852794790784161,predictive
555,882,885,V309,2.852794790784161,predictive
555,882,885,V310,2.852794790784161,predictive
555,882,885,V314,2.852794790784161,predictive
555,882,885,V315,2.852794790784161,predictive
555,882,885,V324,2.852794790784161,predictive
555,882,885,V325,2.852794790784161,predictive
555,882,885,V326,2.852794790784161,predictive
555,882,885,V330,2.852794790784161,predictive
555,882,885,V337,2.852794790784161,predictive
555,882,885,V342,2.852794790784161,predictive
555,882,885,V343,2.852794790784161,predictive
555,882,885,V358,2.852794790784161,predictive
555,882,885,V360,2.852794790784161,predictive
555,882,885,V366,2.852794790784161,predictive
555,882,885,V369,2.852794790784161,predictive
555,882,885,V399,2.852794790784161,predictive
555,882,885,V405,2.852794790784161,predictive
555,882,885,V406,2.852794790784161,predictive
555,882,885,V409,2.852794790784161,predictive
555,882,885,V412,2.852794790784161,predictive
555,882,885,V440,2.852794790784161,predictive
555,882,885,V442,2.852794790784161,predictive
555,882,885,V472,2.852794790784161,predictive
555,882,885,V495,2.852794790784161,predictive
555,882,885,V553,2.852794790784161,predictive
555,882,885,V590,2.852794790784161,predictive
555,885,882,V12,2.852794790784161,predictive
555,885,882,V16,2.852794790784161,predictive
555,885,882,V17,2.852794790784161,predictive
555,885,882,V23,2.852794790784161,predictive
555,885,882,V30,2.852794790784161,predictive
555,885,882,V40,2.852794790784161,predictive
555,885,882,V54,2.852794790784161,predictive
555,885,882,V55,2.852794790784161,predictive
555,885,882,V72,2.852794790784161,predictive
555,885,882,V95,2.852794790784161,predictive
555,885,882,V98,2.852794790784161,predictive
555,885,882,V123,2.852794790784161,predictive
555,885,882,V148,2.852794790784161,predictive
555,885,882,V159,2.852794790784161,predictive
555,885,882,V166,2.852794790784161,predictive
555,885,882,V189,2.852794790784161,predictive
555,885,882,V191,2.852794790784161,predictive
555,885,882,V194,2.852794790784161,predictive
555,885,882,V198,2.852794790784161,predictive
555,885,882,V220,2.852794790784161,predictive
555,885,882,V226,2.852794790784161,predictive
555,885,882,V239,2.852794790784161,predictive
555,885,882,V245,2.852794790784161,predictive
555,885,882,V253,2.852794790784161,predictive
555,885,882,V255,2.852794790784161,predictive
555,885,882,V256,2.852794790784161,predictive
555,885,882,V263,2.852794790784161,predictive
555,885,882,V265,2.852794790784161,predictive
555,885,882,V271,2.852794790784161,predictive
555,885,882,V295,2.852794790784161,predictive
555,885,882,V308,2.852794790784161,predictive
555,885,882,V311,2.852794790784161,predictive
555,885,882,V312,2.852794790784161,predictive
555,885,882,V313,2.852794790784161,predictive
555,885,882,V320,2.852794790784161,predictive
555,885,882,V327,2.852794790784161,predictive
555,885,882,V334,2.852794790784161,predictive
555,885,882,V335,2.852794790784161,predictive
555,885,882,V336,2.852794790784161,predictive
555,885,882,V338,2.852794790784161,predictive
555,885,882,V346,2.852794790784161,predictive
555,885,882,V353,2.852794790784161,predictive
555,885,882,V355,2.852794790784161,predictive
555,885,882,V365,2.852794790784161,predictive
555,885,882,V383,2.852794790784161,predictive
555,885,882,V408,2.852794790784161,predictive
555,885,882,V410,2.852794790784161,predictive
555,885,882,V413,2.852794790784161,predictive
555,885,882,V415,2.852794790784161,predictive
555,885,882,V422,2.852794790784161,predictive
555,885,882,V425,2.852794790784161,predictive
555,885,882,V434,2.852794790784161,predictive
555,885,882,V444,2.852794790784161,predictive
555,885,882,V447,2.852794790784161,predictive
555,885,882,V451,2.852794790784161,predictive
555,885,882,V455,2.852794790784161,predictive
555,885,882,V457,2.852794790784161,predictive
555,885,882,V459,2.852794790784161,predictive
555,885,882,V468,2.852794790784161,predictive
555,885,882,V475,2.852794790784161,predictive
555,885,882,V485,2.852794790784161,predictive
555,885,882,V492,2.852794790784161,predictive
555,885,882,V493,2.852794790784161,predictive
555,885,882,V496,2.852794790784161,predictive
555,885,882,V497,2.852794790784161,predictive
555,885,882,V501,2.852794790784161,predictive
555,885,882,V507,2.852794790784161,predictive
555,885,882,V514,2.852794790784161,predictive
555,885,882,V521,2.852794790784161,predictive
555,885,882,V528,2.852794790784161,predictive
555,885,882,V529,2.852794790784161,predictive
555,885,882,V550,2.852794790784161,predictive
555,885,882,V563,2.852794790784161,predictive
555,885,882,V579,2.852794790784161,predictive
555,885,882,V581,2.852794790784161,predictive
555,917,834,V211,3.617203703030827,predictive
555,917,834,V257,3.617203703030827,predictive
555,917,834,V258,3.617203703030827,predictive
555,917,834,V267,3.617203703030827,predictive
555,917,834,V354,3.617203703030827,predictive
555,917,834,V385,3.617203703030827,predictive
555,917,834,V446,3.617203703030827,predictive
555,849,931,V48,4.4061387562478425,predictive
555,965,882,V9,3.616965677313317,predictive
555,708,834,V46,4.389831624444016,predictive
556,885,882,V7,2.852794790784161,predictive
556,885,882,V11,2.852794790784161,predictive
556,885,882,V26,2.852794790784161,predictive
556,885,882,V44,2.852794790784161,predictive
556,885,882,V50,2.852794790784161,predictive
556,885,882,V76,2.852794790784161,predictive
556,885,882,V81,2.852794790784161,predictive
556,885,882,V82,2.852794790784161,predictive
556,885,882,V92,2.852794790784161,predictive
556,885,882,V107,2.852794790784161,predictive
556,885,882,V110,2.852794790784161,predictive
556,885,882,V112,2.852794790784161,predictive
556,885,882,V128,2.852794790784161,predictive
556,885,882,V129,2.852794790784161,predictive
556,885,882,V132,2.852794790784161,predictive
556,885,882,V155,2.852794790784161,predictive
556,885,882,V182,2.852794790784161,predictive
556,885,882,V218,2.852794790784161,predictive
556,885,882,V222,2.852794790784161,predictive
556,885,882,V273,2.852794790784161,predictive
556,885,882,V283,2.852794790784161,predictive
556,885,882,V285,2.852794790784161,predictive
556,885,882,V328,2.852794790784161,predictive
556,885,882,V350,2.852794790784161,predictive
556,885,882,V351,2.852794790784161,predictive
556,885,882,V371,2.852794790784161,predictive
556,885,882,V427,2.852794790784161,predictive
556,885,882,V470,2.852794790784161,predictive
556,885,882,V502,2.852794790784161,predictive
556,885,882,V532,2.852794790784161,predictive
556,885,882,V548,2.852794790784161,predictive
556,885,882,V574,2.852794790784161,predictive
556,885,882,V600,2.852794790784161,predictive
556,882,885,V1,2.852794790784161,predictive
556,882,885,V4,2.852794790784161,predictive
556,882,885,V43,2.852794790784161,predictive
556,882,885,V49,2.852794790784161,predictive
556,882,885,V97,2.852794790784161,predictive
556,882,885,V116,2.852794790784161,predictive
556,882,885,V119,2.852794790784161,predictive
556,882,885,V124,2.852794790784161,predictive
556,882,885,V125,2.852794790784161,predictive
556,882,885,V127,2.852794790784161,predictive
556,882,885,V158,2.852794790784161,predictive
556,882,885,V170,2.852794790784161,predictive
556,882,885,V180,2.852794790784161,predictive
556,882,885,V196,2.852794790784161,predictive
556,882,885,V197,2.852794790784161,predictive
556,882,885,V199,2.852794790784161,predictive
556,882,885,V200,2.852794790784161,predictive
556,882,885,V207,2.852794790784161,predictive
556,882,885,V208,2.852794790784161,predictive
556,882,885,V219,2.852794790784161,predictive
556,882,885,V242,2.852794790784161,predictive
556,882,885,V243,2.852794790784161,predictive
556,882,885,V244,2.852794790784161,predictive
556,882,885,V252,2.852794790784161,predictive
556,882,885,V259,2.852794790784161,predictive
556,882,885,V260,2.852794790784161,predictive
556,882,885,V261,2.852794790784161,predictive
556,882,885,V262,2.852794790784161,predictive
556,882,885,V268,2.852794790784161,predictive
556,882,885,V269,2.852794790784161,predictive
556,882,885,V274,2.852794790784161,predictive
556,882,885,V275,2.852794790784161,predictive
556,882,885,V276,2.852794790784161,predictive
556,882,885,V282,2.852794790784161,predictive
556,882,885,V287,2.852794790784161,predictive
556,882,885,V317,2.852794790784161,predictive
556,882,885,V322,2.852794790784161,predictive
556,882,885,V329,2.852794790784161,predictive
556,882,885,V347,2.852794790784161,predictive
556,882,885,V348,2.852794790784161,predictive
556,882,885,V367,2.852794790784161,predictive
556,882,885,V380,2.852794790784161,predictive
556,882,885,V389,2.852794790784161,predictive
556,882,885,V424,2.852794790784161,predictive
556,882,885,V426,2.852794790784161,predictive
556,882,885,V430,2.852794790784161,predictive
556,882,885,V432,2.852794790784161,predictive
556,882,885,V438,2.852794790784161,predictive
556,882,885,V441,2.852794790784161,predictive
556,882,885,V461,2.852794790784161,predictive
556,882,885,V464,2.852794790784161,predictive
556,882,885,V467,2.852794790784161,predictive
556,882,885,V469,2.852794790784161,predictive
556,882,885,V473,2.852794790784161,predictive
556,882,885,V474,2.852794790784161,predictive
556,882,885,V479,2.852794790784161,predictive
556,882,885,V488,2.852794790784161,predictive
556,882,885,V489,2.852794790784161,predictive
556,882,885,V490,2.852794790784161,predictive
556,882,885,V491,2.852794790784161,predictive
556,882,885,V499,2.852794790784161,predictive
556,882,885,V500,2.852794790784161,predictive
556,882,885,V503,2.852794790784161,predictive
556,882,885,V516,2.852794790784161,predictive
556,882,885,V518,2.852794790784161,predictive
556,882,885,V525,2.852794790784161,predictive
556,882,885,V535,2.852794790784161,predictive
556,882,885,V536,2.852794790784161,predictive
556,882,885,V538,2.852794790784161,predictive
556,882,885,V545,2.852794790784161,predictive
556,882,885,V560,2.852794790784161,predictive
556,882,885,V568,2.852794790784161,predictive
556,882,885,V570,2.852794790784161,predictive
556,834,917,V5,3.617203703030827,predictive
556,834,917,V25,3.617203703030827,predictive
556,834,917,V28,3.617203703030827,predictive
556,834,917,V32,3.617203703030827,predictive
556,834,917,V52,3.617203703030827,predictive
556,834,917,V56,3.617203703030827,predictive
556,834,917,V57,3.617203703030827,predictive
556,834,917,V64,3.617203703030827,predictive
556,834,917,V96,3.617203703030827,predictive
556,834,917,V99,3.617203703030827,predictive
556,834,917,V103,3.617203703030827,predictive
556,834,917,V104,3.617203703030827,predictive
556,834,917,V105,3.617203703030827,predictive
556,834,917,V118,3.617203703030827,predictive
556,917,834,V108,3.617203703030827,predictive
556,917,834,V224,3.617203703030827,predictive
556,917,834,V321,3.617203703030827,predictive
556,917,834,V323,3.617203703030827,predictive
556,917,834,V379,3.617203703030827,predictive
556,917,834,V381,3.617203703030827,predictive
556,917,834,V384,3.617203703030827,predictive
556,917,834,V386,3.617203703030827,predictive
556,535,708,V63,4.548441137468074,predictive
556,535,708,V115,4.548441137468074,predictive
556,849,931,V53,4.4061387562478425,predictive
556,965,882,V558,3.616965677313317,predictive
556,708,834,V175,4.389831624444016,predictive
558,885,882,V2,2.852794790784161,predictive
558,885,882,V6,2.852794790784161,predictive
558,885,882,V10,2.852794790784161,predictive
558,885,882,V13,2.852794790784161,predictive
558,885,882,V21,2.852794790784161,predictive
558,885,882,V27,2.852794790784161,predictive
558,885,882,V34,2.852794790784161,predictive
558,885,882,V36,2.852794790784161,predictive
558,885,882,V37,2.852794790784161,predictive
558,885,882,V39,2.852794790784161,predictive
558,885,882,V45,2.852794790784161,predictive
558,885,882,V51,2.852794790784161,predictive
558,885,882,V60,2.852794790784161,predictive
558,885,882,V66,2.852794790784161,predictive
558,885,882,V68,2.852794790784161,predictive
558,885,882,V73,2.852794790784161,predictive
558,885,882,V77,2.852794790784161,predictive
558,885,882,V78,2.852794790784161,predictive
558,885,882,V79,2.852794790784161,predictive
558,885,882,V84,2.852794790784161,predictive
558,885,882,V85,2.852794790784161,predictive
558,885,882,V87,2.852794790784161,predictive
558,885,882,V88,2.852794790784161,predictive
558,885,882,V89,2.852794790784161,predictive
558,885,882,V91,2.852794790784161,predictive
558,885,882,V94,2.852794790784161,predictive
558,885,882,V101,2.852794790784161,predictive
558,885,882,V102,2.852794790784161,predictive
558,885,882,V106,2.852794790784161,predictive
558,885,882,V109,2.852794790784161,predictive
558,885,882,V111,2.852794790784161,predictive
558,885,882,V113,2.852794790784161,predictive
558,885,882,V120,2.852794790784161,predictive
558,885,882,V130,2.852794790784161,predictive
558,885,882,V131,2.852794790784161,predictive
558,885,882,V133,2.852794790784161,predictive
558,885,882,V134,2.852794790784161,predictive
558,885,882,V135,2.852794790784161,predictive
558,885,882,V136,2.852794790784161,predictive
558,885,882,V137,2.852794790784161,predictive
558,885,882,V138,2.852794790784161,predictive
558,885,882,V139,2.852794790784161,predictive
558,885,882,V142,2.852794790784161,predictive
558,885,882,V144,2.852794790784161,predictive
558,885,882,V149,2.852794790784161,predictive
558,885,882,V152,2.852794790784161,predictive
558,885,882,V153,2.852794790784161,predictive
558,885,882,V156,2.852794790784161,predictive
558,885,882,V161,2.852794790784161,predictive
558,885,882,V165,2.852794790784161,predictive
558,885,882,V167,2.852794790784161,predictive
558,885,882,V168,2.852794790784161,predictive
558,885,882,V172,2.852794790784161,predictive
558,885,882,V173,2.852794790784161,predictive
558,885,882,V174,2.852794790784161,predictive
558,885,882,V181,2.852794790784161,predictive
558,885,882,V183,2.852794790784161,predictive
558,885,882,V192,2.852794790784161,predictive
558,885,882,V206,2.852794790784161,predictive
558,885,882,V209,2.852794790784161,predictive
558,885,882,V210,2.852794790784161,predictive
558,885,882,V213,2.852794790784161,predictive
558,885,882,V217,2.852794790784161,predictive
558,885,882,V221,2.852794790784161,predictive
558,885,882,V227,2.852794790784161,predictive
558,885,882,V230,2.852794790784161,predictive
558,885,882,V237,2.852794790784161,predictive
558,885,882,V238,2.852794790784161,predictive
558,885,882,V246,2.852794790784161,predictive
558,885,882,V250,2.852794790784161,predictive
558,885,882,V277,2.852794790784161,predictive
558,885,882,V280,2.852794790784161,predictive
558,885,882,V284,2.852794790784161,predictive
558,885,882,V286,2.852794790784161,predictive
558,885,882,V288,2.852794790784161,predictive
558,885,882,V289,2.852794790784161,predictive
558,885,882,V290,2.852794790784161,predictive
558,885,882,V292,2.852794790784161,predictive
558,885,882,V297,2.852794790784161,predictive
558,885,882,V299,2.852794790784161,predictive
558,885,882,V300,2.852794790784161,predictive
558,885,882,V305,2.852794790784161,predictive
558,885,882,V306,2.852794790784161,predictive
558,885,882,V307,2.852794790784161,predictive
558,885,882,V309,2.852794790784161,predictive
558,885,882,V310,2.852794790784161,predictive
558,885,882,V314,2.852794790784161,predictive
558,885,882,V315,2.852794790784161,predictive
558,885,882,V324,2.852794790784161,predictive
558,885,882,V325,2.852794790784161,predictive
558,885,882,V326,2.852794790784161,predictive
558,885,882,V330,2.852794790784161,predictive
558,885,882,V337,2.852794790784161,predictive
558,885,882,V340,2.852794790784161,predictive
558,885,882,V342,2.852794790784161,predictive
558,885,882,V343,2.852794790784161,predictive
558,885,882,V358,2.852794790784161,predictive
558,885,882,V360,2.852794790784161,predictive
558,885,882,V366,2.852794790784161,predictive
558,885,882,V370,2.852794790784161,predictive
558,885,882,V378,2.852794790784161,predictive
558,885,882,V399,2.852794790784161,predictive
558,885,882,V405,2.852794790784161,predictive
558,885,882,V406,2.852794790784161,predictive
558,885,882,V409,2.852794790784161,predictive
558,885,882,V412,2.852794790784161,predictive
558,885,882,V440,2.852794790784161,predictive
558,885,882,V442,2.852794790784161,predictive
558,885,882,V472,2.852794790784161,predictive
558,885,882,V495,2.852794790784161,predictive
558,885,882,V517,2.852794790784161,predictive
558,885,882,V540,2.852794790784161,predictive
558,885,882,V553,2.852794790784161,predictive
558,885,882,V554,2.852794790784161,predictive
558,885,882,V582,2.852794790784161,predictive
558,885,882,V584,2.852794790784161,predictive
558,885,882,V585,2.852794790784161,predictive
558,885,882,V588,2.852794790784161,predictive
558,885,882,V590,2.852794790784161,predictive
558,885,882,V591,2.852794790784161,predictive
558,885,882,V592,2.852794790784161,predictive
558,885,882,V597,2.852794790784161,predictive
558,882,885,V9,2.852794790784161,predictive
558,882,885,V12,2.852794790784161,predictive
558,882,885,V17,2.852794790784161,predictive
558,882,885,V69,2.852794790784161,predictive
558,882,885,V98,2.852794790784161,predictive
558,882,885,V148,2.852794790784161,predictive
558,882,885,V166,2.852794790784161,predictive
558,882,885,V198,2.852794790784161,predictive
558,882,885,V255,2.852794790784161,predictive
558,882,885,V256,2.852794790784161,predictive
558,882,885,V263,2.852794790784161,predictive
558,882,885,V271,2.852794790784161,predictive
558,882,885,V295,2.852794790784161,predictive
558,882,885,V308,2.852794790784161,predictive
558,882,885,V311,2.852794790784161,predictive
558,882,885,V312,2.852794790784161,predictive
558,882,885,V313,2.852794790784161,predictive
558,882,885,V336,2.852794790784161,predictive
558,882,885,V338,2.852794790784161,predictive
558,882,885,V410,2.852794790784161,predictive
558,882,885,V413,2.852794790784161,predictive
558,882,885,V425,2.852794790784161,predictive
558,882,885,V434,2.852794790784161,predictive
558,882,885,V447,2.852794790784161,predictive
558,882,885,V451,2.852794790784161,predictive
558,882,885,V455,2.852794790784161,predictive
558,882,885,V459,2.852794790784161,predictive
558,882,885,V492,2.852794790784161,predictive
558,882,885,V493,2.852794790784161,predictive
558,882,885,V496,2.852794790784161,predictive
558,882,885,V497,2.852794790784161,predictive
558,882,885,V514,2.852794790784161,predictive
558,882,885,V558,2.852794790784161,predictive
558,882,885,V579,2.852794790784161,predictive
558,882,885,V581,2.852794790784161,predictive
558,834,917,V38,3.617203703030827,predictive
558,834,917,V46,3.617203703030827,predictive
558,834,917,V175,3.617203703030827,predictive
558,834,917,V186,3.617203703030827,predictive
558,834,917,V235,3.617203703030827,predictive
558,834,917,V236,3.617203703030827,predictive
558,834,917,V382,3.617203703030827,predictive
558,834,917,V445,3.617203703030827,predictive
558,834,917,V446,3.617203703030827,predictive
558,917,834,V59,3.617203703030827,predictive
558,917,834,V171,3.617203703030827,predictive
558,917,834,V216,3.617203703030827,predictive
558,917,834,V318,3.617203703030827,predictive
558,917,834,V319,3.617203703030827,predictive
558,659,834,V404,5.284552964469467,predictive
558,659,834,V421,5.284552964469467,predictive
558,659,834,V452,5.284552964469467,predictive
558,535,708,V3,4.548441137468074,predictive
558,535,708,V31,4.548441137468074,predictive
558,965,882,V513,3.616965677313317,predictive
559,885,882,V1,2.852794790784161,predictive
559,885,882,V4,2.852794790784161,predictive
559,885,882,V43,2.852794790784161,predictive
559,885,882,V49,2.852794790784161,predictive
559,885,882,V97,2.852794790784161,predictive
559,885,882,V116,2.852794790784161,predictive
559,885,882,V119,2.852794790784161,predictive
559,885,882,V124,2.852794790784161,predictive
559,885,882,V125,2.852794790784161,predictive
559,885,882,V126,2.852794790784161,predictive
559,885,882,V127,2.852794790784161,predictive
559,885,882,V158,2.852794790784161,predictive
559,885,882,V170,2.852794790784161,predictive
559,885,882,V180,2.852794790784161,predictive
559,885,882,V196,2.852794790784161,predictive
559,885,882,V197,2.852794790784161,predictive
559,885,882,V199,2.852794790784161,predictive
559,885,882,V200,2.852794790784161,predictive
559,885,882,V207,2.852794790784161,predictive
559,885,882,V208,2.852794790784161,predictive
559,885,882,V212,2.852794790784161,predictive
559,885,882,V219,2.852794790784161,predictive
559,885,882,V228,2.852794790784161,predictive
559,885,882,V242,2.852794790784161,predictive
559,885,882,V243,2.852794790784161,predictive
559,885,882,V244,2.852794790784161,predictive
559,885,882,V252,2.852794790784161,predictive
559,885,882,V259,2.852794790784161,predictive
559,885,882,V260,2.852794790784161,predictive
559,885,882,V261,2.852794790784161,predictive
559,885,882,V262,2.852794790784161,predictive
559,885,882,V268,2.852794790784161,predictive
559,885,882,V269,2.852794790784161,predictive
559,885,882,V274,2.852794790784161,predictive
559,885,882,V275,2.852794790784161,predictive
559,885,882,V276,2.852794790784161,predictive
559,885,882,V282,2.852794790784161,predictive
559,885,882,V287,2.852794790784161,predictive
559,885,882,V298,2.852794790784161,predictive
559,885,882,V317,2.852794790784161,predictive
559,885,882,V322,2.852794790784161,predictive
559,885,882,V329,2.852794790784161,predictive
559,885,882,V347,2.852794790784161,predictive
559,885,882,V348,2.852794790784161,predictive
559,885,882,V359,2.852794790784161,predictive
559,885,882,V367,2.852794790784161,predictive
559,885,882,V369,2.852794790784161,predictive
559,885,882,V380,2.852794790784161,predictive
559,885,882,V389,2.852794790784161,predictive
559,885,882,V393,2.852794790784161,predictive
559,885,882,V424,2.852794790784161,predictive
