time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
1346,8,3.0,11.0,0.0,3.0,0,3222.7266825172064,5391351.991996021,8
1347,6,4.0,7.0,3.0,4.0,0,3166.2824545740787,5394518.2744505955,6
1348,5,4.0,5.0,4.0,4.0,0,3197.7342919622915,5397716.008742558,5
1349,6,3.0,5.0,4.0,3.0,0,3146.8056362801735,5400862.814378838,6
1350,0,4.0,1.0,3.0,4.0,0,3000.0,5403862.814378838,0
1351,3,4.0,3.0,4.0,4.0,0,3065.9169490397385,5406928.731327877,3
1352,2,3.0,1.0,4.0,3.0,3,3085.1629288277386,5410013.894256705,5
1353,5,0.0,2.0,3.0,0.0,0,3125.6206238537893,5413139.514880559,5
1354,21,1.0,22.0,0.0,1.0,0,4202.374303607434,5417341.889184167,21
1355,27,4.0,30.0,1.0,4.0,0,4474.591950810549,5421816.481134977,27
1356,13,28.0,37.0,4.0,28.0,0,3664.9247887450333,5425481.405923722,13
1357,10,51.0,33.0,28.0,51.0,0,3512.597258958864,5428994.003182681,10
1358,15,67.0,31.0,51.0,67.0,0,3655.836188250892,5432649.839370932,15
1359,13,82.0,28.0,67.0,82.0,0,3577.0027148355707,5436226.842085768,13
1360,14,85.0,17.0,82.0,85.0,85,7212.568598105692,5443439.410683873,99
1361,93,22.0,30.0,85.0,22.0,0,6672.856578873198,5450112.267262747,93
1362,25,28.0,31.0,22.0,28.0,0,3833.5949024975316,5453945.862165244,25
1363,20,44.0,36.0,28.0,44.0,0,3630.105097790355,5457575.967263035,20
1364,16,54.0,26.0,44.0,54.0,0,3591.9180988414073,5461167.885361876,16
1365,11,60.0,17.0,54.0,60.0,0,3337.2026549237953,5464505.088016801,11
1366,16,73.0,29.0,60.0,73.0,0,3522.4850754763256,5468027.573092277,16
1367,12,80.0,19.0,73.0,80.0,0,3561.8559011295097,5471589.428993407,12
1368,17,99.0,36.0,80.0,99.0,99,8330.443840766418,5479919.872834173,116
1369,115,10.0,26.0,99.0,10.0,0,6494.089605005613,5486413.9624391785,115
1370,23,9.0,22.0,10.0,9.0,0,3855.7352819623097,5490269.69772114,23
1371,33,15.0,39.0,9.0,15.0,0,4110.921642433456,5494380.619363574,33
1372,35,23.0,43.0,15.0,23.0,0,4071.2382848205807,5498451.857648395,35
1373,29,28.0,34.0,23.0,28.0,0,3900.9313573194436,5502352.7890057145,29
1374,35,32.0,39.0,28.0,32.0,0,4492.476167949292,5506845.265173663,35
1375,20,38.0,26.0,32.0,38.0,0,3634.6022748423093,5510479.867448506,20
1376,28,36.0,26.0,38.0,36.0,36,4935.187833711966,5515415.055282217,64
1377,56,7.0,27.0,36.0,7.0,0,4840.944835983337,5520256.000118201,56
1378,20,9.0,22.0,7.0,9.0,0,3554.99468873134,5523810.994806932,20
1379,19,7.0,17.0,9.0,7.0,0,3641.7763677487405,5527452.771174681,19
1380,21,13.0,27.0,7.0,13.0,0,3671.1952954436747,5531123.966470125,21
1381,16,16.0,19.0,13.0,16.0,0,3465.2251615726227,5534589.191631698,16
1382,21,21.0,26.0,16.0,21.0,0,3642.2444589753,5538231.436090673,21
1383,20,27.0,26.0,21.0,27.0,0,3652.5665967488526,5541884.002687423,20
1384,25,33.0,31.0,27.0,33.0,33,4635.104288800868,5546519.106976223,58
1385,50,8.0,25.0,33.0,8.0,0,4464.8341306068,5550983.94110683,50
1386,33,6.0,31.0,8.0,6.0,0,4152.23576053141,5555136.176867361,33
1387,17,9.0,20.0,6.0,9.0,0,3450.3903912913956,5558586.567258652,17
1388,22,11.0,24.0,9.0,11.0,0,3594.558271908012,5562181.1255305605,22
1389,19,14.0,22.0,11.0,14.0,0,3581.2737009849434,5565762.399231546,19
1390,19,19.0,24.0,14.0,19.0,0,3632.0968161220453,5569394.496047667,19
1391,15,19.0,15.0,19.0,19.0,0,3354.056728496015,5572748.552776163,15
