time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
1027,135,13.0,146.0,2.0,13.0,0,6881.402397211713,5704832.164791884,135
1028,106,34.0,127.0,13.0,34.0,0,6038.459366965065,5710870.624158849,106
1029,166,60.0,192.0,34.0,60.0,0,8957.500221885657,5719828.124380735,166
1030,130,61.0,131.0,60.0,61.0,0,6226.501879820449,5726054.626260555,130
1031,114,82.0,135.0,61.0,82.0,0,5789.540350046525,5731844.166610602,114
1032,121,96.0,135.0,82.0,96.0,0,5892.591299465812,5737736.757910068,121
1033,114,104.0,122.0,96.0,104.0,0,5992.509881938573,5743729.267792007,114
1034,115,125.0,136.0,104.0,125.0,0,5896.727359082261,5749625.9951510895,115
1035,125,163.0,163.0,125.0,163.0,0,6283.113249055469,5755909.108400145,125
1036,123,174.0,134.0,163.0,174.0,0,6227.719778152754,5762136.828178298,123
1037,134,184.0,144.0,174.0,184.0,0,7402.475145602248,5769539.3033239,134
1038,118,185.0,119.0,184.0,185.0,0,6348.898840979107,5775888.202164879,118
1039,107,194.0,116.0,185.0,194.0,0,6555.317162769933,5782443.519327649,107
1040,106,206.0,118.0,194.0,206.0,311,18475.088837792588,5800918.608165441,417
1041,318,0.0,112.0,206.0,0.0,0,8770.86378269774,5809689.471948138,318
1042,98,0.0,98.0,0.0,0.0,0,5244.024279205091,5814933.496227344,98
1043,88,2.0,90.0,0.0,2.0,0,5118.679126725547,5820052.175354069,88
1044,63,3.0,64.0,2.0,3.0,0,4536.892857745459,5824589.068211814,63
1045,77,1.0,75.0,3.0,1.0,0,4977.8840620184055,5829566.952273833,77
1046,76,6.0,81.0,1.0,6.0,0,4616.357948934929,5834183.310222767,76
1047,78,7.0,79.0,6.0,7.0,0,4980.639800396356,5839163.950023164,78
1048,101,10.0,104.0,7.0,10.0,0,5631.024040687969,5844794.974063852,101
1049,83,9.0,82.0,10.0,9.0,0,5107.158782718221,5849902.13284657,83
1050,80,11.0,82.0,9.0,11.0,0,4624.321784993639,5854526.454631563,80
1051,53,18.0,60.0,11.0,18.0,0,4548.962040827247,5859075.416672391,53
1052,76,24.0,82.0,18.0,24.0,0,5189.408686802729,5864264.825359194,76
1053,60,25.0,61.0,24.0,25.0,0,4683.263051275575,5868948.088410469,60
1054,51,35.0,61.0,25.0,35.0,0,4509.870295553415,5873457.958706022,51
1055,40,38.0,43.0,35.0,38.0,0,3751.192959395952,5877209.151665418,40
1056,52,42.0,56.0,38.0,42.0,43,4801.265094221531,5882010.41675964,95
1057,73,7.0,38.0,42.0,7.0,0,4642.562431000747,5886652.979190641,73
1058,36,8.0,37.0,7.0,8.0,0,3758.887173554901,5890411.866364196,36
1059,25,29.0,46.0,8.0,29.0,0,3665.400095694935,5894077.266459891,25
1060,20,58.0,49.0,29.0,58.0,0,3386.972962211318,5897464.2394221015,20
1061,9,77.0,28.0,58.0,77.0,0,3208.1561610957183,5900672.3955831975,9
1062,6,76.0,5.0,77.0,76.0,0,3100.476748303146,5903772.872331501,6
1063,3,76.0,3.0,76.0,76.0,0,3040.786187698862,5906813.6585192,3
1064,6,76.0,6.0,76.0,76.0,0,3176.480168614221,5909990.138687815,6
1065,8,76.0,8.0,76.0,76.0,0,3441.015595256559,5913431.154283071,8
1066,19,78.0,21.0,76.0,78.0,0,3597.339233660615,5917028.493516732,19
1067,28,82.0,32.0,78.0,82.0,0,4347.808423331239,5921376.301940063,28
1068,57,82.0,57.0,82.0,82.0,0,4779.979305705309,5926156.281245768,57
1069,65,89.0,72.0,82.0,89.0,0,4747.40137613923,5930903.682621907,65
1070,65,95.0,71.0,89.0,95.0,0,5224.8644399010755,5936128.547061808,65
1071,74,97.0,76.0,95.0,97.0,0,5303.090265663695,5941431.637327472,74
1072,92,98.0,93.0,97.0,98.0,175,11689.726028394418,5953121.363355866,267
1073,206,3.0,111.0,98.0,3.0,0,8843.33135530497,5961964.694711171,206
1074,116,9.0,122.0,3.0,9.0,0,5838.11525276708,5967802.809963938,116
1075,121,14.0,126.0,9.0,14.0,0,5960.673251314719,5973763.483215253,121
1076,125,30.0,141.0,14.0,30.0,0,6220.916210278981,5979984.399425532,125
1077,115,42.0,127.0,30.0,42.0,0,5577.887175695247,5985562.286601227,115
1078,100,63.0,121.0,42.0,63.0,0,5545.852917275901,5991108.139518503,100
1079,109,76.0,122.0,63.0,76.0,0,5555.702187441673,5996663.841705944,109
1080,118,88.0,130.0,76.0,88.0,0,6144.375174946457,6002808.216880891,118
1081,114,123.0,149.0,88.0,123.0,0,6337.4377290402845,6009145.654609931,114
1082,138,141.0,156.0,123.0,141.0,0,6274.227443847818,6015419.8820537785,138
1083,120,160.0,139.0,141.0,160.0,0,6044.716547170105,6021464.598600948,120
1084,140,175.0,155.0,160.0,175.0,0,6716.311551607569,6028180.910152555,140
1085,133,174.0,132.0,175.0,174.0,0,6653.338975437699,6034834.249127993,133
1086,127,160.0,113.0,174.0,160.0,0,6189.227874322025,6041023.477002315,127
1087,107,172.0,119.0,160.0,172.0,0,5562.539262105912,6046586.016264421,107
1088,120,182.0,130.0,172.0,182.0,272,14668.429907358848,6061254.44617178,392
1089,279,4.0,101.0,182.0,4.0,0,9310.673636527135,6070565.119808307,279
1090,92,0.0,88.0,4.0,0.0,0,5095.735595078053,6075660.855403385,92
1091,98,0.0,98.0,0.0,0.0,0,5459.597267827658,6081120.452671213,98
1092,95,0.0,95.0,0.0,0.0,0,5533.328421901617,6086653.781093115,95
1093,92,0.0,92.0,0.0,0.0,0,5331.83971277754,6091985.620805892,92
1094,85,3.0,88.0,0.0,3.0,0,4998.260376474726,6096983.881182367,85
1095,75,7.0,79.0,3.0,7.0,0,5063.462845012018,6102047.344027379,75
1096,84,9.0,86.0,7.0,9.0,0,5199.07761671031,6107246.421644089,84
1097,98,11.0,100.0,9.0,11.0,0,5538.747072717355,6112785.168716806,98
1098,98,11.0,98.0,11.0,11.0,0,5445.983064871256,6118231.151781677,98
1099,73,4.0,66.0,11.0,4.0,0,5063.922782838487,6123295.074564516,73
1100,76,6.0,78.0,4.0,6.0,0,4940.934813859357,6128236.009378375,76
1101,64,11.0,69.0,6.0,11.0,0,4719.701860972688,6132955.711239347,64
1102,65,20.0,74.0,11.0,20.0,0,4603.794111488467,6137559.505350836,65
1103,61,32.0,73.0,20.0,32.0,0,4409.414303180227,6141968.919654015,61
1104,70,36.0,74.0,32.0,36.0,37,5851.869338630367,6147820.788992646,107
1105,97,17.0,78.0,36.0,17.0,0,5783.476715461148,6153604.2657081075,97
1106,64,19.0,66.0,17.0,19.0,0,4613.007254157984,6158217.272962266,64
1107,24,30.0,35.0,19.0,30.0,0,3549.689725895795,6161766.962688161,24
1108,17,43.0,30.0,30.0,43.0,0,3584.638870602865,6165351.6015587635,17
1109,23,46.0,26.0,43.0,46.0,0,3745.160880658026,6169096.762439421,23
1110,5,48.0,7.0,46.0,48.0,0,3112.5211251234255,6172209.283564545,5
1111,4,56.0,12.0,48.0,56.0,0,3103.679024030089,6175312.962588576,4
1112,4,63.0,11.0,56.0,63.0,0,3091.057881165221,6178404.020469741,4
1113,12,66.0,15.0,63.0,66.0,0,3482.121272406573,6181886.1417421475,12
1114,19,78.0,31.0,66.0,78.0,0,3675.8513956530705,6185561.9931378,19
1115,31,87.0,40.0,78.0,87.0,0,4211.783607448539,6189773.776745249,31
1116,47,93.0,53.0,87.0,93.0,0,4640.07614922744,6194413.852894476,47
1117,35,107.0,49.0,93.0,107.0,0,4341.4346642156925,6198755.287558692,35
1118,43,115.0,51.0,107.0,115.0,0,4329.847337952712,6203085.134896644,43
1119,63,131.0,79.0,115.0,131.0,0,4723.159552499988,6207808.294449144,63
1120,82,135.0,86.0,131.0,135.0,213,12710.177570016152,6220518.47201916,295
1121,218,10.0,93.0,135.0,10.0,0,8341.236207806634,6228859.708226967,218
1122,101,4.0,95.0,10.0,4.0,0,5616.70764599249,6234476.415872959,101
1123,80,14.0,90.0,4.0,14.0,0,4857.4159094795195,6239333.831782439,80
1124,77,20.0,83.0,14.0,20.0,0,5036.132703161845,6244369.964485601,77
1125,96,29.0,105.0,20.0,29.0,0,5696.65995997107,6250066.624445572,96
1126,89,37.0,97.0,29.0,37.0,0,5149.984406140121,6255216.608851711,89
1127,86,42.0,91.0,37.0,42.0,0,5280.349299458365,6260496.95815117,86
1128,91,49.0,98.0,42.0,49.0,0,5516.710417152666,6266013.668568322,91
1129,83,63.0,97.0,49.0,63.0,0,4966.538444640111,6270980.207012963,83
1130,99,68.0,104.0,63.0,68.0,0,5797.013297709978,6276777.220310672,99
1131,116,77.0,125.0,68.0,77.0,0,6382.986326172884,6283160.206636845,116
1132,86,73.0,82.0,77.0,73.0,0,5365.191058441201,6288525.397695286,86
1133,96,91.0,114.0,73.0,91.0,0,5321.991434662712,6293847.389129949,96
1134,92,100.0,101.0,91.0,100.0,0,5263.045636605615,6299110.434766554,92
1135,82,106.0,88.0,100.0,106.0,0,5070.590068951017,6304181.0248355055,82
1136,87,122.0,103.0,106.0,122.0,259,15892.038599120278,6320073.063434626,346
1137,214,0.0,92.0,122.0,0.0,0,7672.15134362156,6327745.214778247,214
1138,99,0.0,99.0,0.0,0.0,0,5382.779014982008,6333127.99379323,99
1139,102,0.0,102.0,0.0,0.0,0,5367.138911957012,6338495.1327051865,102
1140,95,3.0,98.0,0.0,3.0,0,5255.902613034729,6343751.035318221,95
1141,111,0.0,108.0,3.0,0.0,0,5949.457429498188,6349700.492747719,111
1142,85,4.0,89.0,0.0,4.0,0,4828.960734454107,6354529.453482173,85
1143,100,5.0,101.0,4.0,5.0,0,5161.137190182797,6359690.590672356,100
1144,105,11.0,111.0,5.0,11.0,0,5614.169233348757,6365304.759905705,105
1145,82,3.0,74.0,11.0,3.0,0,5064.8252622465825,6370369.585167952,82
1146,79,7.0,83.0,3.0,7.0,0,4619.451179745588,6374989.0363476975,79
1147,81,15.0,89.0,7.0,15.0,0,4692.072363488026,6379681.108711186,81
1148,88,26.0,99.0,15.0,26.0,0,5303.517739277583,6384984.626450463,88
1149,80,31.0,85.0,26.0,31.0,0,4986.542610147953,6389971.169060611,80
1150,78,33.0,80.0,31.0,33.0,0,5021.231280286706,6394992.400340898,78
1151,51,37.0,55.0,33.0,37.0,0,4272.640686303149,6399265.041027201,51
1152,38,41.0,42.0,37.0,41.0,55,5256.209118494344,6404521.250145696,93
1153,79,2.0,40.0,41.0,2.0,0,4495.089623383235,6409016.339769079,79
1154,40,7.0,45.0,2.0,7.0,0,3825.2021293465286,6412841.541898426,40
1155,23,12.0,28.0,7.0,12.0,0,3543.8166517178115,6416385.358550143,23
1156,20,12.0,20.0,12.0,12.0,0,3445.1602156816725,6419830.518765825,20
1157,13,10.0,11.0,12.0,10.0,0,3339.6069061893445,6423170.125672014,13
1158,18,10.0,18.0,10.0,10.0,0,3456.4992522276393,6426626.6249242425,18
1159,10,10.0,10.0,10.0,10.0,0,3225.2655185313215,6429851.890442774,10
1160,6,11.0,7.0,10.0,11.0,0,3112.2783014515453,6432964.168744225,6
1161,11,9.0,9.0,11.0,9.0,0,3287.381362736055,6436251.550106961,11
1162,21,16.0,28.0,9.0,16.0,0,3711.0693381799565,6439962.619445141,21
1163,34,27.0,45.0,16.0,27.0,0,4094.807151658776,6444057.4265968,34
1164,32,28.0,33.0,27.0,28.0,0,4246.634430295578,6448304.061027096,32
1165,35,24.0,31.0,28.0,24.0,0,3982.36748760339,6452286.428514699,35
1166,38,30.0,44.0,24.0,30.0,0,4314.5116116564595,6456600.940126356,38
1167,50,29.0,49.0,30.0,29.0,0,4316.095093117319,6460917.035219473,50
1168,74,27.0,72.0,29.0,27.0,72,7521.308948463344,6468438.344167937,146
1169,99,0.0,72.0,27.0,0.0,0,5597.975758892737,6474036.319926829,99
1170,97,2.0,99.0,0.0,2.0,0,5715.417588473254,6479751.737515302,97
1171,79,10.0,87.0,2.0,10.0,0,4902.172941311821,6484653.910456615,79
1172,71,14.0,75.0,10.0,14.0,0,4994.197347857276,6489648.107804472,71
1173,84,44.0,114.0,14.0,44.0,0,5863.070195779176,6495511.178000251,84
1174,73,96.0,125.0,44.0,96.0,0,5453.654240674009,6500964.832240925,73
1175,76,116.0,96.0,96.0,116.0,0,5091.955669008668,6506056.787909934,76
1176,82,125.0,91.0,116.0,125.0,0,4874.109581157394,6510930.897491092,82
1177,87,126.0,88.0,125.0,126.0,0,5721.976818516672,6516652.874309609,87
1178,78,140.0,92.0,126.0,140.0,0,5195.287860134676,6521848.162169743,78
1179,96,158.0,114.0,140.0,158.0,0,5659.058027740946,6527507.220197484,96
1180,78,188.0,108.0,158.0,188.0,0,5164.687732721091,6532671.907930205,78
1181,76,208.0,96.0,188.0,208.0,0,5240.042779589811,6537911.950709795,76
1182,83,225.0,100.0,208.0,225.0,0,5614.476920991392,6543526.427630786,83
1183,80,233.0,88.0,225.0,233.0,0,5472.028461442889,6548998.456092229,80
1184,92,247.0,106.0,233.0,247.0,322,19199.354839083215,6568197.810931312,414
1185,354,8.0,115.0,247.0,8.0,0,11000.855753637807,6579198.66668495,354
1186,108,6.0,106.0,8.0,6.0,0,5480.499998389092,6584679.166683339,108
1187,83,12.0,89.0,6.0,12.0,0,5248.79461084337,6589927.961294182,83
1188,84,12.0,84.0,12.0,12.0,0,4759.712514322261,6594687.673808504,84
1189,74,15.0,77.0,12.0,15.0,0,4706.08780919248,6599393.761617696,74
1190,90,24.0,99.0,15.0,24.0,0,5218.1684866912165,6604611.930104387,90
1191,98,28.0,102.0,24.0,28.0,0,5693.181716143939,6610305.111820531,98
1192,87,26.0,85.0,28.0,26.0,0,5150.340743889083,6615455.45256442,87
1193,64,34.0,72.0,26.0,34.0,0,4498.133524211806,6619953.586088632,64
1194,71,43.0,80.0,34.0,43.0,0,4773.665463042746,6624727.251551675,71
1195,61,48.0,66.0,43.0,48.0,0,4576.676769117462,6629303.9283207925,61
1196,71,56.0,79.0,48.0,56.0,0,4572.163557629434,6633876.091878422,71
1197,78,56.0,78.0,56.0,56.0,0,4881.085141980971,6638757.177020403,78
1198,51,58.0,53.0,56.0,58.0,0,4478.867140363839,6643236.0441607665,51
1199,42,62.0,46.0,58.0,62.0,0,3955.9459139250575,6647191.990074691,42
1200,48,57.0,43.0,62.0,57.0,110,8324.44351294329,6655516.433587635,158
1201,80,0.0,23.0,57.0,0.0,0,4626.099294303157,6660142.532881938,80
1202,27,0.0,27.0,0.0,0.0,0,3523.616141257615,6663666.149023196,27
1203,16,0.0,16.0,0.0,0.0,0,3285.4057566647407,6666951.55477986,16
1204,8,0.0,8.0,0.0,0.0,0,3140.0002089674917,6670091.554988828,8
1205,3,0.0,3.0,0.0,0.0,0,3104.735982039677,6673196.2909708675,3
1206,6,0.0,6.0,0.0,0.0,0,3108.402392982628,6676304.69336385,6
1207,7,0.0,7.0,0.0,0.0,0,3182.7799850854594,6679487.473348935,7
1208,1,0.0,1.0,0.0,0.0,0,3023.2334390000606,6682510.706787935,1
1209,7,0.0,7.0,0.0,0.0,0,3247.987271730106,6685758.694059665,7
1210,26,0.0,26.0,0.0,0.0,0,4348.165977509658,6690106.860037175,26
1211,54,0.0,54.0,0.0,0.0,0,5404.810764801273,6695511.670801977,54
1212,52,3.0,55.0,0.0,3.0,0,5159.265101185996,6700670.935903163,52
1213,55,7.0,59.0,3.0,7.0,0,4737.077665144168,6705408.013568307,55
1214,80,11.0,84.0,7.0,11.0,0,5587.300020042652,6710995.31358835,80
1215,76,11.0,76.0,11.0,11.0,0,5170.250339075981,6716165.563927426,76
1216,85,18.0,92.0,11.0,18.0,134,12247.646083840202,6728413.210011266,219
1217,128,0.0,110.0,18.0,0.0,0,6895.439332496519,6735308.649343763,128
1218,110,9.0,119.0,0.0,9.0,0,5768.446589685223,6741077.095933448,110
1219,114,17.0,122.0,9.0,17.0,0,5985.067410924199,6747062.163344372,114
1220,111,32.0,126.0,17.0,32.0,0,5608.101496744798,6752670.264841117,111
1221,110,47.0,125.0,32.0,47.0,0,6045.185688174785,6758715.450529291,110
1222,101,62.0,116.0,47.0,62.0,0,5613.353395337666,6764328.8039246285,101
1223,107,79.0,124.0,62.0,79.0,0,5358.483166160761,6769687.2870907895,107
1224,112,91.0,124.0,79.0,91.0,0,6000.573432754294,6775687.860523544,112
1225,114,117.0,140.0,91.0,117.0,0,5528.0150732756,6781215.875596819,114
1226,127,132.0,142.0,117.0,132.0,0,6220.8362288583785,6787436.711825678,127
1227,120,140.0,128.0,132.0,140.0,0,5795.812081753543,6793232.523907431,120
1228,120,151.0,131.0,140.0,151.0,0,5744.659905597424,6798977.183813029,120
1229,112,166.0,127.0,151.0,166.0,0,6166.626828520562,6805143.8106415495,112
1230,109,197.0,140.0,166.0,197.0,0,6148.510192805505,6811292.320834355,109
1231,107,204.0,114.0,197.0,204.0,0,5713.1995140930885,6817005.520348448,107
1232,118,205.0,119.0,204.0,205.0,266,13379.889928037499,6830385.410276486,384
1233,317,2.0,114.0,205.0,2.0,0,10014.601055001902,6840400.011331487,317
1234,92,1.0,91.0,2.0,1.0,0,5307.913931576127,6845707.925263064,92
1235,83,3.0,85.0,1.0,3.0,0,4907.601552222539,6850615.526815287,83
1236,68,9.0,74.0,3.0,9.0,0,4526.99319056563,6855142.520005853,68
1237,67,14.0,72.0,9.0,14.0,0,4845.528147278723,6859988.048153131,67
1238,98,11.0,95.0,14.0,11.0,0,5048.755852609229,6865036.80400574,98
1239,69,22.0,80.0,11.0,22.0,0,4526.245814788312,6869563.049820528,69
1240,96,29.0,103.0,22.0,29.0,0,5699.99554182666,6875263.045362355,96
1241,63,43.0,77.0,29.0,43.0,0,4526.109489966353,6879789.154852321,63
1242,60,49.0,66.0,43.0,49.0,0,4580.918460353004,6884370.073312675,60
1243,74,50.0,75.0,49.0,50.0,0,4689.363774362215,6889059.437087037,74
1244,79,56.0,85.0,50.0,56.0,0,5004.789144999364,6894064.226232036,79
1245,66,55.0,65.0,56.0,55.0,0,4579.507608938373,6898643.733840974,66
1246,68,61.0,74.0,55.0,61.0,0,4975.067796080706,6903618.801637054,68
1247,40,62.0,41.0,61.0,62.0,0,3877.0755428492257,6907495.877179904,40
1248,33,80.0,51.0,62.0,80.0,82,4932.541189482738,6912428.418369386,115
1249,104,9.0,33.0,80.0,9.0,0,5478.615419022919,6917907.033788409,104
1250,33,8.0,32.0,9.0,8.0,0,3991.609323566352,6921898.643111976,33
1251,21,11.0,24.0,8.0,11.0,0,3826.1864866732267,6925724.829598649,21
1252,11,18.0,18.0,11.0,18.0,0,3363.4530269715356,6929088.282625621,11
1253,4,21.0,7.0,18.0,21.0,0,3071.8217268455946,6932160.104352467,4
1254,7,20.0,6.0,21.0,20.0,0,3187.9986749394993,6935348.103027406,7
1255,2,24.0,6.0,20.0,24.0,0,3047.7057125411757,6938395.808739947,2
1256,4,26.0,6.0,24.0,26.0,0,3184.6166122239238,6941580.425352171,4
1257,4,25.0,3.0,26.0,25.0,0,3072.804519777658,6944653.229871949,4
1258,19,29.0,23.0,25.0,29.0,0,3749.3770433384125,6948402.606915288,19
1259,37,32.0,40.0,29.0,32.0,0,4411.6841604243755,6952814.291075712,37
1260,45,40.0,53.0,32.0,40.0,0,4477.079800028106,6957291.37087574,45
1261,57,48.0,65.0,40.0,48.0,0,5144.603056931446,6962435.973932672,57
1262,63,69.0,84.0,48.0,69.0,0,4916.734256983156,6967352.708189655,63
1263,66,76.0,73.0,69.0,76.0,0,5011.025564315555,6972363.733753971,66
1264,80,81.0,85.0,76.0,81.0,234,14778.95003497619,6987142.683788947,314
1265,198,3.0,120.0,81.0,3.0,0,8209.916772656888,6995352.600561604,198
1266,101,3.0,101.0,3.0,3.0,0,5517.052085118927,7000869.652646723,101
1267,124,10.0,131.0,3.0,10.0,0,6542.800162947679,7007412.452809671,124
1268,108,31.0,129.0,10.0,31.0,0,5640.836013379449,7013053.28882305,108
1269,112,60.0,141.0,31.0,60.0,0,5273.367705749839,7018326.656528801,112
1270,109,60.0,109.0,60.0,60.0,0,5692.649145976438,7024019.305674777,109
1271,102,88.0,130.0,60.0,88.0,0,5856.057870175896,7029875.363544953,102
1272,107,98.0,117.0,88.0,98.0,0,5691.564115267889,7035566.927660221,107
1273,123,103.0,128.0,98.0,103.0,0,5768.793812894253,7041335.7214731155,123
1274,149,106.0,152.0,103.0,106.0,0,6859.319338171119,7048195.040811286,149
1275,137,111.0,142.0,106.0,111.0,0,6096.752233488483,7054291.793044775,137
1276,143,117.0,149.0,111.0,117.0,0,6914.636985884306,7061206.430030659,143
1277,123,110.0,116.0,117.0,110.0,0,6427.334740222325,7067633.764770881,123
1278,135,118.0,143.0,110.0,118.0,0,6116.540112073237,7073750.304882955,135
1279,150,103.0,135.0,118.0,103.0,0,6418.810579833345,7080169.115462788,150
1280,128,113.0,138.0,103.0,113.0,236,15675.82944488398,7095844.944907673,364
1281,238,3.0,128.0,113.0,3.0,0,8622.174007101803,7104467.118914775,238
1282,97,0.0,94.0,3.0,0.0,0,5548.950646509412,7110016.069561284,97
1283,77,0.0,77.0,0.0,0.0,0,4786.037173304139,7114802.106734588,77
1284,78,8.0,86.0,0.0,8.0,0,4835.224606750007,7119637.331341337,78
1285,81,13.0,86.0,8.0,13.0,0,5285.318128593068,7124922.649469931,81
1286,84,20.0,91.0,13.0,20.0,0,4995.753632095381,7129918.403102026,84
1287,85,13.0,78.0,20.0,13.0,0,4924.291468386679,7134842.694570413,85
1288,73,14.0,74.0,13.0,14.0,0,4881.207930368467,7139723.902500781,73
1289,91,24.0,101.0,14.0,24.0,0,5323.181298231824,7145047.083799013,91
1290,71,26.0,73.0,24.0,26.0,0,4767.045558934749,7149814.129357948,71
1291,66,22.0,62.0,26.0,22.0,0,4889.7117399465415,7154703.841097894,66
1292,45,17.0,40.0,22.0,17.0,0,4131.615475685315,7158835.456573579,45
1293,51,19.0,53.0,17.0,19.0,0,4282.106648250209,7163117.56322183,51
1294,58,18.0,57.0,19.0,18.0,0,5151.196446326936,7168268.7596681565,58
1295,31,19.0,32.0,18.0,19.0,0,3609.6094712771674,7171878.369139434,31
1296,37,25.0,43.0,19.0,25.0,55,5155.693357476454,7177034.06249691,92
1297,71,0.0,46.0,25.0,0.0,0,4491.529225091668,7181525.591722001,71
1298,29,0.0,29.0,0.0,0.0,0,3635.1902781917283,7185160.782000193,29
1299,16,0.0,16.0,0.0,0.0,0,3396.6079738670505,7188557.3899740605,16
1300,20,1.0,21.0,0.0,1.0,0,3536.961631958953,7192094.35160602,20
1301,13,1.0,13.0,1.0,1.0,0,3423.127694973295,7195517.4793009935,13
1302,8,0.0,7.0,1.0,0.0,0,3125.9003076976587,7198643.379608691,8
1303,5,0.0,5.0,0.0,0.0,0,3209.889966880751,7201853.269575572,5
1304,4,0.0,4.0,0.0,0.0,0,3151.6857616525826,7205004.9553372245,4
1305,9,0.0,9.0,0.0,0.0,0,3316.3903548691505,7208321.3456920935,9
1306,19,0.0,19.0,0.0,0.0,0,3865.0869249751854,7212186.432617068,19
1307,41,1.0,42.0,0.0,1.0,0,4416.308279938498,7216602.740897006,41
1308,51,1.0,51.0,1.0,1.0,0,4656.117710163566,7221258.85860717,51
1309,66,9.0,74.0,1.0,9.0,0,6266.186415053309,7227525.045022223,66
1310,70,13.0,74.0,9.0,13.0,0,5309.901176772815,7232834.946198996,70
1311,72,18.0,77.0,13.0,18.0,0,5229.423659496232,7238064.369858492,72
1312,83,23.0,88.0,18.0,23.0,112,10138.755832349805,7248203.125690842,195
1313,123,0.0,100.0,23.0,0.0,0,6425.160957887306,7254628.28664873,123
1314,117,19.0,136.0,0.0,19.0,0,6477.120269098177,7261105.406917828,117
1315,102,22.0,105.0,19.0,22.0,0,5783.0303394616385,7266888.43725729,102
1316,121,32.0,131.0,22.0,32.0,0,6527.771250199554,7273416.208507489,121
1317,122,40.0,130.0,32.0,40.0,0,6563.5275016283,7279979.736009118,122
1318,120,54.0,134.0,40.0,54.0,0,5789.171934458581,7285768.907943577,120
1319,122,61.0,129.0,54.0,61.0,0,5667.837227587097,7291436.745171163,122
1320,124,66.0,129.0,61.0,66.0,0,5965.43813247604,7297402.183303639,124
1321,119,85.0,138.0,66.0,85.0,0,5809.665219945333,7303211.848523584,119
1322,138,103.0,156.0,85.0,103.0,0,6556.872581915889,7309768.7211055,138
1323,153,114.0,164.0,103.0,114.0,0,6783.231643833896,7316551.952749334,153
1324,138,111.0,135.0,114.0,111.0,0,6572.831613906812,7323124.784363241,138
1325,156,97.0,142.0,111.0,97.0,0,7996.4751574478905,7331121.259520689,156
1326,137,101.0,141.0,97.0,101.0,0,6867.386699210414,7337988.6462199,137
1327,148,100.0,147.0,101.0,100.0,0,7226.928659278832,7345215.574879179,148
1328,144,88.0,132.0,100.0,88.0,171,13142.227990640158,7358357.802869819,315
1329,211,3.0,126.0,88.0,3.0,0,8248.775487596511,7366606.578357415,211
1330,98,0.0,95.0,3.0,0.0,0,5610.989074559175,7372217.567431974,98
1331,78,6.0,84.0,0.0,6.0,0,5184.72863411214,7377402.296066087,78
1332,77,10.0,81.0,6.0,10.0,0,4831.1684206831105,7382233.464486769,77
1333,81,12.0,83.0,10.0,12.0,0,4676.412458172115,7386909.8769449415,81
1334,69,15.0,72.0,12.0,15.0,0,4613.279305328477,7391523.15625027,69
1335,97,23.0,105.0,15.0,23.0,0,5662.784792871611,7397185.941043141,97
1336,100,19.0,96.0,23.0,19.0,0,5974.451988885312,7403160.3930320265,100
1337,94,25.0,100.0,19.0,25.0,0,5510.30131509929,7408670.6943471255,94
1338,87,25.0,87.0,25.0,25.0,0,5372.456607501019,7414043.1509546265,87
1339,83,26.0,84.0,25.0,26.0,0,5013.013573961841,7419056.164528589,83
1340,54,62.0,90.0,26.0,62.0,0,4698.5907850431495,7423754.755313632,54
1341,65,68.0,71.0,62.0,68.0,0,4528.875736643854,7428283.631050276,65
1342,52,82.0,66.0,68.0,82.0,0,4470.774252043527,7432754.405302319,52
1343,45,95.0,58.0,82.0,95.0,0,3928.960654695724,7436683.365957014,45
1344,37,101.0,43.0,95.0,101.0,106,5304.956405307579,7441988.322362321,143
1345,132,12.0,43.0,101.0,12.0,0,6923.483897597049,7448911.806259918,132
1346,37,5.0,30.0,12.0,5.0,0,3775.6368266492773,7452687.443086567,37
1347,18,7.0,20.0,5.0,7.0,0,3523.7388264213173,7456211.181912988,18
1348,20,10.0,23.0,7.0,10.0,0,3402.7674211357,7459613.949334124,20
1349,16,5.0,11.0,10.0,5.0,0,3317.84215787852,7462931.791492003,16
1350,9,5.0,9.0,5.0,5.0,0,3116.6966487785025,7466048.488140781,9
1351,4,5.0,4.0,5.0,5.0,0,3077.889012357066,7469126.377153139,4
1352,2,5.0,2.0,5.0,5.0,0,3028.9338207407404,7472155.310973879,2
1353,8,7.0,10.0,5.0,7.0,0,3307.420036175746,7475462.731010054,8
1354,22,10.0,25.0,7.0,10.0,0,4069.2333809706597,7479531.964391025,22
1355,33,14.0,37.0,10.0,14.0,0,4295.060218304512,7483827.024609329,33
1356,37,19.0,42.0,14.0,19.0,0,4258.078891906019,7488085.103501235,37
1357,45,30.0,56.0,19.0,30.0,0,4676.623604132492,7492761.727105368,45
1358,60,50.0,80.0,30.0,50.0,0,4981.939540511159,7497743.666645879,60
1359,63,60.0,73.0,50.0,60.0,0,5278.214329075106,7503021.880974954,63
1360,64,75.0,79.0,60.0,75.0,131,8990.648111251177,7512012.529086205,195
1361,183,0.0,108.0,75.0,0.0,0,7249.9208213485035,7519262.449907553,183
1362,125,4.0,129.0,0.0,4.0,0,5898.649619746704,7525161.0995273,125
1363,105,14.0,115.0,4.0,14.0,0,5604.406018763465,7530765.505546064,105
