time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
1272,21,9353.0,25.0,9349.0,9353.0,150,5554.827829816829,6716326.050328206,171
1273,19,9363.0,29.0,9353.0,9363.0,158,5552.59999512994,6721878.650323336,177
1274,22,9377.0,36.0,9363.0,9377.0,111,5044.61225864171,6726923.262581978,133
1275,11,9399.0,33.0,9377.0,9399.0,50,4043.7552613855223,6730967.017843364,61
1276,10,9425.0,36.0,9399.0,9425.0,71,4358.199088787952,6735325.2169321515,81
1277,21,9431.0,27.0,9425.0,9431.0,181,5860.821177718879,6741186.038109871,202
1278,26,9435.0,30.0,9431.0,9435.0,162,5737.538809073834,6746923.576918945,188
1279,29,9428.0,22.0,9435.0,9428.0,118,5274.290562236138,6752197.8674811805,147
1280,36,9425.0,33.0,9428.0,9425.0,132,5420.597814080447,6757618.465295261,168
1281,18,9433.0,26.0,9425.0,9433.0,94,4642.117476960685,6762260.582772221,112
1282,13,9443.0,23.0,9433.0,9443.0,139,5090.202710207509,6767350.785482429,152
1283,51,9424.0,32.0,9443.0,9424.0,19,4739.615034552768,6772090.400516982,70
1284,33,9413.0,22.0,9424.0,9413.0,71,4999.08926595544,6777089.489782938,104
1285,33,9409.0,29.0,9413.0,9409.0,210,6532.904962267622,6783622.3947452055,243
1286,24,9413.0,28.0,9409.0,9413.0,113,5226.733574850512,6788849.128320056,137
1287,17,9425.0,29.0,9413.0,9425.0,66,4454.846113328604,6793303.974433385,83
1288,23,9434.0,32.0,9425.0,9434.0,181,5781.979277702096,6799085.953711087,204
1289,23,9437.0,26.0,9434.0,9437.0,111,4975.23700711209,6804061.190718199,134
1290,17,9445.0,25.0,9437.0,9445.0,71,4420.255223158612,6808481.445941358,88
1291,21,9454.0,30.0,9445.0,9454.0,179,5846.010729252008,6814327.45667061,200
1292,20,9445.0,11.0,9454.0,9445.0,28,3955.530142851579,6818282.986813461,48
1293,39,9423.0,17.0,9445.0,9423.0,2,4106.970014502725,6822389.956827964,41
1294,59,9381.0,17.0,9423.0,9381.0,186,7107.308457479437,6829497.2652854435,245
1295,27,9363.0,9.0,9381.0,9363.0,144,5773.181176129044,6835270.446461572,171
1296,38,9340.0,15.0,9363.0,9340.0,114,5852.214061263603,6841122.660522836,152
1297,16,9339.0,15.0,9340.0,9339.0,156,5477.945565535609,6846600.606088372,172
1298,22,9323.0,6.0,9339.0,9323.0,65,4598.683422915195,6851199.289511288,87
1299,8,9318.0,3.0,9323.0,9318.0,60,4161.0990351171595,6855360.388546404,68
1300,37,9282.0,1.0,9318.0,9282.0,169,5988.564561893776,6861348.953108299,206
1301,19,9267.0,4.0,9282.0,9267.0,124,5161.09925772558,6866510.052366024,143
1302,12,9255.0,0.0,9267.0,9255.0,12,3698.361966029108,6870208.414332053,24
1303,53,9204.0,2.0,9255.0,9204.0,181,7413.250892132028,6877621.665224184,234
1304,8,9197.0,1.0,9204.0,9197.0,149,5360.237374146612,6882981.902598331,157
1305,19,9178.0,0.0,9197.0,9178.0,24,4104.860492417009,6887086.763090747,43
1306,41,9153.0,16.0,9178.0,9153.0,211,7128.809377792807,6894215.572468541,252
1307,6,9163.0,16.0,9153.0,9163.0,66,4635.960425624553,6898851.532894165,72
1308,9,9179.0,25.0,9163.0,9179.0,153,5355.5847841081795,6904207.1176782735,162
1309,20,9200.0,41.0,9179.0,9200.0,181,5801.860309110922,6910008.977987384,201
1310,13,9211.0,24.0,9200.0,9211.0,142,5214.253934023029,6915223.231921407,155
1311,12,9218.0,19.0,9211.0,9218.0,103,4754.404198923182,6919977.636120331,115
1312,26,9231.0,39.0,9218.0,9231.0,167,6058.595623626976,6926036.231743958,193
1313,25,9225.0,19.0,9231.0,9225.0,151,5809.82565725001,6931846.057401208,176
1314,12,9240.0,27.0,9225.0,9240.0,100,4520.3448062911775,6936366.402207499,112
1315,21,9243.0,24.0,9240.0,9243.0,61,4744.710955861316,6941111.11316336,82
1316,18,9257.0,32.0,9243.0,9257.0,199,5843.620964563257,6946954.734127924,217
1317,25,9254.0,22.0,9257.0,9254.0,14,4242.134048487438,6951196.868176411,39
1318,36,9247.0,29.0,9254.0,9247.0,126,5914.66475370712,6957111.532930118,162
1319,20,9259.0,32.0,9247.0,9259.0,168,5672.633280595278,6962784.166210713,188
1320,13,9279.0,33.0,9259.0,9279.0,138,5139.215060927832,6967923.381271641,151
1321,16,9288.0,25.0,9279.0,9288.0,131,5217.575975616284,6973140.957247257,147
1322,14,9299.0,25.0,9288.0,9299.0,134,5203.21407202665,6978344.171319284,148
1323,21,9320.0,42.0,9299.0,9320.0,105,5169.510338154669,6983513.681657438,126
1324,15,9346.0,41.0,9320.0,9346.0,128,4985.015174647227,6988498.696832085,143
1325,27,9355.0,36.0,9346.0,9355.0,134,5422.111448392547,6993920.808280477,161
1326,30,9370.0,45.0,9355.0,9370.0,103,5046.095176079762,6998966.903456557,133
1327,36,9367.0,33.0,9370.0,9367.0,170,6498.61136639706,7005465.514822953,206
1328,21,9370.0,24.0,9367.0,9370.0,37,4413.438899717397,7009878.953722671,58
1329,50,9353.0,33.0,9370.0,9353.0,192,6856.0793563339275,7016735.033079005,242
1330,29,9355.0,31.0,9353.0,9355.0,162,5976.118581320239,7022711.151660325,191
1331,27,9352.0,24.0,9355.0,9352.0,168,5650.106286647158,7028361.257946972,195
1332,9,9357.0,14.0,9352.0,9357.0,106,4559.875588004924,7032921.133534976,115
1333,6,9370.0,19.0,9357.0,9370.0,146,4995.212866715265,7037916.346401691,152
1334,18,9380.0,28.0,9370.0,9380.0,212,6210.333831574619,7044126.680233266,230
1335,13,9405.0,38.0,9380.0,9405.0,110,4728.967854310101,7048855.648087576,123
1336,17,9415.0,27.0,9405.0,9415.0,38,4022.7283203616644,7052878.376407938,55
1337,29,9417.0,31.0,9415.0,9417.0,44,4267.414693177997,7057145.791101116,73
1338,14,9424.0,21.0,9417.0,9424.0,227,6220.297763157705,7063366.088864273,241
1339,28,9424.0,28.0,9424.0,9424.0,126,6112.166265449732,7069478.255129723,154
1340,29,9416.0,21.0,9424.0,9416.0,205,6182.93964965423,7075661.194779377,234
1341,18,9413.0,15.0,9416.0,9413.0,161,5595.449380117034,7081256.644159495,179
1342,20,9419.0,26.0,9413.0,9419.0,101,4813.722065964167,7086070.366225459,121
1343,10,9419.0,10.0,9419.0,9419.0,131,4887.74283833294,7090958.109063792,141
1344,16,9418.0,15.0,9419.0,9418.0,149,5240.831767467671,7096198.94083126,165
1345,10,9414.0,6.0,9418.0,9414.0,153,5388.121054827252,7101587.061886087,163
1346,4,9421.0,11.0,9414.0,9421.0,132,4738.323491543083,7106325.385377631,136
1347,29,9399.0,7.0,9421.0,9399.0,149,5907.122882167385,7112232.508259798,178
1348,18,9386.0,5.0,9399.0,9386.0,153,5600.830459572987,7117833.338719372,171
1349,18,9373.0,5.0,9386.0,9373.0,93,5048.119913799514,7122881.458633171,111
1350,9,9365.0,1.0,9373.0,9365.0,200,5692.378439375341,7128573.837072547,209
1351,5,9363.0,3.0,9365.0,9363.0,158,5252.04001956154,7133825.877092108,163
1352,2,9362.0,1.0,9363.0,9362.0,155,5178.33745403244,7139004.21454614,157
1353,5,9359.0,2.0,9362.0,9359.0,118,4653.252470728969,7143657.467016869,123
1354,16,9365.0,22.0,9359.0,9365.0,127,5207.529832501925,7148864.996849371,143
1355,18,9377.0,30.0,9365.0,9377.0,153,5463.7708255715315,7154328.7676749425,171
1356,8,9406.0,37.0,9377.0,9406.0,180,5608.113392301146,7159936.881067243,188
1357,15,9424.0,33.0,9406.0,9424.0,99,4720.374301456697,7164657.2553687,114
1358,16,9439.0,31.0,9424.0,9439.0,153,5533.817463184105,7170191.072831884,169
1359,11,9456.0,28.0,9439.0,9456.0,219,6102.342515479209,7176293.415347363,230
1360,14,9459.0,17.0,9456.0,9459.0,96,4675.521638639148,7180968.936986002,110
1361,32,9457.0,30.0,9459.0,9457.0,136,6267.901562905367,7187236.838548907,168
1362,9,9479.0,31.0,9457.0,9479.0,201,5784.823404862294,7193021.66195377,210
1363,9,9506.0,36.0,9479.0,9506.0,142,5064.766813180331,7198086.42876695,151
1364,7,9525.0,26.0,9506.0,9525.0,105,4477.611440919267,7202564.040207869,112
1365,11,9531.0,17.0,9525.0,9531.0,202,5931.876268175123,7208495.916476045,213
1366,11,9549.0,29.0,9531.0,9549.0,165,5436.5306109742,7213932.447087019,176
1367,10,9558.0,19.0,9549.0,9558.0,121,4753.746841528699,7218686.193928547,131
1368,10,9584.0,36.0,9558.0,9584.0,163,5178.427810173646,7223864.621738721,173
1369,17,9593.0,26.0,9584.0,9593.0,142,5239.513952902621,7229104.135691623,159
1370,8,9607.0,22.0,9593.0,9607.0,127,5109.459885234215,7234213.595576857,135
1371,13,9633.0,39.0,9607.0,9633.0,184,5467.7794218653,7239681.374998722,197
1372,26,9650.0,43.0,9633.0,9650.0,128,5163.685692538465,7244845.060691261,154
1373,18,9666.0,34.0,9650.0,9666.0,121,4916.230449534538,7249761.291140796,139
1374,15,9690.0,39.0,9666.0,9690.0,184,5559.010744495531,7255320.301885291,199
1375,8,9708.0,26.0,9690.0,9708.0,94,4316.991608926621,7259637.293494218,102
1376,10,9724.0,26.0,9708.0,9724.0,138,5047.86755143535,7264685.161045654,148
1377,22,9729.0,27.0,9724.0,9729.0,221,6291.91850857397,7270977.079554228,243
1378,18,9733.0,22.0,9729.0,9733.0,94,4474.095594397443,7275451.175148626,112
1379,6,9744.0,17.0,9733.0,9744.0,124,4740.701054680671,7280191.876203307,130
1380,31,9740.0,27.0,9744.0,9740.0,108,5689.333894632942,7285881.21009794,139
1381,30,9729.0,19.0,9740.0,9729.0,216,6582.555073138195,7292463.765171078,246
1382,13,9742.0,26.0,9729.0,9742.0,96,4562.899931012665,7297026.665102091,109
1383,11,9757.0,26.0,9742.0,9757.0,155,5235.538733684774,7302262.203835775,166
1384,31,9757.0,31.0,9757.0,9757.0,163,5727.870364014457,7307990.074199789,194
1385,17,9765.0,25.0,9757.0,9765.0,78,4309.695820634542,7312299.770020423,95
1386,7,9789.0,31.0,9765.0,9789.0,141,4947.550616572957,7317247.320636996,148
1387,21,9788.0,20.0,9789.0,9788.0,159,5524.00182906885,7322771.322466065,180
1388,27,9785.0,24.0,9788.0,9785.0,125,5230.48045860813,7328001.802924673,152
1389,21,9786.0,22.0,9785.0,9786.0,123,4940.612075213885,7332942.414999887,144
1390,18,9792.0,24.0,9786.0,9792.0,172,5646.861605885268,7338589.276605773,190
1391,31,9776.0,15.0,9792.0,9776.0,132,5391.879382789612,7343981.155988563,163
