time_step,low_battery_ratio,low_battery_count,mean_battery_pct
1297,0.08747619047619047,1837,67.21154470428746
1298,0.04033333333333333,847,74.84106576137827
1299,0.02619047619047619,550,81.66885875129587
1300,0.01042857142857143,219,88.95488925795019
1301,0.008380952380952381,176,93.74228610178317
1302,0.006238095238095238,131,96.49436080158613
1303,0.00680952380952381,143,97.56328702762627
1304,0.005952380952380952,125,97.99069943897233
1305,0.0035238095238095237,74,98.24037563491673
1306,0.003,63,97.68306459366443
1307,0.0035714285714285713,75,97.7182022775811
1308,0.0033333333333333335,70,96.32222532619126
1309,0.002857142857142857,60,94.59931254868813
1310,0.0025714285714285713,54,92.22209254065986
1311,0.0028095238095238095,59,89.48052387935091
1312,0.0030476190476190477,64,86.51946327248793
1313,0.003142857142857143,66,83.63805949124747
1314,0.005,105,79.7207187190633
1315,0.005857142857142857,123,77.10392225897148
1316,0.008666666666666666,182,75.78570903714339
1317,0.009904761904761904,208,75.13533401522005
1318,0.01119047619047619,235,74.94503110087328
1319,0.009238095238095238,194,75.44464478578081
1320,0.009428571428571429,198,75.57663216802288
1321,0.011761904761904762,247,75.3565127952307
1322,0.012761904761904763,268,73.79356869527992
1323,0.015333333333333332,322,70.77564250449913
1324,0.02019047619047619,424,68.35564724066114
1325,0.03038095238095238,638,66.01025258499604
1326,0.04076190476190476,856,64.21763380113869
1327,0.05657142857142857,1188,62.764305391506966
1328,0.06676190476190476,1402,62.08552046007681
1329,0.08695238095238095,1826,61.4429325858369
1330,0.08452380952380953,1775,61.76003839553197
1331,0.0909047619047619,1909,61.93463362128548
1332,0.10295238095238095,2162,61.638606597549014
1333,0.11242857142857143,2361,61.29096629208876
1334,0.11880952380952381,2495,59.21692805416442
1335,0.11904761904761904,2500,57.442998313416915
1336,0.1468095238095238,3083,55.931003986102816
1337,0.17933333333333334,3766,54.77301926474972
1338,0.19104761904761905,4012,52.84617734356411
1339,0.23285714285714285,4890,51.01004356047709
1340,0.2330952380952381,4895,50.570056122086385
1341,0.2552857142857143,5361,50.89458472526251
1342,0.22480952380952382,4721,52.95244205502207
1343,0.21561904761904763,4528,55.89917700913145
1344,0.14704761904761904,3088,61.44996147174838
1345,0.09733333333333333,2044,67.21170827482007
1346,0.040285714285714286,846,75.42961552339814
1347,0.024333333333333332,511,82.532867468715
1348,0.01180952380952381,248,89.28465665275942
1349,0.00819047619047619,172,93.6728124765071
1350,0.006380952380952381,134,96.42740973754566
1351,0.005523809523809524,116,97.52484435245645
1352,0.003904761904761905,82,97.96516273232804
1353,0.004285714285714286,90,98.1792078897576
1354,0.0037142857142857142,78,97.662719259006
1355,0.002857142857142857,60,97.71043358617916
1356,0.002380952380952381,50,96.34041333776604
1357,0.002285714285714286,48,94.69646864522065
1358,0.002,42,92.36705127642264
1359,0.0016666666666666668,35,89.54114106999013
1360,0.0024285714285714284,51,86.53901586594019
1361,0.0031904761904761906,67,83.67041117206475
1362,0.0036666666666666666,77,79.7800168760645
1363,0.004619047619047619,97,77.22439749091335
1364,0.006333333333333333,133,75.90728917518284
1365,0.008095238095238095,170,74.97930844745534
1366,0.009904761904761904,208,74.49324275082212
1367,0.009,189,74.92527012511519
1368,0.009142857142857144,192,75.05924199206764
1369,0.010857142857142857,228,74.99543515316266
1370,0.014952380952380953,314,73.68174653570111
1371,0.019476190476190477,409,70.8535171220296
1372,0.035333333333333335,742,68.48426112967849
1373,0.043238095238095235,908,66.0913592738424
1374,0.05804761904761905,1219,64.25760838552573
1375,0.07228571428571429,1518,62.6302617381987
1376,0.0759047619047619,1594,61.8606511228454
1377,0.08428571428571428,1770,60.94067667459589
1378,0.07942857142857143,1668,60.950778660431396
1379,0.07076190476190476,1486,60.94059181730029
1380,0.07147619047619047,1501,60.72076824381879
1381,0.08466666666666667,1778,60.377760217842834
1382,0.11242857142857143,2361,58.53119690687218
1383,0.15452380952380954,3245,57.14600325135553
1384,0.18019047619047618,3784,55.51931356365646
1385,0.20847619047619048,4378,54.30079781440136
1386,0.21904761904761905,4600,52.435634513560196
1387,0.2312857142857143,4857,50.67855037501033
1388,0.2548095238095238,5351,49.33453550364935
1389,0.25133333333333335,5278,49.63805760580913
1390,0.21233333333333335,4459,52.47509564354807
1391,0.20042857142857143,4209,55.58500049176822
