time_step,start,end,vehicle,distance,kind
13,1478,1399,V832,7.009492875361758,shortage
13,1478,1399,V833,7.009492875361758,shortage
13,1478,1399,V877,7.009492875361758,shortage
13,1478,1399,V890,7.009492875361758,shortage
13,1478,1399,V1335,7.009492875361758,shortage
13,1478,1399,V1398,7.009492875361758,shortage
13,1478,1399,V1410,7.009492875361758,shortage
13,1478,1399,V1411,7.009492875361758,shortage
13,1478,1399,V1595,7.009492875361758,shortage
13,1478,1399,V1596,7.009492875361758,shortage
13,1478,1399,V1597,7.009492875361758,shortage
13,1478,1399,V2107,7.009492875361758,shortage
13,1478,1399,V2236,7.009492875361758,shortage
13,1478,1399,V2237,7.009492875361758,shortage
13,1478,1399,V2238,7.009492875361758,shortage
13,1478,1399,V2239,7.009492875361758,shortage
13,1478,1399,V2293,7.009492875361758,shortage
13,1478,1399,V2300,7.009492875361758,shortage
13,1478,1399,V2301,7.009492875361758,shortage
13,1478,1399,V2302,7.009492875361758,shortage
13,1478,1399,V2306,7.009492875361758,shortage
13,1478,1399,V2329,7.009492875361758,shortage
13,1478,1399,V2332,7.009492875361758,shortage
13,1478,1399,V2363,7.009492875361758,shortage
13,1478,1399,V2364,7.009492875361758,shortage
13,1478,1399,V2413,7.009492875361758,shortage
13,1478,1399,V2433,7.009492875361758,shortage
13,1478,1399,V2472,7.009492875361758,shortage
13,1478,1399,V2473,7.009492875361758,shortage
13,1478,1399,V2533,7.009492875361758,shortage
13,1478,1399,V2534,7.009492875361758,shortage
13,1478,1399,V2535,7.009492875361758,shortage
13,1478,1399,V2536,7.009492875361758,shortage
13,1478,1399,V2540,7.009492875361758,shortage
13,1478,1399,V2541,7.009492875361758,shortage
13,1478,1399,V2603,7.009492875361758,shortage
13,1478,1399,V2665,7.009492875361758,shortage
13,1478,1399,V2737,7.009492875361758,shortage
13,1478,1399,V2738,7.009492875361758,shortage
13,1478,1399,V2771,7.009492875361758,shortage
13,1478,1399,V2854,7.009492875361758,shortage
13,1478,1399,V2855,7.009492875361758,shortage
13,1478,1399,V2856,7.009492875361758,shortage
13,1478,1399,V2857,7.009492875361758,shortage
13,1478,1399,V2864,7.009492875361758,shortage
13,1478,1399,V2865,7.009492875361758,shortage
13,1478,1399,V2866,7.009492875361758,shortage
13,1478,1399,V2963,7.009492875361758,shortage
13,1478,1399,V2987,7.009492875361758,shortage
13,1478,1399,V3057,7.009492875361758,shortage
13,1478,1399,V3123,7.009492875361758,shortage
13,1478,1399,V3199,7.009492875361758,shortage
13,1478,1399,V3698,7.009492875361758,shortage
13,1478,1399,V3779,7.009492875361758,shortage
13,1478,1399,V3780,7.009492875361758,shortage
13,1478,1399,V3781,7.009492875361758,shortage
13,1478,1399,V3782,7.009492875361758,shortage
13,1478,1399,V3783,7.009492875361758,shortage
13,1478,1399,V3784,7.009492875361758,shortage
13,1478,1399,V3785,7.009492875361758,shortage
13,1478,1399,V3786,7.009492875361758,shortage
13,1478,1399,V3787,7.009492875361758,shortage
13,1478,1399,V3895,7.009492875361758,shortage
13,1478,1399,V3896,7.009492875361758,shortage
13,1478,1399,V3897,7.009492875361758,shortage
13,1478,1399,V3898,7.009492875361758,shortage
13,1478,1399,V3899,7.009492875361758,shortage
13,1478,1399,V3900,7.009492875361758,shortage
13,1478,1399,V4063,7.009492875361758,shortage
13,1478,1399,V4132,7.009492875361758,shortage
13,1478,1399,V4193,7.009492875361758,shortage
13,1478,1399,V4194,7.009492875361758,shortage
13,1478,1399,V4195,7.009492875361758,shortage
13,1478,1399,V4197,7.009492875361758,shortage
13,1478,1399,V4264,7.009492875361758,shortage
13,1478,1399,V4270,7.009492875361758,shortage
13,1478,1399,V4271,7.009492875361758,shortage
13,1478,1399,V4331,7.009492875361758,shortage
13,1478,1399,V4405,7.009492875361758,shortage
13,1478,1399,V4544,7.009492875361758,shortage
13,1478,1399,V4651,7.009492875361758,shortage
13,1478,1399,V4652,7.009492875361758,shortage
13,1478,1399,V4653,7.009492875361758,shortage
13,1478,1399,V4701,7.009492875361758,shortage
13,1478,1399,V4702,7.009492875361758,shortage
13,1478,1399,V4730,7.009492875361758,shortage
13,1478,1399,V4731,7.009492875361758,shortage
13,1478,1399,V4796,7.009492875361758,shortage
13,1478,1399,V4797,7.009492875361758,shortage
13,1478,1399,V4798,7.009492875361758,shortage
13,1478,1399,V4799,7.009492875361758,shortage
13,1478,1399,V4800,7.009492875361758,shortage
13,1478,1399,V4821,7.009492875361758,shortage
13,1478,1399,V4824,7.009492875361758,shortage
13,1478,1399,V4825,7.009492875361758,shortage
13,1478,1399,V4826,7.009492875361758,shortage
13,1478,1399,V4829,7.009492875361758,shortage
13,1478,1399,V4830,7.009492875361758,shortage
13,1478,1399,V4831,7.009492875361758,shortage
13,1478,1399,V4834,7.009492875361758,shortage
13,1478,1399,V4907,7.009492875361758,shortage
13,1478,1399,V4993,7.009492875361758,shortage
13,1478,1399,V5071,7.009492875361758,shortage
13,1478,1399,V5102,7.009492875361758,shortage
13,1478,1399,V5167,7.009492875361758,shortage
13,1478,1399,V5168,7.009492875361758,shortage
13,1478,1399,V5357,7.009492875361758,shortage
13,1478,1399,V5383,7.009492875361758,shortage
13,1478,1399,V5716,7.009492875361758,shortage
13,1478,1399,V5717,7.009492875361758,shortage
13,1478,1399,V5718,7.009492875361758,shortage
13,1478,1399,V5719,7.009492875361758,shortage
13,1478,1399,V5720,7.009492875361758,shortage
13,1478,1399,V5721,7.009492875361758,shortage
13,1478,1399,V5722,7.009492875361758,shortage
13,1478,1399,V5723,7.009492875361758,shortage
13,1478,1399,V5724,7.009492875361758,shortage
13,1478,1399,V5725,7.009492875361758,shortage
13,1478,1399,V5726,7.009492875361758,shortage
13,1478,1399,V5727,7.009492875361758,shortage
13,1478,1399,V5728,7.009492875361758,shortage
13,1478,1399,V5782,7.009492875361758,shortage
13,1478,1399,V5795,7.009492875361758,shortage
13,1478,1399,V6035,7.009492875361758,shortage
13,1478,1399,V6296,7.009492875361758,shortage
13,1478,1399,V6297,7.009492875361758,shortage
13,1478,1399,V6298,7.009492875361758,shortage
13,1478,1399,V6299,7.009492875361758,shortage
13,1478,1399,V6300,7.009492875361758,shortage
13,1478,1399,V6301,7.009492875361758,shortage
13,1478,1399,V6342,7.009492875361758,shortage
13,1478,1399,V6343,7.009492875361758,shortage
13,1478,1399,V6344,7.009492875361758,shortage
13,1478,1399,V6345,7.009492875361758,shortage
13,1478,1399,V6346,7.009492875361758,shortage
13,1478,1399,V6357,7.009492875361758,shortage
13,1478,1399,V6358,7.009492875361758,shortage
13,1478,1399,V6359,7.009492875361758,shortage
13,1478,1399,V6409,7.009492875361758,shortage
13,1478,1399,V6410,7.009492875361758,shortage
13,1478,1399,V6411,7.009492875361758,shortage
13,1478,1399,V6605,7.009492875361758,shortage
13,1478,1399,V6606,7.009492875361758,shortage
13,1478,1399,V6609,7.009492875361758,shortage
13,1478,1399,V6610,7.009492875361758,shortage
13,1478,1399,V6611,7.009492875361758,shortage
13,1478,1399,V6757,7.009492875361758,shortage
13,1478,1399,V6758,7.009492875361758,shortage
13,1478,1399,V6759,7.009492875361758,shortage
13,1478,1399,V6760,7.009492875361758,shortage
13,1478,1399,V6761,7.009492875361758,shortage
13,1478,1399,V6762,7.009492875361758,shortage
13,1478,1399,V6763,7.009492875361758,shortage
13,1478,1399,V6764,7.009492875361758,shortage
13,1478,1399,V6835,7.009492875361758,shortage
13,1478,1399,V6836,7.009492875361758,shortage
13,1478,1399,V6837,7.009492875361758,shortage
13,1478,1399,V6840,7.009492875361758,shortage
13,1478,1399,V6841,7.009492875361758,shortage
13,1478,1399,V6842,7.009492875361758,shortage
13,1478,1399,V6843,7.009492875361758,shortage
13,1478,1399,V6847,7.009492875361758,shortage
13,1478,1399,V6883,7.009492875361758,shortage
13,1478,1399,V6898,7.009492875361758,shortage
13,1478,1399,V6902,7.009492875361758,shortage
13,1478,1399,V7263,7.009492875361758,shortage
13,1478,1399,V7313,7.009492875361758,shortage
13,1478,1399,V7348,7.009492875361758,shortage
13,1478,1399,V7482,7.009492875361758,shortage
13,1478,1399,V7483,7.009492875361758,shortage
13,1478,1399,V7523,7.009492875361758,shortage
13,1478,1399,V7569,7.009492875361758,shortage
13,1478,1399,V7584,7.009492875361758,shortage
13,1478,1399,V7585,7.009492875361758,shortage
13,1478,1399,V7622,7.009492875361758,shortage
13,1478,1399,V7623,7.009492875361758,shortage
13,1478,1399,V7624,7.009492875361758,shortage
13,1478,1399,V7625,7.009492875361758,shortage
13,1478,1399,V7626,7.009492875361758,shortage
13,1478,1399,V7627,7.009492875361758,shortage
13,1478,1399,V7750,7.009492875361758,shortage
13,1478,1399,V7751,7.009492875361758,shortage
13,1478,1399,V7752,7.009492875361758,shortage
13,1478,1399,V7753,7.009492875361758,shortage
13,1478,1399,V7836,7.009492875361758,shortage
13,1478,1399,V7868,7.009492875361758,shortage
13,1478,1399,V7869,7.009492875361758,shortage
13,1478,1399,V7870,7.009492875361758,shortage
13,1478,1399,V7871,7.009492875361758,shortage
13,1478,1399,V7872,7.009492875361758,shortage
13,1478,1399,V7873,7.009492875361758,shortage
13,1478,1399,V7874,7.009492875361758,shortage
13,1478,1399,V7875,7.009492875361758,shortage
13,1478,1399,V7876,7.009492875361758,shortage
13,1478,1399,V7877,7.009492875361758,shortage
13,1478,1399,V7878,7.009492875361758,shortage
13,1478,1399,V7879,7.009492875361758,shortage
13,1478,1399,V7880,7.009492875361758,shortage
13,1478,1399,V7881,7.009492875361758,shortage
13,1478,1399,V7882,7.009492875361758,shortage
13,1478,1399,V7883,7.009492875361758,shortage
13,1478,1399,V7884,7.009492875361758,shortage
13,1478,1399,V7885,7.009492875361758,shortage
13,1478,1399,V7886,7.009492875361758,shortage
13,1478,1399,V7887,7.009492875361758,shortage
13,1478,1399,V7888,7.009492875361758,shortage
13,1478,1399,V7889,7.009492875361758,shortage
13,1478,1399,V7890,7.009492875361758,shortage
13,1478,1399,V7891,7.009492875361758,shortage
13,1478,1399,V7892,7.009492875361758,shortage
13,1478,1399,V7893,7.009492875361758,shortage
13,1478,1399,V7894,7.009492875361758,shortage
13,1478,1399,V7895,7.009492875361758,shortage
13,1478,1399,V7896,7.009492875361758,shortage
13,1478,1399,V7897,7.009492875361758,shortage
13,1478,1399,V7898,7.009492875361758,shortage
13,1478,1399,V7899,7.009492875361758,shortage
13,1478,1399,V7900,7.009492875361758,shortage
13,1478,1399,V7901,7.009492875361758,shortage
13,1478,1399,V7902,7.009492875361758,shortage
13,1478,1399,V7903,7.009492875361758,shortage
13,1478,1399,V7904,7.009492875361758,shortage
13,1478,1399,V7906,7.009492875361758,shortage
13,1478,1399,V7907,7.009492875361758,shortage
13,1478,1399,V7908,7.009492875361758,shortage
13,1478,1399,V7909,7.009492875361758,shortage
13,1478,1399,V7910,7.009492875361758,shortage
13,1478,1399,V7911,7.009492875361758,shortage
13,1478,1399,V7912,7.009492875361758,shortage
13,1478,1399,V7913,7.009492875361758,shortage
13,1478,1399,V7914,7.009492875361758,shortage
13,1478,1399,V7915,7.009492875361758,shortage
13,1478,1399,V7916,7.009492875361758,shortage
13,1478,1399,V7917,7.009492875361758,shortage
13,1478,1399,V7918,7.009492875361758,shortage
13,1478,1399,V7919,7.009492875361758,shortage
13,1478,1399,V7920,7.009492875361758,shortage
13,1478,1399,V7921,7.009492875361758,shortage
13,1478,1399,V7922,7.009492875361758,shortage
13,1478,1399,V7923,7.009492875361758,shortage
13,1478,1399,V7924,7.009492875361758,shortage
13,1478,1399,V7925,7.009492875361758,shortage
13,1478,1399,V7926,7.009492875361758,shortage
13,1478,1399,V7927,7.009492875361758,shortage
13,1478,1399,V7928,7.009492875361758,shortage
13,1478,1399,V7929,7.009492875361758,shortage
13,1478,1399,V7930,7.009492875361758,shortage
13,1478,1399,V7931,7.009492875361758,shortage
13,1478,1399,V7932,7.009492875361758,shortage
13,1478,1399,V7933,7.009492875361758,shortage
13,1478,1399,V7934,7.009492875361758,shortage
13,1478,1399,V7935,7.009492875361758,shortage
13,1478,1399,V7936,7.009492875361758,shortage
13,1478,1399,V7937,7.009492875361758,shortage
13,1478,1399,V7938,7.009492875361758,shortage
13,1478,1399,V7939,7.009492875361758,shortage
13,1478,1399,V7940,7.009492875361758,shortage
13,1478,1399,V7941,7.009492875361758,shortage
13,1478,1399,V7942,7.009492875361758,shortage
13,1478,1399,V7943,7.009492875361758,shortage
13,1478,1399,V7944,7.009492875361758,shortage
13,1478,1399,V7945,7.009492875361758,shortage
13,1478,1399,V7946,7.009492875361758,shortage
13,1478,1399,V7947,7.009492875361758,shortage
13,1478,1399,V7948,7.009492875361758,shortage
13,1478,1399,V7949,7.009492875361758,shortage
13,1478,1399,V7950,7.009492875361758,shortage
13,1478,1399,V7951,7.009492875361758,shortage
13,1478,1399,V7952,7.009492875361758,shortage
13,1478,1399,V7953,7.009492875361758,shortage
13,1478,1399,V7954,7.009492875361758,shortage
13,1478,1399,V7955,7.009492875361758,shortage
13,1478,1399,V7958,7.009492875361758,shortage
13,1478,1399,V7959,7.009492875361758,shortage
13,1478,1399,V7960,7.009492875361758,shortage
13,1478,1399,V7961,7.009492875361758,shortage
13,1478,1399,V7962,7.009492875361758,shortage
13,1478,1399,V7963,7.009492875361758,shortage
13,1478,1399,V7964,7.009492875361758,shortage
13,1478,1399,V7965,7.009492875361758,shortage
13,1478,1399,V7966,7.009492875361758,shortage
13,1478,1399,V7967,7.009492875361758,shortage
13,1478,1399,V7968,7.009492875361758,shortage
13,1478,1399,V7969,7.009492875361758,shortage
13,1478,1399,V7970,7.009492875361758,shortage
13,1478,1399,V7971,7.009492875361758,shortage
13,1478,1399,V7972,7.009492875361758,shortage
13,1478,1399,V7973,7.009492875361758,shortage
13,1478,1399,V7974,7.009492875361758,shortage
13,1478,1399,V7975,7.009492875361758,shortage
13,1478,1399,V7976,7.009492875361758,shortage
13,1478,1399,V7977,7.009492875361758,shortage
13,1478,1399,V7978,7.009492875361758,shortage
13,1478,1399,V7979,7.009492875361758,shortage
13,1478,1399,V7980,7.009492875361758,shortage
13,1478,1399,V7981,7.009492875361758,shortage
13,1478,1399,V7982,7.009492875361758,shortage
13,1478,1399,V7983,7.009492875361758,shortage
13,783,702,V4,5.250413373789177,shortage
13,783,702,V5,5.250413373789177,shortage
13,783,702,V6,5.250413373789177,shortage
13,783,702,V16,5.250413373789177,shortage
13,783,702,V17,5.250413373789177,shortage
13,783,702,V18,5.250413373789177,shortage
13,783,702,V424,5.250413373789177,shortage
13,783,702,V427,5.250413373789177,shortage
13,783,702,V429,5.250413373789177,shortage
13,783,702,V444,5.250413373789177,shortage
13,783,702,V445,5.250413373789177,shortage
13,783,702,V446,5.250413373789177,shortage
13,783,702,V466,5.250413373789177,shortage
13,783,702,V467,5.250413373789177,shortage
13,783,702,V495,5.250413373789177,shortage
13,783,702,V496,5.250413373789177,shortage
13,783,702,V497,5.250413373789177,shortage
13,783,702,V507,5.250413373789177,shortage
13,783,702,V508,5.250413373789177,shortage
13,783,702,V509,5.250413373789177,shortage
13,783,702,V510,5.250413373789177,shortage
13,783,702,V511,5.250413373789177,shortage
13,783,702,V512,5.250413373789177,shortage
13,783,702,V513,5.250413373789177,shortage
13,783,702,V514,5.250413373789177,shortage
13,783,702,V515,5.250413373789177,shortage
13,783,702,V516,5.250413373789177,shortage
13,783,702,V523,5.250413373789177,shortage
13,783,702,V524,5.250413373789177,shortage
13,783,702,V525,5.250413373789177,shortage
13,783,702,V526,5.250413373789177,shortage
13,783,702,V527,5.250413373789177,shortage
13,783,702,V528,5.250413373789177,shortage
13,783,702,V529,5.250413373789177,shortage
13,783,702,V530,5.250413373789177,shortage
13,783,702,V531,5.250413373789177,shortage
13,783,702,V532,5.250413373789177,shortage
13,783,702,V533,5.250413373789177,shortage
13,783,702,V534,5.250413373789177,shortage
13,783,702,V535,5.250413373789177,shortage
13,783,702,V536,5.250413373789177,shortage
13,783,702,V537,5.250413373789177,shortage
13,783,702,V569,5.250413373789177,shortage
13,783,702,V570,5.250413373789177,shortage
13,783,702,V571,5.250413373789177,shortage
13,783,702,V572,5.250413373789177,shortage
13,783,702,V573,5.250413373789177,shortage
13,783,702,V574,5.250413373789177,shortage
13,783,702,V580,5.250413373789177,shortage
13,783,702,V581,5.250413373789177,shortage
13,783,702,V590,5.250413373789177,shortage
13,783,702,V591,5.250413373789177,shortage
13,783,702,V592,5.250413373789177,shortage
13,783,702,V632,5.250413373789177,shortage
13,783,702,V635,5.250413373789177,shortage
13,783,702,V636,5.250413373789177,shortage
13,783,702,V641,5.250413373789177,shortage
13,783,702,V651,5.250413373789177,shortage
13,783,702,V657,5.250413373789177,shortage
13,783,702,V661,5.250413373789177,shortage
13,783,702,V663,5.250413373789177,shortage
13,783,702,V696,5.250413373789177,shortage
13,783,702,V741,5.250413373789177,shortage
13,783,702,V758,5.250413373789177,shortage
13,783,702,V760,5.250413373789177,shortage
13,783,702,V783,5.250413373789177,shortage
13,783,702,V881,5.250413373789177,shortage
13,783,702,V914,5.250413373789177,shortage
13,783,702,V1006,5.250413373789177,shortage
13,783,702,V1007,5.250413373789177,shortage
13,783,702,V1008,5.250413373789177,shortage
13,783,702,V1009,5.250413373789177,shortage
13,783,702,V1027,5.250413373789177,shortage
13,783,702,V1031,5.250413373789177,shortage
13,783,702,V1035,5.250413373789177,shortage
13,783,702,V1048,5.250413373789177,shortage
13,783,702,V1064,5.250413373789177,shortage
13,783,702,V1069,5.250413373789177,shortage
13,783,702,V1087,5.250413373789177,shortage
13,783,702,V1088,5.250413373789177,shortage
13,783,702,V1097,5.250413373789177,shortage
13,783,702,V1104,5.250413373789177,shortage
13,783,702,V1116,5.250413373789177,shortage
13,783,702,V1222,5.250413373789177,shortage
13,783,702,V1303,5.250413373789177,shortage
13,783,702,V1337,5.250413373789177,shortage
13,783,702,V1356,5.250413373789177,shortage
13,783,702,V1455,5.250413373789177,shortage
13,783,702,V1456,5.250413373789177,shortage
13,783,702,V1493,5.250413373789177,shortage
13,783,702,V1494,5.250413373789177,shortage
13,783,702,V1498,5.250413373789177,shortage
13,783,702,V1499,5.250413373789177,shortage
13,783,702,V1500,5.250413373789177,shortage
13,783,702,V1506,5.250413373789177,shortage
13,783,702,V1507,5.250413373789177,shortage
13,783,702,V1508,5.250413373789177,shortage
13,783,702,V1509,5.250413373789177,shortage
13,783,702,V1532,5.250413373789177,shortage
13,783,702,V1557,5.250413373789177,shortage
13,783,702,V1558,5.250413373789177,shortage
13,783,702,V1647,5.250413373789177,shortage
13,783,702,V1673,5.250413373789177,shortage
13,783,702,V1732,5.250413373789177,shortage
13,783,702,V1868,5.250413373789177,shortage
13,783,702,V1869,5.250413373789177,shortage
13,783,702,V1870,5.250413373789177,shortage
13,783,702,V1871,5.250413373789177,shortage
13,783,702,V1872,5.250413373789177,shortage
13,783,702,V2040,5.250413373789177,shortage
13,783,702,V2049,5.250413373789177,shortage
13,783,702,V2062,5.250413373789177,shortage
13,783,702,V2070,5.250413373789177,shortage
13,783,702,V2078,5.250413373789177,shortage
13,783,702,V2109,5.250413373789177,shortage
13,783,702,V2110,5.250413373789177,shortage
13,783,702,V2111,5.250413373789177,shortage
13,783,702,V2112,5.250413373789177,shortage
13,783,702,V2144,5.250413373789177,shortage
13,783,702,V2188,5.250413373789177,shortage
13,783,702,V2192,5.250413373789177,shortage
13,783,702,V2255,5.250413373789177,shortage
13,783,702,V2264,5.250413373789177,shortage
13,783,702,V2265,5.250413373789177,shortage
13,783,702,V2295,5.250413373789177,shortage
13,783,702,V2429,5.250413373789177,shortage
13,783,702,V2430,5.250413373789177,shortage
13,783,702,V2431,5.250413373789177,shortage
13,783,702,V2432,5.250413373789177,shortage
13,783,702,V2468,5.250413373789177,shortage
13,783,702,V2469,5.250413373789177,shortage
13,783,702,V2470,5.250413373789177,shortage
13,783,702,V2474,5.250413373789177,shortage
13,783,702,V2475,5.250413373789177,shortage
13,783,702,V2500,5.250413373789177,shortage
13,783,702,V2502,5.250413373789177,shortage
13,783,702,V2503,5.250413373789177,shortage
13,783,702,V2504,5.250413373789177,shortage
13,783,702,V2508,5.250413373789177,shortage
13,783,702,V2539,5.250413373789177,shortage
13,783,702,V2567,5.250413373789177,shortage
13,783,702,V2568,5.250413373789177,shortage
13,783,702,V2577,5.250413373789177,shortage
13,783,702,V2581,5.250413373789177,shortage
13,783,702,V2582,5.250413373789177,shortage
13,783,702,V2595,5.250413373789177,shortage
13,783,702,V2596,5.250413373789177,shortage
13,783,702,V2622,5.250413373789177,shortage
13,783,702,V2623,5.250413373789177,shortage
13,783,702,V2625,5.250413373789177,shortage
13,783,702,V2673,5.250413373789177,shortage
13,783,702,V2674,5.250413373789177,shortage
13,783,702,V2679,5.250413373789177,shortage
13,783,702,V2732,5.250413373789177,shortage
13,783,702,V2748,5.250413373789177,shortage
13,783,702,V2766,5.250413373789177,shortage
13,783,702,V2767,5.250413373789177,shortage
13,783,702,V2768,5.250413373789177,shortage
13,783,702,V2781,5.250413373789177,shortage
13,783,702,V2782,5.250413373789177,shortage
13,783,702,V2783,5.250413373789177,shortage
13,783,702,V2804,5.250413373789177,shortage
13,783,702,V2815,5.250413373789177,shortage
13,783,702,V2825,5.250413373789177,shortage
13,783,702,V2874,5.250413373789177,shortage
13,783,702,V2875,5.250413373789177,shortage
13,783,702,V2876,5.250413373789177,shortage
13,783,702,V2882,5.250413373789177,shortage
13,783,702,V2883,5.250413373789177,shortage
13,783,702,V2941,5.250413373789177,shortage
13,783,702,V2942,5.250413373789177,shortage
13,783,702,V2943,5.250413373789177,shortage
13,783,702,V2944,5.250413373789177,shortage
13,783,702,V2945,5.250413373789177,shortage
13,783,702,V2946,5.250413373789177,shortage
13,783,702,V2947,5.250413373789177,shortage
13,783,702,V2966,5.250413373789177,shortage
13,783,702,V2967,5.250413373789177,shortage
13,783,702,V2990,5.250413373789177,shortage
13,783,702,V2999,5.250413373789177,shortage
13,783,702,V3006,5.250413373789177,shortage
13,783,702,V3015,5.250413373789177,shortage
13,783,702,V3024,5.250413373789177,shortage
13,783,702,V3036,5.250413373789177,shortage
13,783,702,V3037,5.250413373789177,shortage
13,783,702,V3105,5.250413373789177,shortage
13,783,702,V3106,5.250413373789177,shortage
13,783,702,V3107,5.250413373789177,shortage
13,783,702,V3109,5.250413373789177,shortage
13,783,702,V3117,5.250413373789177,shortage
13,783,702,V3162,5.250413373789177,shortage
13,783,702,V3166,5.250413373789177,shortage
13,783,702,V3178,5.250413373789177,shortage
13,783,702,V3197,5.250413373789177,shortage
13,783,702,V3228,5.250413373789177,shortage
13,783,702,V3336,5.250413373789177,shortage
13,783,702,V3360,5.250413373789177,shortage
13,783,702,V3361,5.250413373789177,shortage
13,783,702,V3362,5.250413373789177,shortage
13,783,702,V3363,5.250413373789177,shortage
13,783,702,V3364,5.250413373789177,shortage
13,783,702,V3365,5.250413373789177,shortage
13,783,702,V3366,5.250413373789177,shortage
13,783,702,V3367,5.250413373789177,shortage
13,783,702,V3368,5.250413373789177,shortage
13,783,702,V3386,5.250413373789177,shortage
13,783,702,V3387,5.250413373789177,shortage
13,783,702,V3388,5.250413373789177,shortage
13,783,702,V3389,5.250413373789177,shortage
13,783,702,V3390,5.250413373789177,shortage
13,783,702,V3391,5.250413373789177,shortage
13,783,702,V3399,5.250413373789177,shortage
13,783,702,V3400,5.250413373789177,shortage
13,783,702,V3401,5.250413373789177,shortage
13,783,702,V3402,5.250413373789177,shortage
13,783,702,V3403,5.250413373789177,shortage
13,783,702,V3404,5.250413373789177,shortage
13,783,702,V3408,5.250413373789177,shortage
13,783,702,V3409,5.250413373789177,shortage
13,783,702,V3410,5.250413373789177,shortage
13,783,702,V3411,5.250413373789177,shortage
13,783,702,V3439,5.250413373789177,shortage
13,783,702,V3469,5.250413373789177,shortage
13,783,702,V3470,5.250413373789177,shortage
13,783,702,V3471,5.250413373789177,shortage
13,783,702,V3472,5.250413373789177,shortage
13,925,1140,V561,5.559746332228015,shortage
13,925,1140,V646,5.559746332228015,shortage
13,925,1140,V729,5.559746332228015,shortage
13,925,1140,V766,5.559746332228015,shortage
13,925,1140,V1029,5.559746332228015,shortage
13,925,1140,V1033,5.559746332228015,shortage
13,925,1140,V1037,5.559746332228015,shortage
13,925,1140,V1146,5.559746332228015,shortage
13,925,1140,V1189,5.559746332228015,shortage
13,925,1140,V1190,5.559746332228015,shortage
13,925,1140,V1513,5.559746332228015,shortage
13,925,1140,V1844,5.559746332228015,shortage
13,925,1140,V2297,5.559746332228015,shortage
13,925,1140,V2480,5.559746332228015,shortage
13,925,1140,V2481,5.559746332228015,shortage
13,925,1140,V2482,5.559746332228015,shortage
13,925,1140,V2483,5.559746332228015,shortage
13,925,1140,V2484,5.559746332228015,shortage
13,925,1140,V2703,5.559746332228015,shortage
13,925,1140,V2704,5.559746332228015,shortage
13,925,1140,V2809,5.559746332228015,shortage
13,925,1140,V2810,5.559746332228015,shortage
13,925,1140,V2811,5.559746332228015,shortage
13,925,1140,V2858,5.559746332228015,shortage
13,925,1140,V2939,5.559746332228015,shortage
13,925,1140,V2940,5.559746332228015,shortage
13,925,1140,V2950,5.559746332228015,shortage
13,925,1140,V2972,5.559746332228015,shortage
13,925,1140,V3097,5.559746332228015,shortage
13,925,1140,V3098,5.559746332228015,shortage
13,925,1140,V3099,5.559746332228015,shortage
13,925,1140,V3100,5.559746332228015,shortage
13,925,1140,V3124,5.559746332228015,shortage
13,925,1140,V3167,5.559746332228015,shortage
13,925,1140,V3168,5.559746332228015,shortage
13,925,1140,V3169,5.559746332228015,shortage
13,925,1140,V3331,5.559746332228015,shortage
13,925,1140,V3397,5.559746332228015,shortage
13,925,1140,V3489,5.559746332228015,shortage
13,925,1140,V4060,5.559746332228015,shortage
13,925,1140,V4349,5.559746332228015,shortage
13,925,1140,V4350,5.559746332228015,shortage
13,925,1140,V4688,5.559746332228015,shortage
13,925,1140,V4689,5.559746332228015,shortage
13,925,1140,V4690,5.559746332228015,shortage
13,925,1140,V4691,5.559746332228015,shortage
13,925,1140,V4692,5.559746332228015,shortage
13,925,1140,V4693,5.559746332228015,shortage
13,925,1140,V4694,5.559746332228015,shortage
13,925,1140,V4966,5.559746332228015,shortage
13,925,1140,V4967,5.559746332228015,shortage
13,925,1140,V5073,5.559746332228015,shortage
13,925,1140,V5090,5.559746332228015,shortage
13,925,1140,V5091,5.559746332228015,shortage
13,925,1140,V5119,5.559746332228015,shortage
13,925,1140,V5120,5.559746332228015,shortage
13,925,1140,V5204,5.559746332228015,shortage
13,925,1140,V5304,5.559746332228015,shortage
13,925,1140,V5305,5.559746332228015,shortage
13,925,1140,V5327,5.559746332228015,shortage
13,925,1140,V5411,5.559746332228015,shortage
13,925,1140,V5441,5.559746332228015,shortage
13,925,1140,V5578,5.559746332228015,shortage
13,925,1140,V5617,5.559746332228015,shortage
13,925,1140,V5664,5.559746332228015,shortage
13,925,1140,V5714,5.559746332228015,shortage
13,925,1140,V5908,5.559746332228015,shortage
13,925,1140,V5910,5.559746332228015,shortage
13,925,1140,V5911,5.559746332228015,shortage
13,925,1140,V5912,5.559746332228015,shortage
13,925,1140,V5913,5.559746332228015,shortage
13,925,1140,V5914,5.559746332228015,shortage
13,925,1140,V5961,5.559746332228015,shortage
13,925,1140,V6046,5.559746332228015,shortage
13,925,1140,V6047,5.559746332228015,shortage
13,925,1140,V6073,5.559746332228015,shortage
13,925,1140,V6074,5.559746332228015,shortage
13,925,1140,V6075,5.559746332228015,shortage
13,925,1140,V6076,5.559746332228015,shortage
13,925,1140,V6158,5.559746332228015,shortage
13,925,1140,V6185,5.559746332228015,shortage
13,925,1140,V6328,5.559746332228015,shortage
13,925,1140,V6337,5.559746332228015,shortage
13,925,1140,V6360,5.559746332228015,shortage
