time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
388,8135,116383.66666666744,2261.214285714292,122257.45238095245,116383.66666666672,294,342669.57569677435,123491540.48028576,10550,104076.95833333331,187.95833333333482,12036.648809523807,82.10119047619068,11.740163754499946,389,78531.47619048574
389,8142,110502.8809523817,2261.214285714292,116383.66666666672,110502.88095238098,915,341780.64555770403,123833321.12584347,9936,99018.69642857148,0.0,11396.625000000002,87.55952380952374,17.120754670082178,390,77437.5654762039
390,8437,103320.35714285813,1254.47619047619,110502.88095238098,103320.3571428572,605,348756.62304809573,124182077.74889156,9819,91487.02976190476,12.547619047618838,11729.851190476184,90.9285714285738,11.473000163678137,391,77977.75000001721
391,6276,98298.83333333436,1254.47619047619,103320.3571428572,98298.83333333334,436,300499.9853232212,124482577.73421478,7745,84147.53571428571,31.39880952380952,14000.54761904763,119.35119047618899,13.506846281374235,392,78199.60714287836
392,5840,93596.21428571522,1137.3809523809502,98298.83333333334,93596.21428571446,953,346488.1761614365,124829065.91037622,7153,79410.94047619052,19.940476190476033,14030.72023809525,134.61309523809325,19.54562336921073,393,77277.04166668734
393,6349,88384.59523809634,1137.3809523809502,93596.21428571446,88384.59523809534,575,343456.76954375114,125172522.67991997,7183,74469.25595238109,0.0,13777.071428571435,138.26785714285467,24.590486690817464,394,76284.03571430167
394,7367,83913.9523809531,2896.3571428571463,88384.59523809534,83913.95238095235,471,359572.5115070394,125532095.191427,8003,70888.60119047627,0.0,12913.738095238095,111.6130952380953,23.311126435778576,395,72993.2083333426
395,5383,81427.30952381011,2896.3571428571463,83913.95238095235,81427.30952380948,1451,343242.27790104493,125875337.46932805,7119,67474.98809523802,0.0,13820.494047619051,131.8273809523778,26.829644471572912,396,72115.06547619999
396,6883,80660.00000000007,6115.690476190475,81427.30952380948,80660.00000000001,154,359172.2059526557,126234509.6752807,7282,66748.23214285712,0.2797619047618696,13805.297619047611,106.19047619047623,24.448086382598856,397,70049.7142857171
397,9672,77103.6904761906,6115.690476190475,80660.00000000001,77103.6904761904,568,455799.30271484057,126690308.97799554,10460,66568.27380952374,49.94642857142846,10398.755952380949,86.7142857142855,30.388819345976756,398,65577.13095236784
398,6877,78190.69047619042,7963.999999999989,77103.6904761904,78190.69047619043,2320,354976.2527662989,127045285.23076184,10492,67093.39285714293,413.8750000000004,10588.571428571426,94.85119047618807,17.934589158478513,399,62605.839285701186
399,8056,78098.69047619044,7963.999999999989,78190.69047619043,78098.69047619046,571,315652.8430665395,127360938.07382838,10725,66105.92261904768,190.97619047619037,11711.374999999998,90.41666666666623,17.286543304014774,400,60180.77380951062
400,7051,80066.85714285728,9019.166666666664,78098.69047619046,80066.857142857,110,269652.85557240073,127630590.92940079,11158,66329.75595238089,360.09523809523705,13312.59523809524,64.41071428571529,18.657587407392406,401,56789.357142843866
401,8105,80981.02380952382,9019.166666666664,80066.857142857,80981.02380952385,718,309846.15455536847,127940437.08395615,11776,69200.43452380954,774.7916666666666,10925.78571428572,80.01190476190285,7.408550718251504,402,55251.21428570094
402,7839,83989.80952380977,10847.785714285717,80981.02380952385,83989.80952380966,914,333734.7793231416,128274171.8632793,12041,72082.92857142858,169.07142857142847,11662.60119047619,75.208333333332,10.286552585060072,403,52986.874999986445
403,8740,86097.59523809559,10847.785714285717,83989.80952380966,86097.59523809532,784,402079.78146865865,128676251.64474796,12679,74775.87500000003,130.73214285714295,11118.559523809523,72.428571428571,13.255782458864555,404,50936.119047606255
404,8207,88869.66666666677,10979.071428571422,86097.59523809532,88869.66666666669,138,286971.52911491506,128963223.17386287,10860,76744.27976190476,152.83333333333303,11921.982142857145,50.571428571426154,10.030742484638571,405,49920.791666653466
405,9056,90792.73809523814,10979.071428571422,88869.66666666669,90792.73809523805,9,323695.5748455663,129286918.74870844,10589,78906.97023809525,0.0,11828.357142857143,57.410714285717034,6.267696765101794,406,49099.57738093929
406,8412,93005.21428571454,10624.476190476189,90792.73809523805,93005.21428571433,6,295213.2729899619,129582132.0216984,9964,80417.21428571438,11.565476190476204,12524.45238095238,51.98214285714377,3.5321911158662207,407,50029.49999998674
407,8362,95267.69047619082,10624.476190476189,93005.21428571433,95267.69047619043,6,307216.9355469437,129889348.95724535,10406,82629.69047619055,704.3333333333333,11882.898809523815,50.767857142852506,3.6942005216341474,408,51307.91666665332
408,7709,98333.59523809548,10774.904761904767,95267.69047619043,98333.59523809524,3,291802.6449252112,130181151.60217056,9186,85042.59523809528,119.60119047619044,13129.809523809523,41.58928571428444,7.743266991580651,409,52164.22023808192
409,8018,101090.50000000029,10774.904761904767,98333.59523809524,101090.49999999999,9,301550.5916203335,130482702.19379088,9419,88108.50000000001,204.24404761904765,12727.047619047618,50.708333333330295,7.285056539452902,410,53266.25595236739
410,10744,102138.64285714303,11792.142857142855,101090.49999999999,102138.64285714302,6,372755.2201413844,130855457.41393226,12094,91882.64285714303,80.7499999999997,10118.57142857143,56.67857142857011,8.064114134577892,411,54129.952380938645
411,9117,104813.78571428606,11792.142857142855,102138.64285714302,104813.78571428564,6,309990.89550129435,131165448.30943356,10740,92939.11309523806,131.29166666666708,11701.351190476189,42.0297619047607,9.835946518017101,412,54793.404761890946
412,8580,107775.09523809534,11541.30952380952,104813.78571428564,107775.09523809505,9,301852.74167609296,131467301.05110966,10818,95355.09523809508,49.59523809523806,12319.988095238106,50.41666666666684,4.894189144189145,413,56852.86309522386
413,7917,111399.40476190475,11541.30952380952,107775.09523809505,111399.40476190487,6,303810.4021493853,131771111.45325904,9872,98316.40476190487,214.04761904761904,12822.845238095237,46.107142857142584,6.334522005088502,414,58393.46428569975
414,8155,114450.28571428606,11205.880952380967,111399.40476190487,114450.28571428574,6,322363.14859314845,132093474.60185218,11394,101605.2857142857,188.04166666666626,12602.869047619053,54.089285714284294,10.25776108726754,415,60184.32738093763
415,10009,115647.16666666693,11205.880952380967,114450.28571428574,115647.16666666644,9,342413.56154268887,132435888.16339487,11996,104656.16666666647,88.12499999999964,10854.80952380953,48.0654761904726,10.636034711616698,416,61126.255952366046
416,7482,118710.35714285709,10545.190476190486,115647.16666666644,118710.35714285729,9,289024.6008133718,132724912.76420824,11071,105192.35714285728,748.7916666666675,12729.148809523807,40.059523809523625,8.343471156171624,417,63413.791666651814
417,8203,121052.54761904794,10545.190476190486,118710.35714285729,121052.54761904753,9,313159.39745468914,133038072.16166294,10995,108255.54761904755,137.51785714285694,12618.172619047626,41.30952380952154,3.8918710053813026,418,66140.03571427123
418,7840,122855.26190476178,9642.714285714286,121052.54761904753,122855.26190476178,9,298654.21966748126,133336726.38133042,10952,109695.26190476182,15.380952380952266,13102.642857142862,41.97619047619169,5.433519345238095,419,68536.38690475021
419,7913,124584.97619047607,9642.714285714286,122855.26190476178,124584.97619047637,20,328354.08843944885,133665080.46976987,10857,111497.9761904764,63.613095238095546,12986.255952380949,37.13095238095216,8.520372217508257,420,70633.58333332637
420,7589,126550.73809523831,9554.761904761903,124584.97619047637,126550.73809523776,9,294817.8507914945,133959898.32056136,11270,113139.73809523793,266.9166666666665,13104.232142857141,39.851190476191846,7.303860851232031,421,73073.26190475757
421,7273,128832.49999999971,9554.761904761903,126550.73809523776,128832.49999999991,6,283241.52181788406,134243139.84237924,10740,115105.49999999993,252.3333333333345,13439.297619047627,35.36904761904543,11.65259472412642,422,74716.2083333355
422,7185,132388.02380952347,10740.523809523826,128832.49999999991,132388.02380952387,9,294592.70948289556,134537732.55186215,10531,118573.02380952399,604.6309523809524,13173.321428571433,37.04761904761618,8.712966829041987,423,76984.01190476463
423,9556,133572.54761904743,10740.523809523826,132388.02380952387,133572.54761904787,9,320306.0689432252,134858038.62080538,11596,122128.54761904772,22.797619047618895,11384.702380952382,36.49999999999953,5.86700888496881,424,80010.32738096389
424,7621,137265.30952380996,11313.761904761905,133572.54761904787,137265.30952380964,6,309807.5498878544,135167846.17069325,10294,123886.30952380967,564.9583333333335,12776.309523809528,37.7321428571438,5.652540598971517,425,82507.30357144323
425,8445,140134.07142857174,11313.761904761905,137265.30952380964,140134.07142857145,6,314836.0816652463,135482682.2523585,10208,127579.07142857146,29.26190476190456,12481.232142857143,44.50595238095285,4.941691336096309,426,85514.3571428809
426,7454,143824.76190476204,11144.690476190484,140134.07142857145,143824.76190476184,6,321549.0762380577,135804231.32859656,9326,130293.7202380952,215.55357142857073,13281.70833333333,33.7797619047607,5.661778750942291,427,87997.2142857435
427,8295,146674.45238095243,11144.690476190484,143824.76190476184,146674.45238095272,9,358472.3380797693,136162703.66667634,9673,133969.45238095245,0.0,12657.476190476193,47.523809523806534,9.284574758173289,428,89329.09523812542
428,7259,149622.4523809531,10207.000000000002,146674.45238095272,149622.4523809523,9,318236.1272423472,136480939.7939187,9371,135881.4523809522,120.0,13580.595238095231,40.40476190475885,9.44770449163272,429,90401.90476193883
429,8552,151277.4523809527,10207.000000000002,149622.4523809523,151277.45238095237,25,314673.9971642713,136795613.79108298,9027,139173.26785714267,0.0,12068.0,36.18452380952682,7.268047852911039,430,92173.04166670151
430,7843,152082.40476190526,8647.95238095239,151277.45238095237,152082.40476190456,151,306504.14542570873,137102117.9365087,9466,139322.99999999997,0.0,12704.029761904763,55.37499999999669,6.019819766488768,431,94133.95833336873
431,10531,150199.35714285745,8647.95238095239,152082.40476190456,150199.35714285745,44,333986.2619132757,137436104.19842196,11498,139925.8392857143,43.000000000000284,10186.946428571437,43.57142857142422,9.402676790970851,432,94503.96428574997
432,8124,148534.88095238115,6459.523809523805,150199.35714285745,148534.8809523811,302,317709.2710523676,137753813.46947432,9414,136062.53571428574,45.119047619047606,12379.1488095238,48.0773809523784,9.579678671074536,433,96351.7321428938
433,6967,148027.4047619048,6459.523809523805,148534.8809523811,148027.4047619048,953,326550.1001466818,138080363.569621,8919,135147.0357142858,159.6011904761906,12662.797619047618,57.97023809523545,11.53664383795717,434,97995.32142860848
434,6628,145565.8333333339,4166.428571428578,148027.4047619048,145565.83333333323,195,296874.11266022804,138377237.68228123,8906,131678.6785714285,372.78571428571297,13447.791666666673,66.57738095238136,15.644575142972098,435,99562.54761908464
435,6947,142785.26190476233,4166.428571428578,145565.83333333323,142785.2619047621,802,360391.3593490844,138737629.0416303,8507,129731.32142857162,207.78571428571433,12769.803571428556,76.35119047618814,11.669722542104514,436,101513.00595241769
436,5020,140026.47619047787,2261.214285714292,142785.2619047621,140026.4761904763,285,289622.02522960585,139027251.0668599,6459,124989.66071428583,8.690476190476602,14943.720238095228,84.4047619047584,11.83289935496105,437,104054.80357146509
437,7407,134880.69047619207,2261.214285714292,140026.4761904763,134880.69047619047,494,366647.73481006606,139393898.80166996,9005,122491.80357142873,0.0,12282.273809523806,106.61309523809119,13.280421673192032,438,105206.62500003661
438,6549,129586.1666666677,1254.47619047619,134880.69047619047,129586.16666666688,949,347178.5054793587,139741077.30714932,8063,116459.16071428593,0.0,13023.851190476189,103.15476190475867,19.974300420275036,439,105532.89285717928
439,7131,123709.64285714403,1254.47619047619,129586.16666666688,123709.64285714287,724,342662.9276725374,140083740.23482186,8750,111241.880952381,21.440476190476147,12333.315476190466,113.00595238095143,29.246934911953737,440,104012.22619051259
440,6501,118346.02380952475,1137.3809523809502,123709.64285714287,118346.02380952389,1294,357726.6156833511,140441466.8505052,8905,105316.45238095235,0.0,12906.922619047606,122.64880952381084,23.43118457966175,441,102373.99404765553
441,8721,110762.40476190577,1137.3809523809502,118346.02380952389,110762.40476190491,1557,388827.6311821116,140830294.4816873,10513,100280.02380952398,5.0,10371.303571428574,106.07738095237917,28.66341131969338,442,97784.1250000354
442,7767,105891.76190476266,2896.3571428571463,110762.40476190491,105891.761904762,1076,307849.78693756164,141138144.26862487,9040,93965.8452380953,0.0,11795.6369047619,130.27976190476002,21.860588448073997,443,94426.36904765421
443,7416,101372.11904761975,2896.3571428571463,105891.761904762,101372.11904761921,1049,323246.9725431549,141461391.24116802,8599,88946.38690476197,0.0,12320.047619047626,105.68452380952176,17.25213181281142,444,91161.33928574939
444,8120,99367.8095238098,6115.690476190475,101372.11904761921,99367.80952380924,1187,333175.3567436501,141794566.5979117,9426,87832.99999999985,0.0,11444.059523809532,90.74999999999505,23.03324353448275,445,87089.57738098623
445,7723,97760.49999999983,6115.690476190475,99367.80952380924,97760.50000000009,153,316097.2695332437,142110663.86744493,8635,84640.86309523814,0.0,13015.357142857138,104.2797619047628,18.729312720815308,446,84716.75000003519
446,7904,97820.5000000001,7963.999999999989,97760.50000000009,97820.49999999975,282,334691.54018601065,142445355.40763095,8979,85095.58928571414,0.0,12611.714285714286,113.19642857142858,12.900908370686324,447,82266.22023812761
447,8035,97749.49999999977,7963.999999999989,97820.49999999975,97749.50000000026,208,294210.78621014004,142739566.1938411,12086,85162.06547619055,1333.1547619047597,11160.5,93.77976190476146,15.311868462381833,448,78643.20238097309
448,7462,99306.66666666708,9019.166666666664,97749.50000000026,99306.66666666669,336,303199.2458067414,143042765.43964785,10006,86177.24404761913,235.9880952380949,12795.892857142857,97.54166666666883,9.883988398361206,449,76674.39880953552
449,9203,99122.8333333335,9019.166666666664,99306.66666666669,99122.83333333327,9,321989.04538188886,143364754.48502976,12035,87394.97023809515,214.41666666666563,11422.20833333333,91.238095238095,10.93360343159324,450,73348.696428574
450,8730,101240.6190476192,10847.785714285717,99122.83333333327,101240.6190476189,7,305653.2243498391,143670407.70937958,11926,88970.61904761894,140.17261904761813,12069.761904761908,60.06547619047893,14.77298450880924,451,69877.67261904273
451,8423,103665.40476190482,10847.785714285717,101240.6190476189,103665.40476190478,3,319751.44840279344,143990159.15778238,10630,91088.40476190482,600.9166666666667,11905.29166666666,70.79166666667082,3.97509511937269,452,69368.24404761077
452,10285,104359.47619047623,10979.071428571422,103665.40476190478,104359.47619047607,6,365117.3720133691,144355276.52979574,12443,93644.4761904761,166.02976190476232,10498.833333333336,50.136904761902485,19.10287693589829,453,65816.2023809375
453,9493,105845.54761904752,10979.071428571422,104359.47619047607,105845.54761904766,246,338040.2816908223,144693316.81148657,12825,94699.87500000009,394.80952380952306,10690.226190476189,60.63690476190267,13.739763133737629,454,64064.779761888756
454,9185,107285.02380952415,10624.476190476189,105845.54761904766,107285.02380952373,129,328014.7037280274,145021331.5152146,11117,95653.2797619048,361.2440476190474,11214.297619047617,56.20238095238496,4.827093216165081,455,64944.64285712678
455,6533,111376.50000000022,10624.476190476189,107285.02380952373,111376.49999999997,246,261260.33411054415,145282591.84932515,8767,97312.35119047617,276.07142857142844,13737.452380952385,50.625000000000995,4.01914820727005,456,66173.38095236495
456,8859,113292.40476190503,10774.904761904767,111376.49999999997,113292.40476190466,112,335267.97297372716,145617859.82229888,10270,101337.09523809516,329.9404761904753,11584.690476190473,40.67857142857267,10.955737775412679,457,66175.92261903164
457,9766,114301.30952380972,10774.904761904767,113292.40476190466,114301.30952380953,40,327161.40475750156,145945021.22705638,12484,103114.63690476194,1004.2202380952389,10131.601190476189,50.85119047618982,9.810014457349597,458,66698.9166666511
458,8637,117456.45238095257,11792.142857142855,114301.30952380953,117456.45238095256,70,296575.63876801636,146241596.8658244,10429,105609.75595238108,274.74404761904697,11525.869047619044,46.08333333333432,4.190401759870331,459,68178.80357142023
459,9157,120091.5952380956,11792.142857142855,117456.45238095256,120091.59523809518,173,297524.7866600824,146539121.65248448,11486,108519.69047619049,205.83333333333312,11317.297619047618,48.773809523811934,5.0198436533071265,460,69768.37499999748
460,8477,123155.90476190482,11541.30952380952,120091.59523809518,123155.90476190478,6,301950.2117657138,146841071.86425018,9938,110660.5952380953,84.8035714285713,12356.559523809517,53.94642857142769,6.248608278984581,461,71702.14285714418
461,8840,125857.21428571446,11541.30952380952,123155.90476190478,125857.21428571407,9,322417.84658370144,147163489.71083388,11380,113750.92857142842,73.69642857142802,11967.535714285717,65.05357142857191,13.328464366515824,462,71941.6369047636
462,8831,128232.09523809538,11205.880952380967,125857.21428571407,128232.09523809513,9,329653.84326014394,147493143.55409402,11175,116134.47619047617,38.101190476190254,11995.095238095237,64.42261904761716,7.1122115814959095,463,74111.37500000381
463,7847,131590.97619047656,11205.880952380967,128232.09523809513,131590.97619047607,6,316180.14906562114,147809323.70315963,10848,118510.02380952374,309.1726190476186,12711.791666666672,59.98809523809599,6.193671224064995,464,76413.5952381077
464,8380,133756.16666666605,10545.190476190486,131590.97619047607,133756.16666666712,6,303629.4242359288,148112953.12739557,10569,121136.16666666688,74.64880952380898,12497.791666666659,47.559523809524315,9.354745212524193,465,78575.48809525173
465,8901,135400.3571428571,10545.190476190486,133756.16666666712,135400.3571428573,9,309761.46200118295,148422714.58939674,11074,123376.11904761905,24.499999999999957,11945.285714285706,54.452380952381375,4.361018826135109,466,80882.49404763701
466,8700,136343.07142857194,9642.714285714286,135400.3571428573,136343.07142857125,9,301850.1791529606,148724564.7685497,12439,124096.47619047602,164.92857142857,12026.666666666664,55.00000000000281,10.108505747126419,467,82618.80952383006
467,7026,138959.78571428588,9642.714285714286,136343.07142857125,138959.78571428586,7,271850.115660992,148996414.8842107,9906,124985.7857142859,912.1369047619048,13017.422619047613,44.44047619047702,9.44655988640831,468,84617.92857145211
468,7839,140675.5476190482,9554.761904761903,138959.78571428586,140675.54761904787,9,299441.64689060196,149295856.53110132,10340,127514.5476190478,364.767857142857,12748.184523809517,48.047619047618845,5.281382313098737,469,87554.26785717529
469,8763,141467.3095238102,9554.761904761903,140675.54761904787,141467.30952380964,9,319257.0894287107,149615113.62053004,10890,129230.30952380947,309.44642857142935,11867.238095238088,60.31547619047989,6.1647552208148015,470,89900.14285717688
470,8785,143422.8333333332,10740.523809523826,141467.30952380964,143422.83333333334,9,314308.4804493784,149929422.10097942,10736,131207.83333333323,366.77380952380946,11801.053571428574,47.17261904761709,9.032623587283531,471,90838.6964286085
471,7492,146671.3571428569,10740.523809523826,143422.83333333334,146671.35714285704,9,313191.16171763965,150242613.26269707,10013,133163.35714285716,621.113095238097,12827.517857142853,59.369047619045006,11.426688070449764,472,92822.51190480217
472,7939,150046.11904761914,11313.761904761905,146671.35714285704,150046.1190476188,9,319214.5769145258,150561827.8396116,9290,136985.119047619,63.15476190476175,12953.79166666667,44.05357142857328,8.198863806764674,473,95370.22023813614
473,8824,152535.8809523809,11313.761904761905,150046.1190476188,152535.8809523809,9,325906.8601512,150887734.6997628,10461,140359.88095238098,100.8392857142853,12028.952380952383,46.208333333333634,7.701919548417738,474,97245.45238099308
474,7854,155826.57142857148,11144.690476190484,152535.8809523809,155826.57142857136,9,333397.9133303128,151221132.6130931,9430,142789.85714285733,127.0476190476196,12863.416666666668,46.25000000000332,6.394711672547817,475,99375.96428575605
475,7653,159318.26190476195,11144.690476190484,155826.57142857136,159318.2619047616,9,293909.846526622,151515042.45961973,8990,146187.40476190444,171.8511904761922,12912.589285714284,46.416666666668235,9.667022113954697,476,101361.11309527996
476,9504,160021.26190476198,10207.000000000002,159318.2619047616,160021.26190476216,9,362077.6224401449,151877120.0820599,11110,148600.19047619044,167.6309523809524,11197.690476190473,55.75000000000167,7.712480709876545,477,102350.51785718474
477,6299,163929.26190476253,10207.000000000002,160021.26190476216,163929.261904762,14,269184.22024309833,152146304.302303,8212,149228.26190476207,28.64285714285711,14629.69642857143,42.660714285714,8.442634507366996,478,104568.43452385135
478,8744,163833.2142857149,8647.95238095239,163929.261904762,163833.21428571478,446,350674.0492528274,152496978.35155582,10081,152331.8095238099,87.15476190476184,11363.428571428563,50.82142857142901,7.0582753343789575,479,106429.1011905181
479,8332,164149.16666666768,8647.95238095239,163833.21428571478,164149.1666666669,404,369013.3901298625,152865991.7416857,10036,152464.5,113.41666666666666,11507.33333333334,63.91666666666648,9.23019040189287,480,107695.17261908959
480,7037,164750.6666666669,7638.5,164149.1666666669,164750.66666666706,32,313545.38716676226,153179537.12885246,7855,150843.7291666669,0.0,13839.041666666668,67.89583333333287,10.858422234177134,481,109440.63690480395
481,7662,164727.16666666706,7638.5,164750.66666666706,164727.16666666695,46,369072.75076901406,153548609.87962148,8642,151483.00000000006,47.66666666666681,13121.958333333338,74.54166666666725,8.37725214726978,482,111218.78571432782
482,8170,161764.66666666695,5207.5,164727.16666666695,161764.66666666706,700,324612.1536103237,153873222.0332318,10672,149874.41666666683,309.6250000000002,11506.187499999998,74.43750000000264,15.348606618289944,483,112190.44642861326
483,7256,159716.16666666706,5207.5,161764.66666666706,159716.1666666669,143,303166.9949114313,154176389.02814323,7861,146256.25,0.0,13401.291666666677,58.624999999998025,21.12240772825117,484,113389.28571432747
484,7710,155186.7916666669,3180.625,159716.1666666669,155186.79166666686,95,347831.04377474135,154524220.07191798,9563,142069.75,33.29166666666782,12993.354166666672,90.39583333333346,13.458212124019541,485,115052.06547623212
485,7666,150701.41666666686,3180.625,155186.79166666686,150701.41666666686,340,342544.9932456333,154866765.0651636,8854,137776.75,47.833333333333414,12764.875000000005,111.95833333333235,22.739791425962387,486,115874.69642861225
486,6368,146142.72916666686,1809.3125,150701.41666666686,146142.72916666704,722,293563.9770980349,155160329.04226166,8446,132522.4791666668,68.29166666666677,13423.5,128.45833333333022,17.296403427105776,487,117423.11309527866
487,6279,141673.04166666704,1809.3125,146142.72916666704,141673.04166666692,586,336852.57839787577,155497181.62065953,7665,128004.45833333336,91.29166666666737,13462.416666666672,114.87499999999741,26.273243104376707,488,117658.11904765833
488,8046,135094.10416666692,1467.0625,141673.04166666692,135094.10416666683,865,359943.70331008296,155857125.3239696,9764,123192.66666666669,261.8125,11506.16666666667,133.458333333334,28.98967728714649,489,115175.47023813472
489,7325,129236.16666666683,1467.0625,135094.10416666683,129236.1666666666,1245,373018.95826877357,156230144.28223836,8833,116937.37500000006,0.0,12147.250000000004,151.5416666666652,36.71784982935141,490,112928.04166670614
490,7339,124922.0416666666,3024.875,129236.1666666666,124922.04166666658,912,344021.68841523596,156574165.9706536,10074,112353.29166666672,236.9166666666668,12206.37500000001,125.45833333333191,29.68357405641092,491,110624.00000003938
491,7562,120384.91666666658,3024.875,124922.04166666658,120384.91666666658,988,336530.8594839161,156910696.83013752,8867,107978.50000000004,0.0,12281.125,125.29166666667093,30.269860817244197,492,107187.62500003926
492,8749,116249.35416666658,4613.4375,120384.91666666658,116249.35416666656,501,340042.17825531465,157250739.00839284,9385,104520.89583333336,0.0,11616.625000000002,111.83333333333466,32.03074398978932,493,102838.39583337259
493,8574,112288.79166666656,4613.4375,116249.35416666656,112288.79166666654,365,350152.152804874,157600891.16119772,9779,100299.29166666661,634.0,11243.624999999996,111.87500000000283,28.18801199917805,494,98869.37500003914
494,8288,110332.35416666654,6331.5625,112288.79166666654,110332.35416666657,814,368221.3395797267,157969112.50077745,9492,98445.43749999991,0.0,11785.95833333333,100.95833333332973,21.436661150946875,495,95660.52083337237
495,6338,110325.91666666657,6331.5625,110332.35416666657,110325.91666666654,2176,361135.9566569276,158330248.4574344,9121,98664.54166666657,0.0,11552.874999999993,108.50000000000045,12.34141760206766,496,94562.9583333722
496,7144,111894.91666666654,8713.0,110325.91666666654,111894.91666666658,807,296811.4417260559,158627059.89916044,8368,98962.77083333321,28.3958333333334,12806.937499999987,96.81250000000509,8.374378432784074,497,93218.5000000386
497,9212,111395.91666666658,8713.0,111894.91666666658,111395.91666666654,69,337834.375906403,158964894.27506685,10316,99794.12499999993,153.66666666666598,11352.499999999995,95.62500000000115,13.988764331720544,498,89854.79166670502
498,6991,113995.79166666654,9590.875,111395.91666666654,113995.79166666657,868,312690.0868960177,159277584.36196288,9032,101946.31250000004,12.145833333333258,11950.791666666659,86.54166666667052,11.418609640966974,499,88775.43750003823
499,7874,115712.66666666657,9590.875,113995.79166666657,115712.66666666663,842,320593.39097500686,159598177.75293788,10723,103900.50000000009,410.1666666666668,11340.124999999989,61.87500000000151,15.925833741548441,500,86939.83333337137
