vertiport,low_battery_ratio
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.030303030303030304
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.027777777777777776
672,0.027777777777777776
672,0.027777777777777776
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.07142857142857142
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.09090909090909091
1370,0.09090909090909091
1370,0.09090909090909091
1370,0.16666666666666666
1370,0.16666666666666666
1370,0.16666666666666666
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.1
1370,0.18181818181818182
1370,0.3076923076923077
1370,0.23076923076923078
1370,0.07692307692307693
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.07692307692307693
1370,0.07692307692307693
1370,0.07692307692307693
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.18181818181818182
1370,0.18181818181818182
1370,0.09090909090909091
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.2222222222222222
1370,0.2222222222222222
1370,0.2222222222222222
1370,0.1
1370,0.1
1370,0.1
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.3076923076923077
1370,0.2857142857142857
1370,0.07142857142857142
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.06666666666666667
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.07142857142857142
1370,0.07142857142857142
1370,0.0
1370,0.0
1370,0.0
1370,0.06666666666666667
1370,0.07142857142857142
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.21428571428571427
965,0.26666666666666666
965,0.35294117647058826
965,0.23529411764705882
965,0.11764705882352941
965,0.1111111111111111
965,0.1
965,0.045454545454545456
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.034482758620689655
965,0.034482758620689655
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0625
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.13333333333333333
965,0.13333333333333333
965,0.15384615384615385
965,0.07142857142857142
965,0.09090909090909091
965,0.0
965,0.07142857142857142
965,0.0625
965,0.11764705882352941
965,0.05
965,0.05263157894736842
965,0.0
965,0.0
965,0.3333333333333333
965,0.2
965,0.14285714285714285
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.16666666666666666
965,0.16666666666666666
965,0.2
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.16666666666666666
965,0.14285714285714285
965,0.07692307692307693
965,0.08333333333333333
965,0.0
965,0.0
965,0.0
965,0.0
965,0.16666666666666666
965,0.07692307692307693
965,0.0
965,0.1
965,0.18181818181818182
965,0.3333333333333333
965,0.3333333333333333
965,0.25
965,0.09090909090909091
965,0.15384615384615385
965,0.11764705882352941
965,0.07692307692307693
965,0.0
965,0.0
965,0.1
965,0.07692307692307693
965,0.06666666666666667
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.15384615384615385
965,0.21428571428571427
965,0.07142857142857142
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.09090909090909091
965,0.09090909090909091
965,0.16666666666666666
965,0.15384615384615385
965,0.16666666666666666
965,0.0
965,0.0
965,0.0
965,0.1
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.25
965,0.1111111111111111
965,0.16666666666666666
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.3333333333333333
965,0.75
965,0.6
965,0.375
965,0.3333333333333333
965,0.2
965,0.3333333333333333
965,0.2
965,0.0
965,0.25
965,0.25
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.07692307692307693
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.07692307692307693
965,0.07142857142857142
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.3
965,0.2
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.14285714285714285
965,0.16666666666666666
965,0.0
965,0.1111111111111111
965,0.14285714285714285
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.125
965,0.1
965,0.0
965,0.0
965,0.1
965,0.1
965,0.4166666666666667
965,0.4
965,0.18181818181818182
965,0.07142857142857142
965,0.14285714285714285
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.1
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.15384615384615385
965,0.4
965,0.0
965,0.0
965,0.25
965,0.16666666666666666
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.3333333333333333
965,0.2
965,0.5714285714285714
965,0.4444444444444444
965,0.3
965,0.2222222222222222
965,0.0
965,0.0
965,0.5
965,0.3333333333333333
965,0.2222222222222222
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.2
965,0.4444444444444444
965,0.3333333333333333
965,0.2222222222222222
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.047619047619047616
1068,0.05
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.043478260869565216
1068,0.041666666666666664
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.03225806451612903
1068,0.03125
1068,0.0
1068,0.0
1068,0.0
1068,0.029411764705882353
1068,0.029411764705882353
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.02702702702702703
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.027777777777777776
1068,0.027777777777777776
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.025
1068,0.025
1068,0.02564102564102564
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.05128205128205128
1068,0.05
1068,0.025
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.02564102564102564
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.03125
1068,0.029411764705882353
1068,0.029411764705882353
1068,0.05555555555555555
1068,0.05405405405405406
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.024390243902439025
1068,0.024390243902439025
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.03125
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.03571428571428571
1068,0.03571428571428571
1068,0.03571428571428571
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.11764705882352941
1229,0.11764705882352941
1229,0.0625
1229,0.0
1229,0.0
1229,0.0
1229,0.07142857142857142
1229,0.0
1229,0.07142857142857142
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.08333333333333333
1229,0.07692307692307693
1229,0.06666666666666667
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.05263157894736842
1229,0.05555555555555555
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
