time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
1354,20,2.0,22.0,0.0,2.0,0,4164.07587957977,5435815.363281542,20
1355,25,7.0,30.0,2.0,7.0,0,4424.341403960695,5440239.704685503,25
1356,13,31.0,37.0,7.0,31.0,31,4663.417890703738,5444903.122576206,44
1357,37,27.0,33.0,31.0,27.0,0,4724.146547521315,5449627.269123727,37
1358,11,47.0,31.0,27.0,47.0,0,3321.8865462307845,5452949.155669958,11
1359,13,62.0,28.0,47.0,62.0,0,3515.5671524543486,5456464.722822413,13
1360,12,67.0,17.0,62.0,67.0,67,6505.173370513496,5462969.896192926,79
1361,74,23.0,30.0,67.0,23.0,0,5825.458624000912,5468795.354816927,74
1362,21,33.0,31.0,23.0,33.0,0,3728.827535046251,5472524.182351973,21
1363,21,48.0,36.0,33.0,48.0,0,3622.067785091899,5476146.250137065,21
1364,16,58.0,26.0,48.0,58.0,58,6419.64196125594,5482565.892098321,74
1365,65,10.0,17.0,58.0,10.0,0,5456.388351334119,5488022.280449655,65
1366,30,9.0,29.0,10.0,9.0,0,3824.5280458461557,5491846.808495501,30
1367,13,15.0,19.0,9.0,15.0,0,3462.8188774165587,5495309.627372918,13
1368,22,29.0,36.0,15.0,29.0,29,4828.483914244859,5500138.111287163,51
1369,45,10.0,26.0,29.0,10.0,0,4236.121518112885,5504374.232805275,45
1370,24,8.0,22.0,10.0,8.0,0,3941.0804806893293,5508315.313285965,24
1371,27,20.0,39.0,8.0,20.0,0,3807.449567336415,5512122.762853301,27
1372,29,34.0,43.0,20.0,34.0,34,5816.518797925986,5517939.281651227,63
1373,53,15.0,34.0,34.0,15.0,0,4661.607751947684,5522600.889403175,53
1374,42,12.0,39.0,15.0,12.0,0,4863.043652193037,5527463.933055367,42
1375,20,18.0,26.0,12.0,18.0,0,3692.003683485802,5531155.936738853,20
1376,24,20.0,26.0,18.0,20.0,20,4249.669650970475,5535405.606389823,44
1377,39,8.0,27.0,20.0,8.0,0,4110.6097818454455,5539516.216171669,39
1378,18,12.0,22.0,8.0,12.0,0,3487.8380616974077,5543004.054233367,18
1379,16,13.0,17.0,12.0,13.0,0,3583.4366653260636,5546587.490898693,16
1380,19,21.0,27.0,13.0,21.0,21,4073.8076691277765,5550661.29856782,40
1381,35,5.0,19.0,21.0,5.0,0,4186.257449578785,5554847.556017399,35
1382,24,7.0,26.0,5.0,7.0,0,3723.8446281266606,5558571.400645525,24
1383,21,12.0,26.0,7.0,12.0,0,3691.567292827929,5562262.967938353,21
1384,23,20.0,31.0,12.0,20.0,20,4267.6694685632865,5566530.637406916,43
1385,36,9.0,25.0,20.0,9.0,0,4144.268867099611,5570674.906274016,36
1386,26,14.0,31.0,9.0,14.0,0,3837.736424804666,5574512.642698821,26
1387,24,10.0,20.0,14.0,10.0,0,3576.902001384904,5578089.544700205,24
1388,20,14.0,24.0,10.0,14.0,14,3859.5867730312516,5581949.131473237,34
1389,30,6.0,22.0,14.0,6.0,0,3946.6179206506545,5585895.749393888,30
1390,20,10.0,24.0,6.0,10.0,0,3650.5457382932495,5589546.295132181,20
1391,16,9.0,15.0,10.0,9.0,0,3373.0527346968756,5592919.347866878,16
