time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
722,7376,38158.07142857111,4166.428571428578,41367.64285714277,38158.071428571406,1811,384334.59540878923,260658584.17579362,10573
723,7959,34365.499999999745,4166.428571428578,38158.071428571406,34365.49999999996,1576,367874.5780022932,261026458.75379592,10449
724,7262,29364.71428571399,2261.214285714292,34365.49999999996,29364.71428571432,1992,380687.33446749544,261407146.08826342,10468
725,6028,25597.92857142841,2261.214285714292,29364.71428571432,25597.928571428536,3307,416623.5023104684,261823769.59057388,10060
726,5387,21465.40476190456,1254.47619047619,25597.928571428536,21465.404761904792,3658,442839.778919426,262266609.3694933,9822
727,4042,18677.880952380816,1254.47619047619,21465.404761904792,18677.880952380976,4208,410688.2859109824,262677297.6554043,8878
728,4174,15641.261904761734,1137.3809523809502,18677.880952380976,15641.261904761923,4664,414816.00267024385,263092113.65807456,9187
729,3751,13027.642857142844,1137.3809523809502,15641.261904761923,13027.64285714286,5190,488498.94122442114,263580612.59929898,9439
730,4053,11870.999999999976,2896.3571428571463,13027.64285714286,11871.000000000025,5579,420574.39978618093,264001186.99908516,9916
731,4073,10694.357142857141,2896.3571428571463,11871.000000000025,10694.35714285714,5775,448128.6828316717,264449315.68191683,10199
732,5179,11631.047619047633,6115.690476190475,10694.35714285714,11631.047619047622,5161,409215.58721413533,264858531.26913098,10615
733,5681,12065.738095238106,6115.690476190475,11631.047619047622,12065.738095238112,4894,409937.81795897573,265268469.08708996,11019
734,6719,13310.738095238179,7963.999999999989,12065.738095238112,13310.738095238099,3738,387217.9830441727,265655687.07013413,10825
735,7284,13990.738095238175,7963.999999999989,13310.738095238099,13990.738095238103,2127,338941.5707084599,265994628.6408426,11814
736,7583,15426.904761904778,9019.166666666664,13990.738095238103,15426.904761904772,1435,331065.3997245943,266325694.0405672,11705
737,8180,16266.071428571453,9019.166666666664,15426.904761904772,16266.071428571422,1215,340250.51403252163,266665944.5545997,12589
738,8868,18245.857142857072,10847.785714285717,16266.071428571422,18245.857142857156,1140,362056.98295184335,267028001.53755155,13555
739,8966,20127.64285714279,10847.785714285717,18245.857142857156,20127.642857142848,446,312586.0426105938,267340587.58016214,12235
740,10779,20327.71428571426,10979.071428571422,20127.642857142848,20327.714285714294,209,355674.9435281247,267696262.52369025,13225
741,9139,22167.785714285706,10979.071428571422,20327.714285714294,22167.785714285743,69,335881.411930418,268032143.93562067,11336
742,10696,22096.261904761872,10624.476190476189,22167.785714285743,22096.261904761926,49,363800.62969530304,268395944.56531596,12734
743,10547,22173.73809523806,10624.476190476189,22096.261904761926,22173.7380952381,111,371799.4857183145,268767744.0510343,12055
744,10250,22698.642857142826,10774.904761904767,22173.7380952381,22698.64285714292,95,338317.96591101255,269106062.0169453,12519
745,10344,23129.547619047655,10774.904761904767,22698.64285714292,23129.547619047633,266,355681.45539574727,269461743.47234106,12443
746,10372,24549.690476190444,11792.142857142855,23129.547619047633,24549.69047619044,45,352928.55582172563,269814672.0281628,12111
747,10682,25659.833333333183,11792.142857142855,24549.69047619044,25659.833333333336,39,349930.09116762783,270164602.1193304,13171
748,9991,27210.142857142797,11541.30952380952,25659.833333333336,27210.14285714288,384,341026.73295683705,270505628.85228723,12861
749,10394,28357.45238095233,11541.30952380952,27210.14285714288,28357.45238095236,27,344493.6575689027,270850122.50985616,13093
750,9942,29621.333333333183,11205.880952380967,28357.45238095236,29621.33333333333,104,341583.4528021754,271191705.96265835,13224
751,10405,30422.214285714108,11205.880952380967,29621.33333333333,30422.214285714315,9,335010.9447575649,271526716.9074159,13208
752,10267,30700.40476190483,10545.190476190486,30422.214285714315,30700.404761904785,3,355607.06656585075,271882323.9739818,13239
753,10559,30686.59523809531,10545.190476190486,30700.404761904785,30686.59523809525,6,365540.5512523962,272247864.5252342,14245
754,8957,31372.30952380957,9642.714285714286,30686.59523809525,31372.30952380956,9,318463.6620787212,272566328.18731296,12729
755,9375,31640.02380952386,9642.714285714286,31372.30952380956,31640.02380952384,9,305452.41763236094,272871780.6049453,13168
756,7521,33673.78571428562,9554.761904761903,31640.02380952384,33673.7857142857,68,289106.4709265939,273160887.0758719,11218
757,8853,34375.54761904744,9554.761904761903,33673.7857142857,34375.54761904761,6,326056.78611182177,273486943.8619837,11975
758,9722,35394.07142857138,10740.523809523826,34375.54761904761,35394.07142857146,9,348934.13467433944,273835877.996658,13833
759,9801,36333.59523809522,10740.523809523826,35394.07142857146,36333.5952380952,3,357696.67859306606,274193574.67525107,12341
760,10360,37287.35714285712,11313.761904761905,36333.5952380952,37287.357142857196,109,362424.3950471855,274555999.07029825,13826
761,8527,40074.11904761912,11313.761904761905,37287.357142857196,40074.11904761908,56,320261.6713596075,274876260.74165785,11066
762,10637,40581.80952380949,11144.690476190484,40074.11904761908,40581.80952380956,168,355803.5367812484,275232064.2784391,12171
763,10471,41255.49999999997,11144.690476190484,40581.80952380956,41255.50000000005,170,375703.5157553515,275607767.79419446,13350
764,9186,42276.499999999985,10207.000000000002,41255.50000000005,42276.500000000065,220,337250.90102974785,275945018.6952242,11133
765,8983,43500.5,10207.000000000002,42276.500000000065,43500.500000000015,238,334584.04793304007,276279602.74315727,10698
766,9674,42474.45238095229,8647.95238095239,43500.500000000015,42474.45238095234,165,342516.8173755207,276622119.5605328,12032
767,9243,41879.40476190461,8647.95238095239,42474.45238095234,41879.40476190479,1185,381216.9097223967,277003336.4702552,11987
768,7883,40455.92857142845,6459.523809523805,41879.40476190479,40455.92857142864,677,360870.5150083572,277364206.9852635,9887
769,8512,38403.452380952294,6459.523809523805,40455.92857142864,38403.45238095245,735,361283.1411757284,277725490.1264393,10825
770,7067,35502.88095238079,4166.428571428578,38403.45238095245,35502.880952380976,2659,412047.8704182592,278137537.9968575,11205
771,6943,32726.309523809316,4166.428571428578,35502.880952380976,32726.309523809523,1943,353747.38372594304,278491285.38058347,10201
772,6108,28879.52380952356,2261.214285714292,32726.309523809523,28879.523809523864,2130,376773.4960427789,278868058.87662625,9110
773,6986,24154.738095237954,2261.214285714292,28879.523809523864,24154.73809523809,1776,390378.28061560675,279258437.1572419,9417
774,5560,19849.214285714115,1254.47619047619,24154.73809523809,19849.214285714286,3002,439164.24388453056,279697601.4011264,9338
775,4725,16378.69047619031,1254.47619047619,19849.214285714286,16378.690476190466,4196,447761.23552115896,280145362.6366475,9951
776,4500,13016.071428571224,1137.3809523809502,16378.690476190466,13016.07142857143,5520,497038.3320298975,280642400.9686774,10578
777,3124,11029.452380952349,1137.3809523809502,13016.07142857143,11029.452380952383,6494,457490.12133227143,281099891.0900097,10008
778,3267,10658.8095238095,2896.3571428571463,11029.452380952383,10658.809523809532,6723,421781.8404158826,281521672.9304256,10337
779,2940,10615.166666666648,2896.3571428571463,10658.809523809532,10615.166666666675,7254,409827.4844021027,281931500.4148277,10382
780,4901,11829.857142857167,6115.690476190475,10615.166666666675,11829.857142857147,5190,392194.23399613827,282323694.64882386,10264
781,5531,12414.54761904763,6115.690476190475,11829.857142857147,12414.547619047618,4769,375580.10952715296,282699274.758351,10647
782,6401,13977.547619047695,7963.999999999989,12414.547619047618,13977.547619047626,3659,360187.15564030904,283059461.91399133,10329
783,7248,14693.547619047706,7963.999999999989,13977.547619047626,14693.547619047633,1392,330607.4912980102,283390069.40528935,10778
784,8354,15358.71428571429,9019.166666666664,14693.547619047633,15358.714285714308,788,354060.3743151811,283744129.77960455,11657
785,8740,15637.880952380983,9019.166666666664,15358.714285714308,15637.88095238096,1149,387984.77515308873,284132114.55475765,13094
786,8817,17668.66666666663,10847.785714285717,15637.88095238096,17668.666666666657,568,337537.5473658943,284469652.10212356,12742
787,9836,18680.45238095229,10847.785714285717,17668.666666666657,18680.452380952374,297,340609.08779133006,284810261.1899149,12632
788,9816,19843.523809523787,10979.071428571422,18680.452380952374,19843.52380952379,149,342067.0407015021,285152328.2306164,12278
789,9611,21211.595238095204,10979.071428571422,19843.52380952379,21211.59523809525,197,349462.32292403944,285501790.5535404,11855
790,10635,21201.071428571384,10624.476190476189,21211.59523809525,21201.071428571413,111,350442.4155435761,285852232.96908396,12634
791,10165,21660.547619047546,10624.476190476189,21201.071428571413,21660.54761904763,40,356613.26563268004,286208846.23471665,12132
792,9772,22663.452380952363,10774.904761904767,21660.54761904763,22663.452380952378,480,353353.99265024555,286562200.2273669,12164
793,10523,22915.357142857116,10774.904761904767,22663.452380952378,22915.357142857138,258,366415.8660399319,286928616.09340686,12342
794,11268,23439.49999999994,11792.142857142855,22915.357142857138,23439.50000000003,134,367130.162716159,287295746.256123,13274
795,11085,24146.642857142804,11792.142857142855,23439.50000000003,24146.642857142884,3,363144.7853064644,287658891.04142946,13894
796,9713,25974.952380952353,11541.30952380952,24146.642857142884,25974.952380952393,3,325928.5485920117,287984819.5900215,12745
797,9786,27730.261904761865,11541.30952380952,25974.952380952393,27730.261904761926,23,339456.439372019,288324276.0293935,11799
798,10169,28767.14285714276,11205.880952380967,27730.261904761926,28767.142857142877,9,342966.2792475999,288667242.3086411,13477
799,9729,30244.023809523664,11205.880952380967,28767.142857142877,30244.023809523856,6,345749.90281987214,289012992.21146095,13207
800,9613,31176.214285714363,10545.190476190486,30244.023809523856,31176.214285714308,6,332600.88066328096,289345593.0921242,12819
801,8819,32902.404761904814,10545.190476190486,31176.214285714308,32902.40476190479,7,307968.00274763594,289653561.0948719,11559
802,10826,31719.119047619053,9642.714285714286,32902.40476190479,31719.119047619108,142,358307.5081240067,290011868.6029959,13884
803,8847,32514.833333333394,9642.714285714286,31719.119047619108,32514.83333333334,284,329990.0393452924,290341858.64234114,13503
804,9153,32916.59523809509,9554.761904761903,32514.83333333334,32916.595238095215,6,313266.6707977988,290655125.31313896,12766
805,8987,33484.35714285695,9554.761904761903,32916.595238095215,33484.35714285716,78,325250.0561984533,290980375.36933744,12234
806,10626,33598.880952380925,10740.523809523826,33484.35714285716,33598.880952380925,3,359562.3901264075,291339937.75946385,15112
807,9212,35127.40476190469,10740.523809523826,33598.880952380925,35127.40476190481,99,320698.10193428106,291660635.8613981,12490
808,9844,36597.16666666673,11313.761904761905,35127.40476190481,36597.166666666664,6,332462.73651114607,291993098.5979093,12610
809,9143,38767.92857142859,11313.761904761905,36597.166666666664,38767.928571428616,6,343392.36014047917,292336490.9580498,11408
810,10663,39249.619047619024,11144.690476190484,38767.928571428616,39249.619047619046,3,375303.38686201995,292711794.3449118,12359
811,10435,39959.309523809454,11144.690476190484,39249.619047619046,39959.30952380946,6,353104.5743214239,293064898.91923326,12675
812,8720,41446.309523809396,10207.000000000002,39959.30952380946,41446.30952380953,193,330922.48609948496,293395821.40533274,11628
813,8627,43026.30952380946,10207.000000000002,41446.30952380953,43026.30952380955,187,331427.9681210633,293727249.3734538,10671
814,8593,43081.26190476182,8647.95238095239,43026.30952380955,43081.261904762025,1540,383572.272635884,294110821.6460897,11748
815,9623,42106.2142857143,8647.95238095239,43081.261904762025,42106.214285714406,212,347071.8410493025,294457893.487139,11007
816,8235,41509.714285714406,7638.5,42106.214285714406,41509.71428571435,1369,373718.91209417884,294831612.39923316,10731
817,9678,39470.21428571435,7638.5,41509.71428571435,39470.21428571437,890,371209.05661008664,295202821.45584327,11734
818,7068,37609.71428571437,5207.5,39470.21428571437,37609.714285714384,1777,369584.6622770963,295572406.1181204,9828
819,8239,34578.214285714384,5207.5,37609.714285714384,34578.21428571432,1110,347504.1442864997,295919910.2624069,10140
820,7124,30634.83928571432,3180.625,34578.21428571432,30634.839285714243,1671,355823.97940205276,296275734.24180895,9739
821,6299,27516.464285714246,3180.625,30634.839285714243,27516.464285714253,2111,400647.4974018547,296676381.7392108,9222
822,7169,22156.776785714253,1809.3125,27516.464285714253,22156.776785714246,1695,429881.39612200146,297106263.13533276,9867
823,5940,18026.089285714246,1809.3125,22156.776785714246,18026.089285714275,3042,505730.66324353585,297611993.7985763,9789
824,3708,15785.151785714275,1467.0625,18026.089285714275,15785.151785714284,4755,413013.64564874175,298025007.444225,9584
825,4838,12414.214285714283,1467.0625,15785.151785714284,12414.214285714284,3974,431295.94739779097,298456303.3916228,9460
826,4447,10992.089285714284,3024.875,12414.214285714284,10992.089285714295,5873,460736.3769109699,298917039.76853377,10948
827,3928,10088.964285714295,3024.875,10992.089285714295,10088.96428571429,6131,418994.3604479978,299336034.12898177,10561
828,4565,10137.40178571429,4613.4375,10088.96428571429,10137.401785714288,6263,421133.97651803104,299757168.1054998,11107
829,4568,10182.839285714288,4613.4375,10137.401785714288,10182.83928571428,6420,413474.1239609333,300170642.2294607,11258
830,5593,10921.401785714283,6331.5625,10182.83928571428,10921.401785714283,5463,398863.1839566543,300569505.4134174,11297
831,5663,11589.964285714283,6331.5625,10921.401785714283,11589.964285714284,4730,363935.96391766507,300933441.3773351,11034
832,6896,13406.964285714283,8713.0,11589.964285714284,13406.964285714292,3237,351981.2481894498,301285422.6255245,10784
833,8020,14099.96428571429,8713.0,13406.964285714292,14099.964285714292,2377,360017.9093652256,301645440.53488976,11579
834,8200,15490.83928571429,9590.875,14099.964285714292,15490.8392857143,1928,345975.6600198648,301991416.19490963,11776
835,8938,16143.7142857143,9590.875,15490.8392857143,16143.714285714294,1764,365440.11311237706,302356856.308022,12148
836,9005,17078.089285714294,9939.375,16143.714285714294,17078.08928571429,1540,363865.23223017296,302720721.5402522,12533
837,8947,18070.46428571429,9939.375,17078.08928571429,18070.46428571428,1458,337979.7289666853,303058701.2692189,12702
838,9142,19138.08928571428,10209.625,18070.46428571428,19138.08928571427,1778,363869.8325782619,303422571.10179716,12517
839,9834,19513.71428571427,10209.625,19138.08928571427,19513.714285714257,797,350121.4088423286,303772692.5106395,12557
840,9915,20282.964285714257,10684.25,19513.714285714257,20282.964285714268,595,348315.78903731913,304121008.29967684,12306
841,9792,21175.214285714268,10684.25,20282.964285714268,21175.21428571428,577,350773.4041536302,304471781.7038305,12228
842,9552,22827.02678571428,11203.8125,21175.21428571428,22827.026785714268,15,323827.48184244626,304795609.18567294,11669
843,10619,23411.839285714268,11203.8125,22827.026785714268,23411.839285714268,102,340153.53824333986,305135762.7239163,12558
844,9546,24905.026785714268,11039.1875,23411.839285714268,24905.02678571429,41,335951.0930265039,305471713.8169428,12138
845,11215,24729.21428571429,11039.1875,24905.02678571429,24729.21428571428,135,377494.7802179797,305849208.5971608,14104
846,9321,26171.839285714275,10763.625,24729.21428571428,26171.839285714275,308,332143.92932374286,306181352.52648455,12234
847,10876,26059.464285714275,10763.625,26171.839285714275,26059.464285714275,11,365800.0509561074,306547152.5774407,13497
848,9713,26984.089285714275,10637.625,26059.464285714275,26984.089285714243,3,327245.7245730873,306874398.30201375,13540
849,10229,27392.714285714246,10637.625,26984.089285714243,27392.71428571429,120,349125.7300541246,307223524.0320679,12639
850,9870,28473.40178571429,10950.6875,27392.71428571429,28473.401785714286,6,318482.22999578505,307542006.2620637,12291
851,10589,28835.08928571429,10950.6875,28473.401785714286,28835.089285714264,9,338549.32709847623,307880555.5891622,12935
852,9505,29650.21428571426,10320.125,28835.089285714264,29650.214285714264,340,331593.96166717703,308212149.55082935,12806
853,10037,29933.33928571426,10320.125,29650.214285714264,29933.339285714286,36,324785.0336350505,308536934.58446443,13000
854,9387,31101.27678571429,10554.9375,29933.339285714286,31101.276785714268,6,322910.8178234529,308859845.4022879,11932
855,10874,30782.214285714268,10554.9375,31101.276785714268,30782.214285714253,14,361983.50966228324,309221828.9119502,12369
856,10393,31224.339285714253,10835.125,30782.214285714253,31224.339285714246,0,351755.963421969,309573584.8753721,12083
857,9707,32352.464285714246,10835.125,31224.339285714246,32352.464285714228,251,332772.54705095896,309906357.42242306,12123
858,10802,31912.58928571423,10362.125,32352.464285714228,31912.58928571423,343,388991.42379645415,310295348.84621954,13917
859,8432,33842.71428571423,10362.125,31912.58928571423,33842.71428571429,507,328298.8535985048,310623647.699818,11599
860,9096,34124.33928571429,9377.625,33842.71428571429,34124.33928571431,411,336537.25967061904,310960184.95948863,11897
861,9035,34466.96428571431,9377.625,34124.33928571431,34466.964285714304,303,349371.9580856663,311309556.9175743,10839
862,9392,32866.339285714304,7791.375,34466.964285714304,32866.33928571425,652,351504.16688457935,311661061.0844589,12001
863,8119,32538.714285714253,7791.375,32866.33928571425,32538.714285714264,1548,344461.02564155014,312005522.11010045,10641
864,8057,30941.238095237975,6459.523809523805,32538.714285714264,30941.238095238135,869,360180.97037214675,312365703.0804726,10639
865,8389,29011.761904761886,6459.523809523805,30941.238095238135,29011.761904761894,1269,381921.85156896984,312747624.9320416,10737
866,7417,25761.190476190386,4166.428571428578,29011.761904761894,25761.190476190473,1878,377829.2210316695,313125454.15307325,10533
867,7444,22483.619047618988,4166.428571428578,25761.190476190473,22483.619047619035,1770,365039.7977552067,313490493.95082843,10468
868,5649,19095.833333333125,2261.214285714292,22483.619047619035,19095.833333333347,3295,410223.2744329935,313900717.22526145,9863
869,5919,15438.047619047436,2261.214285714292,19095.833333333347,15438.047619047635,2901,414686.9463081255,314315404.1715696,9606
870,5248,11444.523809523802,1254.47619047619,15438.047619047635,11444.523809523826,5766,555483.5365687411,314870887.70813835,11750
871,2541,10158.0,1254.47619047619,11444.523809523826,10158.000000000011,5765,379012.61420650675,315249900.32234484,9128
872,1874,9421.38095238093,1137.3809523809502,10158.000000000011,9421.38095238095,7654,436933.0136306498,315686833.33597547,10020
873,1746,8812.76190476187,1137.3809523809502,9421.38095238095,8812.761904761917,8013,428419.5230419827,316115252.85901743,9996
874,3424,8285.119047619033,2896.3571428571463,8812.761904761917,8285.11904761905,6854,457803.66586405307,316573056.5248815,10619
875,2904,8277.476190476165,2896.3571428571463,8285.11904761905,8277.476190476204,7027,394973.3712403239,316968029.8961218,10199
876,4999,9394.16666666671,6115.690476190475,8277.476190476204,9394.166666666679,6135,433449.2471891638,317401479.14331096,11271
877,5316,10193.857142857185,6115.690476190475,9394.166666666679,10193.857142857163,6007,394027.08178120386,317795506.2250922,11658
878,6471,11686.857142857189,7963.999999999989,10193.857142857163,11686.857142857152,4006,368735.9928162104,318164242.2179084,10863
879,6833,12817.857142857218,7963.999999999989,11686.857142857152,12817.857142857147,2447,332442.5588752159,318496684.7767836,11578
880,7417,14420.02380952382,9019.166666666664,12817.857142857147,14420.02380952381,1728,340823.1081306292,318837507.8849142,11458
881,7632,15807.19047619047,9019.166666666664,14420.02380952381,15807.190476190497,1296,325024.32686996995,319162532.2117842,11796
882,8769,17885.976190476173,10847.785714285717,15807.190476190497,17885.9761904762,1001,360829.30006598675,319523361.5118502,12432
883,9132,19601.761904761835,10847.785714285717,17885.9761904762,19601.761904761894,876,357326.4635962491,319880687.9754464,12365
884,9078,21502.833333333307,10979.071428571422,19601.761904761894,21502.833333333318,499,335097.76785373705,320215785.74330014,11949
885,9555,22926.90476190473,10979.071428571422,21502.833333333318,22926.904761904774,0,319628.6451008385,320535414.388401,11400
886,10205,23346.380952380918,10624.476190476189,22926.904761904774,23346.380952380965,3,350929.14833419747,320886343.5367352,12245
887,10264,23706.857142857116,10624.476190476189,23346.380952380965,23706.85714285716,109,364932.36472652736,321251275.9014617,12176
888,10183,24298.76190476188,10774.904761904767,23706.85714285716,24298.7619047619,73,344016.62798992306,321595292.52945167,12516
889,9952,25121.666666666628,10774.904761904767,24298.7619047619,25121.666666666668,526,348541.4773441355,321943834.0067958,11656
890,10753,26160.809523809403,11792.142857142855,25121.666666666668,26160.809523809574,72,356809.828716342,322300643.83551216,12165
891,10461,27491.952380952287,11792.142857142855,26160.809523809574,27491.952380952407,3,337624.4185390223,322638268.2540512,13453
892,9283,29750.26190476185,11541.30952380952,27491.952380952407,29750.261904761916,185,325716.4679755516,322963984.72202677,11714
893,11471,29820.571428571355,11541.30952380952,29750.261904761916,29820.571428571486,9,378384.34347296867,323342369.0654997,14384
894,9777,31249.452380952273,11205.880952380967,29820.571428571486,31249.45238095243,177,357613.85431226436,323699982.91981196,13159
895,10270,32185.33333333324,11205.880952380967,31249.45238095243,32185.333333333372,9,332891.94443449064,324032874.8642464,13578
896,9445,33285.52380952385,10545.190476190486,32185.333333333372,33285.52380952379,34,341334.9194872319,324374209.78373367,12544
897,8887,34943.714285714224,10545.190476190486,33285.52380952379,34943.714285714275,130,313034.47454185353,324687244.2582755,12638
898,8766,35820.428571428536,9642.714285714286,34943.714285714275,35820.42857142856,12,329023.5602937866,325016267.8185693,12092
899,9210,36253.14285714282,9642.714285714286,35820.42857142856,36253.142857142884,9,334790.07935056754,325351057.8979199,12193
900,8993,36814.90476190462,9554.761904761903,36253.142857142884,36814.904761904734,9,328478.89922481054,325679536.7971447,13275
901,8898,37471.66666666647,9554.761904761903,36814.904761904734,37471.66666666667,270,338696.5329545117,326018233.3300992,13808
902,8448,39764.19047619044,10740.523809523826,37471.66666666667,39764.19047619052,9,315385.4107893297,326333618.74088854,12498
903,8819,41685.71428571428,10740.523809523826,39764.19047619052,41685.71428571433,171,330444.9969086484,326664063.7377972,11643
904,9881,43118.476190476256,11313.761904761905,41685.71428571433,43118.4761904762,0,352435.85876205564,327016499.5965593,12289
905,9676,44756.23809523812,11313.761904761905,43118.4761904762,44756.23809523801,382,361164.5217391186,327377664.1182984,12747
906,9772,46128.92857142842,11144.690476190484,44756.23809523801,46128.92857142866,0,342478.96641337196,327720143.0847118,11445
907,10922,46351.61904761907,11144.690476190484,46128.92857142866,46351.61904761909,124,402675.0306070749,328122818.1153189,13637
908,8935,47623.619047619024,10207.000000000002,46351.61904761909,47623.6190476192,150,337744.8035909943,328460562.9189099,12054
909,8451,49379.61904761913,10207.000000000002,47623.6190476192,49379.619047619075,226,335397.027853083,328795959.946763,10765
910,9282,48745.57142857135,8647.95238095239,49379.619047619075,48745.57142857151,157,334960.0883206048,329130920.0350836,11438
911,9030,48363.52380952378,8647.95238095239,48745.57142857151,48363.52380952381,859,360310.1064846594,329491230.14156824,11504
912,9393,45430.047619047466,6459.523809523805,48363.52380952381,45430.04761904766,913,386613.1304246167,329877843.27199286,11455
913,8273,43616.57142857132,6459.523809523805,45430.04761904766,43616.57142857146,925,368089.3600235125,330245932.63201636,10425
914,8189,39593.999999999796,4166.428571428578,43616.57142857146,39593.99999999994,2461,381198.01169286185,330627130.64370924,11937
915,6912,36848.42857142828,4166.428571428578,39593.99999999994,36848.42857142853,936,330040.3221165369,330957170.9658258,9133
916,7680,31429.642857142557,2261.214285714292,36848.42857142853,31429.642857142877,1611,388806.2769202249,331345977.242746,10141
917,7462,26228.857142856883,2261.214285714292,31429.642857142877,26228.857142857145,1936,414704.2527309601,331760681.49547696,10231
918,6548,20935.33333333317,1254.47619047619,26228.857142857145,20935.333333333332,4238,441111.46082169417,332201792.95629865,11901
919,4216,17973.809523809356,1254.47619047619,20935.333333333332,17973.809523809497,3841,381943.0727927863,332583736.0290914,8651
920,4778,14333.190476190255,1137.3809523809502,17973.809523809497,14333.190476190483,4233,452833.7769645089,333036569.8060559,9600
921,3735,11735.571428571402,1137.3809523809502,14333.190476190483,11735.571428571428,5859,445734.12473352253,333482303.9307894,10132
922,3787,10844.928571428543,2896.3571428571463,11735.571428571428,10844.928571428587,6244,425275.8469786637,333907579.7777681,10378
923,3398,10343.285714285703,2896.3571428571463,10844.928571428587,10343.285714285723,7421,446736.5483780465,334354316.3261461,11009
924,5559,10899.97619047623,6115.690476190475,10343.285714285723,10899.976190476198,5076,400281.02840997314,334754597.3545561,10764
925,5398,11617.66666666669,6115.690476190475,10899.976190476198,11617.666666666672,5078,376341.44315003895,335130938.7977061,10965
926,6843,12738.66666666673,7963.999999999989,11617.666666666672,12738.666666666679,3250,365491.88589655777,335496430.6836027,10554
927,7073,13629.666666666752,7963.999999999989,12738.666666666679,13629.666666666673,2286,340280.3212916971,335836711.0048944,12017
928,7940,14708.833333333343,9019.166666666664,13629.666666666673,14708.833333333341,1887,360429.759107296,336197140.76400167,12458
929,7624,16104.0,9019.166666666664,14708.833333333341,16104.000000000018,1144,332711.4118794922,336529852.17588115,12093
930,8383,18568.78571428567,10847.785714285717,16104.000000000018,18568.78571428571,739,322559.7558708736,336852411.931752,12037
931,9780,19636.571428571344,10847.785714285717,18568.78571428571,19636.571428571435,450,345839.7435165989,337198251.67526865,12416
932,9694,20921.642857142848,10979.071428571422,19636.571428571435,20921.642857142877,390,354728.5068455523,337552980.1821142,12196
933,10162,21738.71428571429,10979.071428571422,20921.642857142877,21738.714285714268,80,347076.0972313984,337900056.2793456,12010
934,10446,21917.1904761904,10624.476190476189,21738.714285714268,21917.19047619052,27,355612.0912270416,338255668.3705726,12568
935,10056,22485.666666666653,10624.476190476189,21917.19047619052,22485.66666666668,183,347746.68835395976,338603415.0589266,12354
936,10357,22903.57142857142,10774.904761904767,22485.66666666668,22903.571428571457,281,354210.33897601976,338957625.3979026,12199
937,9652,24026.476190476176,10774.904761904767,22903.571428571457,24026.47619047618,314,349373.2218859084,339306998.6197885,11611
938,10290,25528.61904761895,11792.142857142855,24026.47619047618,25528.61904761908,231,358205.9591836076,339665204.57897216,12578
939,10656,26664.761904761806,11792.142857142855,25528.61904761908,26664.761904761934,257,382421.34022216743,340047625.91919434,13792
940,9951,28255.0714285714,11541.30952380952,26664.761904761934,28255.071428571446,3,329556.0170745244,340377181.93626887,12837
941,11209,28587.380952380918,11541.30952380952,28255.071428571446,28587.380952380972,9,358005.67150202254,340735187.60777086,13516
942,10331,29462.261904761755,11205.880952380967,28587.380952380972,29462.26190476192,9,335020.3298026144,341070207.9375735,13210
943,9897,30771.142857142702,11205.880952380967,29462.26190476192,30771.142857142833,9,318437.8178812666,341388645.7554548,13169
944,9286,32030.333333333358,10545.190476190486,30771.142857142833,32030.33333333335,9,333865.08419936086,341722510.83965415,12139
945,9691,32884.52380952384,10545.190476190486,32030.33333333335,32884.52380952382,93,338939.38294436934,342061450.2225985,13097
946,9843,32684.238095238077,9642.714285714286,32884.52380952382,32684.238095238103,84,342985.230716898,342404435.4533154,12991
947,10323,32003.95238095239,9642.714285714286,32684.238095238103,32003.95238095238,46,356227.5215691304,342760662.9748845,14811
948,8228,33330.71428571417,9554.761904761903,32003.95238095238,33330.71428571427,9,313847.54704014515,343074510.5219247,11932
949,9516,33369.476190476,9554.761904761903,33330.71428571427,33369.47619047618,6,323398.90509849193,343397909.4270232,13138
950,10599,33510.99999999995,10740.523809523826,33369.47619047618,33510.99999999997,9,355240.70899894915,343753150.13602215,15087
951,8245,36006.52380952374,10740.523809523826,33510.99999999997,36006.52380952378,0,290032.2396736982,344043182.3756958,10577
952,9426,37894.2857142857,11313.761904761905,36006.52380952378,37894.28571428569,3,346299.60539243167,344389481.9810883,11217
953,9625,39583.04761904761,11313.761904761905,37894.28571428569,39583.04761904759,3,361452.93436734314,344750934.91545564,12448
954,9569,41158.738095238,11144.690476190484,39583.04761904759,41158.738095238135,0,337779.8399171872,345088714.7553728,12120
955,10082,42221.42857142854,11144.690476190484,41158.738095238135,42221.4285714286,6,366023.20067270915,345454737.9560455,11676
956,10301,42127.428571428536,10207.000000000002,42221.4285714286,42127.428571428645,339,394564.8196758497,345849302.7757214,12878
957,8768,43566.42857142858,10207.000000000002,42127.428571428645,43566.42857142855,215,344160.22776197025,346193463.00348336,11553
958,8362,43852.38095238082,8647.95238095239,43566.42857142855,43852.38095238091,817,342448.3999489321,346535911.4034323,10660
959,8501,43999.33333333318,8647.95238095239,43852.38095238091,43999.33333333331,1848,374482.8698494172,346910394.27328175,11439
960,8467,41991.85714285696,6459.523809523805,43999.33333333331,41991.857142857145,1154,365285.843092181,347275680.11637396,10825
961,7901,40550.3809523808,6459.523809523805,41991.857142857145,40550.380952381005,422,355521.7301595959,347631201.84653354,9726
962,7934,36782.809523809345,4166.428571428578,40550.380952381005,36782.809523809556,461,324179.1973632962,347955381.04389685,9821
