time_step,start,end,vehicle,distance
1124,783,708,V102,10.697285568723771
1124,783,708,V103,10.697285568723771
1124,783,708,V104,10.697285568723771
1124,783,708,V105,10.697285568723771
1124,783,708,V107,10.697285568723771
1124,783,1182,V108,15.175538880502293
1124,783,1182,V109,15.175538880502293
1124,783,931,V111,18.3740064075405
1124,783,931,V117,18.3740064075405
1124,783,834,V118,7.689481736045675
1124,783,834,V119,7.689481736045675
1124,783,1091,V120,10.241109598832232
1124,783,1091,V121,10.241109598832232
1124,783,1398,V122,19.874616662347663
1124,196,672,V1602,12.560440507679765
1128,882,708,V82,4.837510953567602
1128,882,708,V83,4.837510953567602
1128,882,708,V90,4.837510953567602
1128,882,708,V93,4.837510953567602
1128,882,708,V100,4.837510953567602
1128,882,708,V123,4.837510953567602
1128,882,708,V124,4.837510953567602
1128,882,834,V126,4.883195120135012
1128,882,834,V178,4.883195120135012
1128,783,834,V89,7.689481736045675
1128,783,834,V92,7.689481736045675
1128,783,834,V96,7.689481736045675
1128,1013,885,V120,3.46869779664105
1128,1013,885,V128,3.46869779664105
1128,1102,885,V91,5.875878565174106
1128,1102,885,V94,5.875878565174106
1128,1102,1229,V109,3.8392690799482057
1128,1102,1229,V1513,3.8392690799482057
1128,1398,1229,V158,5.282433425576492
1128,783,659,V97,5.809594285895007
1128,783,659,V98,5.809594285895007
1128,196,535,V1603,10.089384951575544
1128,196,535,V1604,10.089384951575544
1128,783,917,V101,5.8083597500151045
1128,849,855,V130,5.706192977162224
1128,783,965,V102,10.498093903671007
1132,885,708,V90,6.511469320496247
1132,885,708,V93,6.511469320496247
1132,885,708,V94,6.511469320496247
1132,885,708,V109,6.511469320496247
1132,885,708,V127,6.511469320496247
1132,965,708,V101,6.739138237495128
1132,359,708,V1603,10.088438580081291
1132,783,708,V82,10.697285568723771
1132,783,708,V83,10.697285568723771
1132,783,708,V87,10.697285568723771
1132,783,708,V89,10.697285568723771
1132,1102,1229,V84,3.8392690799482057
1132,1102,1229,V104,3.8392690799482057
1132,1106,1229,V85,6.605818539698737
1132,1106,1229,V95,6.605818539698737
1132,1106,1229,V133,6.605818539698737
1132,1091,1182,V92,5.24631154396119
1132,1106,1182,V154,9.760018472127422
1132,1106,1182,V2057,9.760018472127422
1132,849,1182,V110,13.728760504847472
1132,783,882,V91,12.561839638690564
1132,783,882,V96,12.561839638690564
1132,783,882,V97,12.561839638690564
1132,783,882,V100,12.561839638690564
1132,1068,931,V88,8.304853837171269
1132,1068,931,V1205,8.304853837171269
1132,1068,931,V1320,8.304853837171269
1132,783,834,V102,7.689481736045675
1132,783,834,V103,7.689481736045675
1132,783,834,V111,7.689481736045675
1132,196,855,V1605,21.34835696919556
1132,196,535,V1606,10.089384951575544
1132,783,1398,V112,19.874616662347663
1136,917,834,V105,3.617203703030827
1136,708,834,V113,4.389831624444016
1136,708,834,V115,4.389831624444016
1136,708,834,V127,4.389831624444016
1136,708,834,V134,4.389831624444016
1136,708,834,V178,4.389831624444016
1136,708,834,V1320,4.389831624444016
1136,1102,885,V83,5.875878565174106
1136,1102,885,V109,5.875878565174106
1136,849,885,V100,6.749102957431653
1136,1106,885,V81,7.965381677815221
1136,1106,885,V107,7.965381677815221
1136,1229,965,V145,8.77672016628073
1136,659,965,V102,9.121352246650094
1136,659,965,V103,9.121352246650094
1136,659,965,V111,9.121352246650094
1136,1068,855,V123,5.87594370452583
1136,1068,855,V126,5.87594370452583
1136,1106,1276,V158,4.836798739645476
1136,1106,1276,V1702,4.836798739645476
1136,1068,1013,V154,11.461019980924313
1136,659,882,V121,9.424155624926374
1136,783,931,V82,18.3740064075405
1140,1068,931,V115,8.304853837171269
1140,965,931,V135,8.628970001760946
1140,1182,931,V106,9.422487826577225
1140,508,931,V141,12.961089805583503
1140,535,931,V93,13.170081658182124
1140,917,1102,V105,13.13421609310346
1140,1435,1102,V120,13.72369573679552
1140,535,1102,V139,16.335498592300418
1140,659,1102,V85,16.62723071775665
1140,659,885,V114,11.84843418422244
1140,659,885,V117,11.84843418422244
1140,783,885,V81,15.378166398318458
1140,783,834,V82,7.689481736045675
1140,783,834,V87,7.689481736045675
1140,783,834,V88,7.689481736045675
1140,196,855,V1607,21.34835696919556
1140,196,855,V1608,21.34835696919556
1140,359,708,V91,10.088438580081291
1140,359,708,V96,10.088438580081291
1140,783,1013,V90,15.308499342485224
1140,783,1013,V97,15.308499342485224
1140,783,1398,V98,19.874616662347663
1140,196,672,V1609,12.560440507679765
1144,882,885,V83,2.852794790784161
1144,882,885,V96,2.852794790784161
1144,882,885,V103,2.852794790784161
1144,882,885,V123,2.852794790784161
1144,882,885,V124,2.852794790784161
1144,882,885,V137,2.852794790784161
1144,882,885,V173,2.852794790784161
1144,834,708,V82,4.389831624444016
1144,882,708,V178,4.837510953567602
1144,1013,965,V84,4.881725510082577
1148,965,834,V88,3.83986736177262
1148,965,834,V103,3.83986736177262
1148,885,834,V83,7.688685710981335
1148,783,834,V105,7.689481736045675
1148,783,834,V109,7.689481736045675
1148,783,834,V126,7.689481736045675
1148,849,855,V95,5.706192977162224
1152,965,882,V137,3.616965677313317
1152,965,882,V139,3.616965677313317
1152,965,882,V179,3.616965677313317
1152,965,882,V180,3.616965677313317
1152,1013,882,V103,3.839767699909249
1152,1013,882,V105,3.839767699909249
1152,708,882,V84,4.837510953567602
1152,931,882,V85,5.812636165404913
1152,931,882,V127,5.812636165404913
1152,931,882,V129,5.812636165404913
1152,931,882,V1608,5.812636165404913
1152,1102,882,V96,7.314751476768936
1152,917,834,V110,3.617203703030827
1152,783,834,V143,7.689481736045675
1152,783,834,V184,7.689481736045675
1152,783,659,V185,5.809594285895007
1156,885,882,V112,2.852794790784161
1156,885,882,V129,2.852794790784161
1156,885,882,V170,2.852794790784161
1156,885,882,V174,2.852794790784161
1156,1013,882,V83,3.839767699909249
1156,535,708,V119,4.548441137468074
1156,659,834,V81,5.284552964469467
1160,1013,882,V103,3.839767699909249
1160,1013,882,V123,3.839767699909249
1160,931,882,V101,5.812636165404913
1164,931,882,V119,5.812636165404913
1164,931,882,V123,5.812636165404913
1164,931,882,V127,5.812636165404913
1164,931,882,V167,5.812636165404913
1164,931,882,V185,5.812636165404913
1164,1091,965,V93,4.388654712140797
1164,917,965,V84,4.882215518422521
1164,1102,965,V114,8.304116264398273
1164,1102,965,V135,8.304116264398273
1164,931,885,V1608,3.0617002345235647
1164,672,885,V88,5.876204136119103
1164,672,885,V96,5.876204136119103
1164,672,885,V100,5.876204136119103
1164,659,834,V82,5.284552964469467
1164,783,834,V94,7.689481736045675
1164,783,834,V102,7.689481736045675
1164,535,708,V83,4.548441137468074
1164,672,708,V105,6.751878981086827
1168,885,834,V102,7.688685710981335
1168,783,834,V82,7.689481736045675
1168,783,834,V83,7.689481736045675
1168,783,834,V84,7.689481736045675
1168,783,834,V85,7.689481736045675
1168,783,834,V87,7.689481736045675
1168,783,834,V88,7.689481736045675
1168,783,834,V89,7.689481736045675
1168,1229,965,V119,8.77672016628073
1168,783,965,V91,10.498093903671007
1168,783,965,V93,10.498093903671007
1168,783,965,V94,10.498093903671007
1168,783,965,V96,10.498093903671007
1168,783,965,V97,10.498093903671007
1168,783,965,V98,10.498093903671007
1168,672,882,V123,7.316385892068044
1168,672,882,V149,7.316385892068044
1168,672,882,V159,7.316385892068044
1168,672,882,V161,7.316385892068044
1168,849,882,V106,9.574606006915822
1168,849,931,V166,4.4061387562478425
1168,849,931,V179,4.4061387562478425
1168,849,931,V180,4.4061387562478425
1168,1435,1091,V112,8.895594131564904
1168,1435,1091,V157,8.895594131564904
1168,783,1091,V100,10.241109598832232
1168,359,708,V117,10.088438580081291
1168,359,708,V163,10.088438580081291
1168,783,708,V101,10.697285568723771
1168,1276,1013,V134,8.190822817543284
1168,1276,1013,V145,8.190822817543284
1168,196,535,V1610,10.089384951575544
1168,196,535,V1611,10.089384951575544
1168,783,917,V103,5.8083597500151045
1168,1276,1102,V148,4.836798739646007
1172,708,834,V93,4.389831624444016
1172,708,834,V149,4.389831624444016
1172,783,834,V81,7.689481736045675
1172,783,834,V82,7.689481736045675
1172,783,834,V83,7.689481736045675
1172,783,834,V84,7.689481736045675
1172,783,834,V88,7.689481736045675
1172,783,834,V89,7.689481736045675
1172,783,834,V91,7.689481736045675
1172,783,834,V92,7.689481736045675
1172,1276,1229,V148,3.959637309104105
1172,1276,1229,V169,3.959637309104105
1172,1276,1229,V183,3.959637309104105
1172,1068,1229,V151,11.360488351411393
1172,1068,1229,V152,11.360488351411393
1172,1068,1229,V164,11.360488351411393
1172,849,1229,V147,12.017793437809017
1172,783,1229,V94,18.841160835534616
1172,783,1229,V95,18.841160835534616
1172,783,1229,V96,18.841160835534616
1172,508,931,V118,12.961089805583503
1172,508,931,V125,12.961089805583503
1172,508,931,V131,12.961089805583503
1172,508,931,V1603,12.961089805583503
1172,508,931,V1609,12.961089805583503
1172,783,931,V97,18.3740064075405
1172,783,931,V98,18.3740064075405
1172,783,931,V102,18.3740064075405
1172,783,1013,V103,15.308499342485224
1172,783,1013,V110,15.308499342485224
1172,783,1013,V111,15.308499342485224
1172,783,1013,V112,15.308499342485224
1172,783,1013,V113,15.308499342485224
1172,783,1106,V114,22.318447076891776
1172,783,1106,V115,22.318447076891776
1172,783,1106,V116,22.318447076891776
1172,783,1106,V119,22.318447076891776
1172,783,1106,V120,22.318447076891776
1172,196,535,V1612,10.089384951575544
1172,196,535,V1613,10.089384951575544
1172,196,535,V1614,10.089384951575544
1172,196,535,V1615,10.089384951575544
1172,783,885,V121,15.378166398318458
1172,783,885,V122,15.378166398318458
1172,783,885,V124,15.378166398318458
1172,783,882,V126,12.561839638690564
1172,783,882,V127,12.561839638690564
1172,783,659,V129,5.809594285895007
1172,783,659,V130,5.809594285895007
1172,783,917,V132,5.8083597500151045
1172,783,917,V133,5.8083597500151045
1172,783,1398,V135,19.874616662347663
1172,783,1398,V136,19.874616662347663
1172,783,1102,V139,18.800951364959644
1172,783,1102,V140,18.800951364959644
1172,783,1091,V141,10.241109598832232
1172,783,965,V142,10.498093903671007
1176,882,885,V92,2.852794790784161
1176,882,885,V95,2.852794790784161
1176,882,885,V97,2.852794790784161
1176,882,885,V103,2.852794790784161
1176,834,1091,V84,6.739095652327052
1176,1013,1091,V124,7.92275625179966
1176,882,1091,V130,7.965381677815221
1176,783,1091,V81,10.241109598832232
1176,708,535,V101,4.548441137468074
1176,708,535,V145,4.548441137468074
1176,708,535,V1604,4.548441137468074
1176,196,535,V1616,10.089384951575544
1176,1102,1106,V91,3.80171314717607
1176,1102,1106,V107,3.80171314717607
1176,1102,965,V114,8.304116264398273
1176,1102,965,V115,8.304116264398273
1176,783,659,V83,5.809594285895007
1176,1276,1229,V112,3.959637309104105
1176,931,1398,V102,13.495077260547856
1180,1013,882,V112,3.839767699909249
1180,1013,882,V114,3.839767699909249
1180,708,882,V95,4.837510953567602
1180,708,882,V98,4.837510953567602
1180,708,882,V104,4.837510953567602
1180,708,882,V128,4.837510953567602
1180,708,882,V181,4.837510953567602
1180,1102,882,V92,7.314751476768936
1180,1102,882,V107,7.314751476768936
1180,1102,1229,V144,3.8392690799482057
1180,1102,1229,V150,3.8392690799482057
1180,1102,1229,V157,3.8392690799482057
1180,1276,1229,V82,3.959637309104105
1180,849,931,V115,4.4061387562478425
1180,849,931,V143,4.4061387562478425
1180,783,834,V81,7.689481736045675
1180,783,834,V84,7.689481736045675
1180,196,535,V1617,10.089384951575544
1180,196,535,V1618,10.089384951575544
1180,1182,1091,V89,5.24631154396119
1180,1182,1398,V100,5.640321895106829
1180,1276,1435,V102,13.12435356350428
1180,566,359,V160,9.428696666120482
1180,1106,672,V105,11.752082528572066
1184,1013,1102,V115,3.616251246210677
1184,931,1102,V81,4.548251915941359
1184,931,1102,V105,4.548251915941359
1184,931,1102,V108,4.548251915941359
1184,659,1102,V84,16.62723071775665
1184,783,1091,V85,10.241109598832232
1184,783,1091,V88,10.241109598832232
1184,659,834,V92,5.284552964469467
1184,783,834,V89,7.689481736045675
1184,783,708,V91,10.697285568723771
1184,783,708,V93,10.697285568723771
1184,783,1276,V95,22.606377139254327
1184,783,1229,V96,18.841160835534616
1188,885,965,V109,6.123119155303686
1188,885,965,V112,6.123119155303686
1188,885,965,V124,6.123119155303686
1188,708,965,V82,6.739138237495128
1188,708,965,V89,6.739138237495128
1188,783,965,V88,10.498093903671007
1188,783,965,V90,10.498093903671007
1188,783,965,V93,10.498093903671007
1188,783,965,V94,10.498093903671007
1188,1106,849,V84,6.739095652327052
1188,1106,849,V121,6.739095652327052
1188,1106,849,V127,6.739095652327052
1188,1106,849,V135,6.739095652327052
1188,1276,849,V95,11.479314497557898
1188,1276,849,V106,11.479314497557898
1188,1276,849,V108,11.479314497557898
1188,535,1229,V83,18.68368505463088
1188,783,1229,V96,18.841160835534616
1188,783,1229,V98,18.841160835534616
1188,783,1229,V102,18.841160835534616
1188,783,1102,V104,18.800951364959644
1188,783,1102,V105,18.800951364959644
1188,783,1102,V115,18.800951364959644
1188,196,672,V1619,12.560440507679765
1188,196,672,V1620,12.560440507679765
1188,783,931,V116,18.3740064075405
1188,783,931,V123,18.3740064075405
1188,783,882,V131,12.561839638690564
1188,783,882,V133,12.561839638690564
1188,783,917,V136,5.8083597500151045
1188,566,359,V87,9.428696666120482
1188,783,1091,V137,10.241109598832232
1188,783,834,V138,7.689481736045675
1188,783,1398,V142,19.874616662347663
1192,885,834,V84,7.688685710981335
1192,885,834,V94,7.688685710981335
1192,885,834,V144,7.688685710981335
1192,783,834,V85,7.689481736045675
1192,783,834,V87,7.689481736045675
1192,783,834,V98,7.689481736045675
1192,783,659,V103,5.809594285895007
1192,783,659,V107,5.809594285895007
1192,783,659,V137,5.809594285895007
1192,783,659,V163,5.809594285895007
1192,1013,965,V88,4.881725510082577
1192,1013,965,V90,4.881725510082577
1192,1013,965,V92,4.881725510082577
1192,1013,1102,V93,3.616251246210677
1192,931,849,V81,4.4061387562478425
1192,1013,882,V102,3.839767699909249
1192,783,917,V164,5.8083597500151045
1192,535,708,V101,4.548441137468074
1192,1276,1106,V83,4.836798739645476
1196,882,885,V112,2.852794790784161
1196,882,885,V122,2.852794790784161
1196,1013,1102,V88,3.616251246210677
1196,1013,1102,V90,3.616251246210677
1196,535,359,V113,5.855067293961566
1200,885,882,V142,2.852794790784161
1200,1013,882,V91,3.839767699909249
1200,1013,882,V92,3.839767699909249
1200,1013,882,V124,3.839767699909249
1200,1013,882,V149,3.839767699909249
1200,1013,1102,V172,3.616251246210677
1200,1013,1102,V190,3.616251246210677
1200,834,965,V101,3.83986736177262
1204,885,882,V83,2.852794790784161
1204,885,882,V114,2.852794790784161
1204,885,882,V142,2.852794790784161
1204,885,882,V183,2.852794790784161
1204,1013,882,V92,3.839767699909249
1204,1013,882,V195,3.839767699909249
1204,834,965,V146,3.83986736177262
1208,885,882,V91,2.852794790784161
1212,1091,965,V143,4.388654712140797
1212,1013,965,V112,4.881725510082577
1212,1182,965,V103,5.875748248781206
1212,1182,965,V111,5.875748248781206
1212,1182,965,V132,5.875748248781206
1212,659,834,V184,5.284552964469467
1212,659,834,V186,5.284552964469467
1212,659,834,V187,5.284552964469467
1212,659,834,V197,5.284552964469467
1212,931,882,V92,5.812636165404913
1212,931,882,V93,5.812636165404913
1212,535,708,V163,4.548441137468074
1212,535,708,V169,4.548441137468074
1212,931,885,V107,3.0617002345235647
1212,931,885,V115,3.0617002345235647
1212,535,359,V179,5.855067293961566
1212,1398,1435,V129,5.805514364498899
1216,783,917,V81,5.8083597500151045
1216,783,917,V83,5.8083597500151045
1216,783,917,V84,5.8083597500151045
1216,783,917,V85,5.8083597500151045
1216,783,917,V87,5.8083597500151045
1216,783,917,V88,5.8083597500151045
1216,783,917,V89,5.8083597500151045
1216,783,917,V90,5.8083597500151045
1216,1182,965,V173,5.875748248781206
1216,931,965,V174,8.628970001760946
1216,783,965,V91,10.498093903671007
1216,783,965,V93,10.498093903671007
1216,783,965,V94,10.498093903671007
1216,783,965,V95,10.498093903671007
1216,783,659,V96,5.809594285895007
1216,783,659,V97,5.809594285895007
1216,783,659,V100,5.809594285895007
1216,783,659,V101,5.809594285895007
1216,783,659,V102,5.809594285895007
1216,783,659,V103,5.809594285895007
1216,783,1091,V104,10.241109598832232
1216,783,1091,V107,10.241109598832232
1216,783,1091,V109,10.241109598832232
1216,783,1091,V111,10.241109598832232
1216,783,1091,V112,10.241109598832232
1216,1276,1013,V105,8.190822817543284
1216,1276,1013,V110,8.190822817543284
1216,1276,1013,V136,8.190822817543284
1216,1276,1013,V159,8.190822817543284
1216,1276,1013,V164,8.190822817543284
1216,672,885,V135,5.876204136119103
1216,672,885,V137,5.876204136119103
1216,672,885,V138,5.876204136119103
1216,672,885,V140,5.876204136119103
1216,672,885,V148,5.876204136119103
1216,672,882,V162,7.316385892068044
1216,672,882,V191,7.316385892068044
1216,1276,882,V184,12.01740314095659
1216,1276,882,V188,12.01740314095659
1216,855,849,V108,5.706192977162224
1216,855,849,V127,5.706192977162224
1216,1068,849,V139,6.736061142863373
1216,1068,849,V154,6.736061142863373
1216,566,359,V160,9.428696666120482
1216,566,359,V175,9.428696666120482
1216,566,359,V177,9.428696666120482
1216,196,535,V1621,10.089384951575544
1216,196,535,V1622,10.089384951575544
1216,196,535,V1623,10.089384951575544
1216,1068,1229,V158,11.360488351411393
1216,783,1229,V113,18.841160835534616
1216,783,1229,V114,18.841160835534616
1216,783,834,V115,7.689481736045675
1216,783,834,V116,7.689481736045675
1216,783,834,V118,7.689481736045675
1216,783,1435,V120,17.957022310236383
1216,783,1435,V121,17.957022310236383
1216,508,1102,V106,17.327384898394307
1216,508,1102,V117,17.327384898394307
1216,783,708,V122,10.697285568723771
1216,508,1106,V119,16.025446935620938
1220,1276,1229,V91,3.959637309104105
1220,1276,1229,V98,3.959637309104105
1220,885,1229,V110,8.89559413156451
1220,885,1229,V112,8.89559413156451
1220,834,1229,V81,12.569063966979074
1220,834,1229,V87,12.569063966979074
1220,834,1229,V104,12.569063966979074
1220,834,965,V120,3.83986736177262
1220,834,965,V122,3.83986736177262
1220,834,965,V127,3.83986736177262
1220,834,965,V129,3.83986736177262
1220,834,965,V130,3.83986736177262
1220,834,965,V132,3.83986736177262
1220,834,965,V139,3.83986736177262
1220,708,882,V92,4.837510953567602
1220,708,882,V126,4.837510953567602
1220,783,882,V83,12.561839638690564
1220,783,882,V85,12.561839638690564
1220,783,882,V88,12.561839638690564
1220,196,849,V1624,18.33505576468225
1220,196,849,V1625,18.33505576468225
1220,196,849,V1626,18.33505576468225
1220,196,849,V1627,18.33505576468225
1220,783,1106,V89,22.318447076891776
1220,783,1106,V90,22.318447076891776
1220,783,1106,V94,22.318447076891776
1220,783,1013,V95,15.308499342485224
1220,783,1013,V96,15.308499342485224
1220,196,535,V1628,10.089384951575544
1220,196,535,V1629,10.089384951575544
1220,783,659,V97,5.809594285895007
1220,783,659,V100,5.809594285895007
1220,783,1435,V101,17.957022310236383
1220,783,931,V102,18.3740064075405
1224,1013,885,V83,3.46869779664105
1224,1013,885,V122,3.46869779664105
1224,1013,885,V133,3.46869779664105
1224,1102,885,V81,5.875878565174106
1224,849,885,V154,6.749102957431653
1224,849,885,V158,6.749102957431653
1224,1182,885,V110,8.662721360426067
1224,783,885,V87,15.378166398318458
1224,783,885,V91,15.378166398318458
1224,783,885,V93,15.378166398318458
1224,783,885,V94,15.378166398318458
1224,783,659,V95,5.809594285895007
1224,783,659,V96,5.809594285895007
1224,783,659,V98,5.809594285895007
1224,783,659,V100,5.809594285895007
1224,783,659,V101,5.809594285895007
1224,783,659,V102,5.809594285895007
1224,783,882,V106,12.561839638690564
1224,783,882,V109,12.561839638690564
1224,783,882,V112,12.561839638690564
1224,783,882,V117,12.561839638690564
1224,783,882,V119,12.561839638690564
1224,783,1091,V120,10.241109598832232
1224,783,1091,V123,10.241109598832232
1224,783,1091,V125,10.241109598832232
1224,783,1091,V127,10.241109598832232
1224,783,1276,V128,22.606377139254327
1224,783,1276,V130,22.606377139254327
1224,783,1276,V132,22.606377139254327
1224,196,672,V1630,12.560440507679765
1224,196,672,V1631,12.560440507679765
1224,566,359,V82,9.428696666120482
1224,566,359,V84,9.428696666120482
1224,783,965,V134,10.498093903671007
1224,783,965,V135,10.498093903671007
1224,783,1370,V137,30.28578929187396
1224,783,1370,V138,30.28578929187396
1224,783,1229,V140,18.841160835534616
1224,196,1068,V1632,24.999047730771046
1224,783,1435,V141,17.957022310236383
1228,1102,1229,V87,3.8392690799482057
1228,1102,1229,V103,3.8392690799482057
1228,1182,1229,V139,3.960024365898536
1228,1182,1229,V141,3.960024365898536
1228,931,1229,V81,8.28950012214804
1228,931,1229,V1624,8.28950012214804
1228,917,834,V123,3.617203703030827
1228,659,834,V95,5.284552964469467
1228,885,834,V91,7.688685710981335
1228,885,834,V92,7.688685710981335
1228,885,834,V94,7.688685710981335
1228,885,834,V98,7.688685710981335
1228,885,1276,V134,10.705394585658723
1228,849,1276,V154,11.479314497557898
1228,783,1276,V84,22.606377139254327
1228,783,1276,V96,22.606377139254327
1228,783,1276,V97,22.606377139254327
1228,783,708,V100,10.697285568723771
1228,783,708,V101,10.697285568723771
1228,783,708,V104,10.697285568723771
1228,783,708,V105,10.697285568723771
1228,783,708,V106,10.697285568723771
1228,783,1106,V109,22.318447076891776
1228,783,1435,V110,17.957022310236383
1228,783,1013,V111,15.308499342485224
1232,917,834,V89,3.617203703030827
1232,708,834,V94,4.389831624444016
1232,882,834,V91,4.883195120135012
1232,882,834,V95,4.883195120135012
1232,659,834,V127,5.284552964469467
1232,783,834,V82,7.689481736045675
1232,783,834,V84,7.689481736045675
1232,783,834,V85,7.689481736045675
1232,783,834,V87,7.689481736045675
1232,783,834,V88,7.689481736045675
1232,783,834,V90,7.689481736045675
1232,783,834,V92,7.689481736045675
1232,783,834,V100,7.689481736045675
1232,783,834,V102,7.689481736045675
1232,783,834,V105,7.689481736045675
1232,783,834,V106,7.689481736045675
1232,1102,885,V109,5.875878565174106
1232,1102,885,V111,5.875878565174106
1232,849,885,V116,6.749102957431653
1232,849,885,V128,6.749102957431653
1232,1106,885,V96,7.965381677815221
1232,1106,885,V97,7.965381677815221
1232,1182,965,V104,5.875748248781206
1232,1182,965,V148,5.875748248781206
1232,783,965,V112,10.498093903671007
1232,783,965,V113,10.498093903671007
1232,783,965,V114,10.498093903671007
1232,1106,1276,V103,4.836798739645476
1232,855,1276,V131,14.029505033457104
1232,783,1276,V117,22.606377139254327
1232,783,1276,V118,22.606377139254327
1232,783,1276,V120,22.606377139254327
1232,783,1229,V122,18.841160835534616
1232,783,1229,V123,18.841160835534616
1232,783,1229,V124,18.841160835534616
1232,196,672,V1633,12.560440507679765
1232,196,672,V1634,12.560440507679765
1232,783,1091,V126,10.241109598832232
1232,196,535,V1635,10.089384951575544
1232,196,1068,V1636,24.999047730771046
1236,882,834,V81,4.883195120135012
1236,659,834,V91,5.284552964469467
1236,659,834,V102,5.284552964469467
1236,783,834,V83,7.689481736045675
1236,783,834,V84,7.689481736045675
1236,783,834,V87,7.689481736045675
1236,783,834,V92,7.689481736045675
1236,783,834,V94,7.689481736045675
1236,783,834,V95,7.689481736045675
1236,783,834,V98,7.689481736045675
1236,783,834,V105,7.689481736045675
1236,783,834,V106,7.689481736045675
1236,783,834,V107,7.689481736045675
1236,783,834,V108,7.689481736045675
1236,783,834,V109,7.689481736045675
1236,783,834,V110,7.689481736045675
1236,783,834,V113,7.689481736045675
1236,783,834,V114,7.689481736045675
1236,783,834,V116,7.689481736045675
1236,783,834,V121,7.689481736045675
1236,535,708,V112,4.548441137468074
1236,535,708,V144,4.548441137468074
1236,1013,708,V168,8.663428210145081
1236,783,708,V124,10.697285568723771
1236,783,708,V126,10.697285568723771
1236,783,708,V127,10.697285568723771
1236,1102,931,V97,4.548251915941359
1236,1106,931,V117,5.283575443416337
1236,1229,931,V128,8.28950012214804
1236,1229,931,V152,8.28950012214804
1236,1229,1398,V153,5.282433425576492
1240,535,708,V89,4.548441137468074
1240,535,708,V107,4.548441137468074
1240,535,708,V121,4.548441137468074
1240,535,708,V124,4.548441137468074
1240,535,708,V127,4.548441137468074
1240,1102,1106,V100,3.80171314717607
1240,1102,1106,V122,3.80171314717607
1240,1102,1106,V123,3.80171314717607
1240,1102,1106,V133,3.80171314717607
1240,1068,1106,V85,4.880745078525951
1240,1091,965,V106,4.388654712140797
1240,1091,965,V108,4.388654712140797
1240,1091,965,V153,4.388654712140797
1240,1091,965,V164,4.388654712140797
1240,1182,965,V82,5.875748248781206
1240,885,882,V84,2.852794790784161
1240,885,882,V88,2.852794790784161
1240,672,882,V146,7.316385892068044
1240,1182,882,V135,7.841474878454721
1240,1182,1013,V149,5.283249325636405
1240,1182,1013,V151,5.283249325636405
1240,1182,1013,V156,5.283249325636405
1240,1182,1013,V177,5.283249325636405
1240,849,931,V83,4.4061387562478425
1240,849,931,V113,4.4061387562478425
1240,849,931,V115,4.4061387562478425
1240,783,1296,V87,13.644692409583532
1244,1102,1106,V100,3.80171314717607
1244,1102,1106,V123,3.80171314717607
1244,1102,1106,V144,3.80171314717607
1244,917,834,V90,3.617203703030827
1244,917,834,V130,3.617203703030827
1244,1102,1229,V149,3.8392690799482057
1244,1182,1398,V87,5.640321895106829
1248,965,834,V105,3.83986736177262
1248,965,834,V110,3.83986736177262
1248,965,834,V127,3.83986736177262
1248,965,834,V145,3.83986736177262
1252,1102,1013,V121,3.616251246210677
1252,965,834,V113,3.83986736177262
1252,1102,1229,V132,3.8392690799482057
1256,1102,1013,V133,3.616251246210677
1256,1102,1013,V138,3.616251246210677
1256,1102,1013,V148,3.616251246210677
1256,1102,1013,V153,3.616251246210677
1260,1182,1229,V94,3.960024365898536
1260,1106,1229,V110,6.605818539698737
1260,1106,1229,V121,6.605818539698737
1260,965,1229,V131,8.77672016628073
1260,965,1229,V144,8.77672016628073
1260,1091,1229,V183,9.180034524729397
1260,708,834,V107,4.389831624444016
1260,708,834,V136,4.389831624444016
1260,882,885,V167,2.852794790784161
1260,882,885,V194,2.852794790784161
1260,882,1013,V202,3.839767699909249
1260,882,1013,V204,3.839767699909249
1260,783,1296,V84,13.644692409583532
1260,1068,1276,V103,8.66943360865319
1264,708,834,V150,4.389831624444016
1264,708,834,V151,4.389831624444016
1264,708,834,V161,4.389831624444016
1264,708,834,V164,4.389831624444016
1264,708,834,V166,4.389831624444016
1264,708,834,V176,4.389831624444016
1264,708,834,V191,4.389831624444016
1264,708,834,V192,4.389831624444016
1264,783,834,V84,7.689481736045675
1264,783,834,V85,7.689481736045675
1264,849,931,V110,4.4061387562478425
1264,849,931,V173,4.4061387562478425
1264,849,931,V187,4.4061387562478425
1264,672,931,V106,6.73915242731767
1264,672,931,V108,6.73915242731767
1264,672,931,V122,6.73915242731767
1264,672,931,V163,6.73915242731767
1264,672,931,V172,6.73915242731767
1264,783,965,V88,10.498093903671007
1264,783,965,V90,10.498093903671007
1264,783,965,V92,10.498093903671007
1264,783,965,V93,10.498093903671007
1264,783,965,V94,10.498093903671007
1264,783,965,V95,10.498093903671007
1264,783,965,V96,10.498093903671007
1264,783,1091,V97,10.241109598832232
1264,783,1091,V98,10.241109598832232
1264,783,1091,V100,10.241109598832232
1264,783,1091,V102,10.241109598832232
1264,783,1091,V103,10.241109598832232
1264,783,1091,V104,10.241109598832232
1264,1068,1229,V117,11.360488351411393
1264,1068,1229,V139,11.360488351411393
1264,1068,1229,V152,11.360488351411393
1264,1068,1229,V175,11.360488351411393
1264,1068,1229,V186,11.360488351411393
1264,672,885,V198,5.876204136119103
1264,535,885,V87,10.569431103772471
1264,535,885,V89,10.569431103772471
1264,855,885,V82,12.412669367198909
