time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
418,2687,443.07586714853824,2698.1196697307423,431.95619741779433,443.0758671485354,531,208360.775477998,77494504.8924487,4017,0.0,0.0,0.0,443.0758671485354,0.15494373679751014,89,7.957330849996435
419,2718,423.19553687927873,2698.1196697307423,443.0758671485354,423.19553687927623,483,208713.89533369272,77703218.78778239,4174,0.0,0.0,0.0,423.19553687927623,0.17254723382491458,90,7.348976729317581
420,2545,429.2476380961448,2551.052101216868,423.19553687927623,429.2476380961427,539,203154.69867522857,77906373.48645762,4073,0.0,0.0,0.0,429.2476380961427,0.19251975979691568,68,5.780318772360051
421,2565,415.2997393130113,2551.052101216868,429.2476380961427,415.29973931300907,557,205776.6462259729,78112150.13268359,3981,0.0,0.0,0.0,415.29973931300907,0.1593646078024275,69,6.558531900569591
422,2574,427.49399924809495,2586.194259935083,415.29973931300907,427.49399924809046,540,202608.80211515812,78314758.93479875,3980,4.851660131668087,0.0,0.0,422.6423391164223,0.15842503224300253,70,5.385765843392502
423,2561,452.68825918317634,2586.194259935083,427.49399924809046,452.6882591831715,656,206443.464358067,78521202.39915681,3751,15.349989652412788,0.0,0.0,437.33826953075896,0.1487495290824811,71,5.009537984159289
424,2653,478.6554121407403,2678.96715295757,452.6882591831715,478.6554121407423,597,207922.82098561755,78729125.22014242,3770,55.408070765618376,0.0,0.0,423.24734137512394,0.1868156180518375,72,5.042590219280454
425,2620,537.622565098311,2678.96715295757,478.6554121407423,537.6225650983124,679,207078.42073619255,78936203.64087862,3774,122.69233459867121,0.0,0.0,414.9302304996412,0.16766246172539145,73,5.929751732319719
426,2652,498.0803561831949,2612.457791084884,537.6225650983124,498.0803561831959,648,212194.5839378927,79148398.22481652,3751,79.89381356191362,0.0,0.0,418.18654262128297,0.20919244515043245,74,6.06763871850656
427,2552,558.5381472680783,2612.457791084884,498.0803561831959,558.5381472680807,732,212344.14088818163,79360742.3657047,3677,125.89287293655106,0.0,0.0,432.64527433153023,0.1940027670152397,75,6.128099110076834
428,2373,490.34616505353233,2304.808017785455,558.5381472680807,490.3461650535349,749,208705.78047279886,79569448.1461775,3524,65.11404787356435,0.0,0.0,425.2321171799706,0.23630857706173358,76,6.251659813200787
429,2257,538.1541828389877,2304.808017785455,490.3461650535349,538.1541828389894,874,211302.12954473973,79780750.27572224,3418,96.08961043053664,0.0,0.0,442.06457240845214,0.2064189196616949,77,7.027558392851625
430,1839,465.67007333798165,1766.5158904989892,538.1541828389894,465.6700733379788,867,192719.8181878215,79973470.09391005,2975,30.98073029051882,0.0,0.0,434.68934304745994,0.2389368441732872,78,8.158108031202877
431,1792,440.18596383697013,1766.5158904989892,465.6700733379788,440.1859638369689,804,189034.64009521034,80162504.73400526,2725,0.0,0.0,0.0,440.1859638369689,0.21265029237939842,79,10.40875573157894
432,1400,431.91328394167,1391.7273201046992,440.1859638369689,431.91328394166845,708,175915.52560562492,80338420.25961088,2226,0.0,0.0,0.0,431.91328394166845,0.29513290251948365,80,11.717176261425466
433,1384,439.6406040463694,1391.7273201046992,431.91328394166845,439.64060404636774,640,170095.12857517027,80508515.38818605,2175,0.0,0.0,0.0,439.64060404636774,0.25598860501715764,81,14.173390219566526
434,861,436.1098879260794,857.4692838797106,439.64060404636774,436.10988792607907,740,158855.53555118595,80667370.92373724,1738,0.0,0.0,0.0,436.10988792607907,0.36333661126416716,82,15.269996662724242
435,867,426.5791718057908,857.4692838797106,436.10988792607907,426.5791718057907,620,152030.37103439824,80819401.29477164,1593,0.0,0.0,0.0,426.5791718057907,0.37332329971378003,83,18.496883172783015
436,438,437.23930050708987,448.66012870129987,426.5791718057907,437.23930050709,668,141541.31120867116,80960942.6059803,1212,0.0,0.0,0.0,437.23930050709,0.5093615707186708,84,21.75483504160832
437,447,438.89942920838917,448.66012870129987,437.23930050709,438.89942920838905,587,136304.78946716493,81097247.39544748,1103,0.0,0.0,0.0,438.89942920838905,0.603653625607484,85,29.2798181505824
438,258,420.9837605893232,240.08433138093457,438.89942920838905,420.98376058932405,569,131388.12672982764,81228635.52217731,900,0.0,0.0,0.0,420.98376058932405,0.6666772375433679,86,37.64693304712677
439,239,422.06809197025814,240.08433138093457,420.98376058932405,422.0680919702583,546,128408.56610243942,81357044.08827975,837,0.0,0.0,0.0,422.0680919702583,0.8345843735446531,87,50.83897619564595
440,199,434.3872388969422,211.31914692668323,422.0680919702583,434.3872388969416,547,128094.83990081484,81485138.92818058,801,0.0,0.0,0.0,434.3872388969416,1.2112691971543192,88,54.83019792129976
441,221,424.7063858236256,211.31914692668323,434.3872388969416,424.7063858236251,527,127533.60704990201,81612672.53523047,781,0.0,0.0,0.0,424.7063858236251,1.14901749818722,89,64.7999906997153
442,529,424.6833941381934,528.9770083145704,424.7063858236251,424.6833941381942,479,135194.27424420955,81747866.80947468,1043,0.0,0.0,0.0,424.6833941381942,0.9522678876797638,90,72.75140653095681
443,519,434.6604024527626,528.9770083145704,424.6833941381942,434.6604024527634,505,135848.71395667066,81883715.52343135,1046,0.0,0.0,0.0,434.6604024527634,0.6626804303637464,91,95.08360332063495
444,1377,434.76103590423804,1377.100633451475,434.6604024527634,434.7610359042379,456,165051.9057480305,82048767.42917937,1855,0.0,0.0,0.0,434.7610359042379,0.6675492829241219,92,80.44652697842041
445,1367,444.8616693557126,1377.100633451475,434.7610359042379,444.8616693557132,471,164946.7220606114,82213714.15123998,1913,0.0,0.0,0.0,444.8616693557132,0.4006142124397941,93,77.66425335583763
446,2189,615.662949455264,2359.801280099552,444.8616693557132,615.662949455264,644,200899.90734494815,82414614.05858493,2916,214.81567068617034,0.0,0.0,400.8472787690939,0.4389552557301543,94,47.255659307234865
447,2387,588.4642295548142,2359.801280099552,615.662949455264,588.4642295548141,679,206324.15017558137,82620938.20876051,3741,134.8528483974307,28.20461395724118,18.916839459523494,406.4899277406198,0.36783779065073635,95,29.65533410997348
448,2742,522.9059213057703,2676.441691750949,588.4642295548141,522.9059213057647,759,226216.2352378358,82847154.44399835,4156,87.01268335690501,14.946954555050663,0.0,420.94628339380904,0.2602244749211954,96,22.09395202561445
449,2679,520.3476130567215,2676.441691750949,522.9059213057647,520.3476130567149,743,224020.49569258402,83071174.93969093,4306,0.0,42.96239492570047,48.27987434370058,429.1053437873135,0.24124396691446742,51,17.060777381951503
450,2938,488.21922734026793,2905.8716142835533,520.3476130567149,488.2192273402674,681,226876.5807830868,83298051.52047402,4504,11.407069090750662,37.67403238994751,3.147380143997129,435.99074571557225,0.17367499864625702,52,14.549508799432694
451,2935,459.0908416238203,2905.8716142835533,488.2192273402674,459.09084162382277,654,225897.52437394572,83523949.04484797,4233,0.0,25.367499590311006,1.0,432.7233420335115,0.16514520201138608,53,13.421241170569253
452,2774,427.52492437294586,2742.434082749125,459.09084162382277,427.52492437294694,594,212274.08854029462,83736223.13338827,3972,0.0,0.0,0.0,427.52492437294694,0.17847345935763953,54,10.547132576814
453,2732,437.9590071220705,2742.434082749125,427.52492437294694,437.95900712207214,579,208825.61688696817,83945048.75027524,3803,0.0,0.0,0.0,437.95900712207214,0.1359409195967254,55,10.62319965319111
454,2556,448.8191895413047,2566.8601824192333,437.95900712207214,448.8191895413073,571,200937.4605083953,84145986.21078363,3571,0.0,0.0,0.0,448.8191895413073,0.15444415572290615,56,10.947911768447861
455,2573,442.67937196054027,2566.8601824192333,448.8191895413073,442.679371960542,540,200416.98215878825,84346403.19294243,3461,0.0,0.0,0.0,442.679371960542,0.16206804829277896,57,11.018115466603183
456,2627,429.08604646069443,2613.4066745001496,442.679371960542,429.0860464606921,501,202294.0622967235,84548697.25523914,3484,0.0,0.0,0.0,429.0860464606921,0.16816966404559117,58,11.783274779536137
457,2606,436.4927209608445,2613.4066745001496,429.0860464606921,436.4927209608425,497,201240.56252179822,84749937.81776094,3484,0.0,0.0,0.0,436.4927209608425,0.16054465525299239,59,13.591809035410124
458,2962,450.84333647261883,2976.3506155117766,436.4927209608425,450.8433364726149,494,212099.8558780937,84962037.67363904,3831,5.570014160265676,0.0,0.0,445.2733223123492,0.17502523981978743,60,11.58739333379676
459,2976,451.1939519843909,2976.3506155117766,450.8433364726149,451.193951984387,483,211978.66217481217,85174016.33581385,4010,0.0,5.40096290100847,0.0,445.79298908337853,0.15649899726733743,61,11.858179316591395
460,3067,435.68559527050775,3051.4916432861214,451.193951984387,435.6855952705047,475,217641.99066273676,85391658.32647659,4110,0.0,0.0,0.0,435.6855952705047,0.1812874797477384,62,9.218329335181135
461,3057,430.1772385566255,3051.4916432861214,435.6855952705047,430.1772385566222,455,216242.26710073778,85607900.59357733,4218,0.0,0.0,0.0,430.1772385566222,0.15709624814002876,63,9.39683907203387
462,2950,423.21892276367316,2943.041684207052,430.1772385566222,423.21892276367095,452,211352.61214832228,85819253.20572565,4111,0.0,0.0,0.0,423.21892276367095,0.15879759546601324,51,7.409614057367063
463,2941,425.26060697072126,2943.041684207052,423.21892276367095,425.26060697072074,454,211127.15252555083,86030380.3582512,4083,0.0,0.0,0.0,425.26060697072074,0.15422522845532916,52,6.146838315510424
464,2864,434.73871490748525,2873.4781079367617,425.26060697072074,434.738714907482,457,209911.81613799647,86240292.1743892,4016,0.0,0.0,0.0,434.738714907482,0.15198482927371226,53,5.278410798939261
465,2872,436.2168228442465,2873.4781079367617,434.738714907482,436.21682284424395,467,211429.80983981758,86451721.98422901,4143,0.0,0.0,0.0,436.21682284424395,0.15621412007615268,54,5.606640137952264
466,2708,426.33649257498746,2698.1196697307423,436.21682284424395,426.3364925749848,488,207202.92938899618,86658924.91361801,4011,0.0,0.0,0.0,426.3364925749848,0.15577191317190162,55,6.105447254207407
467,2693,431.45616230572887,2698.1196697307423,426.3364925749848,431.456162305726,470,206045.55431635666,86864970.46793437,4144,0.0,0.0,0.0,431.456162305726,0.1450233018436887,56,6.16471763191661
468,2540,442.5082635225949,2551.052101216868,431.456162305726,442.50826352259185,518,201608.40000343506,87066578.8679378,4033,0.0,0.0,0.0,442.50826352259185,0.17480790315026998,57,5.091949391670176
469,2555,438.5603647394605,2551.052101216868,442.50826352259185,438.5603647394581,572,205177.9038076631,87271756.77174547,3985,0.0,0.0,0.0,438.5603647394581,0.16075135760515752,58,6.038249954295019
470,2603,421.7546246745442,2586.194259935083,438.5603647394581,421.7546246745396,569,206522.92519207968,87478279.69693755,4024,9.061023150254643,0.0,0.0,412.6936015242851,0.17775190644105324,59,5.483363925799348
471,2559,448.94888460962557,2586.194259935083,421.7546246745396,448.9488846096214,667,206895.74891890242,87685175.44585645,3784,11.621989881803046,0.0,0.0,437.32689472781857,0.1506368796078236,60,5.888314641134031
472,2646,481.9160375671904,2678.96715295757,448.9488846096214,481.9160375671914,661,211367.25106377725,87896542.69692023,3819,55.04548767543977,0.0,0.0,426.8705498917515,0.17266050450273407,61,6.519848961738638
473,2655,505.8831905247607,2678.96715295757,481.9160375671914,505.8831905247621,654,208472.9344530835,88105015.63137332,3780,85.71126826521179,0.0,0.0,420.17192225955057,0.17337484902466066,62,7.535363086585042
474,2626,492.34098160964504,2612.457791084884,505.8831905247621,492.3409816096462,668,212318.88542684418,88317334.51680017,3745,68.31153743415175,0.0,0.0,424.02944417549475,0.20877278430023097,63,5.485166014548347
475,2562,542.7987726945285,2612.457791084884,492.3409816096462,542.7987726945302,760,213356.30752948002,88530690.82432964,3730,120.02116142815217,0.0,0.0,422.77761126637836,0.18254855483275986,64,6.942072342678203
476,2353,494.606790479982,2304.808017785455,542.7987726945302,494.60679047998514,815,212841.5924751429,88743532.41680479,3574,58.75278651678475,0.0,0.0,435.8540039632001,0.23817988639019108,65,6.954606712332377
477,2298,501.4148082654383,2304.808017785455,494.60679047998514,501.4148082654384,876,212748.98855047382,88956281.40535526,3451,69.35415647711808,0.0,0.0,432.06065178832034,0.20497022158660144,66,7.1362474213818246
478,1814,453.9306987644295,1766.5158904989892,501.4148082654384,453.93069876442775,844,191462.61725841428,89147744.02261367,2922,4.763820587147847,0.0,0.0,449.1668781772799,0.22364319576613176,67,7.8623935688772635
479,1782,438.44658926341936,1766.5158904989892,453.93069876442775,438.44658926341793,789,188294.5912994627,89336038.61391313,2695,0.0,0.0,0.0,438.44658926341793,0.20253786230039833,68,9.55143180636
480,1636,431.78307168466426,1629.3364824212454,438.44658926341793,431.78307168466523,703,180801.45690176063,89516840.0708149,2462,0.0,0.0,0.0,431.78307168466523,0.249288276835502,69,11.054925100494987
481,1619,442.1195541059119,1629.3364824212454,431.78307168466523,442.1195541059119,689,179474.70168022945,89696314.77249512,2453,0.0,0.0,0.0,442.1195541059119,0.22550860565646724,70,13.47990386841632
482,1041,451.4447010959034,1050.3251469899938,442.1195541059119,451.4447010959055,806,164644.59851057368,89860959.3710057,1989,0.0,0.0,0.0,451.4447010959055,0.2587806764877926,71,16.09517598831579
483,1054,447.7698480858969,1050.3251469899938,451.4447010959055,447.7698480858989,682,158642.5782563045,90019601.94926201,1835,0.0,0.0,0.0,447.7698480858989,0.3103221790336853,72,19.49234628538021
484,634,446.88963496559086,633.1197868796913,447.7698480858989,446.8896349655908,689,148142.08118969644,90167744.0304517,1426,0.0,0.0,0.0,446.8896349655908,0.45774356181084314,73,23.698551023487685
485,635,445.00942184528253,633.1197868796913,446.8896349655908,445.00942184528253,603,143390.85530293977,90311134.88575464,1315,0.0,0.0,0.0,445.00942184528253,0.4455849860818228,74,32.43521253444529
486,358,434.3540631026723,347.3446412573897,445.00942184528253,434.3540631026716,621,136819.81489486652,90447954.70064951,1060,0.0,0.0,0.0,434.3540631026716,0.5889254387609058,75,40.10858894422699
487,337,444.69870436006136,347.3446412573897,434.3540631026716,444.69870436006175,583,133275.77838032274,90581230.47902983,980,0.0,0.0,0.0,444.69870436006175,0.6735749932121211,76,52.82352759186403
488,293,443.2088571037747,291.5101527437124,444.69870436006175,443.2088571037731,571,132250.3572750536,90713480.83630489,919,0.0,0.0,0.0,443.2088571037731,1.1010765530256184,77,57.146074145434184
489,292,442.71900984748595,291.5101527437124,443.2088571037731,442.7190098474859,556,131626.7554035419,90845107.59170844,894,0.0,0.0,0.0,442.7190098474859,0.8997909735814495,78,66.53031271911863
490,584,436.9215583314095,578.202548483924,442.7190098474859,436.9215583314097,499,137037.47651322154,90982145.06822166,1133,0.0,0.0,0.0,436.9215583314097,0.7674777542640803,79,76.43514737436746
491,581,434.12410681533333,578.202548483924,436.9215583314097,434.12410681533373,530,138635.62530534365,91120780.693527,1134,0.0,0.0,0.0,434.12410681533373,0.6565559634117347,80,91.26561601349937
492,915,424.11919282206577,904.9950860067344,434.12410681533373,424.11919282206696,487,147490.3277031516,91268271.02123015,1421,0.0,0.0,0.0,424.11919282206696,0.6839843655009096,81,85.66484071592822
493,903,426.1142788287991,904.9950860067344,424.11919282206696,426.11427882880025,486,146718.67096626613,91414989.69219641,1445,0.0,0.0,0.0,426.11427882880025,0.5557539632838678,82,83.83964452834805
494,1325,435.9401159786323,1334.8258371498323,426.11427882880025,435.94011597863215,483,159940.81592445588,91574930.50812086,1862,0.0,0.0,0.0,435.94011597863215,0.4900243217117152,83,72.89873277434994
495,1315,455.7659531284635,1334.8258371498323,435.94011597863215,455.7659531284637,525,160398.3365661951,91735328.84468706,1948,0.0,0.0,0.0,455.7659531284637,0.37388403787257746,84,70.14929945727475
496,1903,471.89515512571506,1919.1292019972504,455.7659531284637,471.8951551257134,539,179695.20454299654,91915024.04923005,2542,37.41229642909855,0.0,0.0,434.482858696615,0.31300170721868337,85,58.679993482581615
497,1955,436.0243571229653,1919.1292019972504,471.8951551257134,436.0243571229625,530,182336.06949645036,92097360.1187265,2725,10.122359552656887,0.0,0.0,425.9019975703058,0.3063168492759485,86,49.471458978383026
498,2183,460.9813859319547,2207.9570288090003,436.0243571229625,460.9813859319599,598,192349.90849847085,92289710.02722497,3025,35.39387598664139,0.0,0.0,425.58750994531846,0.2613248149882471,87,40.72677715791849
499,2208,460.9384147409505,2207.9570288090003,460.9813859319599,460.938414740957,591,191952.73044381515,92481662.7576688,3174,5.513075267129375,13.264143876173465,9.296681173074228,432.86451442457985,0.21910868747289275,88,35.433938830772185
