time_step,start,end,vehicle,distance
1132,783,834,V43,7.689481736045675
1132,783,834,V44,7.689481736045675
1132,783,931,V46,18.3740064075405
1132,783,931,V47,18.3740064075405
1132,783,931,V52,18.3740064075405
1132,783,535,V54,11.620421645142477
1132,783,535,V56,11.620421645142477
1132,783,855,V58,27.60378823743443
1132,783,1398,V61,19.874616662347663
1132,783,1013,V69,15.308499342485224
1136,1102,885,V21,5.875878565174106
1136,1102,885,V22,5.875878565174106
1136,708,885,V36,6.511469320496247
1136,708,885,V49,6.511469320496247
1136,708,885,V57,6.511469320496247
1136,917,834,V43,3.617203703030827
1136,917,834,V48,3.617203703030827
1136,708,834,V68,4.389831624444016
1136,708,834,V73,4.389831624444016
1136,708,834,V78,4.389831624444016
1136,849,855,V54,5.706192977162224
1136,1068,855,V52,5.87594370452583
1136,1229,882,V91,9.341474227178574
1136,659,882,V32,9.424155624926374
1136,1106,1276,V23,4.836798739645476
1136,1106,1276,V26,4.836798739645476
1136,1106,931,V35,5.283575443416337
1136,1106,931,V76,5.283575443416337
1136,1068,1013,V71,11.461019980924313
1140,882,834,V101,4.883195120135012
1140,659,834,V40,5.284552964469467
1140,659,834,V58,5.284552964469467
1140,659,834,V75,5.284552964469467
1140,659,834,V100,5.284552964469467
1140,659,834,V103,5.284552964469467
1140,1182,885,V23,8.662721360426067
1140,535,885,V33,10.569431103772471
1140,535,885,V56,10.569431103772471
1140,535,885,V80,10.569431103772471
1140,1068,931,V52,8.304853837171269
1140,1068,931,V54,8.304853837171269
1140,508,931,V49,12.961089805583503
1140,783,931,V24,18.3740064075405
1140,783,1102,V26,18.800951364959644
1140,783,1102,V30,18.800951364959644
1140,783,1102,V31,18.800951364959644
1140,359,855,V51,25.072383606119217
1140,359,855,V64,25.072383606119217
1140,783,708,V34,10.697285568723771
1140,783,708,V35,10.697285568723771
1140,783,965,V38,10.498093903671007
1140,783,965,V42,10.498093903671007
1140,783,1398,V44,19.874616662347663
1140,783,672,V45,17.445012141301472
1144,882,885,V34,2.852794790784161
1144,882,885,V45,2.852794790784161
1144,882,885,V47,2.852794790784161
1144,882,885,V75,2.852794790784161
1144,882,885,V76,2.852794790784161
1144,834,708,V26,4.389831624444016
1148,965,834,V28,3.83986736177262
1148,882,834,V45,4.883195120135012
1148,882,834,V53,4.883195120135012
1148,882,834,V67,4.883195120135012
1148,849,855,V33,5.706192977162224
1152,965,882,V90,3.616965677313317
1152,965,882,V122,3.616965677313317
1152,965,882,V123,3.616965677313317
1152,1013,882,V53,3.839767699909249
1152,931,882,V30,5.812636165404913
1152,931,882,V81,5.812636165404913
1152,931,882,V95,5.812636165404913
1152,931,882,V103,5.812636165404913
1152,1102,882,V43,7.314751476768936
1152,672,882,V42,7.316385892068044
1152,672,882,V52,7.316385892068044
1152,672,882,V75,7.316385892068044
1152,672,882,V77,7.316385892068044
1152,917,834,V62,3.617203703030827
1152,783,834,V22,7.689481736045675
1152,783,834,V61,7.689481736045675
1152,672,885,V87,5.876204136119103
1152,783,659,V128,5.809594285895007
1156,885,882,V52,2.852794790784161
1156,885,882,V66,2.852794790784161
1156,885,882,V75,2.852794790784161
1156,885,882,V77,2.852794790784161
1156,535,708,V25,4.548441137468074
1160,885,882,V61,2.852794790784161
1160,965,882,V22,3.616965677313317
1160,1013,882,V43,3.839767699909249
1160,917,834,V25,3.617203703030827
1164,1013,882,V67,3.839767699909249
1164,931,882,V43,5.812636165404913
1164,931,882,V45,5.812636165404913
1164,931,882,V61,5.812636165404913
1164,931,882,V77,5.812636165404913
1164,1091,965,V75,4.388654712140797
1164,1102,965,V89,8.304116264398273
1164,931,965,V90,8.628970001760946
1164,931,965,V95,8.628970001760946
1164,931,885,V103,3.0617002345235647
1164,931,885,V116,3.0617002345235647
1164,672,885,V69,5.876204136119103
1164,672,885,V98,5.876204136119103
1164,659,834,V21,5.284552964469467
1164,659,834,V66,5.284552964469467
1164,783,834,V22,7.689481736045675
1164,535,708,V114,4.548441137468074
1164,672,708,V109,6.751878981086827
1168,885,834,V22,7.688685710981335
1168,885,834,V82,7.688685710981335
1168,783,834,V21,7.689481736045675
1168,783,834,V24,7.689481736045675
1168,783,834,V26,7.689481736045675
1168,783,834,V30,7.689481736045675
1168,783,834,V31,7.689481736045675
1168,783,834,V32,7.689481736045675
1168,783,834,V34,7.689481736045675
1168,1229,965,V61,8.77672016628073
1168,783,965,V35,10.498093903671007
1168,783,965,V36,10.498093903671007
1168,783,965,V37,10.498093903671007
1168,783,965,V38,10.498093903671007
1168,783,965,V39,10.498093903671007
1168,783,965,V42,10.498093903671007
1168,849,882,V27,9.574606006915822
1168,849,882,V115,9.574606006915822
1168,849,882,V122,9.574606006915822
1168,849,882,V123,9.574606006915822
1168,1276,882,V47,12.01740314095659
1168,1068,931,V59,8.304853837171269
1168,1068,931,V80,8.304853837171269
1168,1068,931,V94,8.304853837171269
1168,1276,931,V68,8.946223146223524
1168,1435,1091,V101,8.895594131564904
1168,1435,1091,V105,8.895594131564904
1168,783,1091,V43,10.241109598832232
1168,359,708,V29,10.088438580081291
1168,359,708,V74,10.088438580081291
1168,783,708,V44,10.697285568723771
1168,566,535,V28,11.474227573045091
1168,566,535,V104,11.474227573045091
1168,783,917,V45,5.8083597500151045
1168,1276,1102,V87,4.836798739646007
1168,1276,1013,V102,8.190822817543284
1172,708,834,V48,4.389831624444016
1172,708,834,V74,4.389831624444016
1172,783,834,V21,7.689481736045675
1172,783,834,V22,7.689481736045675
1172,783,834,V23,7.689481736045675
1172,783,834,V24,7.689481736045675
1172,783,834,V26,7.689481736045675
1172,783,834,V27,7.689481736045675
1172,783,834,V28,7.689481736045675
1172,783,834,V29,7.689481736045675
1172,1276,1229,V87,3.959637309104105
1172,849,1229,V68,12.017793437809017
1172,783,1229,V33,18.841160835534616
1172,783,1229,V34,18.841160835534616
1172,783,1229,V35,18.841160835534616
1172,783,1229,V36,18.841160835534616
1172,783,1229,V37,18.841160835534616
1172,783,1229,V38,18.841160835534616
1172,783,1229,V39,18.841160835534616
1172,783,1229,V40,18.841160835534616
1172,508,931,V56,12.961089805583503
1172,508,931,V64,12.961089805583503
1172,508,931,V72,12.961089805583503
1172,508,931,V93,12.961089805583503
1172,783,931,V42,18.3740064075405
1172,783,931,V45,18.3740064075405
1172,783,931,V49,18.3740064075405
1172,783,931,V53,18.3740064075405
1172,783,885,V54,15.378166398318458
1172,783,885,V55,15.378166398318458
1172,783,885,V57,15.378166398318458
1172,783,885,V58,15.378166398318458
1172,783,885,V59,15.378166398318458
1172,783,1013,V60,15.308499342485224
1172,783,1013,V61,15.308499342485224
1172,783,1013,V62,15.308499342485224
1172,783,1013,V66,15.308499342485224
1172,783,1013,V67,15.308499342485224
1172,783,1106,V69,22.318447076891776
1172,783,1106,V73,22.318447076891776
1172,783,1106,V75,22.318447076891776
1172,783,1106,V76,22.318447076891776
1172,783,1106,V77,22.318447076891776
1172,783,882,V78,12.561839638690564
1172,783,882,V79,12.561839638690564
1172,783,882,V80,12.561839638690564
1172,783,882,V81,12.561839638690564
1172,783,535,V82,11.620421645142477
1172,783,535,V83,11.620421645142477
1172,783,535,V84,11.620421645142477
1172,783,535,V85,11.620421645142477
1172,783,917,V86,5.8083597500151045
1172,783,917,V88,5.8083597500151045
1172,783,1398,V89,19.874616662347663
1172,783,1398,V90,19.874616662347663
1172,783,1102,V91,18.800951364959644
1172,783,1102,V92,18.800951364959644
1172,783,659,V94,5.809594285895007
1172,783,1091,V95,10.241109598832232
1172,783,965,V97,10.498093903671007
1176,834,1091,V51,6.739095652327052
1176,882,1091,V22,7.965381677815221
1176,882,1091,V34,7.965381677815221
1176,882,1091,V38,7.965381677815221
1176,708,535,V48,4.548441137468074
1176,708,535,V82,4.548441137468074
1176,708,535,V112,4.548441137468074
1176,882,535,V43,9.342211452816104
1176,882,885,V47,2.852794790784161
1176,882,885,V53,2.852794790784161
1176,882,885,V61,2.852794790784161
1176,783,659,V23,5.809594285895007
1176,783,659,V24,5.809594285895007
1176,882,965,V77,3.616965677313317
1176,1102,965,V36,8.304116264398273
1176,931,672,V45,6.73915242731767
1176,1102,1229,V50,3.8392690799482057
1176,1276,1398,V35,7.438993890374081
1176,1102,1106,V69,3.80171314717607
1180,1013,882,V52,3.839767699909249
1180,1013,882,V85,3.839767699909249
1180,1013,882,V93,3.839767699909249
1180,708,882,V43,4.837510953567602
1180,708,882,V49,4.837510953567602
1180,708,882,V53,4.837510953567602
1180,708,882,V64,4.837510953567602
1180,708,882,V98,4.837510953567602
1180,1102,882,V42,7.314751476768936
1180,1102,882,V44,7.314751476768936
1180,1102,1229,V59,3.8392690799482057
1180,1102,1229,V69,3.8392690799482057
1180,1276,1229,V21,3.959637309104105
1180,1276,1229,V32,3.959637309104105
1180,849,931,V47,4.4061387562478425
1180,1276,931,V35,8.946223146223524
1180,783,834,V22,7.689481736045675
1180,783,834,V24,7.689481736045675
1180,783,535,V27,11.620421645142477
1180,783,535,V28,11.620421645142477
1180,1182,1091,V26,5.24631154396119
1180,1182,1398,V30,5.640321895106829
1180,783,1435,V33,17.957022310236383
1180,783,359,V37,12.499801205497114
1184,1013,1102,V21,3.616251246210677
1184,1013,1102,V31,3.616251246210677
1184,1013,1102,V69,3.616251246210677
1184,885,1091,V49,10.203820878312005
1184,783,1091,V23,10.241109598832232
1184,931,1229,V36,8.28950012214804
1184,931,1229,V54,8.28950012214804
1184,783,566,V24,5.876334276322891
1184,783,917,V26,5.8083597500151045
1184,931,1276,V95,8.946223146223524
1184,659,1182,V42,14.91126931871612
1184,659,834,V44,5.284552964469467
1188,885,965,V43,6.123119155303686
1188,885,965,V53,6.123119155303686
1188,783,965,V22,10.498093903671007
1188,783,965,V26,10.498093903671007
1188,783,965,V28,10.498093903671007
1188,783,965,V32,10.498093903671007
1188,783,965,V33,10.498093903671007
1188,783,965,V35,10.498093903671007
1188,783,965,V36,10.498093903671007
1188,1106,849,V23,6.739095652327052
1188,1106,849,V25,6.739095652327052
1188,1106,849,V31,6.739095652327052
1188,1106,849,V74,6.739095652327052
1188,1276,849,V21,11.479314497557898
1188,1276,849,V39,11.479314497557898
1188,1276,1102,V54,4.836798739646007
1188,1276,1102,V69,4.836798739646007
1188,535,1102,V57,16.335498592300418
1188,783,1229,V40,18.841160835534616
1188,783,1229,V48,18.841160835534616
1188,783,1229,V49,18.841160835534616
1188,783,931,V50,18.3740064075405
1188,783,931,V51,18.3740064075405
1188,783,834,V58,7.689481736045675
1188,783,834,V59,7.689481736045675
1188,783,672,V60,17.445012141301472
1188,783,359,V61,12.499801205497114
1188,783,882,V64,12.561839638690564
1188,783,1398,V75,19.874616662347663
1192,885,834,V27,7.688685710981335
1192,885,834,V32,7.688685710981335
1192,885,834,V46,7.688685710981335
1192,783,834,V44,7.689481736045675
1192,783,834,V45,7.689481736045675
1192,1013,882,V22,3.839767699909249
1192,1013,882,V26,3.839767699909249
1192,1013,882,V40,3.839767699909249
1192,1013,882,V53,3.839767699909249
1192,1013,882,V71,3.839767699909249
1192,783,659,V48,5.809594285895007
1192,783,659,V57,5.809594285895007
1192,783,659,V61,5.809594285895007
1192,783,659,V62,5.809594285895007
1192,1182,965,V36,5.875748248781206
1192,1182,965,V42,5.875748248781206
1192,931,965,V21,8.628970001760946
1192,1229,1102,V28,3.8392690799482057
1192,931,849,V23,4.4061387562478425
1192,783,917,V104,5.8083597500151045
1192,1276,1106,V37,4.836798739645476
1196,882,885,V21,2.852794790784161
1196,882,885,V22,2.852794790784161
1196,1013,1102,V26,3.616251246210677
1196,1013,1102,V28,3.616251246210677
1196,535,359,V29,5.855067293961566
1200,1013,1102,V30,3.616251246210677
1200,1013,1102,V36,3.616251246210677
1200,885,882,V59,2.852794790784161
1200,885,882,V78,2.852794790784161
1200,834,965,V42,3.83986736177262
1204,885,882,V61,2.852794790784161
1204,885,882,V76,2.852794790784161
1204,885,882,V78,2.852794790784161
1204,1013,882,V59,3.839767699909249
1204,1013,882,V90,3.839767699909249
1204,1013,882,V97,3.839767699909249
1204,834,965,V81,3.83986736177262
1208,885,882,V56,2.852794790784161
1212,1013,965,V43,4.881725510082577
1212,1013,965,V126,4.881725510082577
1212,1182,965,V58,5.875748248781206
1212,1182,965,V95,5.875748248781206
1212,1182,965,V99,5.875748248781206
1212,659,834,V120,5.284552964469467
1212,659,834,V122,5.284552964469467
1212,659,834,V123,5.284552964469467
1212,659,834,V133,5.284552964469467
1212,535,708,V83,4.548441137468074
1212,535,708,V89,4.548441137468074
1212,535,708,V98,4.548441137468074
1212,931,882,V50,5.812636165404913
1212,931,882,V59,5.812636165404913
1212,931,885,V64,3.0617002345235647
1212,931,885,V73,3.0617002345235647
1212,535,359,V113,5.855067293961566
1212,1398,1435,V62,5.805514364498899
1216,783,917,V21,5.8083597500151045
1216,783,917,V23,5.8083597500151045
1216,783,917,V24,5.8083597500151045
1216,783,917,V25,5.8083597500151045
1216,783,917,V26,5.8083597500151045
1216,783,917,V27,5.8083597500151045
1216,783,917,V28,5.8083597500151045
1216,783,917,V29,5.8083597500151045
1216,783,965,V30,10.498093903671007
1216,783,965,V31,10.498093903671007
1216,783,965,V33,10.498093903671007
1216,783,965,V34,10.498093903671007
1216,783,965,V35,10.498093903671007
1216,783,965,V39,10.498093903671007
1216,783,659,V40,5.809594285895007
1216,783,659,V42,5.809594285895007
1216,783,659,V43,5.809594285895007
1216,783,659,V44,5.809594285895007
1216,783,659,V45,5.809594285895007
1216,783,659,V46,5.809594285895007
1216,783,1091,V48,10.241109598832232
1216,783,1091,V49,10.241109598832232
1216,783,1091,V51,10.241109598832232
1216,783,1091,V52,10.241109598832232
1216,783,1091,V54,10.241109598832232
1216,1276,1013,V75,8.190822817543284
1216,1276,1013,V104,8.190822817543284
1216,1276,1013,V106,8.190822817543284
1216,672,1013,V32,9.341935125969725
1216,672,1013,V53,9.341935125969725
1216,1068,1229,V37,11.360488351411393
1216,1068,1229,V71,11.360488351411393
1216,1068,1229,V91,11.360488351411393
1216,672,1229,V60,14.57987655243148
1216,855,849,V38,5.706192977162224
1216,855,849,V74,5.706192977162224
1216,672,849,V77,6.511836392511076
1216,672,849,V79,6.511836392511076
1216,672,882,V103,7.316385892068044
1216,783,882,V56,12.561839638690564
1216,783,882,V57,12.561839638690564
1216,566,359,V100,9.428696666120482
1216,566,359,V116,9.428696666120482
1216,783,359,V58,12.499801205497114
1216,508,885,V80,13.808114395759947
1216,508,885,V88,13.808114395759947
1216,508,885,V92,13.808114395759947
1216,783,535,V61,11.620421645142477
1216,783,535,V62,11.620421645142477
1216,783,535,V64,11.620421645142477
1216,783,1435,V66,17.957022310236383
1216,783,1435,V67,17.957022310236383
1216,783,1102,V68,18.800951364959644
1216,783,1102,V69,18.800951364959644
1216,783,834,V72,7.689481736045675
1216,783,834,V73,7.689481736045675
1216,783,708,V78,10.697285568723771
1216,783,1106,V81,22.318447076891776
1220,1276,1229,V36,3.959637309104105
1220,1276,1229,V68,3.959637309104105
1220,1276,1229,V82,3.959637309104105
1220,1276,1229,V112,3.959637309104105
1220,1276,1229,V120,3.959637309104105
1220,834,1229,V31,12.569063966979074
1220,834,1229,V48,12.569063966979074
1220,834,965,V49,3.83986736177262
1220,834,965,V66,3.83986736177262
1220,834,965,V74,3.83986736177262
1220,834,965,V77,3.83986736177262
1220,834,965,V78,3.83986736177262
1220,834,965,V81,3.83986736177262
1220,708,965,V47,6.739138237495128
1220,708,882,V84,4.837510953567602
1220,783,882,V23,12.561839638690564
1220,783,882,V24,12.561839638690564
1220,783,882,V25,12.561839638690564
1220,783,882,V26,12.561839638690564
1220,783,849,V27,21.903135562742808
1220,783,849,V28,21.903135562742808
1220,783,849,V29,21.903135562742808
1220,783,849,V30,21.903135562742808
1220,783,535,V32,11.620421645142477
1220,783,535,V33,11.620421645142477
1220,783,1013,V34,15.308499342485224
1220,783,1013,V35,15.308499342485224
1220,783,659,V37,5.809594285895007
1220,783,659,V39,5.809594285895007
1220,783,1106,V40,22.318447076891776
1220,783,1106,V42,22.318447076891776
1220,783,1435,V43,17.957022310236383
1220,783,931,V44,18.3740064075405
1224,1013,885,V23,3.46869779664105
1224,1013,885,V25,3.46869779664105
1224,1013,885,V35,3.46869779664105
1224,1102,885,V31,5.875878565174106
1224,849,885,V38,6.749102957431653
1224,849,885,V91,6.749102957431653
1224,1182,885,V47,8.662721360426067
1224,1182,885,V53,8.662721360426067
1224,783,885,V27,15.378166398318458
1224,783,885,V30,15.378166398318458
1224,783,885,V32,15.378166398318458
1224,783,885,V33,15.378166398318458
1224,783,882,V36,12.561839638690564
1224,783,882,V42,12.561839638690564
1224,783,882,V43,12.561839638690564
1224,783,882,V46,12.561839638690564
1224,783,882,V48,12.561839638690564
1224,783,882,V57,12.561839638690564
1224,783,882,V61,12.561839638690564
1224,783,659,V62,5.809594285895007
1224,783,659,V64,5.809594285895007
1224,783,659,V67,5.809594285895007
1224,783,659,V68,5.809594285895007
1224,783,659,V69,5.809594285895007
1224,783,1091,V71,10.241109598832232
1224,783,1091,V72,10.241109598832232
1224,783,1091,V73,10.241109598832232
1224,783,1091,V75,10.241109598832232
1224,783,1091,V76,10.241109598832232
1224,783,1276,V78,22.606377139254327
1224,783,1276,V79,22.606377139254327
1224,783,1276,V80,22.606377139254327
1224,783,672,V81,17.445012141301472
1224,783,672,V82,17.445012141301472
1224,566,359,V21,9.428696666120482
1224,566,359,V22,9.428696666120482
1224,783,965,V83,10.498093903671007
1224,783,965,V85,10.498093903671007
1224,783,834,V86,7.689481736045675
1224,783,834,V87,7.689481736045675
1224,783,1370,V88,30.28578929187396
1224,783,1370,V89,30.28578929187396
1224,783,1229,V94,18.841160835534616
1224,783,1068,V95,26.525178301273773
1224,783,1435,V96,17.957022310236383
1228,1102,1229,V32,3.8392690799482057
1228,1182,1229,V77,3.960024365898536
1228,931,1229,V31,8.28950012214804
1228,931,1229,V33,8.28950012214804
1228,885,1229,V25,8.89559413156451
1228,885,1229,V43,8.89559413156451
1228,885,1276,V46,10.705394585658723
1228,885,1276,V48,10.705394585658723
1228,885,1276,V53,10.705394585658723
1228,885,1276,V57,10.705394585658723
1228,849,1276,V44,11.479314497557898
1228,882,708,V49,4.837510953567602
1228,917,708,V73,7.967110892206104
1228,783,708,V22,10.697285568723771
1228,783,708,V24,10.697285568723771
1228,783,708,V26,10.697285568723771
1228,783,834,V28,7.689481736045675
1228,783,834,V29,7.689481736045675
1228,783,834,V35,7.689481736045675
