time_step,start,end,vehicle,distance
1072,783,1182,V64,15.175538880502293
1072,783,508,V65,25.93420023872912
1072,783,885,V67,15.378166398318458
1076,1091,834,V48,6.739095652327052
1076,885,834,V10,7.688685710981335
1076,885,834,V15,7.688685710981335
1076,885,834,V34,7.688685710981335
1076,885,834,V62,7.688685710981335
1076,783,834,V6,7.689481736045675
1076,783,834,V11,7.689481736045675
1076,1102,931,V32,4.548251915941359
1076,1102,931,V49,4.548251915941359
1076,1102,931,V60,4.548251915941359
1076,1182,931,V7,9.422487826577225
1076,1182,931,V51,9.422487826577225
1076,783,931,V12,18.3740064075405
1076,783,931,V14,18.3740064075405
1076,783,882,V16,12.561839638690564
1076,783,882,V17,12.561839638690564
1076,783,882,V18,12.561839638690564
1076,783,882,V20,12.561839638690564
1076,783,882,V21,12.561839638690564
1076,783,882,V22,12.561839638690564
1076,783,882,V23,12.561839638690564
1076,783,1276,V27,22.606377139254327
1076,783,1276,V28,22.606377139254327
1076,783,1276,V29,22.606377139254327
1076,783,1276,V30,22.606377139254327
1076,783,1276,V31,22.606377139254327
1076,783,1276,V33,22.606377139254327
1076,783,1276,V35,22.606377139254327
1076,783,917,V36,5.8083597500151045
1076,783,917,V37,5.8083597500151045
1076,783,917,V39,5.8083597500151045
1076,783,917,V40,5.8083597500151045
1076,783,917,V43,5.8083597500151045
1076,783,965,V45,10.498093903671007
1076,783,965,V46,10.498093903671007
1076,783,965,V47,10.498093903671007
1076,783,965,V50,10.498093903671007
1076,783,965,V52,10.498093903671007
1076,783,1013,V57,15.308499342485224
1076,783,1013,V58,15.308499342485224
1076,783,1013,V59,15.308499342485224
1076,783,1013,V61,15.308499342485224
1076,783,1229,V63,18.841160835534616
1076,783,1229,V65,18.841160835534616
1076,783,1229,V69,18.841160835534616
1076,783,1229,V71,18.841160835534616
1076,783,1106,V72,22.318447076891776
1076,783,1106,V75,22.318447076891776
1076,783,508,V77,25.93420023872912
1076,783,1398,V78,19.874616662347663
1076,783,566,V79,5.876334276322891
1076,783,659,V81,5.809594285895007
1076,783,849,V83,21.903135562742808
1076,783,1068,V84,26.525178301273773
1080,882,708,V6,4.837510953567602
1080,882,708,V36,4.837510953567602
1080,882,708,V39,4.837510953567602
1080,882,708,V46,4.837510953567602
1080,882,708,V59,4.837510953567602
1080,885,1229,V19,8.89559413156451
1080,885,1229,V50,8.89559413156451
1080,885,1229,V58,8.89559413156451
1080,885,1229,V60,8.89559413156451
1080,885,931,V67,3.0617002345235647
1080,849,931,V7,4.4061387562478425
1080,882,931,V64,5.812636165404913
1080,672,1013,V16,9.341935125969725
1080,672,1013,V55,9.341935125969725
1080,672,1013,V61,9.341935125969725
1080,783,1182,V8,15.175538880502293
1080,783,917,V9,5.8083597500151045
1080,783,834,V10,7.689481736045675
1080,855,1102,V77,12.404917058701368
1080,783,535,V11,11.620421645142477
1084,849,1276,V20,11.479314497557898
1084,882,1276,V16,12.01740314095659
1084,882,1276,V17,12.01740314095659
1084,882,1276,V23,12.01740314095659
1084,882,1276,V26,12.01740314095659
1084,882,1276,V27,12.01740314095659
1084,882,1276,V49,12.01740314095659
1084,882,1013,V53,3.839767699909249
1084,882,1013,V84,3.839767699909249
1084,672,1013,V14,9.341935125969725
1084,672,1013,V21,9.341935125969725
1084,672,1013,V28,9.341935125969725
1084,855,1013,V83,14.035043934320278
1084,783,834,V6,7.689481736045675
1084,783,834,V8,7.689481736045675
1084,783,834,V9,7.689481736045675
1084,783,834,V11,7.689481736045675
1084,783,834,V15,7.689481736045675
1084,783,834,V18,7.689481736045675
1084,783,1106,V24,22.318447076891776
1084,783,1106,V25,22.318447076891776
1084,783,1106,V29,22.318447076891776
1084,783,1106,V30,22.318447076891776
1084,783,1106,V31,22.318447076891776
1084,783,885,V33,15.378166398318458
1084,783,885,V35,15.378166398318458
1084,783,885,V36,15.378166398318458
1084,783,885,V38,15.378166398318458
1084,783,885,V39,15.378166398318458
1084,783,708,V40,10.697285568723771
1084,783,708,V46,10.697285568723771
1084,783,708,V50,10.697285568723771
1084,783,708,V51,10.697285568723771
1084,783,1091,V52,10.241109598832232
1084,783,1091,V56,10.241109598832232
1084,783,1091,V57,10.241109598832232
1084,783,1229,V58,18.841160835534616
1084,783,1229,V59,18.841160835534616
1084,783,659,V60,5.809594285895007
1084,783,659,V62,5.809594285895007
1084,783,917,V63,5.8083597500151045
1084,783,1182,V64,15.175538880502293
1084,783,1102,V66,18.800951364959644
1084,783,535,V67,11.620421645142477
1088,917,834,V19,3.617203703030827
1088,965,834,V9,3.83986736177262
1088,965,834,V21,3.83986736177262
1088,965,834,V35,3.83986736177262
1088,965,834,V60,3.83986736177262
1088,965,834,V71,3.83986736177262
1088,885,834,V38,7.688685710981335
1088,783,834,V6,7.689481736045675
1088,783,834,V7,7.689481736045675
1088,783,834,V8,7.689481736045675
1088,783,834,V10,7.689481736045675
1088,672,535,V14,8.311483007291683
1088,672,535,V68,8.311483007291683
1088,783,535,V11,11.620421645142477
1088,783,535,V15,11.620421645142477
1088,783,535,V16,11.620421645142477
1088,783,708,V17,10.697285568723771
1088,783,708,V18,10.697285568723771
1088,783,708,V23,10.697285568723771
1088,783,708,V24,10.697285568723771
1088,849,931,V33,4.4061387562478425
1088,849,931,V44,4.4061387562478425
1088,1102,931,V37,4.548251915941359
1088,1068,931,V65,8.304853837171269
1088,1276,1229,V25,3.959637309104105
1088,1182,1229,V36,3.960024365898536
1088,783,659,V26,5.809594285895007
1088,1182,1091,V52,5.24631154396119
1092,882,834,V9,4.883195120135012
1092,882,834,V18,4.883195120135012
1092,882,834,V21,4.883195120135012
1092,882,834,V22,4.883195120135012
1092,882,834,V61,4.883195120135012
1092,882,834,V86,4.883195120135012
1092,882,834,V102,4.883195120135012
1092,783,834,V6,7.689481736045675
1092,783,834,V7,7.689481736045675
1092,783,834,V10,7.689481736045675
1092,783,834,V11,7.689481736045675
1092,783,834,V15,7.689481736045675
1092,1102,1106,V43,3.80171314717607
1092,1102,1106,V76,3.80171314717607
1092,1102,1106,V78,3.80171314717607
1092,1102,1106,V90,3.80171314717607
1092,1276,1106,V25,4.836798739645476
1092,931,885,V8,3.0617002345235647
1092,931,885,V19,3.0617002345235647
1092,931,885,V33,3.0617002345235647
1092,672,708,V77,6.751878981086827
1092,1013,708,V64,8.663428210145081
1092,783,535,V16,11.620421645142477
1092,783,659,V17,5.809594285895007
1092,783,917,V24,5.8083597500151045
1096,882,834,V6,4.883195120135012
1096,882,834,V11,4.883195120135012
1096,882,834,V37,4.883195120135012
1096,882,834,V57,4.883195120135012
1096,882,834,V68,4.883195120135012
1096,882,834,V75,4.883195120135012
1096,659,834,V7,5.284552964469467
1096,1091,965,V23,4.388654712140797
1096,1182,965,V30,5.875748248781206
1096,1182,965,V32,5.875748248781206
1096,1182,965,V69,5.875748248781206
1096,783,566,V8,5.876334276322891
1096,672,849,V45,6.511836392511076
1096,1435,1296,V89,10.066515186960627
1096,885,708,V74,6.511469320496247
1100,917,834,V27,3.617203703030827
1100,708,834,V11,4.389831624444016
1100,708,834,V21,4.389831624444016
1100,708,834,V28,4.389831624444016
1100,1182,965,V22,5.875748248781206
1100,1182,965,V46,5.875748248781206
1100,1182,965,V89,5.875748248781206
1100,1182,965,V94,5.875748248781206
1100,708,535,V68,4.548441137468074
1100,708,535,V75,4.548441137468074
1100,708,535,V79,4.548441137468074
1100,708,535,V85,4.548441137468074
1100,849,931,V36,4.4061387562478425
1100,1102,931,V47,4.548251915941359
1100,1102,931,V56,4.548251915941359
1100,1102,1106,V64,3.80171314717607
1100,1102,885,V70,5.875878565174106
1100,1102,1013,V76,3.616251246210677
1104,882,965,V29,3.616965677313317
1104,882,965,V48,3.616965677313317
1104,882,965,V71,3.616965677313317
1104,882,965,V75,3.616965677313317
1104,882,965,V88,3.616965677313317
1104,1013,931,V18,4.405443882921528
1104,1013,931,V70,4.405443882921528
1104,1013,931,V79,4.405443882921528
1104,1102,931,V26,4.548251915941359
1104,1102,931,V34,4.548251915941359
1104,1102,885,V64,5.875878565174106
1104,672,849,V22,6.511836392511076
1104,1182,1091,V9,5.24631154396119
1108,965,882,V18,3.616965677313317
1108,965,882,V79,3.616965677313317
1108,965,882,V81,3.616965677313317
1108,931,885,V27,3.0617002345235647
1108,931,885,V70,3.0617002345235647
1112,965,882,V70,3.616965677313317
1112,1013,882,V69,3.839767699909249
1112,1013,882,V71,3.839767699909249
1112,1013,882,V119,3.839767699909249
1112,834,882,V18,4.883195120135012
1112,834,882,V27,4.883195120135012
1112,931,882,V25,5.812636165404913
1112,931,882,V43,5.812636165404913
1112,931,882,V64,5.812636165404913
1112,1102,882,V92,7.314751476768936
1112,1435,1296,V11,10.066515186960627
1116,885,882,V38,2.852794790784161
1116,965,882,V20,3.616965677313317
1116,1102,882,V97,7.314751476768936
1116,1102,882,V101,7.314751476768936
1116,1102,882,V114,7.314751476768936
1116,672,882,V21,7.316385892068044
1116,672,882,V32,7.316385892068044
1116,672,882,V36,7.316385892068044
1116,672,882,V49,7.316385892068044
1116,672,882,V85,7.316385892068044
1116,672,882,V89,7.316385892068044
1116,659,834,V18,5.284552964469467
1116,659,834,V27,5.284552964469467
1116,659,834,V44,5.284552964469467
1116,659,834,V68,5.284552964469467
1116,783,917,V6,5.8083597500151045
1116,783,917,V7,5.8083597500151045
1116,783,917,V8,5.8083597500151045
1116,1182,1091,V25,5.24631154396119
1116,1182,1091,V100,5.24631154396119
1116,1182,1091,V106,5.24631154396119
1116,1229,1013,V57,5.640389822593795
1116,535,708,V125,4.548441137468074
1120,783,965,V6,10.498093903671007
1120,783,965,V7,10.498093903671007
1120,783,965,V8,10.498093903671007
1120,783,965,V9,10.498093903671007
1120,783,965,V11,10.498093903671007
1120,783,965,V12,10.498093903671007
1120,783,965,V16,10.498093903671007
1120,783,834,V17,7.689481736045675
1120,783,834,V18,7.689481736045675
1120,783,834,V19,7.689481736045675
1120,783,834,V20,7.689481736045675
1120,783,834,V21,7.689481736045675
1120,783,834,V23,7.689481736045675
1120,359,535,V67,5.855067293961566
1120,359,535,V111,5.855067293961566
1120,566,535,V15,11.474227573045091
1120,783,535,V24,11.620421645142477
1120,783,535,V25,11.620421645142477
1120,783,535,V27,11.620421645142477
1120,1068,849,V82,6.736061142863373
1120,1068,849,V83,6.736061142863373
1120,1068,849,V91,6.736061142863373
1120,1068,849,V94,6.736061142863373
1120,1276,882,V90,12.01740314095659
1120,1276,882,V93,12.01740314095659
1120,1276,882,V95,12.01740314095659
1120,1276,882,V104,12.01740314095659
1120,1276,1102,V107,4.836798739646007
1120,1276,1102,V128,4.836798739646007
1120,1276,1102,V131,4.836798739646007
1120,1068,1102,V96,8.626274418583195
1120,783,659,V28,5.809594285895007
1120,783,659,V29,5.809594285895007
1120,783,659,V30,5.809594285895007
1120,783,708,V31,10.697285568723771
1120,783,708,V32,10.697285568723771
1120,783,708,V33,10.697285568723771
1120,1068,672,V99,13.168317290084476
1120,1068,672,V103,13.168317290084476
1120,1068,672,V110,13.168317290084476
1120,783,917,V34,5.8083597500151045
1120,783,917,V35,5.8083597500151045
1120,1068,1013,V113,11.461019980924313
1120,1068,1182,V117,14.6407627195109
1120,783,885,V36,15.378166398318458
1120,783,1091,V37,10.241109598832232
1120,1370,931,V26,14.0283994658549
1124,1013,885,V7,3.46869779664105
1124,1013,885,V9,3.46869779664105
1124,1013,885,V43,3.46869779664105
1124,1102,885,V128,5.875878565174106
1124,535,885,V36,10.569431103772471
1124,1068,885,V116,11.364565785437158
1124,659,885,V99,11.84843418422244
1124,783,885,V6,15.378166398318458
1124,783,885,V8,15.378166398318458
1124,783,965,V10,10.498093903671007
1124,783,965,V12,10.498093903671007
1124,783,965,V14,10.498093903671007
1124,783,965,V16,10.498093903671007
1124,783,965,V17,10.498093903671007
1124,783,965,V18,10.498093903671007
1124,783,965,V19,10.498093903671007
1124,783,1229,V20,18.841160835534616
1124,783,1229,V21,18.841160835534616
1124,783,1229,V23,18.841160835534616
1124,783,1229,V24,18.841160835534616
1124,783,1229,V25,18.841160835534616
1124,783,1229,V28,18.841160835534616
1124,783,1229,V30,18.841160835534616
1124,359,708,V27,10.088438580081291
1124,783,708,V31,10.697285568723771
1124,783,708,V32,10.697285568723771
1124,783,708,V33,10.697285568723771
1124,783,708,V34,10.697285568723771
1124,783,708,V35,10.697285568723771
1124,783,708,V37,10.697285568723771
1124,783,1182,V46,15.175538880502293
1124,783,1182,V47,15.175538880502293
1124,783,931,V48,18.3740064075405
1124,783,931,V49,18.3740064075405
1124,783,1091,V50,10.241109598832232
1124,783,1091,V51,10.241109598832232
1124,783,508,V52,25.93420023872912
1124,783,1398,V53,19.874616662347663
1124,783,882,V54,12.561839638690564
1124,783,1276,V55,22.606377139254327
1128,882,708,V12,4.837510953567602
1128,882,708,V14,4.837510953567602
1128,882,708,V16,4.837510953567602
1128,882,708,V18,4.837510953567602
1128,882,708,V25,4.837510953567602
1128,882,708,V33,4.837510953567602
1128,882,708,V37,4.837510953567602
1128,882,834,V57,4.883195120135012
1128,882,834,V76,4.883195120135012
1128,882,834,V94,4.883195120135012
1128,882,834,V99,4.883195120135012
1128,783,834,V8,7.689481736045675
1128,783,834,V10,7.689481736045675
1128,783,834,V17,7.689481736045675
1128,1102,1229,V20,3.8392690799482057
1128,1102,1229,V21,3.8392690799482057
1128,1102,1229,V43,3.8392690799482057
1128,1013,885,V47,3.46869779664105
1128,1013,885,V59,3.46869779664105
1128,1102,885,V50,5.875878565174106
1128,783,659,V22,5.809594285895007
1128,783,659,V27,5.809594285895007
1128,566,535,V29,11.474227573045091
1128,783,535,V28,11.620421645142477
1128,849,855,V45,5.706192977162224
1128,783,917,V30,5.8083597500151045
1128,1102,965,V111,8.304116264398273
1128,849,672,V61,6.511836392511076
1132,659,708,V45,5.815596432206299
1132,885,708,V9,6.511469320496247
1132,885,708,V16,6.511469320496247
1132,885,708,V20,6.511469320496247
1132,885,708,V27,6.511469320496247
1132,885,708,V50,6.511469320496247
1132,885,708,V51,6.511469320496247
1132,885,708,V52,6.511469320496247
1132,359,708,V29,10.088438580081291
1132,783,708,V8,10.697285568723771
1132,1102,1229,V6,3.8392690799482057
1132,1106,1229,V19,6.605818539698737
1132,1106,1229,V24,6.605818539698737
1132,1106,1229,V40,6.605818539698737
1132,1106,1229,V55,6.605818539698737
1132,1106,1229,V68,6.605818539698737
1132,1091,882,V57,7.965381677815221
1132,1106,882,V116,10.203820878312005
1132,783,882,V10,12.561839638690564
1132,783,882,V12,12.561839638690564
1132,783,882,V17,12.561839638690564
1132,1068,1182,V15,14.6407627195109
1132,1068,1182,V62,14.6407627195109
1132,1068,1182,V121,14.6407627195109
1132,783,1182,V18,15.175538880502293
1132,783,931,V22,18.3740064075405
1132,783,931,V23,18.3740064075405
1132,783,931,V28,18.3740064075405
1132,783,535,V31,11.620421645142477
1132,783,535,V32,11.620421645142477
1132,783,834,V33,7.689481736045675
1132,783,834,V36,7.689481736045675
1132,783,855,V38,27.60378823743443
1136,1102,885,V46,5.875878565174106
1136,1102,885,V54,5.875878565174106
1136,708,885,V12,6.511469320496247
1136,708,885,V17,6.511469320496247
1136,708,885,V32,6.511469320496247
1136,708,885,V45,6.511469320496247
1136,917,834,V34,3.617203703030827
1136,708,834,V57,4.389831624444016
1136,659,834,V31,5.284552964469467
1136,659,834,V47,5.284552964469467
1136,659,834,V74,5.284552964469467
1136,849,931,V22,4.4061387562478425
1136,1106,931,V39,5.283575443416337
1136,1106,931,V62,5.283575443416337
1136,1106,931,V96,5.283575443416337
1136,1229,882,V23,9.341474227178574
1136,1229,882,V82,9.341474227178574
1136,783,882,V6,12.561839638690564
1136,1068,855,V75,5.87594370452583
1136,1068,855,V78,5.87594370452583
1136,1068,1276,V94,8.66943360865319
1136,783,1276,V7,22.606377139254327
1136,783,1013,V10,15.308499342485224
1140,917,834,V53,3.617203703030827
1140,659,834,V23,5.284552964469467
1140,659,834,V26,5.284552964469467
1140,659,834,V29,5.284552964469467
1140,783,834,V6,7.689481736045675
1140,783,834,V15,7.689481736045675
1140,849,885,V12,6.749102957431653
1140,849,885,V16,6.749102957431653
1140,849,885,V22,6.749102957431653
1140,1182,885,V9,8.662721360426067
1140,1068,855,V17,5.87594370452583
1140,508,855,V75,9.342303526295408
1140,535,708,V36,4.548441137468074
1140,535,708,V51,4.548441137468074
1140,535,1102,V66,16.335498592300418
1140,535,1102,V72,16.335498592300418
1140,783,1398,V18,19.874616662347663
1140,359,672,V49,13.82150748825628
1140,783,931,V19,18.3740064075405
1140,783,1013,V20,15.308499342485224
1144,882,885,V7,2.852794790784161
1144,882,885,V8,2.852794790784161
1144,882,885,V24,2.852794790784161
1144,882,885,V36,2.852794790784161
1144,882,885,V46,2.852794790784161
1144,834,708,V44,4.389831624444016
1144,359,535,V56,5.855067293961566
1144,1068,849,V75,6.736061142863373
1144,882,965,V47,3.616965677313317
1148,882,834,V15,4.883195120135012
1148,882,834,V23,4.883195120135012
1148,882,834,V26,4.883195120135012
1148,882,834,V63,4.883195120135012
1148,659,834,V6,5.284552964469467
1148,849,855,V19,5.706192977162224
1152,965,882,V23,3.616965677313317
1152,965,882,V48,3.616965677313317
1152,965,882,V103,3.616965677313317
1152,965,882,V104,3.616965677313317
1152,1013,882,V26,3.839767699909249
1152,1013,882,V63,3.839767699909249
1152,931,882,V45,5.812636165404913
1152,931,882,V66,5.812636165404913
1152,931,882,V78,5.812636165404913
1152,672,882,V50,7.316385892068044
1152,672,882,V51,7.316385892068044
1152,672,882,V53,7.316385892068044
1152,917,834,V21,3.617203703030827
1152,783,834,V9,7.689481736045675
1152,783,834,V80,7.689481736045675
1152,783,659,V109,5.809594285895007
1152,783,659,V110,5.809594285895007
1156,885,882,V27,2.852794790784161
1156,885,882,V47,2.852794790784161
1156,885,882,V53,2.852794790784161
1156,885,882,V78,2.852794790784161
1156,1013,882,V26,3.839767699909249
1160,1013,882,V35,3.839767699909249
1160,1013,882,V38,3.839767699909249
1160,931,882,V8,5.812636165404913
1160,917,834,V37,3.617203703030827
1164,931,882,V21,5.812636165404913
1164,931,882,V27,5.812636165404913
1164,931,882,V38,5.812636165404913
1164,931,882,V47,5.812636165404913
1164,931,882,V50,5.812636165404913
1164,1091,965,V26,4.388654712140797
1164,1102,965,V107,8.304116264398273
1164,931,965,V53,8.628970001760946
1164,931,965,V71,8.628970001760946
1164,672,885,V51,5.876204136119103
1164,672,885,V60,5.876204136119103
1164,672,885,V63,5.876204136119103
1164,672,885,V65,5.876204136119103
1164,659,834,V11,5.284552964469467
1164,659,834,V30,5.284552964469467
1164,783,834,V7,7.689481736045675
1164,535,708,V88,4.548441137468074
1164,535,708,V98,4.548441137468074
1168,783,834,V8,7.689481736045675
1168,783,834,V11,7.689481736045675
1168,783,834,V12,7.689481736045675
1168,783,834,V14,7.689481736045675
1168,783,834,V17,7.689481736045675
1168,783,834,V18,7.689481736045675
1168,783,834,V20,7.689481736045675
1168,783,834,V21,7.689481736045675
1168,783,834,V23,7.689481736045675
1168,1229,965,V10,8.77672016628073
1168,783,965,V24,10.498093903671007
1168,783,965,V25,10.498093903671007
1168,783,965,V26,10.498093903671007
1168,783,965,V27,10.498093903671007
1168,783,965,V28,10.498093903671007
1168,783,965,V29,10.498093903671007
1168,849,882,V15,9.574606006915822
1168,849,882,V93,9.574606006915822
1168,849,882,V103,9.574606006915822
1168,1276,882,V54,12.01740314095659
1168,1276,882,V64,12.01740314095659
1168,1068,931,V77,8.304853837171269
1168,1068,931,V82,8.304853837171269
1168,1276,931,V72,8.946223146223524
1168,1276,931,V84,8.946223146223524
1168,1435,1091,V59,8.895594131564904
1168,1435,1091,V85,8.895594131564904
1168,783,1091,V30,10.241109598832232
1168,1276,1013,V89,8.190822817543284
1168,855,1013,V19,14.035043934320278
1168,359,708,V16,10.088438580081291
1168,359,708,V70,10.088438580081291
1168,566,535,V9,11.474227573045091
1168,566,535,V102,11.474227573045091
1168,783,917,V31,5.8083597500151045
1168,508,1102,V22,17.327384898394307
1172,849,1229,V86,12.017793437809017
1172,708,1229,V34,14.16486062369625
1172,783,1229,V7,18.841160835534616
1172,783,1229,V9,18.841160835534616
1172,783,1229,V10,18.841160835534616
1172,783,1229,V11,18.841160835534616
1172,783,1229,V12,18.841160835534616
1172,783,1229,V17,18.841160835534616
1172,783,1229,V18,18.841160835534616
1172,783,1229,V19,18.841160835534616
1172,783,834,V20,7.689481736045675
1172,783,834,V21,7.689481736045675
1172,783,834,V24,7.689481736045675
1172,783,834,V25,7.689481736045675
1172,783,834,V26,7.689481736045675
1172,783,834,V27,7.689481736045675
1172,783,834,V28,7.689481736045675
1172,783,834,V29,7.689481736045675
1172,783,834,V33,7.689481736045675
1172,508,931,V32,12.961089805583503
1172,508,931,V40,12.961089805583503
1172,508,931,V81,12.961089805583503
1172,783,931,V38,18.3740064075405
1172,783,931,V39,18.3740064075405
1172,783,931,V43,18.3740064075405
1172,783,931,V44,18.3740064075405
1172,783,931,V46,18.3740064075405
1172,783,1013,V47,15.308499342485224
1172,783,1013,V48,15.308499342485224
1172,783,1013,V49,15.308499342485224
1172,783,1013,V50,15.308499342485224
1172,783,1013,V51,15.308499342485224
1172,783,535,V52,11.620421645142477
1172,783,535,V53,11.620421645142477
1172,783,535,V54,11.620421645142477
1172,783,535,V56,11.620421645142477
1172,783,1106,V57,22.318447076891776
1172,783,1106,V58,22.318447076891776
1172,783,1106,V59,22.318447076891776
1172,783,1106,V60,22.318447076891776
1172,783,917,V62,5.8083597500151045
1172,783,917,V63,5.8083597500151045
1172,783,885,V65,15.378166398318458
1172,783,885,V66,15.378166398318458
1172,783,1398,V68,19.874616662347663
1172,783,1398,V69,19.874616662347663
1172,783,1102,V71,18.800951364959644
1172,783,1102,V74,18.800951364959644
1172,783,659,V76,5.809594285895007
1172,783,1091,V77,10.241109598832232
1172,783,855,V78,27.60378823743443
1172,783,882,V79,12.561839638690564
1176,882,885,V6,2.852794790784161
1176,882,885,V17,2.852794790784161
1176,882,885,V44,2.852794790784161
1176,882,885,V74,2.852794790784161
1176,783,1091,V7,10.241109598832232
1176,783,1091,V9,10.241109598832232
1176,783,1091,V10,10.241109598832232
1176,783,1091,V12,10.241109598832232
1176,708,535,V14,4.548441137468074
1176,708,535,V28,4.548441137468074
1176,708,535,V32,4.548441137468074
1176,783,535,V15,11.620421645142477
1176,1102,965,V11,8.304116264398273
1176,1102,965,V18,8.304116264398273
1176,1102,965,V29,8.304116264398273
1176,783,659,V19,5.809594285895007
1176,783,659,V20,5.809594285895007
1176,1102,1106,V36,3.80171314717607
1176,1102,1106,V57,3.80171314717607
1176,1276,1229,V34,3.959637309104105
1176,1276,1398,V50,7.438993890374081
1180,965,882,V10,3.616965677313317
1180,1013,882,V22,3.839767699909249
1180,1013,882,V29,3.839767699909249
1180,1013,882,V34,3.839767699909249
1180,1013,882,V40,3.839767699909249
1180,708,882,V6,4.837510953567602
1180,708,882,V16,4.837510953567602
1180,708,882,V23,4.837510953567602
1180,708,882,V37,4.837510953567602
1180,1102,1229,V50,3.8392690799482057
1180,1102,1229,V56,3.8392690799482057
1180,1276,1229,V21,3.959637309104105
1180,1276,1229,V32,3.959637309104105
1180,708,535,V70,4.548441137468074
1180,783,535,V9,11.620421645142477
1180,1182,1091,V49,5.24631154396119
1180,1182,1398,V64,5.640321895106829
1180,783,1435,V11,17.957022310236383
1180,849,931,V80,4.4061387562478425
1180,783,834,V12,7.689481736045675
1180,783,359,V17,12.499801205497114
1184,1013,1102,V8,3.616251246210677
1184,1013,1102,V92,3.616251246210677
1184,931,1102,V6,4.548251915941359
1184,659,834,V23,5.284552964469467
1184,659,834,V31,5.284552964469467
1184,885,1091,V22,10.203820878312005
1184,783,1091,V7,10.241109598832232
1184,931,1229,V20,8.28950012214804
1184,931,1229,V72,8.28950012214804
1184,659,965,V35,9.121352246650094
1184,783,965,V11,10.498093903671007
1184,783,566,V14,5.876334276322891
1184,783,1276,V15,22.606377139254327
1184,783,1182,V16,15.175538880502293
1188,885,965,V11,6.123119155303686
1188,885,965,V31,6.123119155303686
1188,783,965,V7,10.498093903671007
1188,783,965,V17,10.498093903671007
1188,783,965,V21,10.498093903671007
1188,783,965,V22,10.498093903671007
1188,783,965,V26,10.498093903671007
1188,1106,849,V39,6.739095652327052
1188,1106,849,V44,6.739095652327052
1188,1106,849,V51,6.739095652327052
1188,1276,849,V6,11.479314497557898
1188,1276,849,V8,11.479314497557898
1188,1276,849,V15,11.479314497557898
1188,1276,931,V20,8.946223146223524
1188,1276,931,V25,8.946223146223524
1188,535,931,V10,13.170081658182124
1188,783,1102,V27,18.800951364959644
1188,783,1102,V28,18.800951364959644
1188,783,1102,V30,18.800951364959644
1188,783,1229,V32,18.841160835534616
1188,783,1229,V35,18.841160835534616
1188,783,882,V40,12.561839638690564
1188,783,882,V43,12.561839638690564
1188,783,834,V48,7.689481736045675
1188,783,834,V49,7.689481736045675
1188,783,917,V50,5.8083597500151045
1188,783,359,V52,12.499801205497114
1188,783,1091,V54,10.241109598832232
1188,783,659,V56,5.809594285895007
1188,783,1398,V58,19.874616662347663
1188,783,1013,V69,15.308499342485224
1188,783,672,V70,17.445012141301472
1192,885,834,V15,7.688685710981335
1192,885,834,V30,7.688685710981335
1192,885,834,V76,7.688685710981335
1192,783,834,V27,7.689481736045675
1192,783,834,V29,7.689481736045675
1192,1013,965,V7,4.881725510082577
1192,1013,965,V11,4.881725510082577
1192,1013,965,V19,4.881725510082577
1192,1013,965,V22,4.881725510082577
1192,783,659,V32,5.809594285895007
1192,783,659,V52,5.809594285895007
1192,783,659,V54,5.809594285895007
1192,931,849,V10,4.4061387562478425
1192,931,849,V20,4.4061387562478425
1192,1013,882,V26,3.839767699909249
1192,931,882,V28,5.812636165404913
1192,1229,1102,V23,3.8392690799482057
1192,783,917,V63,5.8083597500151045
1196,882,885,V11,2.852794790784161
1196,882,885,V28,2.852794790784161
1196,1013,1102,V23,3.616251246210677
1196,1013,1102,V40,3.616251246210677
1196,535,359,V12,5.855067293961566
1200,885,882,V28,2.852794790784161
1200,885,882,V35,2.852794790784161
1200,885,882,V47,2.852794790784161
1200,1013,882,V43,3.839767699909249
1200,1013,1102,V56,3.616251246210677
1200,1013,1102,V79,3.616251246210677
1200,834,965,V55,3.83986736177262
1204,885,882,V15,2.852794790784161
1204,885,882,V17,2.852794790784161
1204,1013,882,V28,3.839767699909249
1204,1013,882,V101,3.839767699909249
1204,1013,882,V114,3.839767699909249
1204,1013,882,V115,3.839767699909249
1204,834,965,V9,3.83986736177262
1208,885,882,V9,2.852794790784161
1212,1091,965,V100,4.388654712140797
1212,1013,965,V24,4.881725510082577
1212,1182,965,V45,5.875748248781206
1212,1182,965,V46,5.875748248781206
1212,1182,965,V48,5.875748248781206
1212,659,834,V108,5.284552964469467
1212,659,834,V110,5.284552964469467
1212,659,834,V111,5.284552964469467
1212,783,834,V7,7.689481736045675
1212,535,708,V89,4.548441137468074
1212,535,708,V93,4.548441137468074
1212,535,708,V106,4.548441137468074
1212,931,882,V25,5.812636165404913
1212,931,882,V28,5.812636165404913
1212,931,885,V29,3.0617002345235647
1212,931,885,V31,3.0617002345235647
1212,535,359,V107,5.855067293961566
1212,1398,1435,V49,5.805514364498899
1216,783,917,V6,5.8083597500151045
1216,783,917,V7,5.8083597500151045
1216,783,917,V8,5.8083597500151045
1216,783,917,V12,5.8083597500151045
1216,783,917,V14,5.8083597500151045
1216,783,917,V15,5.8083597500151045
1216,783,917,V16,5.8083597500151045
1216,783,917,V17,5.8083597500151045
1216,1182,965,V82,5.875748248781206
1216,1182,965,V95,5.875748248781206
1216,783,965,V18,10.498093903671007
1216,783,965,V19,10.498093903671007
1216,783,965,V21,10.498093903671007
