time_step,start,end,vehicle,distance
788,783,1370,V54,30.28578929187396
788,783,1370,V57,30.28578929187396
788,783,659,V58,5.809594285895007
788,783,659,V62,5.809594285895007
788,783,659,V63,5.809594285895007
788,783,659,V65,5.809594285895007
788,783,659,V67,5.809594285895007
788,783,965,V68,10.498093903671007
788,783,965,V69,10.498093903671007
788,783,965,V70,10.498093903671007
788,783,965,V71,10.498093903671007
788,783,965,V73,10.498093903671007
788,783,931,V74,18.3740064075405
788,783,931,V76,18.3740064075405
788,783,931,V80,18.3740064075405
788,359,855,V56,25.072383606119217
788,359,855,V59,25.072383606119217
788,359,535,V60,5.855067293961566
788,359,535,V64,5.855067293961566
788,783,1106,V81,22.318447076891776
788,783,1106,V82,22.318447076891776
788,783,1276,V83,22.606377139254327
788,783,1276,V85,22.606377139254327
788,783,1182,V88,15.175538880502293
788,783,1068,V93,26.525178301273773
792,1102,1229,V31,3.8392690799482057
792,1102,1229,V81,3.8392690799482057
792,1102,1229,V85,3.8392690799482057
792,1102,1229,V105,3.8392690799482057
792,1276,1229,V38,3.959637309104105
792,1276,1229,V40,3.959637309104105
792,1276,1229,V55,3.959637309104105
792,1182,1229,V41,3.960024365898536
792,1182,1229,V44,3.960024365898536
792,931,1013,V26,4.405443882921528
792,931,1013,V63,4.405443882921528
792,1182,1013,V45,5.283249325636405
792,1182,1013,V46,5.283249325636405
792,1182,885,V52,8.662721360426067
792,1182,885,V53,8.662721360426067
792,1182,885,V54,8.662721360426067
792,1182,885,V57,8.662721360426067
792,783,834,V11,7.689481736045675
792,783,834,V12,7.689481736045675
792,783,834,V13,7.689481736045675
792,783,834,V15,7.689481736045675
792,1182,965,V88,5.875748248781206
792,783,965,V17,10.498093903671007
792,783,965,V18,10.498093903671007
792,783,965,V19,10.498093903671007
792,359,535,V66,5.855067293961566
792,359,535,V75,5.855067293961566
792,359,535,V78,5.855067293961566
792,359,708,V86,10.088438580081291
792,783,659,V21,5.809594285895007
792,359,672,V92,13.82150748825628
792,783,917,V22,5.8083597500151045
792,1370,1398,V119,14.289920547900731
792,783,1091,V23,10.241109598832232
792,1370,1106,V120,8.775541653972592
796,882,965,V17,3.616965677313317
796,882,965,V22,3.616965677313317
796,882,965,V26,3.616965677313317
796,882,965,V35,3.616965677313317
796,882,965,V52,3.616965677313317
796,882,965,V85,3.616965677313317
796,882,965,V88,3.616965677313317
796,708,965,V16,6.739138237495128
796,708,834,V29,4.389831624444016
796,708,834,V42,4.389831624444016
796,708,834,V48,4.389831624444016
796,708,834,V75,4.389831624444016
796,708,834,V117,4.389831624444016
796,783,834,V11,7.689481736045675
796,783,834,V12,7.689481736045675
796,783,659,V13,5.809594285895007
796,783,659,V15,5.809594285895007
796,783,659,V18,5.809594285895007
796,1102,1276,V34,4.836798739646007
796,1102,1276,V38,4.836798739646007
796,1102,1276,V81,4.836798739646007
796,359,535,V103,5.855067293961566
796,359,535,V104,5.855067293961566
796,1102,1229,V96,3.8392690799482057
796,931,1229,V19,8.28950012214804
796,931,1013,V21,4.405443882921528
796,931,1013,V53,4.405443882921528
796,783,1091,V25,10.241109598832232
796,931,1182,V54,9.422487826577225
796,931,672,V57,6.73915242731767
796,1370,855,V121,13.377197086368376
800,708,834,V18,4.389831624444016
800,708,834,V21,4.389831624444016
800,708,834,V24,4.389831624444016
800,708,834,V52,4.389831624444016
800,708,834,V54,4.389831624444016
800,708,834,V59,4.389831624444016
800,708,834,V86,4.389831624444016
800,882,834,V27,4.883195120135012
800,1102,1276,V23,4.836798739646007
800,1102,1276,V58,4.836798739646007
800,1102,1276,V76,4.836798739646007
800,1102,1276,V105,4.836798739646007
800,1370,1276,V127,7.918112864657469
800,1370,1276,V129,7.918112864657469
800,1370,1276,V130,7.918112864657469
800,359,535,V122,5.855067293961566
800,359,535,V123,5.855067293961566
800,359,535,V124,5.855067293961566
800,882,535,V32,9.342211452816104
800,882,535,V42,9.342211452816104
800,1013,1182,V22,5.283249325636405
800,1013,1182,V26,5.283249325636405
800,882,1182,V63,7.841474878454721
800,1435,1182,V36,8.189653224238826
800,1068,931,V14,8.304853837171269
800,1068,931,V68,8.304853837171269
800,1068,931,V71,8.304853837171269
800,1370,931,V131,14.0283994658549
800,783,917,V11,5.8083597500151045
800,783,917,V12,5.8083597500151045
800,783,917,V13,5.8083597500151045
800,1370,849,V132,14.16435382667801
800,1370,849,V133,14.16435382667801
800,1370,849,V134,14.16435382667801
800,1370,855,V135,13.377197086368376
800,1370,855,V137,13.377197086368376
800,1435,1229,V64,10.197737357480824
800,783,1229,V16,18.841160835534616
800,783,885,V17,15.378166398318458
800,783,885,V25,15.378166398318458
804,1106,1102,V23,3.80171314717607
804,1106,1102,V64,3.80171314717607
804,1229,1102,V17,3.8392690799482057
804,855,849,V38,5.706192977162224
804,855,849,V46,5.706192977162224
804,834,917,V37,3.617203703030827
804,1398,1276,V58,7.438993890374081
804,885,882,V13,2.852794790784161
804,535,708,V18,4.548441137468074
808,885,882,V13,2.852794790784161
808,885,882,V50,2.852794790784161
808,885,882,V54,2.852794790784161
808,885,882,V64,2.852794790784161
808,885,882,V98,2.852794790784161
808,885,882,V99,2.852794790784161
808,931,882,V25,5.812636165404913
808,931,882,V30,5.812636165404913
808,931,882,V31,5.812636165404913
808,931,882,V34,5.812636165404913
808,931,882,V40,5.812636165404913
808,931,882,V66,5.812636165404913
808,931,882,V71,5.812636165404913
808,931,882,V108,5.812636165404913
808,931,882,V112,5.812636165404913
808,931,882,V114,5.812636165404913
808,659,834,V36,5.284552964469467
808,659,834,V82,5.284552964469467
808,659,834,V102,5.284552964469467
808,1091,834,V15,6.739095652327052
808,1091,834,V49,6.739095652327052
808,1229,1276,V11,3.959637309104105
808,1106,1276,V12,4.836798739645476
808,1106,1276,V55,4.836798739645476
808,535,708,V33,4.548441137468074
808,535,708,V39,4.548441137468074
808,535,708,V42,4.548441137468074
808,1091,1013,V92,7.92275625179966
808,849,1013,V47,8.811582411969269
808,783,965,V16,10.498093903671007
808,508,855,V46,9.342303526295408
812,1102,931,V11,4.548251915941359
812,1102,931,V43,4.548251915941359
812,1106,931,V12,5.283575443416337
812,1106,931,V92,5.283575443416337
812,1106,931,V120,5.283575443416337
812,1106,931,V130,5.283575443416337
812,672,931,V33,6.73915242731767
812,1229,931,V16,8.28950012214804
812,917,882,V36,7.68788945836583
812,1182,882,V19,7.841474878454721
812,1182,882,V79,7.841474878454721
812,1091,882,V13,7.965381677815221
812,1091,882,V25,7.965381677815221
812,1091,882,V30,7.965381677815221
812,1091,965,V31,4.388654712140797
812,1091,965,V40,4.388654712140797
812,1091,965,V50,4.388654712140797
812,1068,855,V14,5.87594370452583
812,1068,855,V47,5.87594370452583
812,535,708,V39,4.548441137468074
812,535,708,V42,4.548441137468074
812,1229,885,V17,8.89559413156451
812,1229,885,V18,8.89559413156451
812,1229,1013,V55,5.640389822593795
812,1091,1013,V66,7.92275625179966
812,1068,849,V60,6.736061142863373
816,535,708,V12,4.548441137468074
816,535,708,V13,4.548441137468074
816,535,708,V23,4.548441137468074
816,535,708,V54,4.548441137468074
816,535,708,V81,4.548441137468074
816,885,931,V43,3.0617002345235647
816,1102,931,V16,4.548251915941359
816,1102,931,V18,4.548251915941359
816,1068,855,V60,5.87594370452583
816,1102,1229,V39,3.8392690799482057
816,672,882,V26,7.316385892068044
820,885,882,V13,2.852794790784161
820,885,882,V16,2.852794790784161
820,1013,882,V57,3.839767699909249
820,1013,882,V78,3.839767699909249
820,834,965,V19,3.83986736177262
820,1091,965,V37,4.388654712140797
820,1091,965,V50,4.388654712140797
820,783,659,V29,5.809594285895007
820,1013,931,V99,4.405443882921528
824,1229,1398,V30,5.282433425576492
824,1229,1398,V50,5.282433425576492
824,1182,1398,V35,5.640321895106829
824,1182,1398,V42,5.640321895106829
824,1182,1398,V45,5.640321895106829
824,1435,1398,V21,5.805514364498899
824,1435,1398,V53,5.805514364498899
824,1435,1398,V72,5.805514364498899
824,1435,1398,V105,5.805514364498899
824,1435,1398,V116,5.805514364498899
824,1276,1398,V74,7.438993890374081
824,1276,1398,V80,7.438993890374081
824,1276,1398,V94,7.438993890374081
824,1102,1398,V19,9.118728510486134
824,1102,1398,V43,9.118728510486134
824,1102,1398,V79,9.118728510486134
824,885,882,V13,2.852794790784161
824,885,882,V14,2.852794790784161
824,885,882,V29,2.852794790784161
824,885,882,V57,2.852794790784161
824,708,882,V12,4.837510953567602
824,834,965,V16,3.83986736177262
828,708,882,V59,4.837510953567602
828,672,882,V47,7.316385892068044
828,672,882,V51,7.316385892068044
828,672,882,V54,7.316385892068044
828,1106,1276,V12,4.836798739645476
828,1106,1276,V15,4.836798739645476
828,1106,1276,V19,4.836798739645476
828,1106,1276,V21,4.836798739645476
828,917,834,V48,3.617203703030827
828,917,834,V61,3.617203703030827
828,917,834,V68,3.617203703030827
828,849,931,V18,4.4061387562478425
828,849,931,V26,4.4061387562478425
828,783,659,V13,5.809594285895007
828,783,659,V16,5.809594285895007
828,1091,965,V108,4.388654712140797
832,783,834,V12,7.689481736045675
832,783,834,V13,7.689481736045675
832,783,834,V15,7.689481736045675
832,783,834,V17,7.689481736045675
832,783,834,V18,7.689481736045675
832,783,834,V21,7.689481736045675
832,783,834,V24,7.689481736045675
832,783,834,V26,7.689481736045675
832,783,834,V29,7.689481736045675
832,783,834,V30,7.689481736045675
832,1106,1276,V35,4.836798739645476
832,1106,1276,V39,4.836798739645476
832,1106,1276,V42,4.836798739645476
832,1106,1276,V43,4.836798739645476
832,1106,1276,V45,4.836798739645476
832,1106,1276,V50,4.836798739645476
832,1102,965,V22,8.304116264398273
832,783,965,V32,10.498093903671007
832,783,965,V33,10.498093903671007
832,783,965,V34,10.498093903671007
832,783,965,V37,10.498093903671007
832,1106,1182,V53,9.760018472127422
832,1106,1182,V58,9.760018472127422
832,1106,1182,V63,9.760018472127422
832,1106,1182,V67,9.760018472127422
832,849,931,V57,4.4061387562478425
832,849,931,V65,4.4061387562478425
832,1106,931,V72,5.283575443416337
832,1106,1398,V74,11.562838367297022
832,1106,1398,V79,11.562838367297022
832,1106,1398,V80,11.562838367297022
832,1106,1229,V94,6.605818539698737
832,1106,1229,V105,6.605818539698737
832,1106,1229,V116,6.605818539698737
832,535,708,V14,4.548441137468074
832,672,708,V110,6.751878981086827
832,359,708,V44,10.088438580081291
832,1106,882,V118,10.203820878312005
832,783,917,V38,5.8083597500151045
832,783,1091,V40,10.241109598832232
832,783,659,V41,5.809594285895007
836,1102,931,V45,4.548251915941359
836,1102,931,V94,4.548251915941359
836,1102,931,V105,4.548251915941359
836,882,931,V48,5.812636165404913
836,882,931,V53,5.812636165404913
836,672,931,V46,6.73915242731767
836,1068,931,V92,8.304853837171269
836,783,965,V11,10.498093903671007
836,783,965,V12,10.498093903671007
836,783,965,V13,10.498093903671007
836,783,965,V14,10.498093903671007
836,1276,1182,V55,7.919661523440269
836,1276,1182,V56,7.919661523440269
836,1276,1182,V60,7.919661523440269
836,1276,1182,V61,7.919661523440269
836,1276,1013,V62,8.190822817543284
836,1276,1013,V64,8.190822817543284
836,1276,1013,V66,8.190822817543284
836,1276,1013,V68,8.190822817543284
836,783,659,V15,5.809594285895007
836,783,659,V17,5.809594285895007
836,783,659,V18,5.809594285895007
836,359,708,V95,10.088438580081291
836,359,708,V101,10.088438580081291
836,359,708,V104,10.088438580081291
836,783,834,V19,7.689481736045675
836,783,834,V24,7.689481736045675
836,783,834,V26,7.689481736045675
836,1276,1398,V73,7.438993890374081
836,1068,1398,V98,16.00213801732287
836,783,917,V28,5.8083597500151045
836,783,917,V29,5.8083597500151045
836,508,849,V52,9.342303526294996
836,508,849,V90,9.342303526294996
836,783,885,V30,15.378166398318458
836,783,885,V31,15.378166398318458
836,783,1106,V32,22.318447076891776
836,783,1106,V33,22.318447076891776
836,359,535,V112,5.855067293961566
840,783,659,V11,5.809594285895007
840,783,659,V12,5.809594285895007
840,783,659,V13,5.809594285895007
840,783,659,V14,5.809594285895007
840,783,659,V15,5.809594285895007
840,783,659,V18,5.809594285895007
840,566,535,V44,11.474227573045091
840,566,535,V77,11.474227573045091
840,783,535,V19,11.620421645142477
840,783,535,V24,11.620421645142477
840,783,535,V25,11.620421645142477
840,1091,834,V16,6.739095652327052
840,1091,834,V17,6.739095652327052
840,1091,834,V35,6.739095652327052
840,1091,834,V55,6.739095652327052
840,1091,834,V60,6.739095652327052
840,783,708,V26,10.697285568723771
840,783,708,V27,10.697285568723771
840,783,708,V37,10.697285568723771
840,783,708,V41,10.697285568723771
840,1102,885,V31,5.875878565174106
840,1102,885,V61,5.875878565174106
840,1102,965,V98,8.304116264398273
840,1102,965,V116,8.304116264398273
840,1068,1276,V30,8.66943360865319
840,849,931,V33,4.4061387562478425
840,783,1182,V42,15.175538880502293
840,783,1398,V46,19.874616662347663
840,508,1106,V62,16.025446935620938
840,783,1013,V49,15.308499342485224
840,783,1229,V50,18.841160835534616
844,1435,1398,V34,5.805514364498899
844,1276,1398,V30,7.438993890374081
844,1276,1398,V52,7.438993890374081
844,1276,1398,V62,7.438993890374081
844,882,1398,V31,13.343391197346763
844,783,1398,V11,19.874616662347663
844,783,1398,V12,19.874616662347663
844,783,1398,V13,19.874616662347663
844,783,1398,V14,19.874616662347663
844,783,1398,V15,19.874616662347663
844,783,1398,V16,19.874616662347663
844,783,1398,V18,19.874616662347663
844,783,1398,V21,19.874616662347663
844,783,1398,V24,19.874616662347663
844,783,1398,V26,19.874616662347663
844,783,1398,V27,19.874616662347663
844,783,1398,V28,19.874616662347663
844,783,1398,V29,19.874616662347663
844,783,1398,V33,19.874616662347663
844,783,1398,V35,19.874616662347663
844,783,659,V37,5.809594285895007
844,783,659,V39,5.809594285895007
844,783,659,V44,5.809594285895007
844,783,659,V46,5.809594285895007
844,783,659,V49,5.809594285895007
844,783,659,V50,5.809594285895007
844,783,659,V51,5.809594285895007
844,783,1229,V55,18.841160835534616
844,783,1229,V57,18.841160835534616
844,783,1229,V59,18.841160835534616
844,783,1229,V67,18.841160835534616
844,783,1229,V68,18.841160835534616
844,783,1229,V69,18.841160835534616
844,783,672,V70,17.445012141301472
844,783,672,V71,17.445012141301472
844,783,672,V72,17.445012141301472
844,783,672,V73,17.445012141301472
844,783,672,V74,17.445012141301472
844,783,672,V75,17.445012141301472
844,783,1013,V76,15.308499342485224
844,783,1013,V77,15.308499342485224
844,783,1013,V78,15.308499342485224
844,783,1013,V79,15.308499342485224
844,783,1013,V80,15.308499342485224
844,783,834,V81,7.689481736045675
844,783,834,V82,7.689481736045675
844,783,834,V83,7.689481736045675
844,783,849,V84,21.903135562742808
844,783,849,V85,21.903135562742808
844,783,849,V86,21.903135562742808
844,783,885,V88,15.378166398318458
844,783,885,V89,15.378166398318458
844,783,359,V91,12.499801205497114
844,783,1091,V92,10.241109598832232
844,783,708,V93,10.697285568723771
848,708,834,V16,4.389831624444016
848,882,834,V38,4.883195120135012
848,882,834,V42,4.883195120135012
848,882,834,V45,4.883195120135012
848,882,834,V46,4.883195120135012
848,882,834,V56,4.883195120135012
848,882,834,V60,4.883195120135012
848,882,834,V77,4.883195120135012
848,885,834,V57,7.688685710981335
848,783,834,V11,7.689481736045675
848,783,834,V12,7.689481736045675
848,783,834,V13,7.689481736045675
848,783,834,V17,7.689481736045675
848,783,834,V18,7.689481736045675
848,783,834,V21,7.689481736045675
848,783,834,V22,7.689481736045675
848,783,834,V24,7.689481736045675
848,931,849,V32,4.4061387562478425
848,931,849,V36,4.4061387562478425
848,931,849,V73,4.4061387562478425
848,931,1276,V75,8.946223146223524
848,535,1276,V15,21.16000916395143
848,783,1276,V25,22.606377139254327
848,783,1102,V26,18.800951364959644
848,783,1102,V28,18.800951364959644
848,783,1013,V27,15.308499342485224
848,783,1013,V29,15.308499342485224
848,783,672,V30,17.445012141301472
848,783,1229,V31,18.841160835534616
848,783,855,V33,27.60378823743443
848,783,1091,V35,10.241109598832232
852,882,834,V12,4.883195120135012
852,882,834,V21,4.883195120135012
852,885,834,V40,7.688685710981335
852,885,834,V66,7.688685710981335
852,783,834,V11,7.689481736045675
852,1182,1229,V36,3.960024365898536
852,1182,1229,V41,3.960024365898536
852,1182,1229,V44,3.960024365898536
852,931,849,V23,4.4061387562478425
852,931,849,V80,4.4061387562478425
852,931,849,V85,4.4061387562478425
852,783,917,V13,5.8083597500151045
852,783,917,V14,5.8083597500151045
852,855,508,V33,9.342303526295408
852,535,508,V54,15.269109427523375
852,1182,672,V53,14.511820279616508
852,1182,672,V107,14.511820279616508
852,1182,1102,V108,6.120304815079837
852,1182,1102,V109,6.120304815079837
852,1182,1013,V110,5.283249325636405
856,834,708,V13,4.389831624444016
856,535,708,V12,4.548441137468074
856,535,708,V50,4.548441137468074
856,535,708,V91,4.548441137468074
856,882,708,V11,4.837510953567602
856,882,708,V29,4.837510953567602
856,1013,965,V92,4.881725510082577
856,1013,965,V118,4.881725510082577
856,1182,965,V112,5.875748248781206
856,1182,965,V113,5.875748248781206
856,1182,965,V114,5.875748248781206
856,931,885,V37,3.0617002345235647
856,931,885,V39,3.0617002345235647
856,931,885,V55,3.0617002345235647
856,783,659,V14,5.809594285895007
856,783,659,V15,5.809594285895007
856,783,659,V16,5.809594285895007
856,783,1091,V17,10.241109598832232
856,783,1091,V18,10.241109598832232
856,931,1102,V95,4.548251915941359
856,1276,1102,V19,4.836798739646007
856,1276,1229,V31,3.959637309104105
856,855,849,V73,5.706192977162224
