takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
1232,973,4,workday,8.663574656649546,0.20627558706308444,1.7291217786874384,1.5521085636717502
1232,973,5,offday,9.762772201864651,0.6101732626165407,2.1048315413167034,1.5312762370375552
1232,973,5,workday,46.06156651614475,1.096703964670113,2.281688053338421,1.181538332201632
1232,973,6,offday,24.033079043221804,1.5020674402013627,2.279471548003369,1.2431434867068885
1232,973,6,workday,139.44257464573,3.3200613010888094,2.2344906182904487,1.4726999755429717
1232,973,7,offday,43.901042213518465,2.743815138344904,2.195244003076962,1.4610131017148753
1232,973,7,workday,288.44620251063225,6.867766726443625,2.1235669901563474,1.3598538662175557
1232,973,8,offday,64.37407963879724,4.023379977424828,2.0830216698190345,1.5463270223755048
1232,973,8,workday,396.0867673025427,9.430637316727207,1.9349380494909492,1.2965412627510293
1232,973,9,offday,66.80876442151357,4.175547776344598,1.7298062312995033,1.0672956098552366
1232,973,9,workday,343.3759123347619,8.175616960351473,1.7707025155833571,1.2505485583760554
1232,973,10,offday,57.41180986952451,3.588238116845282,1.7611720051172035,1.221267668211141
1232,973,10,workday,221.33019263319378,5.269766491266519,1.6562677143332327,1.3581345896948807
1232,973,11,offday,52.14170464964266,3.2588565406026664,1.7199784658736088,1.5799469052010415
1232,973,11,workday,179.54101680320815,4.274786114362099,1.6258325846966961,1.2315271417314542
1232,973,12,offday,57.67803122261573,3.604876951413483,1.926644828767945,1.316442718776073
1232,973,12,workday,183.8309241474775,4.3769267654161315,1.5771958663348313,1.41631930952705
1232,973,13,offday,59.46310457971282,3.716444036232051,1.5171767892848125,1.442173280042041
1232,973,13,workday,216.10053434864267,5.1452508178248255,1.5338563507256837,1.3006682587476228
1232,973,14,offday,135.84840274441194,8.490525171525746,1.3691203820654891,2.0169063531996634
1232,973,14,workday,180.78414263564684,4.304384348467782,1.4122365070134146,1.5310972894838688
1232,973,15,offday,137.3243004409263,8.582768777557893,1.2985805140238509,1.8497995059723482
1232,973,15,workday,182.11516646248026,4.336075391963815,1.5035134449569694,1.4706093492742496
1232,973,16,offday,59.78883484631918,3.736802177894949,1.546277014330373,1.5497406109750536
1232,973,16,workday,151.52336184176372,3.6076990914705647,1.441396869714676,1.5578336096398844
1232,973,17,offday,55.71334694773434,3.482084184233396,1.4546919579098019,1.4755842879348358
1232,973,17,workday,159.60497827743583,3.800118530415139,1.4584225118333662,1.618196083563192
1232,973,18,offday,62.16695601626819,3.8854347510167617,1.5416902960791252,1.6108642423061361
1232,973,18,workday,171.4411967861372,4.081933256812791,1.417358541409774,1.621270196511873
1232,973,19,offday,78.8991893377608,4.93119933361005,1.2980839459106153,1.3953171069035908
1232,973,19,workday,130.48568644112237,3.106802058121961,1.5054575278080662,1.6077242413373836
1232,973,20,offday,71.39870368587115,4.462418980366947,1.8739713031027738,1.882609201595545
1232,973,20,workday,121.92984624544192,2.9030915772724266,1.30042793721352,1.6222115123444143
1232,973,21,offday,34.0203808965171,2.126273806032319,0.9848665253822725,2.118728651407313
1232,973,21,workday,149.5936500343015,3.561753572245274,1.3570783625528273,1.7949129232993073
1232,973,22,offday,42.28331776387868,2.6427073602424174,1.2802288917628546,1.8473467884718828
1232,973,22,workday,145.98791627374274,3.475902768422446,1.146222779017319,1.8998316559991375
1232,973,23,offday,19.87372305529352,1.242107690955845,1.6114897239042192,1.952957611870669
1232,973,23,workday,61.69021234439088,1.4688145796283543,1.2228388339151528,1.8514964102995908
1232,1004,0,offday,22.46453306659323,1.4040333166620769,1.8431758575735366,1.9820073220431214
1232,1004,0,workday,58.89129133289255,1.4021736031641083,1.8563620559418217,2.5959256169155798
1232,1004,1,offday,12.383279978607302,0.7739549986629564,1.5199132260658021,2.041420413524545
1232,1004,1,workday,24.102742109214873,0.5738748121241637,1.4146703651001693,2.1072732996588464
1232,1004,2,offday,18.82939883559668,1.1768374272247926,3.273389043097789,3.0779953407009004
1232,1004,2,workday,6.752665865912016,0.16077775871219085,2.0015049931767037,2.139769811426781
1232,1004,3,offday,3.5664714241947855,0.2229044640121741,1.2672692267081878,2.0086115030713594
1232,1004,3,workday,3.0237927653542145,0.07199506584176701,1.7777042397778062,2.716111906610299
1232,1004,4,offday,25.073952351396326,1.5671220219622704,2.880387984122853,3.9415642050431416
1232,1004,4,workday,2.7265613696178166,0.06491812784804325,2.3136980295885454,1.8346356134902961
1232,1004,5,offday,40.4636213916665,2.5289763369791562,2.8748363318374577,4.081051541752644
1232,1004,5,workday,8.670339835195191,0.20643666274274267,2.1575175925090657,2.32280497394835
1232,1004,6,offday,6.67080136311225,0.4169250851945156,2.384549009097839,2.161999575826028
1232,1004,6,workday,28.617206843703958,0.6813620677072371,2.194892425425602,2.1724481757719833
1232,1004,7,offday,14.194947373624915,0.8871842108515572,2.4612783441256125,2.4360304284440737
1232,1004,7,workday,75.15221158658515,1.7893383711091704,2.081202145238354,1.9521626766638713
1232,1004,8,offday,14.588821683103436,0.9118013551939648,2.4231722863288043,1.7556514980024707
1232,1004,8,workday,116.73017244303345,2.779289820072225,1.8634748933430005,2.0374741266841783
1232,1004,9,offday,12.800525136773917,0.8000328210483698,1.9239885829294865,1.9583099128149337
1232,1004,9,workday,77.10303664660906,1.835786586824025,1.8195815767143437,1.9415009891687285
1232,1004,10,offday,18.65868589924673,1.1661678687029207,2.3348753645020364,1.9425375849936697
1232,1004,10,workday,90.75125429114212,2.1607441497890982,1.6879136732150712,2.096316889517268
1232,1004,11,offday,12.429898831884984,0.7768686769928115,2.0601952988391123,2.2926438481349454
1232,1004,11,workday,53.8945091241701,1.283202598194526,1.6622327691766945,2.2078387037585228
1232,1004,12,offday,14.299712711976355,0.8937320444985222,1.7422212474195309,1.7550686865858127
1232,1004,12,workday,67.33922620399866,1.6033149096190158,1.9765943284274994,2.0566287235120755
1232,1004,13,offday,22.44961235520489,1.4031007722003057,2.4784862028675616,2.144025103125531
1232,1004,13,workday,49.40289558650727,1.1762594187263635,1.6049990344181844,2.0818162966655382
1232,1004,14,offday,56.711150002030315,3.5444468751268947,0.5376293464123636,2.050542224889489
1232,1004,14,workday,75.23101875882824,1.7912147323530534,1.6222784366807086,2.120950620619173
1232,1004,15,offday,113.49358023028132,7.093348764392583,0.24751823546893054,1.6544980984359103
1232,1004,15,workday,61.964597609506434,1.4753475621311056,1.7084499209461086,2.1067750732774098
1232,1004,16,offday,27.830953066291872,1.739434566643242,1.735773943648111,1.911965571101596
1232,1004,16,workday,59.27478249203964,1.411304345048563,1.3837397525888697,2.057998352805499
1232,1004,17,offday,25.14669296978318,1.5716683106114488,1.758706917179221,1.6671538674298425
1232,1004,17,workday,86.42646650783446,2.057773012091297,2.117214314400167,2.522629850858379
1232,1004,18,offday,18.73580093607948,1.1709875585049676,2.046725503995049,2.1351135471292237
1232,1004,18,workday,92.98386383448451,2.2139015198686787,1.5770175804501063,2.9209479600973216
1232,1004,19,offday,25.426892628240314,1.5891807892650196,1.9124667667471862,2.5694576455060885
1232,1004,19,workday,64.28385356483561,1.5305679420198954,1.727030951228433,2.0992864496531514
1232,1004,20,offday,19.131864277998552,1.1957415173749095,1.5124018346697097,2.3503994195637956
1232,1004,20,workday,87.83809346539668,2.0913831777475402,1.516741214594166,2.175966632251
1232,1004,21,offday,31.728688791849645,1.9830430494906028,1.6397908679223991,2.092726223020658
1232,1004,21,workday,91.70458039603906,2.1834423903818823,1.4640487004056673,2.372932858748863
1232,1004,22,offday,31.487121018875417,1.9679450636797136,1.6713710689070256,2.16845673203118
1232,1004,22,workday,97.14158341437076,2.3128948431993037,1.35155430204267,2.154079663162959
1232,1004,23,offday,19.32382882679795,1.2077393016748719,1.4606385159930424,1.995261734924195
1232,1004,23,workday,60.344740341235976,1.4367795319341898,1.79282315287319,2.158409481330039
1232,1011,0,offday,40.427962362151966,2.526747647634498,2.1521985495835247,1.206729816102642
1232,1011,0,workday,53.74882323633131,1.2797338865793169,1.7312282824153467,1.1852945758051288
1232,1011,1,offday,20.8252116251249,1.3015757265703063,1.4388269633161885,1.4243246241803624
1232,1011,1,workday,36.7849279459374,0.8758316177604142,1.5995441884673127,1.1560804922231405
1232,1011,2,offday,11.660978954524618,0.7288111846577886,1.3699067174362598,1.431642861514905
1232,1011,2,workday,19.318625272477853,0.4599672683923298,1.738306224254199,1.1633869340618965
1232,1011,3,offday,5.3397202851476475,0.33373251782172797,1.339230806189596,1.0383250073039985
1232,1011,3,workday,9.666315913233513,0.2301503788865122,1.9263146714487456,1.128613243615703
1232,1011,4,offday,12.904309389661874,0.8065193368538671,2.2151531545581356,0.599502608882774
1232,1011,4,workday,16.725478829797222,0.3982256864237434,2.2461227605337424,0.8155462213043755
1232,1011,5,offday,42.6016586059668,2.662603662872925,1.9662299780842019,0.6659420628951501
1232,1011,5,workday,111.68800491089205,2.6592382121640963,2.274939507395516,0.7386926333105541
1232,1011,6,offday,79.25936436759531,4.953710272974707,2.0340504201168925,0.544846120879269
1232,1011,6,workday,245.2213340426491,5.838603191491645,2.1344818653558275,0.579448913599102
1232,1011,7,offday,79.71495734178461,4.982184833861538,1.94415170412598,0.5176330115214186
1232,1011,7,workday,221.30594851108236,5.2691892502638655,2.0175845378155053,0.8656529500669529
1232,1011,8,offday,84.44083225706117,5.277552016066323,1.7877519952011223,0.49112984480928834
1232,1011,8,workday,205.19418687338862,4.885575877937824,1.8920516996493115,0.8317035676980843
1232,1011,9,offday,88.73735342963846,5.546084589352404,1.750786267714483,0.6469540518530819
1232,1011,9,workday,220.99295287752398,5.26173697327438,1.7640000730601606,0.7968062922548552
1232,1011,10,offday,72.27401205306747,4.517125753316717,1.6850922124329943,0.7379807516169801
1232,1011,10,workday,215.13879087514746,5.1223521636939875,1.744365411539756,0.6968553579544283
1232,1011,11,offday,68.49694978657035,4.281059361660647,1.765775909089953,0.6321922600729477
1232,1011,11,workday,213.3706111114614,5.080252645510986,1.6872568814797313,0.684075481391274
1232,1011,12,offday,71.71824739651039,4.4823904622818995,1.740250520266301,0.6085019811538335
1232,1011,12,workday,217.79533027124015,5.185603101696194,1.7048899034598943,0.7014609044406841
1232,1011,13,offday,77.77737213041331,4.861085758150832,1.688727997357171,0.6226164286684532
1232,1011,13,workday,226.61612065426286,5.395621920339591,1.6306595780389512,0.674172221123241
1232,1011,14,offday,67.11533842837024,4.19470865177314,1.4990595273118916,0.7801978282966767
1232,1011,14,workday,297.3410866468374,7.079549682067558,1.7812322851125733,0.7104381295529033
1232,1011,15,offday,69.58633318649593,4.349145824155996,1.7466595083994607,0.8318910059333352
1232,1011,15,workday,274.3983981258869,6.5332951934734975,1.4371391296175167,0.7128059055174466
1232,1011,16,offday,73.52028983390046,4.595018114618779,1.5410235236359713,0.7283592255059842
1232,1011,16,workday,193.35349161339434,4.603654562223674,1.5532191724005313,0.69411580082894
1232,1011,17,offday,55.780190906498035,3.486261931656127,1.6071113172715128,0.8514514334603028
1232,1011,17,workday,134.07601786109046,3.192286139549773,1.6185137353935226,0.7769182010537228
1232,1011,18,offday,43.63937121459479,2.7274607009121743,1.5015570813072088,0.7872178482552143
1232,1011,18,workday,123.9926137170851,2.9522050885020263,1.6058950053508192,0.9625568565289115
1232,1011,19,offday,51.292741320486535,3.2057963325304084,1.6651440137853704,0.9380262633750364
1232,1011,19,workday,127.57388114226269,3.037473360530064,1.611338712793127,1.105715825652876
1232,1011,20,offday,58.88519674340155,3.680324796462597,1.5801303388869037,1.1161113925524906
1232,1011,20,workday,161.33066975277902,3.8412064226852145,1.7262643651050065,1.0293254158079022
1232,1011,21,offday,42.92971663908154,2.6831072899425963,1.4177887254504695,1.295987665488787
1232,1011,21,workday,177.04850011932302,4.215440479031501,1.541045862634725,1.2143999672540033
1232,1011,22,offday,47.67003244479734,2.979377027799834,1.4345614341072968,1.0887143206716656
1232,1011,22,workday,145.03735029374218,3.4532702450890995,1.5429039480393114,1.135522025305345
1232,1011,23,offday,26.39125381640595,1.6494533635253719,1.6885126652665425,1.1798265122647569
1232,1011,23,workday,92.17673959007188,2.194684275954092,1.3773763600505275,1.3552408854871227
1232,1058,0,offday,100.86111710084906,6.303819818803066,1.3314015802465407,1.2484170707274314
1232,1058,0,workday,212.29166962585725,5.054563562520411,1.8296331625741966,1.2980379593811378
1232,1058,1,offday,62.546372881013724,3.9091483050633578,1.3899213692383554,1.2261150230316658
1232,1058,1,workday,105.26667309504919,2.506349359405933,1.6912578722321276,1.379714682525561
1232,1058,2,offday,39.65019173836795,2.478136983647997,1.3725079528248216,1.3384289623219945
1232,1058,2,workday,57.472141634564835,1.368384324632496,1.2492536424767304,1.0895184297100944
1232,1058,3,offday,17.488664387234376,1.0930415242021485,1.1624365263941876,1.348401524270856
1232,1058,3,workday,24.540162398373567,0.5842895809136563,1.4531147433651583,1.2010291857344788
1232,1058,4,offday,17.661401569514194,1.103837598094637,1.3347701824356328,1.2573794316634503
1232,1058,4,workday,22.704023760875067,0.5405719943065492,1.8877889474270808,1.1774173437992197
1232,1058,5,offday,39.75485648667062,2.4846785304169137,2.159075517095239,1.497963935054879
1232,1058,5,workday,73.32045714266397,1.7457251700634278,1.9659148499661825,1.3675643092844303
1232,1058,6,offday,68.86637938755948,4.304148711722467,2.2207174276129913,1.2955467548245665
1232,1058,6,workday,268.3416394975188,6.3890866547028295,2.2009838909091775,1.1604420325593183
1232,1058,7,offday,93.18764979579393,5.824228112237121,2.004503668239952,1.3991963715587366
1232,1058,7,workday,217.4744631620406,5.177963408620014,1.984091615731163,1.3008020596882168
1232,1058,8,offday,127.89024549261026,7.993140343288141,1.9522191686241601,1.2736889315112752
1232,1058,8,workday,328.52622176916975,7.822052899265946,1.9881702573313365,1.3163056080291138
1232,1058,9,offday,127.47710756636484,7.967319222897802,1.9109602188396415,1.3342895992179888
1232,1058,9,workday,374.80338437453605,8.923890104155621,1.684405319870803,1.2694002638156696
1232,1058,10,offday,121.19146264272737,7.574466415170461,1.8915082854183491,1.270998404776053
1232,1058,10,workday,341.8943787917742,8.140342352185101,1.6303312757952926,1.2585501804164028
1232,1058,11,offday,150.15562723179298,9.384726701987061,1.7171022948886567,1.2861675597631559
1232,1058,11,workday,272.79088718124495,6.495021123362975,1.7284803956207735,1.2375911447429206
1232,1058,12,offday,165.30429524572835,10.331518452858022,1.7905358528809934,1.270401963365646
1232,1058,12,workday,295.1291424360072,7.026884343714458,1.6384970151349056,1.2458075679293201
1232,1058,13,offday,173.10246735832928,10.81890420989558,1.8881452195954789,1.1497779834947435
1232,1058,13,workday,374.7720694185885,8.923144509966393,1.563257380987301,1.274932682212283
1232,1058,14,offday,155.68738815281736,9.730461759551085,1.5954099964472235,1.3083810931184503
1232,1058,14,workday,364.0345264944216,8.667488726057657,1.590765995583694,1.331613719697908
1232,1058,15,offday,138.46409339727924,8.654005837329953,1.5425284540660458,1.2333244922925364
1232,1058,15,workday,355.31158906486843,8.459799739639724,1.5505791007024465,1.2765297354873806
1232,1058,16,offday,130.1123521290848,8.1320220080678,1.6403454227713083,1.3130749273134104
1232,1058,16,workday,293.6332197872737,6.991267137792231,1.5510476689835015,1.246674894081761
1232,1058,17,offday,145.2256245090179,9.076601531813619,1.4611072135571193,1.2327375973434078
1232,1058,17,workday,314.77954756930995,7.494751132602618,1.5699550696703028,1.2294622732882037
1232,1058,18,offday,154.26352282463898,9.641470176539936,1.4723588034221644,1.345057837271542
1232,1058,18,workday,282.6113077597555,6.72884066094656,1.5122363627451736,1.2880186178121822
1232,1058,19,offday,122.36981678714545,7.648113549196591,1.4508047058086733,1.2202990853132565
1232,1058,19,workday,348.18288042829033,8.29006858162596,1.7628465934174236,1.1875927751114643
1232,1058,20,offday,138.15081191692084,8.634425744807553,1.3090729084263495,1.2704093451696803
1232,1058,20,workday,383.5527188050236,9.1322075905958,1.6892443512834856,1.2686406195725262
1232,1058,21,offday,139.0363417071501,8.68977135669688,1.4450815626196782,1.2485727783910898
1232,1058,21,workday,366.918633676471,8.736157944677881,1.3443771270981653,1.2565455484064887
1232,1058,22,offday,140.24585392157695,8.76536587009856,1.2799022513604725,1.242199098232314
1232,1058,22,workday,371.04223131070916,8.83433884073117,1.3633355900891768,1.2827029694288357
1232,1058,23,offday,95.94378379003031,5.996486486876894,1.4047943861921526,1.2519352644945616
1232,1058,23,workday,239.45527771008685,5.701316135954449,1.398393269344286,1.262914584147711
1232,1067,0,offday,62.04439187856102,3.877774492410064,1.6344652763434704,2.043918595588259
1232,1067,0,workday,136.55904620441868,3.2514058620099684,1.507714941111125,2.185709420168702
1232,1067,1,offday,38.41538276427769,2.4009614227673555,1.9498318746477856,2.7391265438503316
1232,1067,1,workday,46.55757672145717,1.1085137314632658,1.793966775424601,2.338683203209716
1232,1067,2,offday,15.490022287366767,0.9681263929604229,1.649327748138313,2.003742455758031
1232,1067,2,workday,25.25558618248064,0.6013234805352534,1.2100639241700766,2.1334309341997857
1232,1067,3,offday,7.657664811351703,0.4786040507094814,1.6149841052838274,2.1806483830246837
1232,1067,3,workday,7.69493163959714,0.18321265808564619,1.6082327726079417,2.4844452482684405
1232,1067,4,offday,4.480198890183833,0.28001243063648956,2.2260804867587694,2.633466680157034
1232,1067,4,workday,6.43101953107373,0.15311951264461263,2.1752983064427913,2.37524493021182
1232,1067,5,offday,17.669196347145185,1.104324771696574,2.6065266163674994,2.9753242487007223
1232,1067,5,workday,38.625439110480066,0.9196533121542873,2.260116597170568,2.745428644679644
1232,1067,6,offday,20.072475257110693,1.2545297035694183,2.7544442099350053,2.185372570125591
1232,1067,6,workday,82.45817636703525,1.9632899135008393,2.474665579165125,2.3916637612340135
1232,1067,7,offday,34.085288047193096,2.1303305029495685,2.578827018442337,2.4766073340232357
1232,1067,7,workday,123.5411598181759,2.9414561861470454,2.546087841306654,2.26329875684343
1232,1067,8,offday,46.94482137704471,2.9340513360652944,2.264495598920824,2.2110858283939336
1232,1067,8,workday,142.1006474464133,3.383348748724126,2.251141543502204,2.2939992831836826
1232,1067,9,offday,47.10831369511962,2.944269605944976,2.4352995440606255,2.161463331165266
1232,1067,9,workday,142.60201881235085,3.39528616219883,2.1520765928835406,2.4756133375004676
1232,1067,10,offday,52.79173841506751,3.2994836509417196,2.2304751353979215,2.0493815474261834
1232,1067,10,workday,113.07728417786444,2.6923162899491535,2.0510437764547698,2.3634423289438664
1232,1067,11,offday,55.71378576315255,3.4821116101970344,1.984932882202447,1.9019758169653622
1232,1067,11,workday,108.46255275024552,2.5824417321487028,1.8432369883276483,2.4182253228906414
1232,1067,12,offday,57.0283241557314,3.5642702597332123,2.0180595305786797,2.188558177648298
1232,1067,12,workday,115.65623739225522,2.7537199379108386,1.8988294136063022,2.3575820707187276
1232,1067,13,offday,63.377292803445,3.9610808002153126,2.063635474191872,2.1677148177583545
1232,1067,13,workday,126.1913583487825,3.004556151161488,1.848136562199408,2.1134442244595553
1232,1067,14,offday,85.38984514069384,5.336865321293365,1.7899778617807336,2.00673584767762
1232,1067,14,workday,139.80995190942974,3.328808378795946,1.5519158777127635,2.059638343135675
1232,1067,15,offday,77.48853160335584,4.84303322520974,1.8053275271191973,2.1721158468064163
1232,1067,15,workday,149.42747486885523,3.5577970206870293,1.831285915144878,2.1972014008801217
1232,1067,16,offday,89.26739159503293,5.579211974689558,1.738070474532226,2.0582678785663373
1232,1067,16,workday,185.5482988268986,4.4178166387356805,1.827704361011209,2.1918819122534385
1232,1067,17,offday,66.81889442533502,4.176180901583439,1.6115513114403655,2.014629333513796
1232,1067,17,workday,198.37210776691114,4.723145423021694,1.5777184732294378,2.1105433060692733
1232,1067,18,offday,69.60250192403059,4.350156370251912,1.5503008758618968,2.1216422727876108
1232,1067,18,workday,184.76441950501192,4.399152845357427,1.6279136002626122,2.1192903905932465
1232,1067,19,offday,101.05439590191368,6.315899743869605,1.953817740731904,1.9717927169268683
1232,1067,19,workday,200.48333867019636,4.773412825480865,1.6812944063148734,2.297757665531162
1232,1067,20,offday,105.22300504577444,6.576437815360903,1.6583961109619174,2.2324731035353262
1232,1067,20,workday,258.8942668524465,6.1641492107725355,1.4300895960086588,2.170999927083793
1232,1067,21,offday,101.15489289567581,6.322180805979738,1.5071395700436767,2.22162210743107
1232,1067,21,workday,278.7501638437883,6.636908662947341,1.3739320520844038,2.2798711034361223
1232,1067,22,offday,91.19338869413437,5.699586793383398,1.4118272518860115,2.3300426799705045
1232,1067,22,workday,244.7977291066126,5.8285173596812525,1.512482780510415,2.3433174085612647
1232,1067,23,offday,39.396589590014685,2.462286849375918,1.6553640385296542,2.2930070340997584
1232,1067,23,workday,140.64616620517924,3.3487182429804583,1.557306902742906,2.344162793113968
1232,1105,0,offday,634.5133805866291,39.65708628666432,2.0928429407316864,2.0843714320942612
1232,1105,0,workday,1337.2521352486776,31.839336553539944,2.112069888230383,2.029888174416331
1232,1105,1,offday,426.12702277425853,26.63293892339116,2.074282189190087,2.1124293555960065
1232,1105,1,workday,819.2507089099673,19.505969259761127,2.1057874541053323,2.0913715341229047
1232,1105,2,offday,246.91198373237145,15.431998983273216,2.13403491760164,2.1048868996467687
1232,1105,2,workday,446.5665638654174,10.63253723489089,2.143375735184346,2.148910642997481
1232,1105,3,offday,127.68731220466866,7.980457012791791,2.1494104142110944,2.1352005752299776
1232,1105,3,workday,179.30156362049,4.269084848106904,2.214040228111519,2.0823834582217544
1232,1105,4,offday,109.17997438643985,6.823748399152491,2.131044519767346,2.2802984200852676
1232,1105,4,workday,148.54749740435267,3.5368451762941113,2.3033419498365224,2.061165362858783
1232,1105,5,offday,235.5345486113745,14.720909288210906,2.462043262768265,2.0414026073859453
1232,1105,5,workday,444.547571131293,10.5844659793165,2.3499949231377175,1.8404766343427712
1232,1105,6,offday,302.642862338324,18.91517889614525,2.5452373992245803,1.9498048160856862
1232,1105,6,workday,1193.5201355871811,28.417146085409076,2.464414954736865,1.8182379148140673
1232,1105,7,offday,482.71122771912195,30.169451732445122,2.4604096409786362,1.832920166393344
1232,1105,7,workday,1581.1042742547434,37.64533986320818,2.4881108862631525,1.8515953538073866
1232,1105,8,offday,604.6306487314067,37.78941554571292,2.3346504444396845,1.9420844456685036
1232,1105,8,workday,1620.1551365236978,38.57512229818328,2.303475664076108,1.8337392102327015
1232,1105,9,offday,701.3359791987511,43.83349869992195,2.3075399788804742,2.0113857552672147
1232,1105,9,workday,1625.601128911284,38.704788783602,2.154418917469347,1.8401297063407878
1232,1105,10,offday,702.5943221971113,43.912145137319456,2.1961922905374696,2.0955474312300675
1232,1105,10,workday,1660.3329268368184,39.53173635325758,2.109823984848935,1.8552768511831559
1232,1105,11,offday,714.5695077813288,44.66059423633305,2.053546393799996,2.040569959384716
1232,1105,11,workday,1580.6694273503374,37.634986365484224,2.0714831861843845,1.969708091134271
1232,1105,12,offday,862.2582006419318,53.89113754012074,2.0323010409126665,2.051000283213408
1232,1105,12,workday,1774.0146816679592,42.23844480161807,2.0799634652186842,1.9288696183359115
1232,1105,13,offday,912.4628524793306,57.028928279958166,1.9268843135043139,2.06142213420048
1232,1105,13,workday,2141.920982120038,50.99811862190567,2.0158739238525665,1.8499780705271474
1232,1105,14,offday,877.0218198015237,54.813863737595234,1.8456583607251966,2.0106936012530205
1232,1105,14,workday,2078.8851917502197,49.497266470243325,1.982576746617757,1.8259921405721804
1232,1105,15,offday,916.5554070785818,57.28471294241136,1.8330196084639585,2.0475855248447283
1232,1105,15,workday,2099.555616658344,49.98941944424629,1.957911496753323,1.904832672530793
1232,1105,16,offday,875.0386709065407,54.68991693165879,1.8306760507470072,2.0419214885935055
1232,1105,16,workday,1938.270639380788,46.14930093763781,1.959030271384427,1.9303009013339627
1232,1105,17,offday,970.2848394246073,60.642802464037956,1.9258757562047994,1.9145752790029382
1232,1105,17,workday,1824.2741387529268,43.43509854173635,2.006426737532045,1.8278447343108337
1232,1105,18,offday,925.4170984467545,57.838568652922156,1.803502445566759,2.0420091233635085
1232,1105,18,workday,1914.1899951951782,45.57595226655186,1.9260917771692994,1.9126317664408734
1232,1105,19,offday,1031.3807709288062,64.46129818305039,1.7936458612661261,2.0875540216779456
1232,1105,19,workday,2371.1377167666706,56.455659923015965,1.8941981106903933,2.029413148876629
1232,1105,20,offday,1050.5880304735608,65.66175190459755,1.7539200667649606,2.053218591245144
1232,1105,20,workday,2661.342039440955,63.36528665335607,1.7646636293354603,2.058220067081433
1232,1105,21,offday,1023.3841926966033,63.96151204353771,1.7203685019814277,2.1032798564376582
1232,1105,21,workday,2571.4189457184884,61.22426061234496,1.7163547719523202,2.101677439901248
1232,1105,22,offday,851.5909345276202,53.224433407976264,1.8047102778723925,2.0261742680257036
1232,1105,22,workday,2114.297059757109,50.340406184693066,1.8376656371186666,2.048218845882471
1232,1105,23,offday,673.6929474395387,42.10580921497117,1.9760594555975777,1.9891764196348019
1232,1105,23,workday,1677.1713890588194,39.93265212044808,1.9328519249629796,2.022317632433342
1232,1140,0,offday,66.69265335694142,4.168290834808839,1.6212483435126483,2.4584776008746996
1232,1140,0,workday,134.58119711890524,3.2043142171167913,1.674920794456627,2.4903536873880894
1232,1140,1,offday,41.56615109555601,2.5978844434722506,1.4789842409935463,2.4171102282356505
1232,1140,1,workday,61.55100723282116,1.4655001722100276,1.643054921167346,2.3034196213812193
1232,1140,2,offday,55.426716692112336,3.464169793257021,3.0334796689759944,2.491031627435381
1232,1140,2,workday,49.97266000885627,1.1898252383061017,1.5963422684017852,2.2116010375988733
1232,1140,3,offday,14.512381980173556,0.9070238737608473,1.2570495185874788,2.2305232928169927
1232,1140,3,workday,13.144843027812055,0.31297245304314414,1.9158005816999188,2.4774984920783534
1232,1140,4,offday,9.51666298358335,0.5947914364739594,1.439788483237317,2.271041827749681
1232,1140,4,workday,11.77798510741598,0.2804282168432376,2.436840179167807,2.483855489360587
1232,1140,5,offday,21.496708417213434,1.3435442760758396,1.9478532385380602,2.354280321071637
1232,1140,5,workday,46.01714691731544,1.0956463551741773,1.9492255786852386,2.40513675197567
1232,1140,6,offday,36.87537976997069,2.3047112356231683,2.062116730149131,2.3028752678988247
1232,1140,6,workday,150.7407373539103,3.5890651750931024,2.0646444611870693,1.799335422219243
1232,1140,7,offday,49.40433748820408,3.087771093012755,2.2682086032891213,2.158934192702258
1232,1140,7,workday,215.88745849142086,5.140177583129068,2.2337913342465106,1.899984297970842
1232,1140,8,offday,78.46473189369313,4.90404574335582,2.0491287795372273,1.8241475702003935
1232,1140,8,workday,356.3554996781068,8.484654754240639,1.931083557987054,1.954696612676874
1232,1140,9,offday,79.4757924223009,4.967237026393806,1.9900446206007638,2.224482260477156
1232,1140,9,workday,309.32917623419826,7.36498038652853,1.8298025091269154,2.0336753816987745
1232,1140,10,offday,86.01785110792838,5.376115694245524,1.7723141920156191,2.3310525142176295
1232,1140,10,workday,214.53072584058012,5.1078744247757175,1.8002177698888657,1.9005351040648295
1232,1140,11,offday,83.44534963192422,5.2153343519952635,1.778709558054855,1.9043486771850027
1232,1140,11,workday,202.23511356720675,4.815121751600161,1.6164198438169635,2.066199144497565
1232,1140,12,offday,78.6439213201099,4.9152450825068685,1.6367971817929017,2.1424846232309442
1232,1140,12,workday,214.74428478982904,5.112959161662596,1.818201574379199,1.9797934091246163
1232,1140,13,offday,152.39888404204933,9.524930252628083,1.4460737393382508,2.445738078504552
1232,1140,13,workday,223.07928672470888,5.311411588683545,1.5916475577510556,2.1302431042327195
1232,1140,14,offday,96.39239774670789,6.024524859169243,1.7449152068214424,2.115263212950954
1232,1140,14,workday,236.81877119457974,5.638542171299518,1.5181542475751435,2.1239304539864663
1232,1140,15,offday,90.44572753362151,5.652857970851344,1.6456332434827314,2.124413093317948
1232,1140,15,workday,265.4014794223537,6.319082843389374,1.5830920140888256,2.220571514969867
