takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
1067,925,5,workday,47.0,1.119047619047619,2.2497332158449024,1.467517691279964
1067,925,6,offday,28.0,1.75,2.486701562459314,1.2049958789558346
1067,925,6,workday,120.0,2.857142857142857,1.9858223607703926,1.4502682302857581
1067,925,7,offday,28.0,1.75,2.035663395866066,1.3481821722325746
1067,925,7,workday,98.0,2.3333333333333335,2.2355378562867294,1.1824828101641172
1067,925,8,offday,38.0,2.375,1.9930472229681768,1.087117913236024
1067,925,8,workday,101.0,2.4047619047619047,2.0045760194197677,1.0642345925451224
1067,925,9,offday,56.0,3.5,2.059639075136242,1.215321113786585
1067,925,9,workday,202.0,4.809523809523809,2.06377260792701,1.1310239981244192
1067,925,10,offday,57.0,3.5625,1.9900897484900817,1.1362387577702784
1067,925,10,workday,163.0,3.880952380952381,2.1436952228979154,1.185754488981602
1067,925,11,offday,81.0,5.0625,2.0333585867434456,1.224379068397272
1067,925,11,workday,161.0,3.8333333333333335,2.173657761590634,1.1489918457789523
1067,925,12,offday,87.0,5.4375,2.4642537396217348,1.5193392106783494
1067,925,12,workday,157.0,3.738095238095238,2.4992270417351294,1.3104202673860161
1067,925,13,offday,64.0,4.0,1.794040509807423,1.1707735404047124
1067,925,13,workday,137.0,3.261904761904762,2.2309517608322955,1.225597798507892
1067,925,14,offday,37.0,2.3125,2.124874890034422,1.0740559641017584
1067,925,14,workday,162.0,3.857142857142857,1.973554998753703,1.0453755479371467
1067,925,15,offday,34.0,2.125,1.972542568743828,1.4042802902514495
1067,925,15,workday,120.0,2.857142857142857,2.4720071615987207,1.2463630268782875
1067,925,16,offday,70.0,4.375,1.7123995641172378,1.2547650562397483
1067,925,16,workday,109.0,2.5952380952380953,2.401583182482548,1.2865788487973608
1067,925,17,offday,51.0,3.1875,2.1824396749996517,1.392787594795084
1067,925,17,workday,99.0,2.357142857142857,2.5320625415336075,1.257224837770133
1067,925,18,offday,51.0,3.1875,1.9889821402078283,1.5336324826416339
1067,925,18,workday,113.0,2.6904761904761907,2.639459529725213,1.3152954093718388
1067,925,19,offday,33.0,2.0625,2.1854549317209537,1.2717245820661065
1067,925,19,workday,98.0,2.3333333333333335,2.5414501539479595,1.3579089551891663
1067,925,20,offday,51.0,3.1875,1.2184810600728215,0.7924672814362314
1067,925,20,workday,160.0,3.8095238095238093,2.474999383278146,1.540210605395879
1067,925,21,offday,28.0,1.75,1.843079599706694,1.342976715989782
1067,925,21,workday,103.0,2.4523809523809526,1.9955106702845975,1.246264339135064
1067,925,22,offday,43.0,2.6875,1.9938990363710807,1.4862454428580112
1067,925,22,workday,69.0,1.6428571428571428,2.104974617002064,1.4040649996576633
1067,925,23,offday,11.0,0.6875,1.5783156517476207,0.9615985636437809
1067,925,23,workday,36.0,0.8571428571428571,2.0340453860562686,1.3277975569727223
1067,928,0,offday,43.0,2.6875,1.881195366282855,1.3203402092439553
1067,928,0,workday,71.0,1.6904761904761905,1.866789220867933,1.1610126330987487
1067,928,1,offday,12.0,0.75,2.094907695629884,0.8290770294933636
1067,928,1,workday,33.0,0.7857142857142857,1.91427934843515,1.4688931467109267
1067,928,2,offday,5.0,0.3125,1.6913409327267093,1.2524020149510646
1067,928,2,workday,17.0,0.40476190476190477,2.0900751949274,1.1661358929784515
1067,928,3,offday,1.0,0.0625,0.9505290111557058,1.4630811377092172
1067,928,3,workday,5.0,0.11904761904761904,2.643742990019124,1.4045654939873677
1067,928,4,offday,7.0,0.4375,1.9816821308126298,1.0428985790576004
1067,928,4,workday,14.0,0.3333333333333333,2.521412416220793,1.1299852053799044
1067,928,5,offday,54.0,3.375,2.339438583242002,0.9927255741036702
1067,928,5,workday,127.0,3.0238095238095237,1.9781378098137936,0.9873081833530314
1067,928,6,offday,61.0,3.8125,2.0375682971800604,1.4010250177465515
1067,928,6,workday,220.0,5.238095238095238,2.1385644520188496,1.2935239822079736
1067,928,7,offday,54.0,3.375,2.0442183079097367,1.1603005454651238
1067,928,7,workday,174.0,4.142857142857143,2.9380597939550124,1.4358635456987905
1067,928,8,offday,82.0,5.125,2.095722750772467,1.0639175344927352
1067,928,8,workday,153.0,3.642857142857143,2.1810168080685948,1.313079467280814
1067,928,9,offday,86.0,5.375,1.9432520955516757,1.2164120278923134
1067,928,9,workday,412.0,9.80952380952381,2.0006853659854875,1.1656475703442764
1067,928,10,offday,104.0,6.5,1.8545080637924518,1.2245922148252784
1067,928,10,workday,350.0,8.333333333333334,2.1199799618965405,1.231317525032515
1067,928,11,offday,89.0,5.5625,1.9634691244388867,1.1139463406890004
1067,928,11,workday,250.0,5.9523809523809526,2.1287647583756204,1.238001044870863
1067,928,12,offday,98.0,6.125,1.9375807548946453,1.2892154536789744
1067,928,12,workday,287.0,6.833333333333333,2.5031786732816355,1.3272682134735259
1067,928,13,offday,109.0,6.8125,1.9269142127057783,1.1331407072444504
1067,928,13,workday,258.0,6.142857142857143,2.154779853693275,1.2309164010467037
1067,928,14,offday,96.0,6.0,1.8672632235601825,1.153233581795145
1067,928,14,workday,201.0,4.785714285714286,2.1574763472296414,1.2358244330465484
1067,928,15,offday,71.0,4.4375,1.9787703830705101,1.1883207333522916
1067,928,15,workday,186.0,4.428571428571429,2.2000730520407488,1.3057389585245318
1067,928,16,offday,90.0,5.625,1.87524541318791,1.1419965780246117
1067,928,16,workday,181.0,4.309523809523809,2.4513398057143903,1.2419406113659248
1067,928,17,offday,91.0,5.6875,2.052487478957276,1.1414493641596095
1067,928,17,workday,171.0,4.071428571428571,2.2920038342522755,1.300613787631678
1067,928,18,offday,94.0,5.875,1.6441170025543528,0.8086512329842594
1067,928,18,workday,203.0,4.833333333333333,2.2579362018179023,1.3471649041596843
1067,928,19,offday,59.0,3.6875,1.8376380466502575,1.1891600908355517
1067,928,19,workday,194.0,4.619047619047619,2.223810781469917,1.2606092818657741
1067,928,20,offday,69.0,4.3125,2.080013596291813,1.2844737150471421
1067,928,20,workday,260.0,6.190476190476191,1.8466457674322136,1.4409933533011665
1067,928,21,offday,66.0,4.125,1.903991673590229,1.18105670757309
1067,928,21,workday,185.0,4.404761904761905,2.1105953683574965,1.1153347034261898
1067,928,22,offday,57.0,3.5625,1.9621378428870164,1.3219423154288954
1067,928,22,workday,137.0,3.261904761904762,2.2573804591877202,1.2411698570642788
1067,928,23,offday,36.0,2.25,1.691951014251074,1.1583555396019969
1067,928,23,workday,96.0,2.2857142857142856,1.8614421416459386,1.1416997238782847
1067,967,0,offday,9.0,0.5625,2.7082431626674164,1.1802346073472343
1067,967,0,workday,19.0,0.4523809523809524,2.31058662966431,1.4435565184876415
1067,967,1,offday,7.0,0.4375,2.032907359938708,1.1099886263047085
1067,967,1,workday,12.0,0.2857142857142857,2.4272363727259534,1.8517499696132065
1067,967,2,offday,1.0,0.0625,2.9255735079342178,2.8521910819921485
1067,967,2,workday,6.0,0.14285714285714285,3.2444948334350308,1.2949758293212703
1067,967,3,offday,4.0,0.25,1.7585884417296755,1.0787853569624675
1067,967,3,workday,6.0,0.14285714285714285,2.7550092932139063,1.790125927899551
1067,967,4,offday,4.0,0.25,2.398443593751723,0.9691904639521771
1067,967,4,workday,3.0,0.07142857142857142,2.3465255751954506,1.9260741915133248
1067,967,5,offday,6.0,0.375,1.993718949857065,1.1593811470597555
1067,967,5,workday,15.0,0.35714285714285715,2.6232466811345563,2.1125090044806205
1067,967,6,offday,4.0,0.25,1.7236124840221239,2.2144803411841227
1067,967,6,workday,21.0,0.5,2.5201296189301914,1.769360305721889
1067,967,7,offday,11.0,0.6875,2.4113329824725587,1.5168045543842394
1067,967,7,workday,39.0,0.9285714285714286,2.0006519682101067,1.8814222900272626
1067,967,8,offday,45.0,2.8125,3.5674319654904365,2.2984947102366045
1067,967,8,workday,35.0,0.8333333333333334,2.1430589578628085,1.5627800804965029
1067,967,9,offday,25.0,1.5625,1.9939545813280677,0.6856024690249233
1067,967,9,workday,60.0,1.4285714285714286,2.13636806955403,1.1438422793000407
1067,967,10,offday,8.0,0.5,1.521512911498933,2.021600481880827
1067,967,10,workday,53.0,1.2619047619047619,2.4432144248447907,1.2413466447496224
1067,967,11,offday,19.0,1.1875,2.0858510908774144,1.3846740590810445
1067,967,11,workday,107.0,2.5476190476190474,2.18343417421553,1.8066264492652688
1067,967,12,offday,12.0,0.75,2.057718260650333,0.9995687275711242
1067,967,12,workday,74.0,1.7619047619047619,3.0526853998615096,1.7852662461598194
1067,967,13,offday,15.0,0.9375,1.9035499307732473,0.9848783606719407
1067,967,13,workday,42.0,1.0,2.144340276035906,1.577570534965965
1067,967,14,offday,12.0,0.75,2.330505604131204,1.3651513236602044
1067,967,14,workday,45.0,1.0714285714285714,2.5226976302674187,1.6607159407455725
1067,967,15,offday,14.0,0.875,2.1366417151071926,1.5461010619089148
1067,967,15,workday,43.0,1.0238095238095237,2.25935986608649,1.5405542461661903
1067,967,16,offday,16.0,1.0,1.8118254900431707,1.329414954921601
1067,967,16,workday,47.0,1.119047619047619,2.3767562055834954,1.3417373023516752
1067,967,17,offday,17.0,1.0625,2.4914855314441104,1.4326108729427907
1067,967,17,workday,45.0,1.0714285714285714,2.3585604916295515,1.7870852199481695
1067,967,18,offday,13.0,0.8125,2.3422234155088955,1.3901849802088886
1067,967,18,workday,55.0,1.3095238095238095,3.01417155887099,1.4114957805167545
1067,967,19,offday,15.0,0.9375,2.391728643957704,1.331567862406895
1067,967,19,workday,71.0,1.6904761904761905,2.410320799477401,1.5692627021939622
1067,967,20,offday,22.0,1.375,2.119575054574445,1.56151909577661
1067,967,20,workday,59.0,1.4047619047619047,2.5791819276538894,1.5598296645744167
1067,967,21,offday,10.0,0.625,1.9635426569058185,1.1857488699464995
1067,967,21,workday,68.0,1.619047619047619,2.278745857055171,1.521730875361572
1067,967,22,offday,24.0,1.5,2.0582771085010165,1.3898154274114871
1067,967,22,workday,68.0,1.619047619047619,2.7547271946721876,1.726370089760018
1067,967,23,offday,10.0,0.625,2.352453089101598,1.2320481898726565
1067,967,23,workday,33.0,0.7857142857142857,2.1860831145776647,1.4679995302772604
1067,973,0,offday,5.0,0.3125,1.2912133608949206,1.237607777823907
1067,973,0,workday,26.0,0.6190476190476191,2.1338130264145514,1.3006148659455563
1067,973,1,offday,6.0,0.375,2.391373054489169,1.121492157598334
1067,973,1,workday,20.0,0.47619047619047616,2.4949272915859706,1.5433108548224603
1067,973,2,offday,7.0,0.4375,1.3449098033040696,1.3528610870522737
1067,973,2,workday,4.0,0.09523809523809523,2.1431884052461982,1.445778332550219
1067,973,3,offday,1.0,0.0625,0.0,2.418636857406549
1067,973,3,workday,5.0,0.11904761904761904,1.2157041647583198,1.2443116620894752
1067,973,4,offday,3.0,0.1875,1.2937878302888912,0.6338202421739215
1067,973,4,workday,10.0,0.23809523809523808,2.3535534819579738,0.7651054635390746
1067,973,5,offday,11.0,0.6875,2.5045226295399745,0.2592900990710269
1067,973,5,workday,34.0,0.8095238095238095,1.9068770617325148,0.2564056521331195
1067,973,6,offday,20.0,1.25,2.2044002927610196,0.829022776847801
1067,973,6,workday,168.0,4.0,2.022338525499008,0.6545420190794311
1067,973,7,offday,42.0,2.625,2.0418936259895495,1.0021905095239139
1067,973,7,workday,372.0,8.857142857142858,2.1398233389719703,0.9196001296136781
1067,973,8,offday,120.0,7.5,1.8275052247168881,1.1572720948887356
1067,973,8,workday,393.0,9.357142857142858,2.0458793588520336,0.9379374787898397
1067,973,9,offday,184.0,11.5,1.84406954123325,1.0518286959751084
1067,973,9,workday,762.0,18.142857142857142,1.9675046574351893,1.0184987185743872
1067,973,10,offday,206.0,12.875,1.8063044630928176,0.9784096424033312
1067,973,10,workday,614.0,14.619047619047619,2.071675781430707,0.9585703089846228
1067,973,11,offday,194.0,12.125,1.9782605383195542,1.0091231945839008
1067,973,11,workday,431.0,10.261904761904763,2.0833572317192046,0.9808161410771444
1067,973,12,offday,171.0,10.6875,1.7672893730995887,1.0980058106554396
1067,973,12,workday,414.0,9.857142857142858,2.1173390602799795,1.07171364508792
1067,973,13,offday,185.0,11.5625,1.947912971976764,1.073909954610552
1067,973,13,workday,485.0,11.547619047619047,1.9217625021655718,1.1000877500220634
1067,973,14,offday,168.0,10.5,1.8493073871429804,1.1359480971407352
1067,973,14,workday,474.0,11.285714285714286,2.3208087470481003,1.1500631710767881
1067,973,15,offday,158.0,9.875,1.8147968645891526,1.0978797153085667
1067,973,15,workday,458.0,10.904761904761905,2.2237235016620724,1.2276006809327586
1067,973,16,offday,156.0,9.75,2.014106586158116,1.2109881233515611
1067,973,16,workday,443.0,10.547619047619047,2.1809535046956414,1.3558393641527131
1067,973,17,offday,191.0,11.9375,1.8988107408715846,1.255611268090324
1067,973,17,workday,462.0,11.0,2.4428065866468316,1.3016599968145417
1067,973,18,offday,140.0,8.75,2.000586663307482,1.229094753456134
1067,973,18,workday,436.0,10.380952380952381,2.4163338509584507,1.3483979952141079
1067,973,19,offday,95.0,5.9375,1.5667878224791512,1.232197481212547
1067,973,19,workday,378.0,9.0,2.131552286617997,1.39304948233468
1067,973,20,offday,95.0,5.9375,1.6687642501129878,1.5223475384748484
1067,973,20,workday,268.0,6.380952380952381,1.9245086033659304,1.3737323169591396
1067,973,21,offday,72.0,4.5,1.8127563854002342,1.6748548510490973
1067,973,21,workday,203.0,4.833333333333333,2.2282926839342987,1.5579316841551054
1067,973,22,offday,49.0,3.0625,1.870487971539621,1.5287712257818458
1067,973,22,workday,112.0,2.6666666666666665,1.7601029243641169,1.4195641629308384
1067,973,23,offday,18.0,1.125,1.5168372649843522,0.9208647105044031
1067,973,23,workday,49.0,1.1666666666666667,2.059308970895572,1.2504841039797692
1067,1004,0,offday,10.0,0.625,1.4802885251993387,2.251148714595016
1067,1004,0,workday,21.0,0.5,2.0038159485844314,2.289138997160207
1067,1004,1,offday,3.0,0.1875,1.9558778648271993,1.857203040545939
1067,1004,1,workday,8.0,0.19047619047619047,2.3368872009162276,2.156003948420128
1067,1004,2,offday,4.0,0.25,1.9718179482428626,1.9435610488712847
1067,1004,2,workday,3.0,0.07142857142857142,3.022938687007523,3.5509764004686706
1067,1004,3,offday,1.0,0.0625,1.9010580203609453,1.1119492664453663
1067,1004,4,offday,2.0,0.125,2.1597682961451525,2.4185181550539925
1067,1004,4,workday,2.0,0.047619047619047616,2.7120021859944714,1.206757310312263
1067,1004,5,workday,100.0,2.380952380952381,2.083989666507931,4.126817720155021
1067,1004,6,offday,5.0,0.3125,2.3545849788039432,1.4101986386536596
1067,1004,6,workday,25.0,0.5952380952380952,2.976915282240526,1.9221635575256095
1067,1004,7,offday,2.0,0.125,0.950529011154355,1.8326730919174017
1067,1004,7,workday,27.0,0.6428571428571429,2.2694129333590918,2.1881569700187935
1067,1004,8,offday,36.0,2.25,3.8811736829901915,1.3562396188817172
1067,1004,8,workday,32.0,0.7619047619047619,1.997881582752866,1.9232585275624452
1067,1004,9,offday,8.0,0.5,2.1254848222412352,1.90988956472762
1067,1004,9,workday,20.0,0.47619047619047616,1.9720451189839767,1.6188464171917167
1067,1004,10,offday,7.0,0.4375,2.427870784911721,2.004072500613792
1067,1004,10,workday,18.0,0.42857142857142855,2.335519143485356,2.1617463795759844
1067,1004,11,offday,7.0,0.4375,1.7983901041909147,2.9465707874789504
1067,1004,11,workday,22.0,0.5238095238095238,2.427780871246559,1.770076736925987
1067,1004,12,offday,15.0,0.9375,2.31803146576724,2.040527826243353
1067,1004,12,workday,21.0,0.5,2.4284905969236554,2.1060167418934213
1067,1004,13,offday,8.0,0.5,1.967194951047105,2.5294978170784725
1067,1004,13,workday,25.0,0.5952380952380952,2.090885521050634,2.072888668992789
1067,1004,14,offday,12.0,0.75,1.8026393867411474,1.9876329448686993
1067,1004,14,workday,30.0,0.7142857142857143,2.7116446148433244,2.029774619274109
1067,1004,15,offday,10.0,0.625,2.065154574153735,2.110374160682348
1067,1004,15,workday,27.0,0.6428571428571429,2.8454814181810906,2.234047954561134
1067,1004,16,offday,8.0,0.5,2.297992775158227,1.9731797377403175
1067,1004,16,workday,64.0,1.5238095238095237,3.228297490489404,2.0921403831895176
1067,1004,17,offday,11.0,0.6875,3.251561026572658,2.0223211902003166
1067,1004,17,workday,23.0,0.5476190476190477,3.340116229575088,1.9901436226236737
1067,1004,18,offday,71.0,4.4375,2.9888013011505095,1.8744493040769503
1067,1004,18,workday,37.0,0.8809523809523809,2.65546176437816,2.1927695463972956
1067,1004,19,offday,11.0,0.6875,2.8046362785061913,2.0898773809938835
1067,1004,19,workday,21.0,0.5,3.2615184829026695,2.015300284964888
1067,1004,20,offday,10.0,0.625,3.1050073511835423,2.1028670288220033
1067,1004,20,workday,78.0,1.8571428571428572,3.290991309325202,2.1125950398761244
1067,1004,21,offday,14.0,0.875,2.3035932771352363,2.3783671875327284
1067,1004,21,workday,66.0,1.5714285714285714,2.61975753884753,2.098985752695223
1067,1004,22,offday,7.0,0.4375,2.549573978557098,2.2133980196420735
1067,1004,22,workday,50.0,1.1904761904761905,2.833890550800195,2.3100941295240798
1067,1004,23,offday,1.0,0.0625,2.4184785719293598,0.9506297016858613
1067,1004,23,workday,23.0,0.5476190476190477,2.43591962748467,2.330921908832696
1067,1011,0,offday,15.0,0.9375,2.2957286505550747,1.1395838528170084
1067,1011,0,workday,36.0,0.8571428571428571,2.6797398200746994,1.0910548951454107
1067,1011,1,offday,4.0,0.25,1.8379833264304892,1.1593696436479735
1067,1011,1,workday,17.0,0.40476190476190477,2.8591496837524084,1.1083357436408137
1067,1011,2,offday,3.0,0.1875,1.4216465141656374,1.1213814407704217
