idx,Grid ID,avg_lat,avg_lon,real_total_demand,cluster_label,is_selected_site
1555,1555,31.3789,121.2977,20.247908305698548,23,False
1556,1556,31.3789,121.3077,2.3441664991462883,23,False
1557,1557,31.3789,121.3177,5.267660862086916,23,False
1558,1558,31.3789,121.3277,7.409493734789847,18,False
1559,1559,31.3789,121.3377,11.718752937287253,18,False
1560,1560,31.3789,121.3477,8.90742702140018,18,False
1561,1561,31.3789,121.3577,201.6939623415728,18,False
1562,1562,31.3789,121.3677,35.114734120276594,18,False
1563,1563,31.3789,121.3777,22.09590991477711,18,False
1564,1564,31.3789,121.3877,123.64978221283228,18,False
1565,1565,31.3789,121.3977,192.4196795741904,18,False
1566,1566,31.3789,121.4077,65.4200130830363,18,False
1567,1567,31.3789,121.4177,162.89796623575617,18,False
1568,1568,31.3789,121.4277,777.2926081704302,14,False
1569,1569,31.3789,121.4377,12589.87683394517,14,False
1570,1570,31.3789,121.4477,321.4644523959878,14,False
1571,1571,31.3789,121.4577,297.234561217196,14,False
1572,1572,31.3789,121.4677,201.2794789887622,14,False
1573,1573,31.3789,121.4777,148.77667428221736,14,False
1574,1574,31.3789,121.4877,4279.9852219833765,14,False
1575,1575,31.3789,121.4977,2403.7893530135366,14,False
1576,1576,31.3789,121.5077,81.47809838453651,14,False
1577,1577,31.3789,121.5177,114.89088822246988,14,False
1578,1578,31.3789,121.5277,84.64398525038831,14,False
1579,1579,31.3789,121.5377,10.54579518424578,14,False
1580,1580,31.3789,121.5477,7.346727742690758,17,False
1581,1581,31.3789,121.5577,12.164325810271578,15,False
1582,1582,31.3789,121.5677,7.233892747655325,15,False
1583,1583,31.3789,121.5777,0.0,15,False
1584,1584,31.3789,121.5877,0.0,15,False
1585,1585,31.3789,121.5977,0.0,15,False
1586,1586,31.3789,121.6077,0.0,15,False
1587,1587,31.3789,121.6177,0.0,15,False
1588,1588,31.3789,121.6277,0.0,15,False
1589,1589,31.3789,121.6377,0.0,15,False
1590,1590,31.3889,121.2177,151.783903617575,23,False
1591,1591,31.3889,121.2277,90.40546438914676,23,False
1592,1592,31.3889,121.2377,626.6962312173064,23,False
1593,1593,31.3889,121.2477,653.0482404941222,23,False
1594,1594,31.3889,121.2577,180.64975115436823,23,False
1595,1595,31.3889,121.2677,168.529783735876,23,False
1596,1596,31.3889,121.2777,80.23803400426733,23,False
1597,1597,31.3889,121.2877,9.294967496238616,23,False
1598,1598,31.3889,121.2977,0.1901960507822382,23,False
1599,1599,31.3889,121.3077,1.0575862603482171,23,False
1600,1600,31.3889,121.3177,1.6534478723935753,23,False
1601,1601,31.3889,121.3277,48.24804764414363,18,False
1602,1602,31.3889,121.3377,34.33264525268825,18,False
1603,1603,31.3889,121.3477,53.984985025594895,18,False
1604,1604,31.3889,121.3577,765.5343734806247,18,False
1605,1605,31.3889,121.3677,47.9246641483344,18,False
1606,1606,31.3889,121.3777,44.43361429563687,18,False
1607,1607,31.3889,121.3877,51.919103408492965,18,False
1608,1608,31.3889,121.3977,31.105280127775263,18,False
1609,1609,31.3889,121.4077,84.84892410962892,18,False
1610,1610,31.3889,121.4177,188.9506197731216,18,False
1611,1611,31.3889,121.4277,656.0932548407553,14,False
1612,1612,31.3889,121.4377,624.1602156437034,14,False
1613,1613,31.3889,121.4477,367.0810561481161,14,False
1614,1614,31.3889,121.4577,374.2622685331221,14,False
1615,1615,31.3889,121.4677,155.12069254928437,14,False
1616,1616,31.3889,121.4777,333.79232956121825,14,False
1617,1617,31.3889,121.4877,3662.063273649602,14,False
1618,1618,31.3889,121.4977,1032.7568308944296,14,False
1619,1619,31.3889,121.5077,16.938122194247956,14,False
1620,1620,31.3889,121.5177,0.0,14,False
1621,1621,31.3889,121.5277,0.0,14,False
1622,1622,31.3889,121.5377,0.0,14,False
1623,1623,31.3889,121.5477,2.0781166422481823,14,False
1624,1624,31.3889,121.5577,0.0,15,False
1625,1625,31.3889,121.5677,0.0,15,False
1626,1626,31.3889,121.5777,0.0,15,False
1627,1627,31.3889,121.5877,0.0,15,False
1628,1628,31.3889,121.5977,0.0,15,False
1629,1629,31.3889,121.6077,0.0,15,False
1630,1630,31.3889,121.6177,0.0,15,False
1631,1631,31.3889,121.6277,0.0,15,False
1632,1632,31.3889,121.6377,0.0,15,False
1633,1633,31.3989,121.2177,1.0559069659829905,23,False
1634,1634,31.3989,121.2277,38.67390401387095,23,False
1635,1635,31.3989,121.2377,58.04852177876119,23,False
1636,1636,31.3989,121.2477,186.13306731973785,23,False
1637,1637,31.3989,121.2577,95.074715126209,23,False
1638,1638,31.3989,121.2677,29.273708795096105,23,False
1639,1639,31.3989,121.2777,11.595645669959271,23,False
1640,1640,31.3989,121.2877,16.96695226766922,23,False
1641,1641,31.3989,121.2977,0.6250272849926112,23,False
1642,1642,31.3989,121.3077,0.7496181194634634,23,False
1643,1643,31.3989,121.3177,5.735648187472105,18,False
1644,1644,31.3989,121.3277,6.638184235679738,18,False
1645,1645,31.3989,121.3377,2.258493947813133,18,False
1646,1646,31.3989,121.3477,316.8731948725963,18,False
1647,1647,31.3989,121.3577,434.2611188661907,18,False
1648,1648,31.3989,121.3677,3.7185807629138248,18,False
1649,1649,31.3989,121.3777,23.3934898554009,18,False
1650,1650,31.3989,121.3877,15.163403666413524,18,False
1651,1651,31.3989,121.3977,22.83691229371468,18,False
1652,1652,31.3989,121.4077,79.4416874950809,18,False
1653,1653,31.3989,121.4177,492.3842281872648,18,False
1654,1654,31.3989,121.4277,273.839134055602,14,False
1655,1655,31.3989,121.4377,190.53174780041243,14,False
1656,1656,31.3989,121.4477,644.8258459619628,14,False
1657,1657,31.3989,121.4577,138.22832933481527,14,False
1658,1658,31.3989,121.4677,283.56401242118943,14,False
1659,1659,31.3989,121.4777,2110.564152774171,14,False
1660,1660,31.3989,121.4877,2204.738946165822,14,False
1661,1661,31.3989,121.4977,1123.601669019048,14,False
1662,1662,31.3989,121.5077,1.227036267173119,14,False
1663,1663,31.3989,121.5177,0.0,14,False
1664,1664,31.3989,121.5277,0.0,14,False
1665,1665,31.3989,121.5377,0.467846279669167,14,False
1666,1666,31.3989,121.5477,0.4647128907435376,14,False
1667,1667,31.3989,121.5577,0.0,15,False
1668,1668,31.3989,121.5677,0.0,15,False
1669,1669,31.3989,121.5777,0.0,15,False
1670,1670,31.3989,121.5877,0.0,15,False
1671,1671,31.3989,121.5977,0.0,15,False
1672,1672,31.3989,121.6077,0.0,15,False
1673,1673,31.3989,121.6177,0.0,15,False
1674,1674,31.3989,121.6277,0.0,15,False
1675,1675,31.3989,121.6377,0.0,15,False
