idx,Grid ID,avg_lat,avg_lon,real_total_demand,cluster_label,is_selected_site
1557,1557,31.3789,121.3177,5.313016263278071,21,False
1558,1558,31.3789,121.3277,8.02735821696801,11,False
1559,1559,31.3789,121.3377,13.390577028759516,11,False
1560,1560,31.3789,121.3477,9.446548227121156,11,False
1561,1561,31.3789,121.3577,223.1304228761398,11,False
1562,1562,31.3789,121.3677,37.24574821699128,11,False
1563,1563,31.3789,121.3777,25.68568988167214,11,False
1564,1564,31.3789,121.3877,143.67829138381214,11,False
1565,1565,31.3789,121.3977,216.45560689628104,11,False
1566,1566,31.3789,121.4077,74.92361909373011,11,False
1567,1567,31.3789,121.4177,182.021287274766,11,False
1568,1568,31.3789,121.4277,899.100256044919,27,False
1569,1569,31.3789,121.4377,13014.144780876,27,False
1570,1570,31.3789,121.4477,351.49477624281013,27,False
1571,1571,31.3789,121.4577,328.171338842633,27,False
1572,1572,31.3789,121.4677,229.5553860865812,27,False
1573,1573,31.3789,121.4777,176.68060774975373,27,False
1574,1574,31.3789,121.4877,4798.934602975391,27,False
1575,1575,31.3789,121.4977,2717.1224678771387,27,False
1576,1576,31.3789,121.5077,89.38014430525335,27,False
1577,1577,31.3789,121.5177,130.79962180823628,27,False
1578,1578,31.3789,121.5277,97.79470605990149,26,False
1579,1579,31.3789,121.5377,12.013368009207566,26,False
1580,1580,31.3789,121.5477,8.052841371535568,15,False
1581,1581,31.3789,121.5577,14.297964947486104,15,False
1582,1582,31.3789,121.5677,8.27269893832031,15,False
1583,1583,31.3789,121.5777,0.0,15,False
1584,1584,31.3789,121.5877,0.0,15,False
1585,1585,31.3789,121.5977,0.0,15,False
1586,1586,31.3789,121.6077,0.0,15,False
1587,1587,31.3789,121.6177,0.0,15,False
1588,1588,31.3789,121.6277,0.0,15,False
1589,1589,31.3789,121.6377,0.0,15,False
1590,1590,31.3889,121.2177,149.1465739419192,21,False
1591,1591,31.3889,121.2277,93.8408407524728,21,False
1592,1592,31.3889,121.2377,645.7679707320325,21,False
1593,1593,31.3889,121.2477,668.1368698398965,21,False
1594,1594,31.3889,121.2577,183.0911584047554,21,False
1595,1595,31.3889,121.2677,175.4553980945886,21,False
1596,1596,31.3889,121.2777,80.3178589694255,21,False
1597,1597,31.3889,121.2877,10.049358738313218,21,False
1598,1598,31.3889,121.2977,0.2655814424620947,21,False
1599,1599,31.3889,121.3077,1.037558051942031,21,False
1600,1600,31.3889,121.3177,1.7731226456826146,21,False
1601,1601,31.3889,121.3277,53.07206614079551,11,False
1602,1602,31.3889,121.3377,39.3723666264663,11,False
1603,1603,31.3889,121.3477,57.41368981555192,11,False
1604,1604,31.3889,121.3577,836.8578197680272,11,False
1605,1605,31.3889,121.3677,52.16904446564755,11,False
1606,1606,31.3889,121.3777,50.54927541938664,11,False
1607,1607,31.3889,121.3877,59.09053955313426,11,False
1608,1608,31.3889,121.3977,34.10242651686545,11,False
1609,1609,31.3889,121.4077,91.83246079762344,11,False
1610,1610,31.3889,121.4177,207.23814282315496,11,False
1611,1611,31.3889,121.4277,708.138243059885,27,False
1612,1612,31.3889,121.4377,654.5732485034678,27,False
1613,1613,31.3889,121.4477,411.4837361010637,27,False
1614,1614,31.3889,121.4577,455.667404576806,27,False
1615,1615,31.3889,121.4677,181.937831989254,27,False
1616,1616,31.3889,121.4777,358.197940717624,27,False
1617,1617,31.3889,121.4877,4095.222627816702,27,False
1618,1618,31.3889,121.4977,1159.8727148779217,27,False
1619,1619,31.3889,121.5077,18.764993822502174,27,False
1620,1620,31.3889,121.5177,0.0,27,False
1621,1621,31.3889,121.5277,0.0,27,False
1622,1622,31.3889,121.5377,0.0,26,False
1623,1623,31.3889,121.5477,2.4898754267332563,15,False
1624,1624,31.3889,121.5577,0.0,15,False
1625,1625,31.3889,121.5677,0.0,15,False
1626,1626,31.3889,121.5777,0.0,15,False
1627,1627,31.3889,121.5877,0.0,15,False
1628,1628,31.3889,121.5977,0.0,15,False
1629,1629,31.3889,121.6077,0.0,15,False
1630,1630,31.3889,121.6177,0.0,15,False
1631,1631,31.3889,121.6277,0.0,15,False
1632,1632,31.3889,121.6377,0.0,15,False
1633,1633,31.3989,121.2177,1.3104444342943142,21,False
1634,1634,31.3989,121.2277,41.08584280205884,21,False
1635,1635,31.3989,121.2377,58.25665689787438,21,False
1636,1636,31.3989,121.2477,185.06116618728163,21,False
1637,1637,31.3989,121.2577,95.89242728753032,21,False
1638,1638,31.3989,121.2677,30.743955900353495,21,False
1639,1639,31.3989,121.2777,11.75334407151675,21,False
1640,1640,31.3989,121.2877,17.282257234239445,21,False
1641,1641,31.3989,121.2977,0.5770610001483208,21,False
1642,1642,31.3989,121.3077,0.7971571250093603,21,False
1643,1643,31.3989,121.3177,5.9884508507810565,11,False
1644,1644,31.3989,121.3277,6.81936050181859,11,False
1645,1645,31.3989,121.3377,2.7985706813129814,11,False
1646,1646,31.3989,121.3477,336.89602991480336,11,False
1647,1647,31.3989,121.3577,432.16779436886,11,False
1648,1648,31.3989,121.3677,3.6351833396191777,11,False
1649,1649,31.3989,121.3777,26.453227156656464,11,False
1650,1650,31.3989,121.3877,17.069268645708092,11,False
1651,1651,31.3989,121.3977,25.1310048633083,11,False
1652,1652,31.3989,121.4077,83.65777020967198,11,False
1653,1653,31.3989,121.4177,525.6175013190752,11,False
1654,1654,31.3989,121.4277,292.79248273650825,27,False
1655,1655,31.3989,121.4377,210.19015367971596,27,False
1656,1656,31.3989,121.4477,711.6665776260804,27,False
1657,1657,31.3989,121.4577,157.0678876748722,27,False
1658,1658,31.3989,121.4677,312.344429864973,27,False
1659,1659,31.3989,121.4777,2307.190437563921,27,False
1660,1660,31.3989,121.4877,2389.236198293589,27,False
1661,1661,31.3989,121.4977,1204.2934384695016,27,False
1662,1662,31.3989,121.5077,1.1415350346486537,27,False
1663,1663,31.3989,121.5177,0.0,27,False
1664,1664,31.3989,121.5277,0.0,27,False
1665,1665,31.3989,121.5377,0.4806748157070965,26,False
1666,1666,31.3989,121.5477,0.4787841468874718,15,False
1667,1667,31.3989,121.5577,0.0,15,False
1668,1668,31.3989,121.5677,0.0,15,False
1669,1669,31.3989,121.5777,0.0,15,False
1670,1670,31.3989,121.5877,0.0,15,False
1671,1671,31.3989,121.5977,0.0,15,False
1672,1672,31.3989,121.6077,0.0,15,False
1673,1673,31.3989,121.6177,0.0,15,False
1674,1674,31.3989,121.6277,0.0,15,False
1675,1675,31.3989,121.6377,0.0,15,False
